scen,swc_nse15,swc_rmse15,swc_cor15,swc_nse50,swc_rmse50,swc_cor50,swc_nse80,swc_rmse80,swc_cor80,swp_nse15,swp_nse50,swp_nse80,et_cor,et_nse,max_ET
36695,-8.584676144359081,0.04270896940006621,0.4677609870467447,-66.59143181176172,0.16760456626518824,0.5342474821523603,-685.9126541015884,0.2299251609031501,0.4721163330354004,-6.3979332289198005,-1.5863163698277298,-0.5341038109113783,0.7091213700586724,-1.246331881105469,5.906402549997345
36696,-72.47069526834001,0.11824626860534652,0.4405451113976029,-0.3814205047527832,0.02396089148730502,0.5201173982597057,-48.03053552629219,0.06142837955234985,0.45456272687977234,-7.4701251193437805,-2.3974280379207404,-0.7697216304010464,0.6983743902073984,-0.6562773590721449,5.7405542837920525
36697,-117.87151945732268,0.1504074253552311,0.5283497573734955,-1.1189669442547925,0.0296757780472261,0.5558144160689378,-99.12795409591932,0.0877836049620529,0.523292011096895,-7.801598791066985,-1.8208970882220221,-0.3457455077995619,0.6677097390312516,0.21144222278750846,4.309155637514791
36698,-89.56771600095149,0.1312855953416619,0.37972486420694157,-26.018802994245288,0.10596759446426912,0.4309844934665027,-36.05051817402922,0.053398970447605255,0.39114162806659936,-7.426948750512642,-2.400406788958533,-0.7689413839508115,0.6961206524329624,-0.6210858300622708,5.7340573156184105
36699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36700,-42.01324617764422,0.09047560168767432,0.37000821054428823,-115.91792670110124,0.22043501239754584,0.6296963369704444,-1040.7205631570228,0.2831466053028258,0.5721719014695306,-7.451470468081325,-89.16862005481433,-200.05057411277087,0.6474667369203105,0.14767445098635357,4.556678387165203
36701,-31.88862063393325,0.07911397391707378,0.48005059704679126,-29.322414216335556,0.11225919183465466,0.64483105418735,-394.47124905890945,0.17445892755226883,0.5331400803900237,-7.92723670239025,-2.3876605827625936,-0.7721476896497366,0.686262786709779,0.07143130749751259,4.313792779141344
36702,-50.881957692133255,0.09936616935300062,0.41299650987977615,-5.360931124854201,0.05141624660457868,0.3773162121011793,-158.72427356561207,0.11087182631975477,0.4174157015495675,-7.59346740147954,-2.5507750289412114,-0.9026823222692137,0.6134956897721937,0.10227136484656218,4.1732787428152065
36703,-11.852038884951739,0.049455703676882616,0.5162476321726186,-8.452187406707582,0.06267670907539775,0.46978285263708186,-67.76383618118145,0.07274711740517746,0.33608948703817065,-6.569714801304838,-2.241976718368577,-3.108747168471165,0.6939650222872235,-3.272894841824945,6.91523689439097
36704,-68.6132601907995,0.11510027384146937,0.39394007408626014,-8.197545061220877,0.06182668843854153,0.4469776738108039,-174.8763978048986,0.11634280267910149,0.42660563780272626,-299.17896620213037,-1.40126342760257,-0.8644814762837851,0.6690885476367511,-0.994089820814571,6.113464123933744
36705,-71.54180216664003,0.11749639461116695,0.40234565279678597,-3.837101660827411,0.04483659572544183,0.46546019642743186,-34.64539023232668,0.05237661500452993,0.411086690006199,-6.619670815791808,-2.231705246631302,-0.8338936741980727,0.6745283154938558,0.03605180741547609,5.022533217563922
36706,-70.96563255067856,0.11702885168373299,0.45091316079846894,-34.45402383242228,0.1213871708388226,0.5492252115675624,-436.15765673220204,0.18342341938639012,0.3773779965545791,-6.644155335174036,-2.977108808535436,-13.621674416380603,0.7013781279418614,-2.261443312592834,6.484251508148038
36707,-16.349566437558845,0.05746119892646417,0.46427173516754844,-17.207639913899158,0.08698950333960355,0.48978875383359277,-12.47539545966505,0.03220375398239013,0.4155643172761492,-7.1233404998097996,-2.220466959182775,-0.6448461204142766,0.6577916934999835,0.23447780245921435,4.193462345574826
36708,-18.040698658574332,0.06019657889838795,0.4232621085167817,-9.123952699310301,0.06486569520131308,0.5499648294393622,-198.2726349802046,0.12383960907102201,0.49319989144585913,-6.651929183295901,-1.6521655194409175,-0.8883573737010257,0.7060182679742415,-1.056889843338412,5.996052100404132
36709,-131.33004215779252,0.15869366695665266,0.5599129316597161,-74.85305116765086,0.1775524014924631,0.50761700901857,-745.8310011342096,0.23974353754672387,0.43435733941159566,-8.002782788416628,-2.448495963684088,-0.8245925060495312,0.6416889108736042,0.1844296527213981,4.161382650871705
36710,-27.78532590455908,0.0740143527400402,0.40326127761633496,-1.7813712904785532,0.03399926332201964,0.5603527266770967,-86.0667675553235,0.08185815487406838,0.5189965035898209,-6.301297708828479,-1.2458419758351829,-0.3925665700814658,0.6914163050726053,-0.4685990762235399,5.442966814350679
36711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36712,-44.30889691511771,0.0928585963625235,0.4907033762967005,-3.2888390924432818,0.042219190278393486,0.5741279839260017,-106.10113160944391,0.09078890338339271,0.5313847442547979,-6.229792991383583,-1.814308681203837,-0.11904420539813554,0.7024890266052021,-0.29661509607906145,5.357881847267041
36713,-64.74609009624155,0.11185755839590453,0.49937177885690814,-145.42279956627678,0.2466859281148232,0.668751195360116,-1244.5777304662984,0.30961440485700137,0.5905457084872532,-497.6550041752927,-978.8600808063223,-1946.1356234072236,0.6230425742537384,-2.8657122123891154,7.047200697702298
36714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36715,-3.973112536784245,0.0307641211987019,0.47046075891334643,-2.7529666864344007,0.03949365954442301,0.5118117256499419,-121.10624861104289,0.09694037269847482,0.4358538721177241,-7.048161690797036,-2.3274912087170416,-0.7257287012346325,0.63875547634899,0.12606894035617877,4.454303201298223
36716,-135.7006326925696,0.16129304186019333,0.3818680049550544,-35.23568836598251,0.12271800355408322,0.5891903929088639,-443.0067496248268,0.18485471258039113,0.479758052227629,-7.036248454546371,-3.6157684861898822,-7.405401042740758,0.6963501120861774,-1.855841107052818,6.388440137209052
36717,-6.449470554884597,0.037652435572789536,0.3566588918470167,-6.925563551105266,0.05739249428865098,0.6535160445253888,-182.51410751301725,0.11884214137516898,0.5223305615169586,-13.091495162003083,-2.5104062182040767,-0.8725147215088473,0.6685992587148687,0.036659034065371854,5.053221402944002
36718,-88.09966864435744,0.13021721856501697,0.2896542123127077,-3.939978960042045,0.04531088793641545,0.5056743328359604,-36.08537130695969,0.05342408054089424,0.3630196334028164,-6.912190305650436,-2.181690546052659,-0.6176343679630723,0.664485643687016,-2.5279601557155873,6.609462599292774
36719,-33.5422467469419,0.08107849175226453,0.49867643976134923,-51.78705675478551,0.14811660439334098,0.5656774215741934,-574.4923974181922,0.21045320111038904,0.49432012428625666,-6.757394331286862,-2.0566658520313847,-0.5056448027526026,0.6803252565638428,-0.27261650926322845,4.928107731170958
36720,-8.332147035053433,0.042142583553766544,0.60489285677139,-3.9202046857196953,0.04522010937488896,0.578180014579908,-12.59307432117222,0.032344063901541875,0.48531443744480834,-6.4905401719864875,-1.7250631029307697,-0.2880424170978828,0.5780306319887013,0.00046720408206024633,4.156604413805412
36721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36722,-3.629338223035271,0.029681772089737584,0.5320544428851826,-39.646490950111286,0.12997252393227832,0.6548936223243794,-432.3019398011719,0.18261273344511467,0.5477430545896884,-6.5589742834389435,-0.9729887491936009,-0.2507999334949478,0.6958679836391524,-1.258805235672833,6.025913765322985
36723,-258.91819522834817,0.2224071328842753,0.6320771935211565,-6.394590390825076,0.05543666354299615,0.5787437594110626,-174.56268170731056,0.11623899426322554,0.47922677470573805,-7.99190799673663,-2.447555336484704,-0.8227422205857684,0.5971264825696643,0.10216450698523616,4.465909886246296
36724,-5.309153837892678,0.03465101245824818,0.4419562682843406,-44.39533653575143,0.13735537007343993,0.5954048344349275,-516.5622093888815,0.19958000064659934,0.5185067698407069,-7.128047979486697,-1.5480700971086323,-0.39336837136018965,0.6922180891562384,-0.8764548538421166,5.985396068866296
36725,-9.824903684858189,0.045388140501380826,0.47607517177504566,-1.2046218122243526,0.030269627274371023,0.6050494231772964,-100.54628446333288,0.08840315389946939,0.5060454470166806,-7.968542269827303,-2.467245551896352,-0.8383295731607352,0.669681251455758,0.09690424822046306,4.661412745822193
36726,-6.416802618741815,0.0375697868249953,0.5677328292077166,-0.794121055855245,0.027306490990021772,0.5269061802138494,-42.61514075763626,0.0579367833929165,0.44379227233982377,-6.237676512057476,-1.8739751539655725,-0.3935947315038697,0.6246774689883533,0.0797234304635892,4.667404480048509
36727,-32.341904090595996,0.0796572976630508,0.5538045496375101,-9.41845256898467,0.06580238468461966,0.5167721961922694,-194.10652626874977,0.1225382401827876,0.4026623578046092,-6.747845724487628,-2.073671739172116,-0.5163651268877811,0.6345215458971691,0.17955628894810094,4.093077314909164
36728,-219.94934248157242,0.2050580045518637,0.4643916368556651,-4.593574059764572,0.04821528293468241,0.6104248158638598,-8.741161995187992,0.02738048416851351,0.5505685738061175,-6.405313999796113,-1.8087449810981582,-0.35063140382637537,0.6954481104890172,-0.3097820183381692,5.609478388949785
36729,-35.74066186138379,0.08361878597600717,0.4579454893680639,-0.3694030309333627,0.02385644162289879,0.6442955850149544,-34.0697920136942,0.05195200771244607,0.5384614347782652,-7.1232200237071375,-2.4297669708973975,-0.8037108185933888,0.6873294671634557,-0.7726868866698529,5.504483517367032
36730,-20.240570093784843,0.063578965123695,0.5661136345798022,-63.91197091025899,0.1642488816515208,0.5880594762656127,-666.1126861750064,0.2265871831125994,0.5352488094588016,-4.068705971499256,-0.4032593985680597,-0.5209881363349498,0.6932573332283285,-0.0895854282634414,5.127878754129765
36731,-156.2398878158146,0.17298630920893535,0.4059438742366212,-4.295019211717787,0.046910903058188444,0.6177977249818869,-66.46331411176398,0.07205590490869831,0.5000787047029431,-1.0506161773711539e36,-1.437073053158846,-0.8405316577630453,0.6775903173557987,-1.9707006685425315,6.484161208770419
36732,-0.33030986880838964,0.015911340752895155,0.5635907882145088,-5.295952049734839,0.051152955251679254,0.5541640781886038,-20.44180783518063,0.04062248063986343,0.4950411214408328,-6.454628110761383,-1.912431030981418,-0.40943862163576594,0.6728774256573963,0.03738350040363303,5.121670734031317
36733,-62.148571507858264,0.10962563841029889,0.5824745536081328,-95.5701021810946,0.2003370935322103,0.5439821058423605,-828.3127450802074,0.25263581036689853,0.3474432519164252,-6.407589036615231,-1.6957157219326797,-0.4228756709445398,0.684411008744985,-0.18414407953459366,4.9970199197354095
36734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36736,-81.80773033590607,0.12553528439160078,0.5501890794608248,-6.833880243773777,0.05705956907169706,0.6445429158470575,-171.77344669570996,0.11531192950636374,0.5918362262372037,-7.748671551245529,-2.4645359825334454,-0.8407160774921123,0.6870469707262579,0.06670636557671406,4.634093235921799
36737,-25.755181633932104,0.07135662848297411,0.39267367952072485,-4.997279843947647,0.04992489733450048,0.5558735714364679,-55.56767360023127,0.06598115290301121,0.4945166722676771,-708.1937132945885,-7.573346239911777,-0.3653873728061754,0.6926141022940834,-1.0109971673564218,5.9606647382133735
36738,-19.038988340966785,0.06175445117868108,0.46851133345443113,-1.1208585691698176,0.029689021037799343,0.5220686566322833,-96.43222764066513,0.08659385153810951,0.48735326748135926,-7.947962059608532,-2.425471654192244,-0.8051365198246523,0.6726097060666075,0.10619982076257928,4.793552320094239
36739,-2.1188456185773954,0.02436280611965703,0.5903348419428031,-70.26424315633251,0.1720980153032124,0.5219025143544608,-712.1781537318103,0.23427975234734832,0.43512270216535703,-7.021826401141009,-1.8660614383371592,-0.3870401612600567,0.6203968706555523,0.12634645274428757,3.5007606506018214
36740,-48.27421821816409,0.096836758029262,0.561192058092498,-4.6018886448663645,0.04825110450452667,0.5581944589451828,-76.59465416017446,0.07727724692650914,0.4069647148232145,-6.332526203706681,-1.845657887043413,-0.36082326237470963,0.7001125088288073,-0.07628616051270742,4.605252704056968
36741,-6.22071424117862,0.03706981760963265,0.6029122720408155,-7.4207057189549435,0.05915810698075579,0.541290429809442,-2.9007371828352344,0.017326429895229582,0.4162938849499991,-6.3635353647659505,-1.788795256054712,-0.3376143131594149,0.6068823939326515,0.03705770874633407,4.6853832184889255
36742,-5.188554180184063,0.03431823698046197,0.4565015114161617,-9.997351600817934,0.06760581901754782,0.573838987842311,-212.58440910420677,0.1282095909021207,0.5112263430775429,-7.414515791742506,-1.8286939802453333,-0.33826958687689523,0.6957092646182469,-0.22350714972295727,5.513285277549116
36743,-8.323699223927411,0.042123504707795904,0.5162010693346085,-78.73888466724634,0.18204346854708753,0.649291317502796,-776.798775095169,0.24466360359284617,0.5643653610607321,-17.115616238518527,-8.158320590255059,-17.800167292350217,0.6832627454043941,-1.2969447968795067,5.292452929112249
36744,-64.75453899485117,0.11186474546062435,0.5543598571812366,-47.438815627799514,0.1418850969180671,0.5705418087839557,-541.5951889720416,0.20434956142887228,0.4968316535614558,-7.352409177483578,-2.252903961811065,-0.6821410431488737,0.6589061887500568,0.11497764412424849,4.842408401412181
36745,-59.4452000257929,0.10725345215679469,0.2964606596132053,-22.59906268801415,0.09903470226843715,0.46879410689885886,-24.776709403990054,0.04453992469128886,0.4748292134243881,-8.841648927542321,-2.495910308718221,-0.8890137571206103,0.6798003315423288,-0.48681420851287815,5.686753165210444
36746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36747,-0.8494849277127554,0.01876099070716839,0.4250844347829989,-2.1663188975658847,0.03627582931526233,0.5116547260808442,-28.94053170293262,0.04800268111642986,0.4561836371121277,-7.262596502067657,-2.0988510427657574,-0.5495963367164673,0.6733615321467161,0.18108850537524968,4.436642724263269
36748,-133.8484731940237,0.16019663412082927,0.5131152328891649,-13.050979397096324,0.07641758730637926,0.5231302017465765,-11.250344777209321,0.03070505619339466,0.48958061923640733,-7.700880768237633,-2.5032029870278727,-0.8674927479407164,0.6593754958400987,0.13517613119342298,4.745716243888982
36749,-75.48448090594847,0.12064714019047489,0.3886058361207363,-4.094968672675842,0.04601620321954629,0.6259008683277321,-32.766043740625946,0.05097718268498305,0.5174476981847419,-22.49686752184532,-1.3827527417633494,-0.07518542501468217,0.6621849250119121,-0.7680948104763938,5.8009622007749275
36750,-125.68560630709287,0.15527230755929186,0.3822428154740432,-1.30579906770868,0.03095642161428178,0.6201267848475247,-104.2222872184613,0.0899890380822414,0.5031148590399176,-7.792856440676653,-2.441681256090669,-0.8119642033179633,0.6842791062678363,-0.029726259792293597,4.716209236147739
36751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36752,-63.87303788646145,0.11111238966337517,0.5176256038059425,-0.7853350039074964,0.027239547152952043,0.5461870129153338,-63.24716716442863,0.07031738833983199,0.43322590904438857,-9.084071022817941,-1.7274209425370493,-0.29139390135626564,0.6351991589597453,0.15141843496755159,4.158197822218443
36753,-27.996206970366742,0.07428497228146516,0.5678638985233526,-1.5367942466669895,0.03247002667060449,0.5485223886460909,-104.6139069707396,0.0901563446286187,0.533167576704161,-7.082105275147294,-2.286099578495996,-0.686323332256106,0.6638798247679051,0.13803548990592474,4.608078986527369
36754,-122.24247143638632,0.15314773197366993,0.48792017177974084,-10.47116148495179,0.06904682611657748,0.5093429680927781,-218.96827461572076,0.13011152429496645,0.4287444877136148,-7.315345431500978,-1.6680666640996211,-0.2625333741983611,0.5731191823692147,-0.06588351503821821,4.55138372377862
36755,-2.269701350325333,0.024945051992078873,0.4540443857813039,-4.967459017671326,0.04980061957265827,0.5506049686039138,-25.767514500857995,0.04538786599267558,0.5029392018175537,-6.2059349890397,-2.0228012574320005,-0.478967474905279,0.6956451645801554,-0.7359174542694364,5.240092602646633
36756,-13.780387366034143,0.05303630729321982,0.407744308954932,-41.47429938319993,0.13286271879956257,0.5371229203653357,-491.2845037944678,0.19464525595985796,0.394092950376063,-19.7738684532797,-20.394288893638407,-43.096267112771166,0.7044763987971272,-2.2744019661130834,6.262483713375657
36757,-23.241501139075595,0.06792194675274975,0.5949029402916783,-0.07170165958067654,0.021104592693672163,0.5796172851047612,-34.949567327331536,0.05259961610829526,0.5450932029612169,-7.461445222238861,-1.957540550013766,-0.4392823137901556,0.6607641288341454,0.00840871400344434,5.076058986571158
36758,-6.046315245365575,0.03661941522101203,0.629852011493013,-95.64026934484988,0.2004098620848617,0.6655779422015685,-897.5989270361307,0.26297755815999563,0.5938240264760849,-4.177352766914804,-0.3335090726576786,0.09417016037631343,0.6963984534376768,-0.04057363516772816,5.084472780062117
