DRAIN,INFEXP,IDEPTH_m,RSSA,ths1,thr1,ksat1,alpha1,npar1,ths2,thr2,ksat2,alpha2,npar2,ths3,thr3,ksat3,alpha3,npar3,ths4,thr4,ksat4,alpha4,npar4,ths5,thr5,ksat5,alpha5,npar5,CINTRL,FRINTLAI,GLMAX,CVPD,R5,T1,T2,PSICR,FXYLEM,MXKPL,MXRTLN
0.8361250000000001,0.5639175000000001,0.37739375,26.2965,0.52603,0.09834375000000002,0.23817500000000014,0.8877250000000001,1.1551862499999999,0.29747,0.18672500000000003,-0.244925,1.285275,1.19586875,0.46661,0.12478500000000002,0.03302500000000008,1.438075,1.2525875,0.27625,0.168335,0.018625000000000114,1.2348750000000002,1.2344725,0.47951,0.16343500000000002,-0.1243975,0.5,1.29760625,0.6643025000000001,0.05723750000000001,0.0032047750000000004,0.8644375,57.63875,8.42075,26.451125,-1.1139249999999996,0.20053,20.906375000000004,2759.25
0.7559250000000001,0.4251825,0.7403412500000001,502.0375,0.43291,0.08816625,-0.18317499999999998,0.6976249999999999,1.18922875,0.26489,0.18353500000000003,0.25432500000000013,1.378675,1.18079625,0.21993000000000001,0.025055,-0.11677499999999996,0.528825,1.2002025,0.5848500000000001,0.05800500000000001,-0.024924999999999975,0.602925,1.2698175,0.38621,0.10137500000000002,-0.11900249999999996,0.5,1.29330875,0.0950625,0.12607850000000004,0.008031025,2.5811875000000004,173.88125000000002,7.14175,34.323125000000005,-3.057925,0.42171000000000003,14.285825,3128.8500000000004
0.5015750000000001,0.0850725,0.5589387500000002,209.50750000000002,0.29183000000000003,0.051408749999999996,0.11832500000000012,0.528725,1.18456625,0.48273,0.12545500000000004,-0.202725,1.050475,1.17357125,0.44397,0.19071500000000002,0.1639250000000001,0.693675,1.2148675,0.35887,0.10438500000000002,0.3130750000000001,1.003225,1.2942475,0.31313,0.029365000000000002,0.12149750000000004,0.5,1.36030625,0.6872625,0.15816350000000004,0.0032083750000000003,1.1701875,192.46625000000003,11.35725,25.611125,-3.736225,0.4748300000000001,28.762025,2211.35
0.45182500000000003,0.7165125000000001,0.20558625000000003,885.4135,0.44063,0.09025875000000001,-0.0010749999999999926,1.144625,1.16416375,0.46301000000000003,0.005675,0.30047500000000005,0.710475,1.1574737499999999,0.53193,0.026005,-0.228275,1.4489750000000001,1.2134274999999999,0.45653,0.07522500000000001,-0.417275,1.011025,1.2945275,0.31211,0.08840500000000001,-0.30815249999999994,0.5,1.38513125,0.6303175000000001,0.18476750000000003,0.0027916750000000004,1.5693125,72.24875,12.437750000000001,20.187125,-1.9666749999999995,0.37299000000000004,16.953825000000002,3372.8500000000004
0.113375,0.2616975,0.6884712500000001,770.6065000000001,0.28841,0.01677375,0.12422500000000003,0.650975,1.18784125,0.48703,0.14295500000000003,-0.26187499999999997,1.443225,1.15949375,0.52351,0.088505,0.21387500000000004,1.4671750000000001,1.2030325,0.33259,0.05507500000000001,-0.475175,1.3169250000000001,1.2712125,0.47485000000000005,0.069755,-0.1917375,0.5,1.29318125,0.6984625000000001,0.030705500000000004,0.009605575000000002,2.3803125,153.12125,12.01275,23.104625,-1.825075,0.32835000000000003,29.202475000000003,2382.65
0.439475,0.7932375000000002,0.28662125,736.7965000000002,0.30453,0.06746625,0.10092500000000004,1.119125,1.1709762499999998,0.24223,0.061605,0.2659750000000001,1.1167250000000002,1.16200375,0.35065,0.038815,0.3219250000000001,0.791925,1.2683775,0.36039,0.07853500000000001,0.4563250000000001,1.0818750000000001,1.2695875,0.27049,0.18652500000000005,0.5803325000000001,0.5,1.37426375,0.22547250000000002,0.08030450000000001,0.0030387250000000004,2.9858125,70.95125,7.44375,26.868125,-2.079475,0.16065000000000002,12.134174999999999,3448.3500000000004
0.158725,0.0996975,0.63223125,891.8325000000001,0.28489,0.00922125,0.40522500000000006,0.557975,1.16378375,0.21435,0.18213500000000005,0.15562500000000012,0.913025,1.15870125,0.43807000000000007,0.064765,-0.10672499999999996,0.8336250000000001,1.2141675,0.30807,0.16750500000000001,-0.255775,1.443775,1.2609625,0.34539,0.18513500000000005,-0.10489749999999998,0.5,1.3962012499999998,0.46018250000000005,0.18006950000000005,0.007498675000000002,1.6020625000000002,179.48375000000001,6.3252500000000005,27.314375,-1.3392249999999999,0.25177000000000005,19.809275000000003,3584.75
0.018175,0.4558725000000001,0.7939212500000001,138.2615,0.42097,0.07100625,-0.073075,0.631475,1.17273375,0.48123000000000005,0.15129500000000004,-0.356975,1.2983250000000002,1.17754625,0.26519000000000004,0.055055,-0.277375,1.205825,1.2837575,0.23829,0.025715000000000002,-0.17202499999999998,1.380575,1.2512025,0.52303,0.19041500000000003,0.19845750000000006,0.5,1.25601875,0.49812249999999997,0.17755850000000004,0.004731175000000001,1.7031875,130.95125000000002,5.13625,23.935625,-1.7574249999999996,0.27891,14.773425,3732.4500000000003
0.9037250000000001,0.41537250000000003,0.33454874999999995,948.3785,0.42679,0.13220625000000003,0.2618750000000001,0.516325,1.15840875,0.34965,0.05739500000000001,-0.291275,1.131475,1.1746887499999998,0.35229,0.15921500000000002,0.1892250000000001,0.766775,1.2649875,0.26821,0.030505,-0.11362499999999998,0.564825,1.2528575,0.25397000000000003,0.030335,0.7708475000000001,0.5,1.3808037499999999,0.6365475000000002,0.15398750000000003,0.0040669750000000005,2.5025625000000002,84.18125,14.34225,29.283125000000002,-3.483625,0.49975,10.319475,3853.8500000000004
0.28602500000000003,0.5544225,0.6796837500000001,39.2325,0.31017,0.12204375,-0.05057499999999998,0.642825,1.1537387499999998,0.45437,0.11329500000000002,-0.306475,1.202425,1.1559612499999998,0.29073,0.15792500000000004,-0.31442499999999995,1.4278750000000002,1.2478075,0.46857,0.17630500000000005,-0.145275,1.0391750000000002,1.2324175,0.26009,0.17154500000000003,0.5663575000000001,0.5,1.26609125,0.2964175,0.14376350000000002,0.0028285750000000003,0.8008124999999999,184.94375000000002,8.726750000000001,22.317875,-1.7173749999999997,0.32535000000000003,25.750175000000002,2331.25
0.5230750000000001,0.4379175,0.31393374999999996,748.8505000000001,0.47547,0.08614875000000001,0.22962500000000008,1.175375,1.17655125,0.45399,0.03994500000000001,-0.403225,1.161425,1.18793375,0.35969,0.16061500000000004,0.2574750000000001,0.894075,1.2873375,0.27795000000000003,0.034985,-0.309975,1.2241250000000001,1.2077375,0.51579,0.035095,-0.16937749999999996,0.5,1.36286375,0.4420525,0.15348350000000002,0.0018048250000000001,2.5000625000000003,181.52375,12.806250000000002,25.714624999999998,-2.3854749999999996,0.3464900000000001,24.113725000000002,2718.65
0.404325,0.4728375,0.61484625,498.3625,0.5520499999999999,0.13399125,0.07662500000000005,0.938825,1.16963125,0.45183,0.08704500000000001,-0.252375,1.4816250000000002,1.18342625,0.32277,0.11826500000000002,0.32082500000000014,1.4221750000000002,1.2141875,0.39563000000000004,0.094365,-0.21947499999999998,1.1862750000000002,1.2724325,0.21845,0.09208500000000001,-0.3847875,0.5,1.25616125,0.3217925,0.16422050000000002,0.001606825,0.6839375,151.10375000000002,7.51075,27.356375,-2.327425,0.15573,25.638625,3350.65
0.110625,0.4368375,0.6567412500000002,44.7695,0.58405,0.12220875000000002,-0.070025,1.455275,1.17428625,0.45137000000000005,0.051375000000000004,0.41952500000000015,1.1813250000000002,1.16959625,0.33029,0.005655,-0.037624999999999964,0.571425,1.2842375000000001,0.29125,0.10403500000000002,-0.455475,1.392325,1.2912475,0.39701,0.014715,0.27515750000000017,0.5,1.38834875,0.5224125000000001,0.10046450000000001,0.006302575000000002,1.6229375000000001,172.95875,13.66075,32.822375,-2.668075,0.35531,12.649375,3663.75
0.198775,0.8012475000000001,0.30771125,128.16750000000002,0.57633,0.05595375,0.4046750000000001,1.406125,1.15081375,0.25581,0.091325,-0.174975,0.758875,1.15521375,0.29931,0.12238500000000002,-0.35977499999999996,0.622175,1.2101275,0.45773,0.03248500000000001,0.1831250000000001,1.229575,1.2630275,0.57481,0.12711500000000003,0.5685675000000001,0.5,1.31367125,0.5297975,0.028311500000000003,0.0054696250000000005,1.5960625,93.10624999999999,13.573250000000002,29.616125,-1.357075,0.35925000000000007,8.862425,3297.4500000000003
0.8311250000000001,0.47238750000000007,0.27156375,365.91550000000007,0.59621,0.07712625000000001,-0.04052499999999998,0.722925,1.18136625,0.24645,0.10192500000000003,-0.05157499999999998,0.9768749999999999,1.1623587499999999,0.58559,0.18459500000000004,0.3894750000000001,0.863875,1.2965275,0.38587,0.12168500000000003,-0.069525,0.622725,1.2161525,0.55945,0.038065,-0.4964575,0.5,1.39206125,0.3042225,0.044313500000000006,0.004658725000000001,1.3136875,52.67375,14.48525,26.854625,-3.605875,0.47869000000000006,18.538525,3058.65
0.542575,0.7957575,0.25997375,857.1405000000001,0.56073,0.08185125000000001,-0.08407499999999996,0.839725,1.1945012499999998,0.4126500000000001,0.18689500000000003,-0.269325,1.1803750000000002,1.15490375,0.48157000000000005,0.09743500000000001,-0.420625,1.389675,1.2025925,0.37615,0.16097500000000003,-0.006474999999999953,1.390825,1.2519475,0.51925,0.14707500000000004,0.5155275000000001,0.5,1.34340875,0.4554925,0.0542585,0.007779025000000001,2.7270625,135.55625,6.2482500000000005,33.706625,-2.690575,0.25587000000000004,21.059325,2860.15
0.680525,0.3896775,0.46374875,282.2725,0.21811000000000003,0.02556375,-0.237525,1.474675,1.19776375,0.31121,0.055135,-0.492325,0.7621249999999999,1.18393625,0.37293,0.10903500000000002,-0.471575,0.566225,1.2522175,0.36821000000000004,0.16777500000000004,-0.412275,0.646825,1.2283725,0.22243000000000002,0.013505000000000001,-0.4768925,0.5,1.32339125,0.6418675,0.14004650000000002,0.008365375000000001,2.6475625000000003,136.55375000000004,13.12475,29.499875000000003,-3.531175,0.16799000000000003,28.195075000000003,2284.85
0.090325,0.11666249999999999,0.5851112500000001,23.4055,0.57955,0.06446625,0.21012500000000012,0.827175,1.19436125,0.22407000000000002,0.053625000000000006,-0.425825,0.923225,1.1551037499999999,0.59389,0.09917500000000001,-0.365625,1.094325,1.2140925,0.28895000000000004,0.128785,0.19592500000000013,1.0024250000000001,1.2009125,0.20763,0.16020500000000004,-0.10652249999999996,0.5,1.25127125,0.7165225000000001,0.13080350000000002,0.009021475000000001,1.2395625,65.17625,14.688750000000002,23.940875,-3.2356749999999996,0.20591,10.442525,3022.8500000000004
0.9901750000000001,0.8499375000000001,0.53851375,422.9515,0.33855,0.14071875,0.01717500000000005,0.934375,1.16602125,0.22965000000000002,0.09191500000000001,0.3555750000000001,0.822825,1.16910875,0.39475,0.048615000000000005,-0.240825,0.514475,1.2647025,0.46703,0.13343500000000003,0.005025000000000057,1.445325,1.2555425,0.32787,0.07230500000000001,0.5482225000000001,0.5,1.34051375,0.7213175000000001,0.09191450000000001,0.003929275,0.8505625000000001,88.78625,12.78725,32.309375,-2.1724749999999995,0.30783000000000005,20.786775000000002,2765.95
0.344675,0.4870575000000001,0.24662625,978.3665000000001,0.44393000000000005,0.036296249999999995,-0.271425,0.642325,1.1866587499999999,0.21401,0.19632500000000003,0.17012500000000008,1.2826250000000001,1.1521187499999999,0.39747,0.039975000000000004,-0.242825,0.525275,1.2584375,0.29739,0.027585,-0.38892499999999997,0.707325,1.2544625,0.34715,0.0038050000000000002,0.5758475000000001,0.5,1.3703937499999999,0.19757750000000002,0.13979450000000002,0.0051483250000000005,1.1255625,160.51625,9.08525,25.497875,-1.4899749999999998,0.3508300000000001,26.620725000000004,2538.85
0.9701750000000001,0.5708025000000001,0.6814887500000001,237.97650000000002,0.23873,0.09493125000000001,0.37087500000000007,0.644775,1.1871987499999999,0.20487000000000002,0.035235,-0.07197499999999996,1.098975,1.1900262499999998,0.31587,0.019935,0.25937500000000013,1.3632250000000001,1.2289075,0.41649,0.15893500000000005,-0.06082499999999996,0.894625,1.2794925,0.27639,0.039915000000000006,0.5430875000000002,0.5,1.26279125,0.4515725,0.17889050000000004,0.001480825,1.8815625,170.73125000000002,9.282250000000001,24.892625,-1.0156749999999999,0.3965700000000001,23.628425,2492.85
0.8384250000000001,0.4295925,0.7608137500000002,226.7065,0.35093,0.049571250000000004,-0.105825,0.791625,1.16347625,0.44259000000000004,0.039755000000000006,-0.428975,0.528725,1.19726125,0.39944999999999997,0.11681500000000003,0.35392500000000005,0.9817750000000001,1.2975775,0.40869,0.001195,0.3391250000000001,0.662875,1.2078475,0.37583,0.14826500000000004,-0.3088025,0.5,1.37057375,0.7218775000000001,0.16874750000000002,0.0049260250000000005,2.7006875000000004,87.27125000000001,5.46675,29.628125,-3.976225,0.38967000000000007,17.907175000000002,2763.45
0.341075,0.4751775000000001,0.8875437500000001,160.85049999999998,0.51587,0.14353875000000002,0.008075000000000054,1.200125,1.19022125,0.26895,0.09853500000000001,-0.102275,0.634375,1.18114125,0.38011,0.16292500000000001,-0.034324999999999994,1.3721750000000001,1.2359975,0.27277,0.17696500000000004,0.4856250000000001,1.138775,1.2098875,0.47115,0.143745,-0.28670249999999997,0.5,1.33510625,0.6308075000000001,0.0449345,0.002274625,0.5240625,159.37625000000003,6.08325,26.435375,-1.7352249999999998,0.21751,10.997975,2782.65
0.527225,0.6813225,0.30044374999999995,449.6075,0.21453,0.14425125,0.2958250000000001,1.448625,1.16512375,0.45701,0.116985,0.36597500000000005,1.0306250000000001,1.1565712499999998,0.55803,0.07404500000000001,-0.052324999999999955,1.1550250000000002,1.2022825,0.27947,0.006035,0.1640250000000001,0.599875,1.2991225,0.43447,0.013275000000000002,0.05441750000000001,0.5,1.34766875,0.1488925,0.0319835,0.006638725000000002,2.7813125000000003,170.74625000000003,8.75125,23.822375,-1.8912249999999995,0.33109,19.495325,2133.85
0.8567750000000001,0.06639750000000001,0.15879875,69.80850000000001,0.58623,0.04050375,-0.489075,0.565825,1.17163125,0.59277,0.121815,0.37192500000000006,1.4469750000000001,1.17547625,0.26835,0.047135,0.24882500000000007,1.119925,1.2903475,0.58731,0.12949500000000003,-0.141175,0.675575,1.2749375,0.21171,0.15929500000000002,0.5153325000000002,0.5,1.25403125,0.0999975,0.19023050000000002,0.002621125,0.9494375,88.52375,6.96975,24.291125,-3.807775,0.11347,10.518425,2776.65
0.6954250000000001,0.8093025,0.06493875,461.1225,0.39701,0.12811875,-0.475175,1.427375,1.16332625,0.33595,0.06176500000000001,-0.162325,0.575275,1.17442875,0.27185000000000004,0.16056500000000004,-0.228925,0.648825,1.2585175,0.5859700000000001,0.039145000000000006,0.008525000000000116,1.457475,1.2139225,0.45721,0.15347500000000003,-0.24087749999999997,0.5,1.34580125,0.2726175,0.03780650000000001,0.002167525,2.5370625,181.65125,12.27725,30.776375,-2.643475,0.27915,17.265475000000002,3316.75
0.7738750000000001,0.013702500000000001,0.5666812500000001,302.70550000000003,0.43709,0.07465875,-0.100775,1.3874250000000001,1.18690875,0.51755,0.16954500000000003,-0.418075,0.7578750000000001,1.17307875,0.33453,0.023505,0.3572250000000001,0.862525,1.2315725,0.5107900000000001,0.09392500000000001,0.43237500000000006,1.3603750000000001,1.2322625,0.48461000000000004,0.033095000000000006,0.7059125000000002,0.5,1.3796787499999998,0.6435825000000001,0.17826950000000003,0.0068052250000000016,1.6559375,186.52625,6.49125,24.989375,-3.046375,0.12631,27.559125,2713.35
0.9377250000000001,0.7868025000000002,0.8684962500000001,936.1775000000001,0.35695,0.14697375000000001,0.14857500000000012,0.552725,1.19309625,0.43547,0.19011500000000003,0.024175000000000058,0.659875,1.17926125,0.38129,0.13501500000000002,0.0954250000000001,0.878425,1.2027525,0.54859,0.05449500000000001,0.4107250000000001,1.4810250000000003,1.2580325,0.39313,0.037185,0.1406725000000001,0.5,1.32272375,0.18875750000000002,0.17250050000000003,0.0025914250000000005,2.8148125000000004,174.61625,11.961750000000002,30.363875,-1.166575,0.20871,23.084475,2552.05
0.837725,0.8159175000000002,0.51500125,52.3155,0.39105,0.13679625,-0.369025,0.643925,1.16609375,0.20861000000000002,0.08591500000000002,-0.31842499999999996,1.080575,1.19460125,0.25709,0.17950500000000003,0.2890750000000001,1.485925,1.2651725,0.23611000000000001,0.14544500000000002,-0.21497499999999997,0.680875,1.2941475,0.25841000000000003,0.000415,0.7960025000000002,0.5,1.33347875,0.5971375000000001,0.12037250000000002,0.006704425000000002,1.7089375,154.19375000000002,13.23975,20.093375,-2.049625,0.28799,7.834325,3041.3500000000004
0.359125,0.0983025,0.16521125,506.4965,0.58835,0.09278625000000001,0.22372500000000006,1.0915750000000002,1.19188375,0.5042500000000001,0.15157500000000002,0.4379250000000001,0.728775,1.19945875,0.20693,0.060895000000000005,0.001875000000000071,1.114775,1.2645325,0.57847,0.17547500000000005,0.2647250000000001,0.563825,1.2039374999999999,0.47611000000000003,0.19543500000000003,0.28978250000000016,0.5,1.29078125,0.7216675,0.038823500000000004,0.006027625000000001,1.1871875,172.47125,8.720749999999999,28.545875000000002,-2.646475,0.44521,25.134925000000003,3371.75
0.9544750000000001,0.8979525,0.34233875,189.7605,0.45261,0.03451875,-0.08157500000000001,0.988075,1.1863662499999998,0.33519,0.098885,0.4331250000000001,0.539675,1.19660125,0.52573,0.145965,0.27622500000000005,0.787075,1.2210225,0.5861700000000001,0.014035,0.00692500000000007,1.4055750000000002,1.2579875,0.31049,0.007175,-0.4996425,0.5,1.25506625,0.5691725000000001,0.13936250000000003,0.009205525000000003,2.5241875000000005,169.38125000000002,9.62275,22.666625,-1.8388749999999998,0.38227,11.812175,2328.55
0.0063750000000000005,0.5550525000000001,0.47657374999999996,984.7855000000001,0.44581000000000004,0.04714875,0.11282500000000006,1.437125,1.18163625,0.50899,0.14953500000000003,-0.311475,0.6956249999999999,1.17476875,0.20579,0.049395,-0.036024999999999974,1.1405250000000002,1.2702725,0.5169900000000001,0.15754500000000005,0.07247500000000007,1.4660250000000001,1.2752825,0.34623000000000004,0.13009500000000004,-0.2899525,0.5,1.3335537499999999,0.1120375,0.15691250000000004,0.006460975000000002,0.9841875,138.27875,13.419250000000002,22.805374999999998,-3.535375,0.34883000000000003,25.652425,2482.85
0.452425,0.48948750000000013,0.5287762500000001,467.0515,0.23387000000000002,0.10363875000000002,0.31962500000000005,0.689775,1.15683125,0.42299,0.010865,0.09167500000000006,0.755725,1.15812875,0.26319000000000004,0.07112500000000001,-0.417425,0.568525,1.2627575,0.43403,0.14381500000000003,0.3454250000000001,1.132825,1.2649275,0.45907000000000003,0.18515500000000004,0.014832500000000026,0.5,1.3957662499999999,0.5091125000000001,0.14598650000000002,0.004245175,1.0201875,123.90875,6.18825,30.559625000000004,-1.1259249999999996,0.43585000000000007,20.423375,3867.8500000000004
