DRAIN,INFEXP,IDEPTH_m,RSSA,ths1,ksat1,ths2,ksat2,ths3,ksat3,FRINTLAI,GLMAX,CVPD,R5,PSICR,FXYLEM,MXKPL,MXRTLN,MAXROOTDEPTH,BETAROOT
0.0609,0.8603400000000001,0.45065,489.24,1.4617499999999999,-0.015324999999999978,1.4818,0.09830000000000005,1.29717,0.00655,0.18173,0.010173,2.69484,197.885,-1.15381,0.36055,22.422,3371.45,-1.5125,0.950556
0.6385000000000001,0.62466,0.52545,302.68,1.33505,-0.160075,1.1654,-0.024499999999999966,1.43805,0.28835,0.16201000000000002,0.018547,2.55612,156.175,-1.27027,0.74095,18.9924,4223.75,-1.2409,0.962388
0.8957,0.55722,0.75715,297.15999999999997,1.21855,-0.015174999999999994,1.14612,-0.016100000000000003,1.36401,0.21635000000000001,0.15291000000000002,0.018215000000000002,2.4834,177.955,-1.02505,0.31074999999999997,22.278,4211.15,-1.6931,0.952156
0.8799,0.3039,0.45094999999999996,457.0,1.13765,0.338075,1.43316,-0.4861,1.20879,-0.04305,0.19101,0.014905,1.70556,154.335,-1.26565,0.68465,17.1084,3813.3500000000004,-1.3283,0.9784999999999999
0.8849,0.68706,0.7785500000000001,483.24,1.29075,0.05427500000000002,1.45828,0.28090000000000004,1.37865,0.35175,0.12681,0.017257,1.55292,167.395,-1.18039,0.67845,22.29,4579.25,-1.9761,0.977524
0.3845,0.44154000000000004,0.7381500000000001,390.6,1.23605,0.276875,1.12396,0.11930000000000007,1.44567,0.04114999999999999,0.14099,0.015925,1.905,177.965,-1.07215,0.5743499999999999,12.9348,2479.55,-1.3493,0.97726
0.5847,0.5811000000000001,0.63655,280.76,1.12915,-0.03872500000000001,1.1482,-0.4579,1.42575,-0.012750000000000011,0.15273,0.013843000000000001,2.0187600000000003,161.525,-1.17649,0.66525,18.246,1095.35,-1.9371,0.98246
0.5393,0.5331,0.33804999999999996,354.28000000000003,1.43655,-0.160525,1.2398,0.07589999999999997,1.37091,0.009749999999999995,0.18361000000000002,0.013841000000000001,1.80084,166.785,-1.01773,0.50535,15.5676,1476.0500000000002,-1.0924999999999998,0.9622839999999999
0.5435,0.6528600000000001,0.65855,103.08,1.48895,0.437975,1.3030000000000002,0.21410000000000007,1.36635,0.37625,0.18017000000000002,0.010265,2.22396,189.005,-1.16581,0.34695,15.9228,988.25,-1.0795,0.986604
0.7701,0.5061,0.67865,353.24,1.38445,0.193025,1.41604,0.42390000000000005,1.22025,0.008549999999999988,0.19745000000000001,0.018640999999999998,2.27292,157.025,-1.13449,0.6810499999999999,20.982,1903.55,-1.2101,0.95782
0.2929,0.8002200000000002,0.46445000000000003,396.76,1.47295,-0.18512499999999998,1.17716,-0.1865,1.47519,0.29085000000000005,0.17391,0.016031,2.33676,178.565,-1.26613,0.41695,21.4332,2131.25,-1.6785,0.950148
0.3791,0.55806,0.63735,312.04,1.22795,0.09387500000000004,1.39772,0.3841,1.47993,-0.03225,0.15763000000000002,0.017617,1.68372,194.525,-1.04419,0.78315,20.9244,2111.45,-1.2187000000000001,0.9871719999999999
0.0743,0.7775400000000001,0.76415,295.88,1.11635,0.3082250000000001,1.1724400000000001,-0.02789999999999998,1.25535,0.18425,0.14171,0.014405000000000001,1.70748,185.675,-1.2983500000000001,0.30835,15.3228,2690.15,-1.0985,0.980572
0.5203,0.46998,0.58555,260.52,1.14865,0.29652500000000004,1.29436,-0.4543,1.27953,-0.04725,0.10957,0.016265,2.69388,166.645,-1.09195,0.58245,14.9292,3261.65,-1.4809,0.9528439999999999
0.3857,0.68454,0.79965,194.6,1.4715500000000001,0.3271250000000001,1.125,0.3083,1.39035,0.36685,0.19387000000000001,0.019371,1.8205200000000001,151.145,-1.14715,0.50315,20.8572,3746.75,-1.0939,0.9769639999999999
0.9085000000000001,0.42462,0.36255,224.52,1.49205,0.35277500000000006,1.21492,-0.26749999999999996,1.34049,-0.03405000000000001,0.15827000000000002,0.015423,1.5882,171.305,-1.12831,0.51485,20.5092,4568.450000000001,-1.8987,0.9559559999999999
0.9201,0.45402,0.76585,276.36,1.04925,0.126425,1.29244,0.05669999999999997,1.49775,-0.0044500000000000095,0.12147000000000001,0.016841000000000002,2.6694000000000004,172.725,-1.29403,0.34945,20.9052,994.5500000000001,-1.8071,0.9511879999999999
0.2491,0.3957,0.65435,245.64,1.04015,0.009875000000000023,1.3242,0.4757,1.31781,0.030649999999999983,0.18455000000000002,0.011887,1.70124,171.145,-1.01611,0.76405,14.5188,576.95,-1.8695,0.981324
0.1851,0.37578,0.32445,253.0,1.21635,0.04152499999999998,1.351,-0.3821,1.35753,0.26644999999999996,0.10261,0.013499,1.5678,154.655,-1.05415,0.36755,23.050800000000002,4257.950000000001,-1.5609,0.984332
0.16269999999999998,0.7893000000000001,0.39975,477.16,1.49935,0.36612500000000003,1.18804,0.13150000000000006,1.4776500000000001,0.31345,0.16763,0.011177,2.47668,196.675,-1.06561,0.37785,16.3596,2072.75,-1.4426999999999999,0.978156
0.6115,0.45354000000000005,0.75105,358.44,1.31825,-0.11702500000000002,1.49708,-0.3409,1.41609,0.21785000000000002,0.13837,0.013049,1.67724,195.29500000000002,-1.05109,0.79495,19.3812,1597.55,-1.2865,0.98382
0.5225,0.33894,0.60665,448.52000000000004,1.29785,-0.130975,1.30612,0.031100000000000017,1.4069099999999999,0.17505,0.18921000000000002,0.011089,2.34084,169.765,-1.27081,0.36624999999999996,12.5556,3712.5499999999997,-1.8761,0.963444
0.1689,0.5563800000000001,0.77345,443.72,1.05985,0.11832500000000001,1.23332,0.23309999999999997,1.3105499999999999,0.0038499999999999923,0.13111,0.015603,1.9981200000000001,159.105,-1.05835,0.5206500000000001,14.4204,3684.65,-1.1406999999999998,0.9554279999999999
0.46950000000000003,0.44526,0.47055,459.71999999999997,1.11395,0.39537500000000003,1.47956,0.05390000000000006,1.29633,0.38315,0.17103000000000002,0.016203000000000002,2.1558,160.105,-1.17547,0.51395,12.2628,2132.15,-1.2285,0.9710759999999999
0.052500000000000005,0.87822,0.58005,447.72,1.38185,-0.04142499999999999,1.22444,0.4459000000000001,1.25277,0.34895,0.15891000000000002,0.016141,2.22588,156.615,-1.0998700000000001,0.7777499999999999,13.9836,4645.85,-1.8461,0.987604
0.4421,0.40986,0.40505,295.72,1.12815,-0.20177499999999998,1.20812,-0.2669,1.4157899999999999,0.13815,0.10125,0.010525,1.60764,180.255,-1.06003,0.75135,21.222,3748.5499999999997,-1.5701,0.9570759999999999
0.9929,0.65262,0.60175,424.44,1.18715,0.355475,1.11972,-0.1619,1.44177,0.30455,0.18185,0.013701,2.5630800000000002,184.35500000000002,-1.19257,0.44184999999999997,23.5548,4943.75,-1.3045,0.9725159999999999
0.09830000000000001,0.33054,0.66435,252.52,1.40815,0.002375000000000016,1.4518,-0.4185,1.29093,0.0002500000000000002,0.18767,0.012249,1.61988,175.395,-1.07227,0.51125,16.278,4447.85,-1.9413,0.9715
0.4845,0.6436200000000001,0.7665500000000001,384.76,1.26515,0.08022499999999999,1.20564,-0.4401,1.43205,0.19355000000000003,0.19265000000000002,0.012205,2.1798,191.035,-1.02841,0.60885,17.5332,1365.35,-1.8991,0.9530599999999999
0.1067,0.30378,0.7656499999999999,426.36,1.21915,0.33657500000000007,1.27628,-0.06709999999999999,1.37955,0.32505000000000006,0.14765,0.010811000000000001,2.36532,195.155,-1.12933,0.5781499999999999,22.0836,2735.15,-1.4433,0.977724
0.1661,0.8765400000000001,0.72925,249.24,1.11845,0.33762499999999995,1.3942,-0.22849999999999998,1.40529,0.22405,0.18977000000000002,0.013743,2.62284,199.565,-1.09507,0.35095,15.2292,1457.15,-1.5035,0.9731799999999999
0.6529,0.6365400000000001,0.41835,301.24,1.17925,0.22212500000000002,1.1828400000000001,-0.2633,1.31481,0.03744999999999998,0.14681,0.018073,2.2167600000000003,176.665,-1.03471,0.77515,14.014800000000001,4550.450000000001,-1.6139000000000001,0.958788
0.6221,0.32814,0.66005,498.20000000000005,1.25465,0.05862500000000004,1.17204,0.42990000000000006,1.23891,0.13345,0.15815,0.010685,2.33964,153.145,-1.09093,0.53455,17.9844,1360.85,-1.9029,0.989756
0.4003,0.3033,0.7758499999999999,494.44000000000005,1.08785,-0.066475,1.25292,0.3195,1.32951,0.34004999999999996,0.17521,0.013539,1.70532,168.975,-1.25431,0.42945,14.710799999999999,3913.2500000000005,-1.0074999999999998,0.988828
0.7009,0.6984600000000001,0.33685,430.6,1.23225,0.482375,1.20068,0.43310000000000004,1.30059,0.08215,0.14111,0.012967000000000001,1.71228,173.085,-1.07785,0.32095,17.3172,4144.55,-1.9699,0.971228
0.8705,0.52002,0.38434999999999997,308.28000000000003,1.48815,0.299075,1.20948,0.34110000000000007,1.48971,0.10924999999999999,0.11373000000000001,0.011083,1.55028,152.875,-1.15375,0.74515,15.7716,1801.85,-1.1377,0.985484
0.053700000000000005,0.32454,0.60685,100.44,1.21405,-0.0012250000000000039,1.21916,-0.4377,1.35699,0.27285000000000004,0.13785,0.014129,2.06868,158.265,-1.1808100000000001,0.61635,18.2628,1977.35,-1.5615,0.982044
0.7881,0.49338000000000004,0.72365,262.6,1.01885,-0.018774999999999986,1.29636,0.08110000000000006,1.39101,0.18644999999999998,0.11115,0.018905,1.9698000000000002,165.785,-1.19689,0.59545,15.462,3158.15,-1.2427000000000001,0.974356
0.7523000000000001,0.3861,0.61595,237.16,1.14325,0.375425,1.47692,-0.04409999999999997,1.43535,0.38015,0.13105,0.018027,1.69644,160.235,-1.04443,0.63995,21.174,4072.55,-1.3538999999999999,0.963604
0.5689,0.8761800000000002,0.30874999999999997,121.4,1.36615,0.22647499999999998,1.47156,0.4575,1.36677,0.13175,0.16181,0.010213,1.65828,195.285,-1.28119,0.38205,22.9836,4614.35,-1.9975,0.965268
0.5881000000000001,0.73362,0.35075,251.48,1.35495,0.441875,1.431,-0.34709999999999996,1.34367,-0.07295,0.11875000000000001,0.018299000000000003,1.59756,169.405,-1.28233,0.55835,14.6652,1582.25,-1.6395,0.988212
0.9849,0.41922,0.51535,227.64,1.42545,0.044074999999999975,1.1824400000000002,-0.0691,1.45641,0.28525,0.12999,0.016401,2.4646800000000004,160.675,-1.06753,0.64305,23.230800000000002,4464.95,-1.6715,0.9726279999999999
0.6075,0.88734,0.34015,148.04000000000002,1.15445,0.38112500000000005,1.43404,0.05890000000000006,1.32135,0.39905,0.15991,0.012337,2.01708,162.525,-1.28755,0.74945,23.0988,1515.65,-1.1307,0.96338
0.4467,0.7129800000000001,0.7401500000000001,485.0,1.02315,0.260375,1.1449200000000002,-0.1205,1.29705,0.31155,0.11003,0.016493,1.84572,183.695,-1.0983100000000001,0.6709499999999999,19.746000000000002,4508.15,-1.4517,0.9597559999999999
0.5959,0.7701,0.32765,319.96000000000004,1.28965,-0.053875000000000006,1.1174000000000002,-0.4965,1.35519,-0.07875,0.16193000000000002,0.019597,1.79892,171.105,-1.08319,0.32565,19.7916,3932.15,-1.4184999999999999,0.9839559999999999
0.1199,0.4161,0.41595,314.12,1.27335,0.06342500000000001,1.25948,0.09030000000000005,1.21755,0.13795,0.18155000000000002,0.010585,2.2674000000000003,170.495,-1.06069,0.47455,16.3116,3998.7500000000005,-1.1271,0.955892
0.3923,0.44922,0.43835,226.2,1.10295,0.22362500000000007,1.4778,-0.3601,1.2802499999999999,0.24225,0.12701,0.010891,2.28372,199.435,-1.07089,0.73885,14.4516,2640.65,-1.8779,0.958012
0.5495,0.7162200000000001,0.61625,341.48,1.2500499999999999,-0.039025000000000004,1.1630800000000001,-0.3689,1.47831,0.17134999999999997,0.17217,0.015589000000000002,2.60292,197.215,-1.12351,0.40864999999999996,18.7692,2318.45,-1.4571,0.965564
0.0777,0.5709,0.46004999999999996,416.92,1.16015,0.28422500000000006,1.46292,0.39070000000000005,1.4693100000000001,-0.021050000000000013,0.13705,0.010303,1.83132,182.985,-1.24075,0.55045,22.558799999999998,3124.8500000000004,-1.2585,0.9615079999999999
0.07750000000000001,0.42702,0.62695,462.68,1.06635,-0.131275,1.18252,-0.033299999999999996,1.22523,0.18434999999999999,0.17611000000000002,0.017483000000000002,2.3588400000000003,154.035,-1.14565,0.35814999999999997,14.5716,3957.35,-1.9967,0.970324
0.9095000000000001,0.8754600000000001,0.50095,122.84,1.1853500000000001,0.4846250000000001,1.15036,-0.11049999999999999,1.2236099999999999,0.10175000000000001,0.14115,0.018255,1.56372,183.595,-1.16665,0.54605,16.458,2114.15,-1.5019,0.9649639999999999
0.8199000000000001,0.50166,0.63985,119.8,1.46315,0.396425,1.4253200000000001,0.0020999999999999908,1.2572699999999999,0.13285,0.11577000000000001,0.019579,2.07492,153.955,-1.1494900000000001,0.40025,13.53,4162.55,-1.6329,0.959316
0.1237,0.58218,0.6213500000000001,247.32,1.25455,0.143675,1.2414,0.39870000000000005,1.39311,0.028849999999999987,0.14437,0.017715,1.70028,156.795,-1.22041,0.50205,22.587600000000002,4646.75,-1.2787,0.959996
0.06770000000000001,0.41718,0.54015,109.08,1.01635,0.364475,1.1418000000000001,0.3357,1.24305,0.31145,0.11489,0.017547,1.66284,155.485,-1.22059,0.36885,17.1468,2242.8500000000004,-1.0899,0.9629479999999999
0.0241,0.48774000000000006,0.48795,209.56,1.13845,-0.20477499999999998,1.28356,-0.1457,1.2050699999999999,-0.032850000000000004,0.14305,0.010653000000000001,1.8178800000000002,152.775,-1.26295,0.36385,22.5948,3448.85,-1.0231,0.981532
0.1737,0.6083400000000001,0.76065,491.32000000000005,1.12785,0.416825,1.31988,-0.045499999999999985,1.25631,0.11875,0.19325,0.014053,1.7492400000000001,169.925,-1.14781,0.32645,18.378,4212.05,-1.1513,0.960212
0.6393,0.7002600000000001,0.6045499999999999,315.24,1.00335,0.270425,1.4566000000000001,-0.4497,1.2609299999999999,-0.00315,0.18491000000000002,0.015459,1.9638,164.315,-1.13545,0.6113500000000001,14.166,2623.5499999999997,-1.9039,0.96914
0.8967,0.39005999999999996,0.40775,141.0,1.44705,0.25317500000000004,1.28108,-0.3613,1.27965,-0.008950000000000014,0.12543,0.010457000000000001,2.54748,175.695,-1.03393,0.5660499999999999,19.174799999999998,2743.25,-1.9623,0.9733879999999999
0.2289,0.38046,0.32935,149.24,1.19015,0.31437500000000007,1.3007600000000001,0.025499999999999967,1.2473699999999999,0.22724999999999998,0.10859,0.011713000000000001,2.01996,197.225,-1.02709,0.66755,21.87,4786.25,-1.9861,0.9579559999999999
0.07590000000000001,0.68598,0.48924999999999996,258.44,1.21115,-0.243025,1.35796,0.20330000000000004,1.2842099999999999,0.22985000000000003,0.12227,0.016023000000000003,2.4082800000000004,172.055,-1.05217,0.77805,13.602,4613.45,-1.8035,0.979148
0.1787,0.7359,0.75115,440.04,1.2904499999999999,0.19257500000000005,1.41516,-0.2913,1.23501,-0.021750000000000005,0.13973000000000002,0.019831,1.64604,178.795,-1.29799,0.74385,17.5068,3290.45,-1.1604999999999999,0.97482
0.2001,0.72522,0.41415,348.84000000000003,1.29745,-0.243325,1.2401200000000001,-0.24630000000000002,1.2985499999999999,0.28205,0.14127,0.017679,1.8591600000000001,189.745,-1.13359,0.62415,21.6948,4032.05,-1.8001,0.963764
0.8123,0.40506,0.35165,372.84000000000003,1.24515,0.383525,1.42212,-0.22310000000000002,1.22055,0.08535000000000001,0.14427,0.016175000000000002,2.09436,157.965,-1.27279,0.36275,13.146,2442.65,-1.4299,0.961332
0.5953,0.6408600000000001,0.78895,264.52,1.36715,-0.188575,1.36652,0.42310000000000003,1.4844300000000001,0.10915,0.13003,0.011063,1.62732,173.425,-1.24393,0.41325,12.0564,4992.35,-1.1543,0.954996
0.4863,0.7302600000000001,0.45255,474.52,1.08605,-0.22997499999999998,1.40636,-0.020699999999999996,1.26243,0.039449999999999985,0.17227,0.018707,1.77828,168.145,-1.24267,0.61585,15.4788,3861.05,-1.5621,0.979932
0.5675,0.8673000000000002,0.7092499999999999,171.0,1.48865,0.206675,1.1054000000000002,-0.06529999999999997,1.44879,0.15675000000000003,0.10319,0.019685,2.20692,152.385,-1.00441,0.5730500000000001,12.8508,4158.950000000001,-1.9357,0.98914
0.8087,0.7564200000000001,0.38144999999999996,449.08000000000004,1.36825,0.022475000000000023,1.11884,0.07010000000000005,1.32123,0.006449999999999997,0.18741000000000002,0.013375000000000001,2.6893200000000004,159.005,-1.23757,0.46895,20.5044,2443.55,-1.3847,0.974876
0.8207,0.46494,0.65405,443.24,1.06835,0.18987500000000002,1.2563600000000001,-0.3951,1.41429,-0.058550000000000005,0.12517,0.018105,2.24412,187.54500000000002,-1.01083,0.48945,16.4844,990.0500000000001,-1.4281000000000001,0.9792919999999999
0.6843,0.54486,0.5561499999999999,380.2,1.22155,0.42252500000000004,1.11548,-0.29769999999999996,1.22583,0.04214999999999999,0.16977,0.010967000000000001,2.1342,181.505,-1.05619,0.77115,22.4244,3141.9500000000003,-1.3862999999999999,0.962988
0.4297,0.5157,0.7543500000000001,335.64,1.10225,0.171875,1.12748,-0.1775,1.29585,0.01525,0.19883,0.019787,1.8186,168.775,-1.02043,0.7677499999999999,17.602800000000002,3711.65,-1.1730999999999998,0.9605239999999999
0.2525,0.33918,0.66955,483.40000000000003,1.06335,0.231275,1.2118,0.46010000000000006,1.22193,0.17584999999999998,0.18717,0.011261,1.92636,186.945,-1.2317500000000001,0.5257499999999999,20.343600000000002,2861.15,-1.1075,0.986908
0.1533,0.59802,0.7052499999999999,396.6,1.31815,0.08832499999999999,1.4286,-9.999999999998899e-5,1.46271,0.14885,0.16965000000000002,0.013197,1.9602,198.875,-1.14223,0.38895,22.194000000000003,3243.65,-1.7953000000000001,0.956684
0.3219,0.75294,0.41264999999999996,391.72,1.21605,0.47382500000000005,1.14188,-0.08050000000000002,1.48797,-0.030550000000000008,0.19613000000000003,0.010221000000000001,2.16036,188.60500000000002,-1.06141,0.75715,23.648400000000002,3772.8500000000004,-1.4203000000000001,0.96794
0.8861,0.74526,0.70575,150.04,1.07525,-0.183325,1.24916,-0.18969999999999998,1.44363,0.018849999999999992,0.11159000000000001,0.010927000000000001,2.11788,195.775,-1.06597,0.36355,21.3732,3795.3500000000004,-1.5039,0.965436
0.8235,0.70686,0.33244999999999997,235.8,1.25155,0.44262500000000005,1.145,0.08950000000000002,1.4959500000000001,-0.005850000000000008,0.17909000000000003,0.016297,2.6173200000000003,191.585,-1.27237,0.44325,12.1236,3374.15,-1.5335,0.9562919999999999
0.9499000000000001,0.6615000000000001,0.32415,260.12,1.41385,0.37812500000000004,1.2418,0.3965000000000001,1.28319,-0.06155,0.17007,0.016774999999999998,1.56444,164.285,-1.27153,0.42765,14.958,2431.8500000000004,-1.9037,0.965332
0.3275,0.62958,0.55235,373.16,1.21815,-0.133825,1.1686,-0.16409999999999997,1.33575,0.038849999999999996,0.13687000000000002,0.018609,2.0595600000000003,176.885,-1.25227,0.47114999999999996,21.3996,1196.15,-1.6419,0.951484
0.7287,0.8994600000000001,0.49065000000000003,245.08,1.41545,-0.114475,1.38956,0.18130000000000002,1.43265,0.09784999999999999,0.14715,0.013115,2.25636,198.66500000000002,-1.01509,0.50305,21.9924,1222.25,-1.0697,0.969468
0.2935,0.55602,0.52125,139.32,1.03885,0.28437500000000004,1.1074000000000002,0.38170000000000004,1.49169,0.23855,0.16149000000000002,0.016443,2.17116,187.585,-1.2220900000000001,0.59625,13.4604,2897.15,-1.6293,0.962268
0.2253,0.47586000000000006,0.42974999999999997,247.96,1.3891499999999999,-0.128125,1.33156,0.19490000000000007,1.27767,0.30235,0.11079,0.010209000000000001,1.9450800000000001,177.995,-1.28485,0.41545,19.023600000000002,2748.65,-1.5431,0.984292
0.7815,0.42438000000000003,0.64535,332.76,1.03955,0.162875,1.25996,-0.10389999999999999,1.28631,0.38665000000000005,0.17349,0.013729,1.69524,152.415,-1.07305,0.67155,17.9676,516.65,-1.9489,0.971996
0.40850000000000003,0.5621400000000001,0.41874999999999996,170.04000000000002,1.4553500000000001,-0.132475,1.41812,-0.22449999999999998,1.27857,0.26335,0.16895,0.016893000000000002,2.6878800000000003,162.585,-1.09045,0.68645,22.6812,1656.95,-1.0659,0.9558439999999999
0.1411,0.7133400000000001,0.72445,183.72,1.39735,-0.05687500000000001,1.4550800000000002,0.027900000000000036,1.49409,0.34285,0.19611,0.019845,1.57332,176.765,-1.0082499999999999,0.41195,15.368400000000001,2117.75,-1.1507,0.960764
0.2969,0.5856600000000001,0.48535,231.48,1.34895,-0.106375,1.42924,0.2733,1.24155,0.13975,0.10335000000000001,0.012367,1.75236,176.965,-1.03771,0.7845500000000001,21.9756,732.65,-1.7467,0.969316
0.5619000000000001,0.69366,0.52165,330.12,1.04275,0.35892500000000005,1.22788,0.22630000000000006,1.49565,0.24305000000000002,0.19393000000000002,0.010669,2.6014800000000005,192.595,-1.11529,0.30095,12.0492,4269.65,-1.7535,0.9636199999999999
0.1605,0.50442,0.73655,219.95999999999998,1.11505,0.163775,1.1874,-0.19890000000000002,1.26549,0.33155,0.11137000000000001,0.015579,1.99308,153.985,-1.07029,0.43894999999999995,14.1564,651.6500000000001,-1.0859,0.969756
0.034300000000000004,0.5397000000000001,0.7907500000000001,290.44,1.38975,-0.229825,1.11932,0.2713,1.29651,-0.052950000000000004,0.13345,0.012055,2.09652,157.155,-1.20733,0.70955,16.0308,2252.75,-1.7309,0.9873
0.3691,0.53754,0.75135,168.92000000000002,1.19425,0.16017500000000007,1.3640400000000001,-0.2011,1.21593,-0.07405,0.18117,0.014721000000000001,2.40468,181.055,-1.17991,0.6878500000000001,13.8132,4360.55,-1.3043,0.978756
0.5417000000000001,0.65766,0.32515,208.51999999999998,1.22085,-0.068575,1.33724,0.15249999999999997,1.47741,-0.018650000000000014,0.19357000000000002,0.011633000000000001,1.74996,185.10500000000002,-1.19983,0.5327500000000001,23.389200000000002,1449.0500000000002,-1.4501,0.98718
