scen,twd_pd_cor,twd_md_cor,min_pd_psi,min_md_psi,plfl_mean,plfl_max
239,-0.4957394688270796,-0.5681683012679904,-973.8986867903526,-973.9008989546509,0.1759931274969731,0.9765718392322802
240,-0.39816315142200964,-0.4355961891890079,-1805.8338900022306,-1805.8338900022306,0.2466945298427481,1.6113341641360819
241,-0.3888489606888022,-0.578143039462945,-4384.4319649944555,-4916.221434970033,0.5524269740512734,3.381377102972385
242,-0.4160600859879873,-0.5903711812073964,-3558.3750451917376,-3801.5564271703543,0.6222889613664748,3.3915683317556073
243,-0.4542726083615131,-0.5209540638220452,-1011.0666352719577,-1011.0666352719577,0.26093172506065976,2.1518296029350323
244,-0.4448835812792405,-0.4957554405571338,-1536.5409148897418,-1536.5409148897418,0.22242993845376996,2.0088073838875165
245,-0.4403029497066401,-0.563039021252358,-1492.6818424439111,-1498.1073527339786,0.2838766228549721,1.6853953826257846
246,-0.45249321022629235,-0.5158053472065467,-1372.9042938461787,-1372.9043611019565,0.3229719390659143,2.513450390737329
247,-0.45100997938295784,-0.5188785052764813,-1791.1641908350975,-1791.1641908350975,0.38068638376713326,2.9128048661622685
248,-0.47757717463233046,-0.519859201047188,-1640.1554110493819,-1640.5615638074437,0.134216532978081,0.8920000585694091
249,-0.4071728771824862,-0.6626770259906795,-1756.9113441372756,-1756.9113441372758,0.6384792728007114,1.8430000000000004
250,-0.463072866256337,-0.5559556260657391,-1098.7373737373746,-1098.7373737373746,0.3028623968110101,2.245708839704027
251,-0.45218323614812084,-0.525758872737915,-699.5708154506472,-699.5708154506472,0.1668348633202737,1.2134006337079335
252,-0.43768278297243457,-0.6291033462374399,-1039.5654870227656,-1085.7725955113103,0.48812405628426064,2.442481730035978
253,-0.43573827073161253,-0.48348603644510413,-2482.5662482566336,-2482.5662482566336,0.32594825458196186,2.913687484451091
254,-0.4632235006755039,-0.5881031324417663,-868.8018979833944,-868.8018979833944,0.357093787830138,1.9820680395616377
255,-0.42536523873518167,-0.5245781021241116,-2416.410256410261,-2416.410256410261,0.5049744158047669,3.1515417335839073
256,-0.4407656934024563,-0.5041111930861704,-1163.4169988150452,-1163.4169988150454,0.304823587662174,2.6360771010768547
257,-0.46206165272602734,-0.5432225492937813,-1512.0528841129483,-1512.5320165811627,0.37898338894789674,2.9110700134214826
258,-0.49258676416612335,-0.6209103778918776,-240.31596536533536,-240.31596536533536,0.15452160634587908,0.7039874217903388
259,-0.40015286052871407,-0.6119199693329397,-29010.231009776664,-29034.377627988313,0.713044681905005,3.2983052985394705
260,-0.3479136819183154,-0.40671951617079855,-790.5205247566652,-790.5205247566652,0.07826447143739851,0.7660253852194354
261,-0.42792720742242263,-0.4852500416347376,-2075.244544770505,-2075.244544770505,0.37794099415251636,3.03045568478398
262,-0.47788533883994677,-0.5895422370797786,-694.941634241246,-694.941634241246,0.27523875661328284,1.5337307419266328
263,-0.3828866563124627,-0.562709969672308,-6890.53479312153,-7620.922475071313,0.7399358197643265,3.48733412459264
264,-0.3726000243581233,-0.5730494968506871,-7277.861486159825,-8055.864285892131,0.7301691598070217,3.4873836493627133
265,-0.439305480042995,-0.5913629927672142,-1234.4198713268413,-1241.652560768714,0.36181226541779427,1.8703708836833184
266,-0.39814656238852625,-0.57816707745758,-3660.6731282853625,-3988.171743723888,0.3681919395959991,2.4172308938710763
267,-0.40537292868250985,-0.45962337852296004,-1769.239002461737,-1769.239002461737,0.36561517917702097,2.8724631491817685
268,-0.4219955883059904,-0.5691924890637734,-3493.822769453522,-3536.2152455656587,0.6888494644814496,3.42043739936666
269,-0.46594608623156747,-0.5360867715465907,-1174.28962163805,-1174.28962163805,0.2941132454146495,2.479582115173961
270,-0.42161743231820886,-0.6055758597041279,-1482.0503540409306,-1890.5990900990805,0.3559718384505369,2.0305034227664045
271,-0.4518467851412554,-0.5444511275631766,-989.2030848329049,-989.2030848329049,0.1501613517468653,0.9728730173879893
272,-0.4649002651757869,-0.49842119784189615,-2094.0563034965567,-2096.155940370665,0.11612438202157739,0.857313897193137
273,-0.45074845177057327,-0.48760011770021877,-1766.2872841444307,-1766.2872841444307,0.15873379603791107,1.0856533834987674
274,-0.4294399898075321,-0.640144560001184,-657.054263565892,-657.054263565892,0.435731342410205,2.0353513882858945
275,-0.48156012828042855,-0.556205219847172,-1075.9044499949396,-1075.9044499983638,0.27279911868650003,1.9971214175404368
276,-0.45557065466556235,-0.5249993261889325,-702.0421827920992,-702.0421827920992,0.12448305915130989,0.9608573606809905
277,-0.43238954608476077,-0.5271283413508288,-1944.110060189167,-1944.1100601891674,0.3236782220215805,2.6227162127925543
278,-0.4259029158488347,-0.4798029513567577,-1591.1157293154968,-1591.115729315497,0.29475302365494926,2.563618773927488
279,-0.360215959784904,-0.4199736034303626,-720.9053007742705,-720.9053007742705,0.07546165293825793,0.9774388004913778
280,-0.4115333285564098,-0.5486456002168263,-3319.1620455945895,-3319.1620455945895,0.5521831667814322,3.212299498110087
281,-0.47815423121919276,-0.5442282442166181,-1131.9024607266686,-1131.903239565088,0.24734520953042693,1.6896119539980363
282,-0.40669891113891604,-0.6241224087342409,-556.7338282078498,-556.7338282078498,0.27515065549141476,1.0500000000000003
283,-0.446413054548048,-0.49796419393686936,-1971.8801343664904,-1971.8887634401901,0.280651499649791,2.7000951340249912
284,-0.40723584251486294,-0.6096763243901143,-5712.024927364701,-6323.362503426418,0.6096742167856785,3.488599093140355
285,-0.449031176436458,-0.5229441624734884,-1882.0248265025198,-1882.0248265025198,0.39505746374373024,2.9124673150075626
286,-0.42741479350362604,-0.6312707023336622,-1978.8961368904647,-2338.999558527955,0.6945313054881764,3.3787750349248022
287,-0.46090610044986197,-0.5167450734091447,-2156.904298955227,-2156.904364037387,0.12817589040504498,1.0669483476424488
288,-0.42622520139360065,-0.48112834367128804,-2627.998567848196,-2627.998567848196,0.45930963453192364,3.171500564717331
289,-0.4001738409143234,-0.6568565624206705,-1344.447109618617,-1344.447109618617,0.4291395888475474,1.1210000000000002
290,-0.46319133483737934,-0.5281468933520823,-1739.5953132190139,-1739.5953132190139,0.28834303315351906,2.611272630719452
291,-0.44830938526282277,-0.5122761541613496,-1856.027125184623,-1856.027125184623,0.3696496147561613,2.9127406987521693
292,-0.4264150602670485,-0.46790523699592457,-1675.2105606237028,-1676.4606347947554,0.2342108953825806,1.5262338410480225
293,-0.4854010949345589,-0.57031945389235,-1052.9113964942596,-1052.9113964942596,0.24749688508050888,1.5861323199917159
294,-0.4617106768388876,-0.6198576828531664,-513.3850387790859,-513.385038779086,0.2817426316671141,1.2858180274405626
295,-0.49290246456396186,-0.5375639045118378,-125.11353315168029,-125.11353315168029,0.04623240188024542,0.2891576622366886
296,-0.42183244371294704,-0.5873692721451221,-1310.4731525784177,-1310.4731525784177,0.3762912440109176,2.0267113911395294
297,-0.4581861881427694,-0.5047567706441829,-2096.8770905164665,-2096.886693017216,0.23689524007975332,2.292977016901345
298,-0.46480360626699396,-0.574159587825065,-332.13644524237054,-332.13644524237054,0.1394278587044234,0.7300643602180709
299,-0.4825245421776851,-0.5504325069423865,-1088.902732588671,-1088.903410534349,0.23445447534049066,1.5677531009686083
300,-0.4579098802879543,-0.5331037875570036,-1449.5798319327748,-1449.579831932775,0.34448158666009376,2.901826233173033
301,-0.3731539070846278,-0.5830288001525333,-10444.173173447347,-11638.630547839062,0.6993863479510305,3.4881967676983128
302,-0.4190692267068375,-0.5304759956934088,-2429.138321995473,-2429.138321995473,0.35140136031571834,2.507298185083456
303,-0.3877310191265815,-0.5721712617246903,-6634.092496093962,-7344.168317420077,0.5981399510625802,3.488479950774536
304,-0.5003473047134079,-0.5497225564165373,-924.9261604747976,-926.1314450799625,0.05313883367395168,0.28364823078821766
305,-0.47314410366489884,-0.5434709627329463,-1433.6510060442304,-1433.6510060442304,0.27778940734640284,2.3495494427531134
306,-0.47283278816862645,-0.5709428962097436,-1135.4128884216125,-1137.287024428554,0.2854182188040772,1.8764962644955563
307,-0.40873547333682914,-0.4548875841022889,-2576.869824038266,-2576.882605351741,0.3560078921284932,2.9137445746386046
308,-0.4097313906662233,-0.5996113184971844,-1777.4884656392176,-2084.123790304233,0.6173778640275612,3.0532413527956646
309,-0.40769560294064205,-0.6212512132902769,-3943.040755177177,-4358.971008320604,0.6890185734461213,3.4884789761177366
310,-0.440340116741274,-0.5134772571284212,-614.4659151905527,-614.4659151905528,0.1206517354663497,0.9131808336791679
311,-0.47508685159324654,-0.5641449376602345,-816.8776371308019,-816.8776371308019,0.25619508207167035,1.7982204651676301
312,-0.43822618587786594,-0.49598618279331175,-1542.865321311008,-1542.865321311008,0.2961977469892685,2.573120667702354
313,-0.4242536467658794,-0.5644693048145353,-2360.782936796053,-2410.013623681564,0.6320222925587861,3.1472081263774814
314,-0.4272380154156066,-0.6599512681589824,-632.9866270430912,-632.9866270430912,0.41682793646902405,1.2780000000000005
315,-0.3984683470570175,-0.6097482530735618,-3736.6058137086666,-3934.3344922590577,0.6725629460018515,3.4883395388676885
316,-0.46279215963733966,-0.5882447147190331,-222.87170263788994,-222.87170263788994,0.09507677141790434,0.4762458201241739
317,-0.46792787076987674,-0.5337953908015245,-1480.5389611068554,-1480.5389611068554,0.2951971195594631,2.5504615908553787
318,-0.42422932558184867,-0.5829372096879907,-3294.708193461638,-3294.708193461638,0.7246468365581596,3.4886053780024335
319,-0.3599405875617538,-0.5713116141813508,-13697.468091076726,-13697.468091076726,0.6706536837338185,3.4887451227972335
320,-0.4745875627513194,-0.5264529797850773,-1741.9014216950854,-1741.9026020025133,0.17538200376243998,1.4464938753057037
321,-0.4066157607005171,-0.4424319700616614,-1825.4804488911589,-1831.9441644988624,0.1675617969003352,1.130113992756713
322,-0.49687972945339026,-0.5540020304542218,-963.7283397968861,-963.9842265893388,0.11711630696770689,0.5949325304876925
323,-0.41386878527266985,-0.5895798236091084,-3900.6513771153286,-3900.6513771153286,0.7440508895489957,3.4886883910340045
324,-0.46636100316873175,-0.5027087352827544,-1387.8361898700487,-1392.7061575806354,0.02697900523832144,0.1685261955936986
325,-0.4701103583694184,-0.5866089835578112,-192.41041620298273,-192.41041620298273,0.0822014674574104,0.41622686151170507
326,-0.42980251734333547,-0.48616457921865214,-1699.5232573122048,-1699.5232573122048,0.3280283484370229,2.645533444882492
327,-0.43419805103692943,-0.5190753766145572,-2443.1361471921496,-2443.1361471921496,0.26880464074547644,2.2831239820039633
328,-0.38799482490216086,-0.5782268195462437,-5163.368409837892,-5528.299894131485,0.546609064915169,3.2003328087127065
329,-0.42208225224831164,-0.6077609576442924,-2348.630643967435,-2348.630643967435,0.6184583064397257,3.1730000000000005
330,-0.44728092938631747,-0.5030284561657101,-2474.5867653698697,-2474.5867653698697,0.2836003446988719,2.710655320975987
331,-0.46285373873129637,-0.531677907102907,-882.1428571428585,-882.1428571428585,0.18534004277669458,1.397351845509327
332,-0.44352287556552866,-0.5294453177476689,-2028.2258133140008,-2031.5437656803465,0.2135097842214316,1.6108480871454507
333,-0.4875777507443595,-0.5500964916683709,-1224.9005554351847,-1224.9020240175612,0.1659763041934677,1.1015257069654536
334,-0.4203215075845795,-0.46071537165724774,-1510.9876289239764,-1514.631412400461,0.17448796728200036,1.1177436894088506
335,-0.4700085594541948,-0.5131582680692971,-1512.629891781606,-1513.301080013536,0.1531960173414304,0.9570079165453287
336,-0.4730145757265655,-0.5510639007552748,-671.2047264320574,-671.2047264320574,0.11791926270649541,0.7833363086469777
337,-0.4513862376371679,-0.5004002769161016,-2503.9044494831937,-2503.904449727834,0.23970369352821785,2.558968847557495
338,-0.4885586471774151,-0.5389779588295345,-1066.3017632496853,-1066.9452526320308,0.11173197470443857,0.5986588680583487
339,-0.42894152587229833,-0.48012047619218745,-2046.8898885439219,-2046.8951017353495,0.3212692444721102,2.7851957012440276
340,-0.45638335316347106,-0.5203376914470015,-1029.7823596792698,-1029.7823596792698,0.22061129435067353,1.7890687469478161
341,-0.40734758963057016,-0.6134080627031261,-1557.6102418207647,-1557.6102418207681,0.61416442916468,2.1900000000000004
342,-0.4146523486900415,-0.6099580287892559,-2811.9642079636883,-2918.655644197796,0.6084162836827718,3.487793494816365
343,-0.42910009327100407,-0.5475306370771876,-2246.01604011963,-2258.818626634371,0.5807579972766397,3.1506909994251338
344,-0.4879419231233352,-0.5501973778587431,-1207.898118479802,-1207.9004494238707,0.17119395722164624,1.1076329681979111
345,-0.43598533501899356,-0.5024339739029818,-2642.8920117090975,-2643.5649103877095,0.440529248396086,2.9528236504790417
346,-0.4233552069177077,-0.5111927568960655,-2757.508320309601,-2762.33587563648,0.4467783549973801,3.146550714756062
347,-0.42705094883481876,-0.4704251082987453,-2483.3571738384144,-2483.5177686457646,0.28413734811329516,2.6964354877934755
348,-0.45493428330273106,-0.590845141963198,-1137.2660213637243,-1139.3840312370571,0.3838672740134715,1.981644321507888
349,-0.45222119726924137,-0.5022978243822199,-1225.4381805893688,-1225.936818165762,0.20953785968945204,1.2177526050162517
350,-0.49557295791610334,-0.5761852276870194,-932.9034026085459,-932.9038713731144,0.18504967846398185,1.025676131721454
351,-0.42393202220664616,-0.5969286763531021,-1763.4531610076865,-1867.3845973947696,0.35679870346652337,2.523416453518163
352,-0.4380802370965071,-0.4843877067720705,-2242.1823020625434,-2242.1823020625434,0.2471117970782451,2.178801269314524
353,-0.4742344340783861,-0.5400021205874319,-1406.9597676130652,-1406.9597676130652,0.2704265147968747,2.3165000375873364
354,0.0,0.0,0.0,0.0,0.0,0.0
355,-0.4274151089004619,-0.48085938682610974,-1582.6577370461748,-1582.6577370461753,0.3082109045977507,2.2569097750514264
356,-0.44269414021473796,-0.49716907126718535,-1566.8605914685784,-1566.87521024186,0.29756994806743653,2.1035884091117816
357,-0.4309888686504238,-0.6319293602444424,-1378.4017613203655,-1663.039939204515,0.632658727596929,3.2262974820567365
358,-0.43311865778477576,-0.503835271423583,-2776.0116809516917,-2776.0116809516917,0.3991417334250592,3.0428674395874546
359,-0.48713757928002105,-0.44835926671310133,-105.64607029408765,-105.64607029408765,0.033483161523422754,0.20635422388224686
360,-0.41836450435663847,-0.4537620894458424,-2066.271271593997,-2069.2370202399907,0.21462970412639257,1.5090446362534464
361,-0.43089485418729645,-0.5087771520011939,-2665.8063199728463,-2665.8063199728463,0.466414012231027,3.151688381166297
362,-0.44971336959695574,-0.48135038783906486,-2038.9698887750706,-2044.7153546917655,0.08769868241908411,0.595304614242899
363,-0.3803180262151153,-0.4147497372231659,-2400.4777070063756,-2400.4777070063756,0.27636835819247396,1.9947476340066794
364,-0.4368142589710084,-0.48216912182691807,-2535.8114290398566,-2535.843422453559,0.28422863653185176,2.7905900222512665
365,-0.3277372226231674,-0.3808593918577491,-984.9882720875688,-984.9882720875688,0.0559121963435975,0.4882761800079546
366,-0.4199490304263093,-0.47767696590516456,-2244.0647210040884,-2244.0647210040884,0.43008012175244725,3.1516394882162064
367,-0.47774940555050927,-0.5669243095340626,-686.4691285943683,-686.4691285943683,0.21784373900348813,1.4112722988631574
368,-0.4795658308429301,-0.5468922393801069,-976.8833741681757,-976.8906151330144,0.24028694144031948,1.4131722193681502
369,-0.472643785692251,-0.5169248541175301,-1318.9612405818134,-1319.9792139422534,0.1322173176552633,0.7996794032264221
370,-0.4067422783958553,-0.45772664275379693,-1086.6055045871594,-1086.6055045871594,0.1501653732873939,1.4937706558240598
371,-0.41718517535963817,-0.47031597963069316,-1277.5149146266267,-1277.5149146266267,0.26110213464159204,2.116690609128176
372,-0.4429643327280528,-0.48848660567337915,-1684.902003015297,-1684.902003015297,0.19079134630813094,1.763737180528148
373,-0.42350460783907445,-0.5476791035499239,-2140.4711894600214,-2146.681989700631,0.30489837745737347,2.202456778263973
