scen,swc_nse15,swc_rmse15,swc_cor15,swc_nse50,swc_rmse50,swc_cor50,swc_nse80,swc_rmse80,swc_cor80,swp_nse15,swp_nse50,swp_nse80,et_cor,et_nse,max_ET
31704,-11.142700781269147,0.04807153795935493,0.5540271914493502,-84.35920429948912,0.18834981689510974,0.7000117568725585,-819.1101816635921,0.25123019907250144,0.6249509014804978,-18.950728364490324,-38.18127505636786,-85.47602223820891,0.6903018268858184,-0.5926138105849021,4.856484968720621
31705,-201.56652253962983,0.196342450243869,0.5630666590168008,-49.74811893266939,0.1452278800461228,0.5767200308234026,-557.4624927262809,0.20731596419776074,0.5455879504508963,-7.408919585359856,-2.384496235177325,-0.7624468535812459,0.6850834430015186,-0.07523796642639091,5.0301351520171504
31706,-155.44371002159255,0.1725477988294641,0.5987579220051069,-24.71413708686839,0.10337749415344866,0.6225242586606986,-354.65624831943484,0.1654439773258736,0.5541340422890191,-6.72848126019854,-1.8678734050057546,-0.36273120787890223,0.7016726699625541,-0.09570168522475941,4.927024365441715
31707,-89.06916015804687,0.1309237471645234,0.5380643424513006,-1.7964336386958113,0.03409119949978588,0.5880376999277577,-96.9758588454629,0.08683509429036933,0.515443853947405,-6.290595418699067,-1.9681717280243012,-0.44379486723554407,0.6808762226574299,0.06577964388641899,4.776182273233905
31708,-38.28061202190423,0.08646084845723064,0.5947959333473539,-39.72245968544464,0.13009392726580551,0.6632049133844884,-480.08243244453297,0.19241790849038384,0.5932187470782696,-6.885534651321278,0.06502435557229813,-0.1213402542242592,0.695622040829652,-0.26531221278420203,5.412184826355819
31709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31710,-110.42665420859858,0.14562130383803076,0.5878121794378374,-0.8930643782741368,0.028049344409475263,0.6041944450306727,-68.40155681882398,0.07308366983675782,0.5440113250313393,-6.465071021771254,-1.866527154605889,-0.36339660735769086,0.690053512134348,-0.13681130756721616,4.69655735778999
31711,-75.78442415249347,0.12088347497144739,0.583822659393944,-4.1693480130470215,0.04635087198159386,0.6097312632553408,-141.77681767198442,0.10482493204607331,0.5386832923531161,-6.3143947723574545,-1.5594131505751703,-0.15948393154647378,0.6829759947775875,0.2235890817668491,4.475245423338683
31712,-33.465091234782065,0.08098789038296705,0.5207876651786234,-89.03121043815328,0.19343567258775615,0.6589042255115248,-850.4644156364863,0.25598763731080226,0.5721452224601843,-6.77511300535555,-0.5029695446737408,0.21949269500530078,0.6889675783747443,-0.4504693889385376,5.20568674807414
31713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31714,-3.7553765057809816,0.03008311639410792,0.6755451586299749,-91.41481270963256,0.19597957754763312,0.5936723004946655,-851.0856763196468,0.2560810094192516,0.5708923047450871,-5.137691147575467,-0.7701049733489294,0.1305757283683603,0.594240335033711,0.029858378195650626,3.677184944067181
31715,-131.20941525966106,0.15862132099153622,0.5176594262340682,-79.80805273260181,0.1832598573084978,0.5209105793116111,-782.6448741886131,0.245581353857649,0.4975475721039774,-7.797687559316305,-2.1582900177310527,-0.5814366255031396,0.6810643156146629,0.2316862564647535,4.379431206181254
31716,-36.20776201571508,0.08414864835873291,0.4369875123321744,-68.02413042079898,0.16937156300615935,0.5706559533199317,-696.3304555486691,0.23166213646585487,0.48188617216230156,-6.465186200431502,-3.5281558715317827,-4.991572930502676,0.6901650619859062,-1.0381995534068982,5.896542803524474
31717,-45.06441246502706,0.09362959358569893,0.6295964325639969,-15.743490640597738,0.08341862464297253,0.6240168535113949,-241.78732830081424,0.13669377855524809,0.5810422061955265,-5.56500448625912,-1.1337657490506232,-0.0225847623934321,0.6726311130012514,0.14759574462869363,4.322260743339374
31718,-7.579200544577807,0.04040673692224654,0.5485013893881318,-95.78160620224274,0.2005563587336399,0.5910621463028001,-897.9538636827358,0.2630294896471884,0.514127499558128,-5.138943862592604,-0.9551450551051941,0.06979558536438979,0.6887371049668959,0.16533026948169882,4.749266760805202
31719,-43.19371096828186,0.0917087144470761,0.5016273479599733,-98.96588271488325,0.20382897753581558,0.6698742148488138,-918.0892351575153,0.265958932033275,0.5623274467547329,-4.760176703085502,-0.5308999191045212,-0.0033890806460448175,0.7005814576663341,-1.1774341398213983,6.2475510468777085
31720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31721,-0.767833617378068,0.018342184780915524,0.45797761182236235,-5.944413373769225,0.05372269682865525,0.5673148035103105,-135.2260602995303,0.10239195591373537,0.48041165659261387,-6.186556941515113,-1.8230553581896833,-0.4336789573070725,0.6945627430920804,-0.35838220892278927,5.2216828092911305
31722,-29.43224094909896,0.0761022219551634,0.5390443786458473,-84.83821573658369,0.18887756019180638,0.6958275078820184,-822.6212887891878,0.25176741593441043,0.6002365165912762,-2.380458825197644,-1.9607616242509756,-7.303938751884518,0.6899562226825668,-0.6612918047720775,5.579454913764227
31723,-43.70943732150989,0.09224226792220067,0.6298309979825661,-17.79839525276861,0.08838944596766597,0.6170875869202147,-272.7030661945574,0.14513614115160076,0.5783280071522423,-5.96976743416719,-1.1929780265205023,-0.01805287046618287,0.6533943724150546,0.19050841284966502,4.41329511740887
31724,-7.881805964141394,0.041113174419758834,0.49640488445257563,-65.78904462289658,0.16660676773756372,0.48148487592885714,-679.2770407377343,0.22881192114932616,0.38577784817927796,-6.647552348743223,-2.1897716986286153,-0.6241557655372518,0.6667288601940664,0.21744129695062542,4.228729304706542
31725,-10.65977221301834,0.04710591056175121,0.4696346957890897,-40.58995537121735,0.13147229693209173,0.6147391954129432,-463.80635615333136,0.18913494165035025,0.5310313224775798,-7.750427177634224,-2.8537976691693028,-1.1237856470330105,0.6995758544312477,-1.1989554694983267,5.915426079771837
31726,-43.18240047433946,0.09169697819306898,0.6270252121075934,-12.289085354218411,0.07431689712907813,0.6513023352756713,-239.68085152453156,0.13609949392148504,0.5979864138346518,-5.6470796934657725,-1.1820170818850282,0.05006301023871296,0.6856999962695136,-0.07607993336049668,4.9644809858141805
31727,-14.27021818722204,0.05390797165869756,0.611357704209931,-12.08086017247173,0.07373236680814217,0.6139119142111195,-237.11335381676727,0.13537161704026152,0.5439437143351985,-4.727291064849014,-0.7666971397593929,0.10736371577860648,0.6718855933731013,0.1722402835364878,4.1529295417924565
31728,-2.950328218447083,0.027418706369539195,0.5440267012935637,-40.02086381690023,0.13056970535201481,0.6221903761107929,-463.94434292305493,0.18916301375247307,0.5569022240571128,-5.2557063514305975,-1.1151487687072987,-0.09754473187350587,0.6986252902850663,-0.6236237037716073,5.722374126668738
31729,-1.7311716864043025,0.022798426340808225,0.5184622953776956,-69.71075146313909,0.17142839127750503,0.5760282668721294,-709.9315586324511,0.23391045689387033,0.49896949598441365,-5.8978991021753355,-1.6292443851526466,-0.3919451702811316,0.7083188808094503,-0.21912164905422893,5.2242719675325535
31730,-22.707721932567217,0.06716998982547455,0.5717423894443697,-31.531857524271736,0.11627717024900315,0.6558656601256195,-413.74272035142883,0.17865909371117789,0.5919261658196164,-6.001948775515074,-0.548272570702383,0.2879175219360891,0.6877197766012023,-0.10437954222054313,5.306490542246719
31731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31732,-41.655725455531794,0.0900988061422811,0.38492232495847856,-32.95044795302065,0.11878532157946245,0.7007807892371756,-426.80190443829514,0.1814500521778053,0.5629206612148328,-11.282433162903471,-1.8405433641633753,-0.3295415693599868,0.6869587770520365,-0.8365236968560732,5.793465955735515
31733,-21.463144601770928,0.0653831208742898,0.6447658422583079,-81.14723250798669,0.18477214127745692,0.6019914500988721,-792.895560320964,0.24718233317397445,0.5284854863398836,-6.224998445605074,-1.6120452861101287,-0.19628536885502812,0.6343635468686335,0.15186772748209287,3.9754748074006656
31734,-49.26493660003716,0.09780542389668062,0.6170003034725374,-8.100189355146343,0.061498601218763875,0.6323001321278634,-192.7187840514943,0.12210167110528315,0.5308566447196071,-5.312744967911402,-1.232189315244825,0.007330393604154883,0.6760662817866195,0.05824590638762106,4.859114309812385
31735,-2.5969604796092365,0.02616364231452112,0.6394845239449847,-21.638298415960254,0.09699780655996067,0.619853125336298,-326.5835171505033,0.15878035235452917,0.5834062024301233,-6.433305866849463,0.1180598889001695,-0.13278981516650767,0.6407526080058529,0.16312996956036974,4.199649057978964
31736,-210.77888397308396,0.20075746253657925,0.4808914019591256,-59.30436365071264,0.15831220316412928,0.6627107734856884,-633.1720172993801,0.2209221586562825,0.5490980499491436,-5.590792394583511,-1.3402297406083608,-0.12686194453907085,0.6956804527579667,-0.7334795660285611,5.615179172004918
31737,-7.722015827219451,0.04074166799186704,0.6486271716800941,-70.74716504900879,0.17268014157134934,0.6292186900617133,-717.0438744514349,0.2350775909440585,0.5723446839122827,-4.768591399136656,-0.6133547679485785,0.13129737811221942,0.6648149462548787,0.18836617340879291,4.45494066229255
31738,-21.904295194828514,0.0660220243300514,0.6020288128946966,-5.435106566607347,0.051715162655348465,0.6582047342512107,-143.54205880970736,0.10547095024411297,0.6191166856413316,-5.739809754883448,-1.1101894245996093,0.08615901106418367,0.683310134033746,-0.12208236471506084,4.71157328126303
31739,-3.8405391096822576,0.03035129576641204,0.6615066094249966,-18.253489357566316,0.08945296658905874,0.6193599431369708,-296.42864372250364,0.15129589193486093,0.5423756273733508,-4.220912245656136,-0.5081881447181966,0.19874877496785082,0.6371084934781034,0.15197263858082066,4.027803335972614
31740,-15.408119158593905,0.05588043404365515,0.5152057485593574,-25.501307809248235,0.10494788156660666,0.6499783902040339,-362.2380715650162,0.16719813210395545,0.5984520652186177,-7.05128754444419,-0.9284035008333829,0.19690168067805758,0.691702909810002,0.0823179054665426,4.6767086028008755
31741,-2.487305041017494,0.025761748667361112,0.585574762354338,-20.158890004815884,0.09377486848823775,0.6244407858253365,-312.49439528671036,0.15532831500001232,0.5606376516089664,-6.00446282948563,-1.5204863805512638,-0.14278213934507988,0.6898910021264039,-0.18358026296616514,5.121331369477612
31742,-71.14271323435582,0.11717274548243709,0.5419529350293573,-126.0058309905157,0.22974806034001594,0.6200324653006382,-1110.312623636665,0.29245150755273275,0.564828203864259,-7.145878810398818,-1.1803522136590887,0.09559944481939686,0.6988160548775987,0.10193744761424639,4.541691176850941
31743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31745,-0.6573849631238573,0.01775996343477827,0.6069212557670945,-5.129538847894235,0.05047239628184685,0.6266825134213918,-146.85446727260035,0.10667262099743649,0.5194859238758516,-6.033190060419768,-1.6188269296591482,-0.2044727109037976,0.690777285111855,0.09459081473855335,4.5036488645504456
31746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31747,-33.04765009619415,0.0804959335902082,0.6180553794862904,-20.585719424426138,0.09471598654930512,0.6610967586724396,-318.5535700893106,0.15682221280588363,0.6272058842870104,-5.327716809879992,-0.8476048599599113,0.20586989840296788,0.6947151615263543,-0.022750972766548028,4.509367121614657
31748,-83.61174749640242,0.1268953484022546,0.4746663977507864,-45.60194426449419,0.13916885091525016,0.6073867522433113,-512.5197024752481,0.19879904608764043,0.5439673042828805,-5.595218858098698,-1.2620781940487964,-0.09304391976984361,0.7033913164210496,-0.8675606738636761,5.374494144252127
31749,-6.178941812441425,0.03696243610214668,0.6084220110100876,-32.70984236105926,0.11836365954467104,0.6121974478796416,-411.44129589302497,0.17816271080164853,0.5628576659584994,-5.810338459568998,-0.6115622454559086,0.1954272589881757,0.6431483469482142,0.18113918706878007,4.807041837938021
31750,-112.9641402491389,0.1472700653004401,0.5725951885834765,-62.86519822420649,0.16291915749826644,0.5679859302962851,-658.4547891494701,0.22528291342348236,0.4593044546926463,-7.071945399207872,-1.9313403016398651,-0.4221005619034308,0.6510945032412014,0.14781075080468198,4.2216748716419215
31751,-11.158698820175617,0.048103194722076255,0.6258892322218889,-100.64415927754254,0.2055328466751451,0.678950103856332,-924.0811877680749,0.2668244760520814,0.6281903108110359,-2.9096757748194713,0.1939443113089674,-0.34056199863020264,0.6952189051800072,-0.009095626977336346,4.720467376581762
31752,-61.94041819607823,0.10944481266540193,0.6058180053135054,-42.224079609606015,0.13403027248821137,0.6449047883688295,-493.31199702356395,0.19504567120042673,0.5917139096417259,-7.090332432807502,-1.9268708567917452,-0.41722921680828384,0.6784251243536354,0.11183563733210755,4.847818851839474
31753,-8.413208358557597,0.04232521822973099,0.5326307874345588,-3.9460805368382648,0.04533886199744689,0.6189967325616833,-91.21201438782556,0.08424216029567586,0.588969905648087,-5.7410810890812405,-1.3744729053124138,-0.11262611234067821,0.6893418250367577,-0.25580627226948893,5.334903331956125
31754,-155.76275137840847,0.1727236507257151,0.5654134491351677,-98.11754040351127,0.20296225599642972,0.6046725198584427,-915.4007405903898,0.2655696592735913,0.5373408139453547,-7.699731798758911,-2.017245637443182,-0.47070230281311964,0.682541797549218,0.02616833339261515,5.216130376449738
31755,-82.15597228561322,0.12579897225382772,0.6147390624470329,-8.568028673797546,0.06305960664985101,0.5462872787365987,-198.47998531260174,0.12390402209946469,0.44693031091283814,-6.511317192723935,-2.110193592287289,-0.5567004360500236,0.639367841021458,0.1802754615618254,3.834779578199449
31756,-5.762469832225446,0.035874267360347704,0.6399372958761959,-7.959399384787698,0.06102102123737307,0.6711556022781824,-188.56977942694928,0.12078702732051981,0.5863598651543148,-5.586386092869131,-1.136777739176098,0.10442262071669639,0.6890712798190226,0.0439533311659851,5.06366938584965
31757,-18.256288546712252,0.06053641004044889,0.4156391304758367,-2.05860597598448,0.03565346880255972,0.6627292353126621,-88.86691308474177,0.08316405417066174,0.5956376104768091,-4.8375951377772,-8.40076778634931,-5.281803609922951,0.6931704820711841,-1.584420092257103,5.842181761538379
31758,-55.00471796122826,0.10323873569918117,0.518098283671904,-33.602936304326434,0.11992134754164983,0.5511467651446703,-429.2275101452469,0.18196372938322466,0.5076615804658312,-7.342350336584509,-2.215365692320322,-0.6268607937253519,0.6902950526945418,-0.045477270993655505,5.145809354150793
31759,-13.433132789091745,0.05240957932474254,0.6179041253007161,-81.39010016037432,0.18504507838971862,0.6216642979652129,-794.8567921580293,0.24748746325326273,0.5433311151251581,-3.7597056293495754,-0.29216674664970776,-0.15688477591575545,0.6909651027873176,0.09470320368800644,4.999878174405227
31760,-86.2435113673689,0.12885371328077852,0.5580891061419361,-31.988897020364924,0.1170911094286936,0.6833072504373857,-418.2014859208035,0.17961687960300057,0.6005985525609839,-5.05997978353925,-0.7836211064873544,0.14037126204410844,0.6987815955882729,-0.6307578643665428,5.795561238474496
31761,-45.593162665795525,0.09416542382629009,0.6445650111563058,-1.0079409066064349,0.02888786773931104,0.6348090737673026,-78.39076856215074,0.07816651393676131,0.5922120822625334,-6.337330201250974,-1.4551224795657745,-0.15710264064503043,0.6779210799868022,0.23421521231357434,4.040700904044718
31762,-7.271928048663817,0.03967653559743763,0.50571353786436,-26.10357068019541,0.10613369348369332,0.523918471222556,-365.71730481399777,0.16799696761999744,0.44466893865606644,-6.637102507804406,-1.910819795774772,-0.41473506927250736,0.6660784533932235,0.16537629050157898,4.672241420747417
31763,-2.468118533526834,0.025690782733616767,0.6367012635508351,-10.6400414236573,0.06955322729969703,0.6430674097072283,-222.31923219181007,0.13109882632216624,0.5922184863475956,-6.193367896653908,-0.6219040622243523,0.2521062530248086,0.6605857240505406,0.21518098801849816,4.472275660000532
31764,-192.5846567254111,0.19194015292515257,0.6344575042856395,-20.815729373934104,0.09521927974537066,0.6301949823584848,-319.4513847063712,0.15704236136801217,0.5772008711495552,-6.669519474124557,-0.9961230450102041,0.15754384447916137,0.6627883600655298,0.2365210515992563,4.0976466443006165
31765,-55.6510380142457,0.10383273795840264,0.6485809816399482,-1.518795370332242,0.03235463214661146,0.6417863824646328,-105.21840978175588,0.09041399062699504,0.6267156376736652,-6.520455048581105,0.08729890462548096,-0.00829124869789788,0.6700004642285797,0.14099470817112225,4.660080366229403
31766,-20.30736709303957,0.06367885769776406,0.5977177948144796,-55.367661453462894,0.15305764683800469,0.641932940708888,-601.6053629600724,0.215353649939453,0.5553690094488642,-5.704630481958149,-1.3725593930828057,-0.053422177152841144,0.6864937178343937,-0.05606197278755043,5.262689583415696
31767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31768,-29.265895322472588,0.07589394583004383,0.4317180739257653,-32.565342677832774,0.11810969989430829,0.709131994332839,-423.79919860489923,0.1808121394627362,0.5694471350547761,-6.184171277125304,-1.3635108072245101,-0.021861963184651945,0.6880109087618809,-0.6769162869449159,5.337792392975228
31769,-8.578841495355158,0.04269596792890018,0.5521376791778235,-96.3490114365673,0.20114340429534677,0.6428382874328747,-872.4471197484107,0.2592710635268435,0.5729209865036669,-5.048683320702881,-1.071151740988586,-0.1472160649147034,0.6907406977633953,-0.49003566091522877,5.281891114119604
31770,-6.122588119502775,0.03681707528798894,0.6330262219146683,-0.9799272904506671,0.028685646633919343,0.6472563974023067,-61.26562146593613,0.06922451221088728,0.5974095961376373,-5.522979547526289,-1.0787989551763548,0.03701748143629813,0.6852345978777836,0.06345889240036195,5.127993320308146
31771,-1.371979147577279,0.021246422012484265,0.5682765326471173,-33.57438363451172,0.11987186068240255,0.6456339606879287,-430.17205876448327,0.1821633671948151,0.5535556413930197,-6.140267984562612,-1.7147307121468756,-0.25374338745730984,0.6894394812960639,0.12775587282452783,4.4234355884082674
31772,-51.616698088504805,0.10006729624075807,0.6231479933435917,-76.11163533109097,0.17901935170051705,0.6145094342258112,-755.894822724296,0.24135344820066923,0.5202945972665872,-6.260807340737407,-1.3003374035520698,-0.014874685083091643,0.6486091971280279,0.1877327824156667,4.588728189756273
31773,-108.18796162716104,0.1441510298222056,0.5741545070026299,-38.112255647478975,0.1274959692196501,0.6420256703153667,-467.30613524361127,0.18984565608639326,0.5819868239794808,-6.6369907705648385,-1.64231658860214,-0.19758894556476791,0.6935384790471878,-0.37875543835019854,5.263849659031508
31774,-4.4918951978705355,0.03232894189126521,0.48121659930944266,-15.820680497038552,0.08361068935632,0.691600329165276,-275.0548399968362,0.1457583433519015,0.5786755267764021,-7.295201451385141,-1.217698783580233,0.06546264089200049,0.6829548957239738,-0.028437266313527942,4.355517838732965
31775,-22.741516822133594,0.06721784752369518,0.6158466284132017,-8.538119963356246,0.06296097046389994,0.598295168144264,-197.99941916261307,0.12375468384914647,0.5487123295486541,-7.041952267483705,-2.0821333531907884,-0.5217222694644315,0.6848540327681457,0.2679557685087568,4.166342810855771
31776,-72.56609791939003,0.11832301585608791,0.5954188434866724,-52.33198468087825,0.14887915533672233,0.5867356662087413,-578.9566306793348,0.21126789233106463,0.518297343849265,-7.491816350708429,-1.5337394220854157,-0.14293151591187514,0.6449233966314604,0.2012219810797522,4.079636587711832
31777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31778,-9.421810741702016,0.044535051741944484,0.5315521139907196,-25.9100176806941,0.10575405160541221,0.6763758759990941,-365.3172314049342,0.167905303741842,0.5823214897717667,-10.992141922864125,-1.0990173625469866,0.10247702134660586,0.6968633006858146,-0.252826349959723,5.096036267073222
31779,-0.7694526177979455,0.01835058184065686,0.6475373623187674,-141.08439114998833,0.24300388037496276,0.6499430980577715,-1213.4829665288853,0.30572535268476414,0.5795284095568016,-4.896821874034665,-0.6616739694807467,0.17002506469278544,0.6730613222792206,0.14488505124517348,4.658945326890767
31780,-148.375977407832,0.16860511670332176,0.6195778653329728,-0.8831640707850941,0.02797590233221346,0.5876483526351169,-23.591610935954346,0.04350400400741518,0.5447849823169637,-7.1018680632695474,-2.191535353094845,-0.6497794641263104,0.6502981600916202,0.18687567482410006,4.465953660686539
31781,-15.898997929117321,0.05671015659298056,0.5814050436965732,-83.76874504675504,0.1876972458825553,0.6618994439201231,-813.0525706746783,0.25030064380720024,0.5867992326713011,-5.911263224877477,-1.1567987738645251,0.07421669183849278,0.6970067819667805,-0.26011825582476455,5.243946119718491
31782,-2.7440620412845456,0.02669327670685589,0.5639761449271021,-15.809829789192463,0.08358371715622044,0.5476018046500315,-272.80621594303756,0.1451634871116437,0.46176728725751076,-5.978938055226911,-1.510774848761641,-0.16452652475746832,0.6216775184456014,0.1033857943428198,4.466602189873923
31783,-66.8351464539214,0.11362077666613873,0.5017973593606928,-85.87161020491183,0.19001109426252819,0.555358870615881,-827.2928082435606,0.2524804094975067,0.4567082538502902,-6.261442968837694,-1.746516451927231,-0.31478009832999065,0.6963139612853263,-0.3669137921416543,5.513671735063184
31784,-22.81402496216262,0.06732041311694965,0.6075679982617425,-60.408619250113816,0.15975508461787696,0.5935605759116132,-639.2225766335348,0.22197355274375788,0.5471580995642676,-6.428268053605941,-1.519484395396939,-0.14352373204013458,0.6219230178326857,0.09196602139481547,4.536580715301052
31785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31786,-83.53089387683004,0.12683470433827482,0.5312746471610915,-22.68560588900294,0.09921612762577434,0.6202712693573201,-337.1045797359268,0.16130999114791034,0.5509396631798001,-6.295833681413917,-1.6391805371285955,-0.22097259559381355,0.6923428852734387,-0.6094363027301355,5.177641481478474
31787,-8.205268595359648,0.04185512108503589,0.6132893007488471,-22.05750980257474,0.0978917797268501,0.6315827865872595,-308.75448978116,0.1543990222014076,0.5909617250934086,-5.305049118775975,-0.838983697840548,0.13609540026924416,0.6898268490700684,0.07697590174066715,4.759288937892324
31788,-0.0881911585119366,0.014390734692722769,0.5795618926808396,-18.880793590273036,0.09089853451362437,0.5940912109842904,-243.8172569871098,0.1372640328622737,0.5358092970333481,-6.064348992397084,-1.5990909476213404,-0.32630829396739447,0.6924063320008158,0.09058837206046777,4.620588974124533
31789,-8.17900023705951,0.04179535906985168,0.6595538415422374,-95.60629572993182,0.2003746322266368,0.5810361500786457,-896.9914630566975,0.262888655092985,0.5717530883715652,-2.1450994898511015,-6.133938036825227,-19.59214712608306,0.6183196227811001,0.0774477260283879,3.6911736264155186
31790,-9.006441354895507,0.04363853851615561,0.6080476700224521,-20.23968977438824,0.09395374762493451,0.5838226188312134,-313.9917623816898,0.15569882631698156,0.47707588021190916,-5.732072554968502,-1.3990104496472884,-0.09014324778898697,0.6642928282385263,0.1660721354328989,4.35298044499077
31791,-3.838213445172549,0.03034400366420003,0.5397821633389405,-81.88236710572333,0.18559706167463041,0.5754707040523537,-798.6137780822651,0.24807093013891846,0.5086531488173066,-6.9049074132690995,-1.9563397966146758,-0.43007487093106067,0.6993675241708959,-0.07920429487680503,5.013746893298379
31792,-30.934536296371316,0.07795799793467376,0.5069776929874752,-1.329501505478346,0.031115122923498762,0.5895620388798897,-25.78540657965207,0.045403032653288246,0.5498467545596589,-6.8431234058106725,-2.0537590311142715,-0.5868218115747124,0.6893393751920871,-0.0373755615628959,4.705086526317176
31793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31794,-54.8245776476242,0.10307256722465154,0.5173054193978933,-0.6116758985015609,0.025880870460065236,0.565144248292254,-56.48135470570004,0.0665118822175642,0.49344882043715893,-6.867464746880189,-2.196928889627803,-0.6201258076661513,0.6615534149361871,0.17222934822024183,4.4970609581515255
31795,-3.577011782590816,0.029513545524587508,0.6123621705376832,0.10428475280366367,0.019294121400544626,0.5972735650449342,-46.36456825284093,0.06037574908082322,0.5185343141689959,-5.537334102299546,-1.2623243861507834,-0.019434650241606954,0.6746960686185776,0.1870039955116759,4.410834829708296
31796,-72.86227328566827,0.11856095943629046,0.5979950425262293,-102.1891866789617,0.20708904151419394,0.6401211228589324,-940.7054917903264,0.2692113043274562,0.6033033759455646,-3.183935160663385,-1.653849600992361,-8.776726894343744,0.6824962467373593,0.11160470664726607,4.394788130134838
31797,-13.182292847387712,0.05195215829212408,0.5584095595468446,-70.34555744932403,0.1721961713925163,0.592746533184346,-703.4665478253562,0.23284447009738388,0.5347687119329121,-6.803783592285144,-1.8968052527859514,-0.45236225052042434,0.684378078362956,0.07843759390384941,4.8842317869200125
31798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31799,-9.41053872516996,0.04451096112738758,0.5166706100816171,-30.65819395684079,0.11470519593171206,0.623750387646135,-406.00769533707495,0.17698524073371869,0.5436179444856862,-6.924739459966133,-1.2472573312684854,-0.31570855900338346,0.7014043798632305,-1.4221880631604318,6.131021317671398
31800,-14.544413465473017,0.05438980977486598,0.5563022514949908,-17.752952063188577,0.08828254511992335,0.6710368178824684,-278.1149156011912,0.1465639845179951,0.6073646096190407,-5.760313228814698,-0.43604087025162763,0.3960528638577705,0.7092178803967547,-0.02585568721196707,4.755869177427429
31801,-4.610962948716894,0.03267751860425933,0.5665445589492482,-15.107930400476182,0.081820079197517,0.5472738887984442,-14.907998246601169,0.034989964983123914,0.5019403213472396,-6.4528883721009835,-1.908952308602799,-0.5284476503275417,0.6712000087259173,0.22420778842372346,4.515102520732624
31802,-13.23196195740107,0.05204305199181448,0.48973042005867445,-36.72154438326818,0.1252087719238667,0.6750861377624153,-456.93820981767465,0.18773237812012608,0.5737196963292296,-5.944909711994936,-0.2095201809887297,0.13515190891047457,0.6906733566567436,-0.5908173875117126,5.365777954466566
31803,-12.360913128361796,0.050425294145509315,0.6106360910677764,-88.68408908807524,0.19306241037289817,0.6372505619073574,-848.3685164270966,0.2556723834666664,0.6089873872744533,-4.183652001647051,-232.51229721504754,-491.0915683079525,0.6825930277901165,-0.04178821956978651,5.090395187822336
31804,-2.084761986153626,0.024229318581346446,0.6611713480990921,-42.7314452410602,0.13481460339421986,0.6334664342707091,-499.12828657685014,0.19618981145158237,0.5939980816293436,-4.959630077836713,-0.23195169342585542,0.0808285449458428,0.6430731380948773,0.15842174588818347,4.442952486158757
31805,-14.536051486126558,0.05437517854904846,0.512880371743197,-109.47009947345984,0.2142705063246868,0.6629006070219798,-995.4822483683547,0.2769303304152109,0.6202043576838062,-80.26349664943267,-110.98006808634494,-239.34858360865326,0.6824063344416811,-0.8479216848559594,6.23565492929614
31806,-4.173630938788036,0.03137820475834984,0.6378441740249116,-158.26060657577756,0.25727299722668695,0.6544882937491217,-1330.142297339157,0.3200722201944519,0.6086190370769156,-1.9708753988812093,-0.6590383783716254,-4.717133783482539,0.6782813447249547,0.03684948795049625,4.497867471578557
31807,-25.383402384770978,0.07085912263866813,0.5942795804274609,-124.23366293666992,0.22813954182067206,0.5686212428422149,-1096.983596951858,0.2906923927570159,0.5714107902530987,-262.5695573059389,-3404.934091935839,-6690.672252657517,0.6598504553323074,0.15605523539520838,4.47961075467256
31808,-177.17298627495296,0.1841413401988379,0.5246895767566295,-58.741813957765366,0.15757206475640795,0.614734543627855,-617.823893854072,0.21823242457920244,0.548929010577965,-6.6652766020038205,-1.8574369222772211,-0.41471980557106214,0.7014366264860358,-0.11330701029966739,4.983400415747434
31809,-3.9240879325688223,0.030612110338371173,0.5335311963548239,-3.2163492037983836,0.041860875735461205,0.6166645001594709,-134.484549092206,0.1021129036382319,0.5498341433442062,-7.711894651554763,-1.3827535911158146,-0.06944949002268186,0.6912966487997394,-0.10511210056589415,4.885298009378257
