scen,twd_pd_cor,twd_md_cor,min_pd_psi,min_md_psi,plfl_mean,plfl_max
238,-0.7987898192139563,-0.8033327471022884,-1894.8380891311285,-1894.8380891311285,0.36138288394003043,2.731882745030023
239,-0.7966782913384266,-0.8007712722479333,-2051.3560059296738,-2051.3571834394616,0.3156419425598726,2.4652367166188713
240,-0.797979820426248,-0.8003242579392721,-2002.2365528470543,-2002.272916236691,0.2803524386408404,1.8974963678252046
241,-0.8042105672571536,-0.8066764190258627,-2512.9361815045677,-2512.9361815045745,0.42427519678826303,3.2823651642596396
242,-0.8004368764306716,-0.8043256304386961,-2620.5519665686797,-2620.5519665686797,0.4481298643815745,3.271906276454481
243,-0.8047725424428744,-0.8066519463802508,-2788.224414303335,-2788.2244143033363,0.4043135348288672,3.2667944628481798
244,-0.8034158699336746,-0.8017011580920418,-2255.2868177789155,-2255.2868177789155,0.2641755872207773,2.224501062574115
245,-0.799077871975713,-0.8002431151927025,-1888.6769161710254,-1888.6769161710254,0.25007432634351706,2.3102494254776778
246,-0.8009924394357515,-0.8028890659321026,-1942.6362896663904,-1942.6362896663925,0.3097489172149448,2.8348781600659416
247,-0.7978598690130032,-0.8019722685557475,-2228.3590562196764,-2228.3590961966224,0.3377393292325074,2.870568104133391
248,-0.797796856416346,-0.8022658728881826,-2009.906152241917,-2009.906152241917,0.3307125590398941,2.777386049702209
249,-0.7951215597243383,-0.7999549507021017,-2736.97860101332,-2736.97860101332,0.43642979947211635,3.312584519877635
250,-0.8015188832763287,-0.8031572287420837,-2528.0442204519577,-2528.0442204519577,0.31289799385852024,2.946018110764229
251,-0.7979247663171115,-0.8008927652762837,-2904.598676240905,-2904.5986762409057,0.390838035288114,3.2668011099492893
252,-0.7871964808400383,-0.7942344019930191,-2005.484780236112,-2005.484780236112,0.33440273862571884,2.964649141916495
253,-0.8005324934585069,-0.8052164225911884,-2088.5757423251116,-2088.575742325115,0.3934560636152311,3.012214866375649
254,-0.8065248748849436,-0.807349005494485,-2703.6616520011453,-2703.6616520011457,0.39536751857142427,3.2622513996162965
255,-0.8083519267772191,-0.8065752227471753,-2586.633663366348,-2586.633663366348,0.31306125321439904,2.5583209422714273
256,-0.7916153850637698,-0.7948219412275271,-2086.2750586911716,-2086.3008901783032,0.23681167667549122,1.8715779094268044
257,-0.8041041538183984,-0.8016713809792009,-2277.580071174367,-2277.5800711743727,0.26090527368047073,2.066124662675215
258,-0.8022773063466405,-0.8015750353270371,-2395.525866086687,-2395.525866086687,0.26347289402197416,2.270953381445827
259,-0.80065378018817,-0.7990910359327428,-2257.9408529185835,-2258.2588257214848,0.2305626136516474,1.7444736663091405
260,-0.7928201149327232,-0.7981323369779125,-1964.3572437579005,-1964.3579676745144,0.300082973315875,2.387158411845526
261,-0.7984755457570994,-0.8039505541543703,-1936.3591222214857,-1936.359134721882,0.39139066867645295,2.8445722958606066
262,-0.7932000971038327,-0.7986894624378744,-2325.08890817653,-2325.2871587397062,0.3850900357542893,3.266666804875483
263,-0.7974193430048035,-0.8015933647437743,-1900.7339221296247,-1900.733922129625,0.30720437734568484,2.498809853318788
264,-0.8043276813943225,-0.7992960799756474,-2150.7953802571456,-2150.7953802571456,0.2332710981959401,1.8453890157492094
265,-0.8000165358062692,-0.8030444590007034,-1918.5353699490854,-1918.5353699490865,0.3270357816522637,2.412869636383002
266,-0.7966765526443911,-0.8023756164551951,-1775.1544571932925,-1775.1544571932927,0.32875736577147574,2.8191861938396428
267,-0.8055189987537252,-0.8078281200186168,-2348.512011473658,-2348.5120114736583,0.40981428097938344,3.2357410153889297
268,-0.7997053359192363,-0.8022319291337013,-2049.3243732519168,-2049.335788107246,0.3089585643431434,2.207039426696328
269,-0.8037777269964874,-0.8067511513981552,-2234.2220722240936,-2234.2220722240936,0.40459596012523796,3.3715358518787397
270,-0.799805899548504,-0.8013754014508842,-2511.3467237916225,-2511.3511833971334,0.29360897751519455,2.685403122734431
271,-0.7903805997291297,-0.7968405557260135,-2408.198298494261,-2408.1982984942615,0.41636624171791187,3.2667232197541893
272,-0.8016356720958027,-0.8028285769858016,-2856.356378739968,-2856.3574455169964,0.30217759517549075,3.039318673110339
273,-0.7916919649581263,-0.7952970199985079,-1951.2143087761256,-1951.256384301094,0.2408865420458871,1.6887547616280414
274,-0.794156962240201,-0.8018196976675077,-1678.7542662116034,-1678.7542662116034,0.3581459117442835,2.9263581289629785
275,-0.7956415058396138,-0.7998779102752757,-2371.359119268238,-2371.3591326711194,0.32647722508479604,2.9946535564484815
276,-0.8004362620195361,-0.7999107537175941,-1982.1490668830454,-1982.1490668830454,0.24735577711639173,2.070058134216543
277,-0.8006202079784878,-0.8045619075763208,-1927.336714625815,-1927.3367146258163,0.3751320686012631,2.661938265832397
278,-0.8015126852385648,-0.8043243214392073,-2234.164517053594,-2234.164517053594,0.3492508561984509,2.7706500407984462
279,-0.8058375542622722,-0.8064586134877358,-2626.359098779568,-2626.3591282298453,0.349491119709454,3.0297538743064125
280,-0.8020308751537443,-0.8018855139931564,-2618.2912194187534,-2618.3128130648133,0.2762667457615234,2.487514968247635
281,-0.7970940041201185,-0.8008663976261303,-1777.3372976544463,-1777.3372976544463,0.30086518418193575,2.0058512560126993
282,-0.7982605636529199,-0.8038495578450549,-2326.0023469740963,-2326.0023469740963,0.41717578634122787,3.2667329394933233
283,-0.797330577242745,-0.7969213284238627,-2093.7852870417328,-2094.127222410631,0.22034282003918768,1.6081836457474734
284,-0.7888515020328433,-0.7955980915729965,-2576.596802339218,-2576.596802339218,0.47848180574101257,3.360729573873139
285,-0.798199474820553,-0.802048887920647,-2851.8036027126896,-2851.8036027126896,0.4449650189231411,3.311579091944951
286,-0.8017031285711386,-0.8035186272183114,-1990.248226950352,-1990.248226950352,0.3252120414426014,2.325235132178137
287,-0.7977789409422166,-0.8024096074770839,-1806.6366243343045,-1806.6366243343045,0.34004331026950707,2.6039888080793165
288,-0.7988960885520326,-0.8024115541662004,-2027.5264432267093,-2027.526443226711,0.31773434540680323,2.680892679593692
289,-0.7974799595345673,-0.8026107292965722,-2005.5379746835495,-2005.5379746835495,0.35348724923583136,2.865896382806379
290,-0.8006983628811548,-0.8048311846443451,-2509.5516744553765,-2509.5516744553765,0.4435041617316047,3.266774132026743
291,-0.8047295645347915,-0.8034749108072071,-2481.249655529307,-2481.2821008706883,0.2859377547283076,2.322894488524501
292,-0.802395527566239,-0.8040700751470693,-2019.4754896536535,-2019.4754896536535,0.33427453966123427,2.427203312284457
293,-0.7947582223262777,-0.7978057468665093,-1671.732522796358,-1671.732522796358,0.2347872338613597,2.028902251024104
294,-0.8066621647479674,-0.8023499598301462,-2583.4129525670705,-2583.8554360192106,0.24761539612400071,1.9727007471666798
295,-0.7948965347308508,-0.8029046311988505,-1772.0951099147653,-1772.0951099147653,0.40075385670313185,3.18028576897873
296,-0.8042431586141581,-0.8059717218706173,-2153.341930428969,-2153.3479317629804,0.34473290881424834,2.4811942864356378
297,-0.8017100415188771,-0.8045347074055554,-1921.326104010327,-1921.3370293326782,0.3511932713168432,2.454927824686676
298,-0.7968659290289735,-0.802951922175812,-2085.438364985994,-2085.438364985994,0.3905402517528899,3.099232793060367
299,-0.798253175320774,-0.8033366449349326,-1894.6102547283283,-1894.6102547283285,0.36199230203070454,2.899450442961691
300,-0.7946255932318987,-0.8012768694864014,-2344.182883162355,-2344.182883162355,0.4352088699286866,3.266739089737937
301,-0.7980558333365513,-0.8027858007993173,-1816.3139510992378,-1816.313951099239,0.34052151178216333,2.808580937758103
302,-0.800038418713294,-0.7988386644443466,-2161.777082235511,-2162.1253185070454,0.23201454506857028,1.7167765774775847
303,-0.8038643603393908,-0.8064953282417389,-2381.359034458378,-2381.3590845305807,0.3688204492520594,3.078665132727368
304,-0.805573052660233,-0.8069595782817296,-2231.3511207611564,-2231.3540561479367,0.35924221054016536,2.6728691311223916
305,-0.7969162759240254,-0.8002097824090542,-1997.318454455019,-1997.331568355911,0.2887583219699256,2.084313917021033
306,-0.7965095327407831,-0.7999130020507234,-1812.717874744566,-1812.7178747445666,0.2770175316085385,1.986930029725081
307,-0.799815601337186,-0.8051912822594269,-1979.678793838088,-1979.6787938380885,0.39955193490045565,3.4608965134779313
308,-0.8007782118666342,-0.8047647579866606,-2815.2489016910276,-2815.2489016910276,0.4581366297658698,3.3184352808384316
309,-0.7933264602471398,-0.8004525493968695,-1959.5360165846662,-1959.5360165846662,0.3865619401376941,3.0437385234642598
310,-0.7984596547010437,-0.8035455410268382,-2306.659803319748,-2306.659803319748,0.39436361958319455,3.263724991959116
311,-0.7964261127749549,-0.8005769550099102,-1811.1455108359203,-1811.1455108359203,0.28842491437518275,2.362079118090692
312,-0.7993212938636761,-0.802613419736119,-1906.4229011306306,-1906.4229011306306,0.32604116344521483,2.0957352093550843
313,-0.798351647540193,-0.8023232632416856,-1815.2593227603898,-1815.2593227603932,0.32834698984153504,2.1735064290946013
314,-0.7931659152850434,-0.8017390610219519,-1701.6525234479745,-1701.6525234479745,0.3850072298916997,3.0171325790583707
315,-0.7971209779423253,-0.8041227267857561,-1839.9044205495893,-1839.9044205495893,0.4028311421079213,3.387746727541179
316,-0.8067942717459283,-0.8071046147046085,-2285.8137915021966,-2285.8137915022016,0.35224804816590927,2.631835118275499
317,-0.8057760745688564,-0.8075126770725959,-2576.3591499093504,-2576.359149969282,0.38694142287603067,3.2124692717094154
318,-0.8011761521568728,-0.8026039342386393,-1935.9564671410842,-1935.9564671410844,0.31177062727221533,2.141701765258661
319,-0.7987803622095323,-0.8019992423765946,-1972.3743155798911,-1972.3743155798911,0.30481193096745957,2.406331084751014
320,-0.7931974598472066,-0.7999499826460712,-2339.7523083005135,-2339.7523083005135,0.4373118138338668,3.2667326880820955
321,-0.7981548601404174,-0.802947095497258,-2177.3591406770856,-2177.3591449130504,0.35988569761727757,2.9793176214326467
322,-0.7965717526924909,-0.8005858803709313,-1808.4981856490774,-1808.4981856490774,0.2901986549110166,2.2709316010653073
323,-0.8001041975158055,-0.8025486929395593,-2270.3534828980064,-2270.3555741484847,0.3159370018144385,2.6174407079402355
324,-0.8069133121913296,-0.8043595863535781,-2823.1926616788173,-2823.2627157681045,0.2681304528996763,2.41747410673194
325,-0.7969428257612758,-0.7982271879656222,-1982.7006395607773,-1982.8641966203002,0.2492967747493442,1.6776094324121456
326,-0.8054283867161329,-0.8068357700309977,-2914.45942987973,-2914.45942987973,0.39587455383985526,3.2668143879897156
327,-0.8005489134663534,-0.8010919494369455,-1947.5532148343195,-1947.5532148343254,0.2798551771059807,2.058926177468556
328,-0.7965102990710509,-0.8022865026899251,-2262.6655091147045,-2262.6655091147045,0.39765597156577753,3.266674814871328
329,-0.7983380633458256,-0.8038994610491328,-1898.6244990793973,-1898.6244990793973,0.38189886108775917,3.3384699117181023
330,-0.7942022382085901,-0.795290373941142,-1956.119268813452,-1956.3959781553808,0.21969829471856478,1.4964645023375713
331,-0.7954705843516444,-0.7969866138700071,-1742.1369618558947,-1742.136961855898,0.2415013022745127,1.6965227030922139
332,-0.8065307272893028,-0.8081532530826789,-2474.709155285796,-2474.709155285796,0.41574652976562876,3.266053014935154
333,-0.8008513739606802,-0.8034857869331903,-1986.2114248194355,-1986.2114248194414,0.32158611109219515,2.8210501019962573
334,-0.8029653057769337,-0.8032264773149314,-2722.1820809248575,-2722.182080924858,0.29404978467493526,2.7541538680790594
335,-0.805844427036415,-0.8035474134068887,-2397.9472673540167,-2398.0553066044567,0.27970196417689325,2.094365174527387
336,-0.8094579495554609,-0.808069022384339,-2666.940339354137,-2666.940339354137,0.3364932863118463,2.854399115194681
337,-0.7971066332829265,-0.8027885154889975,-1762.718804381206,-1762.718804381208,0.3658910925653581,2.4935099611832303
338,-0.7981738017820585,-0.8014918502746358,-2019.3436457164973,-2019.348986135143,0.31321942005123504,2.273572612384747
339,-0.7991946797345248,-0.7986158479576082,-1942.4715909090876,-1942.4715909090876,0.23051252993156493,1.9958530197825752
340,-0.8008223086537921,-0.8031067378961249,-2803.359064170052,-2803.3591012609545,0.33065305908531833,3.191178134492223
341,-0.803500656710456,-0.806101301983154,-2447.0384781668863,-2447.0384781668863,0.3747693696399119,3.1530648088021866
342,-0.7939948041407434,-0.7960946019183345,-1673.8877734333814,-1673.8877734333814,0.230711240270292,1.758042452047156
343,-0.8040435956411348,-0.8056135600311993,-2395.353601518734,-2395.355669388621,0.3302894385652534,2.7665960033864803
344,-0.7951866037971002,-0.7992122498159256,-2910.2160125091737,-2910.4282534979448,0.3976524431741311,3.3042425986645427
345,-0.8021178221189889,-0.8019841101831042,-2889.337152928828,-2889.3445631392397,0.2756512387424638,2.6567291154637362
346,-0.8032694129777336,-0.8043579537349096,-2140.291483779617,-2140.312873133675,0.31835308880823887,2.3777163646027106
347,-0.7980951992088203,-0.8010306467800313,-1820.515453331953,-1820.5154533319662,0.30198445221300635,2.2501002364425453
348,-0.7983250022736122,-0.8020286625201242,-1781.960156171799,-1781.9601561717993,0.3255632256099064,2.138217322194358
349,-0.7993676979149025,-0.8013795018467498,-1910.2196752626626,-1910.2196752626626,0.29226046073493644,1.9505319064475377
350,-0.8002377249292755,-0.804309472273208,-1973.7677173683105,-1973.7677173683107,0.3773783812266467,2.869020002868641
351,-0.7970471314197124,-0.8029290258365893,-1791.723991956816,-1791.723991956817,0.35457007694014137,3.0022248176080364
352,-0.8028528200949739,-0.805639653412325,-2516.710258645744,-2516.710258645744,0.37731235404992214,3.2620155446753905
353,-0.7974706996251715,-0.803330633264965,-1772.8841079764634,-1772.8841079764634,0.3774773048506098,2.577083173089089
354,-0.8045486011490661,-0.8070159755756554,-2035.3536310311024,-2035.3557046816813,0.3871067500602963,2.7814255975849322
355,-0.8042160570345942,-0.8064168415302434,-2253.8347352795595,-2253.8347352795595,0.3691929907214154,2.8904595174369665
356,-0.7937417437039103,-0.8007986056526507,-1599.1156963891005,-1599.1156963891005,0.30862060228406774,2.693821207486836
357,-0.8032802960114509,-0.8011209967915465,-2183.179884195577,-2183.6460354530677,0.25040245767488756,1.8208643465533432
358,-0.7996139002059025,-0.8047549314461296,-2149.520255863544,-2149.520255863545,0.4086148964208522,3.177972228051632
359,-0.8007560332802778,-0.8042699103624894,-2118.4394459270657,-2118.439445927066,0.3407963281643733,2.943788866894616
360,-0.8009608819472508,-0.8003623419899469,-2011.4662112710387,-2011.4662112710387,0.2590356718900595,1.790919549039126
361,-0.7952730278321338,-0.8019100756009734,-1720.4542898909278,-1720.4542898909278,0.33050872396000774,2.820534593193983
362,-0.8003265788893708,-0.8022524352178798,-2665.3584065192804,-2665.358707963296,0.3155129991388511,3.0418656237595476
363,-0.7935677376724283,-0.7991177633754826,-2227.3591499979952,-2227.35914999897,0.3494821692949597,3.100452858500286
364,-0.7987673176460367,-0.8032710110885076,-1875.6148212919356,-1875.61482129194,0.33447601806526805,3.092179428599332
365,-0.8033012242721812,-0.806202795677926,-2692.887281494886,-2692.887281494886,0.45508023589797325,3.3027471298056956
366,-0.7975185348193282,-0.8042359788205065,-1884.5156197135514,-1884.5156197135514,0.3959043245534768,3.4468126678487723
367,-0.7955692674794546,-0.7999237232883126,-1686.9407861666773,-1686.94078616668,0.2888239740328706,2.3972331108201788
368,-0.796447441086402,-0.8003843552481139,-2488.3591474848554,-2488.3591486364244,0.3373706780794424,3.14871724170832
369,-0.8009547501582207,-0.8052443469958553,-2234.5566148622124,-2234.556614862214,0.3897805297595967,3.2032156706038455
370,-0.7934251850071803,-0.8020451531743243,-1649.0120187410835,-1649.012018741086,0.38653879424091797,2.9273131444980023
371,-0.8053406083272479,-0.8050717774996103,-2405.4365944351944,-2405.4365944351944,0.31580356645018703,2.800126159126945
372,-0.7992701402897651,-0.8039963846489041,-1946.0289600702083,-1946.0289600702083,0.36952337143503267,2.918122481782739
373,-0.7964828145072487,-0.8029727147704874,-1771.8446601941773,-1771.8446601941773,0.3651385746800275,3.070701177692535
