scen,swc_nse10,swc_rmse10,swc_nse80,swc_rmse80,swp_nse10,swp_nse80,iso_rmse5,iso_rmse20,iso_rmse40,iso_rmse_xy,trans_cor,trans_nse,max_trans,ann_trans
8187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8188,0.5424735688980781,0.016346566345655192,-0.28620457051389847,0.026025700428286554,-0.02065559902779368,-0.4990287600817016,3.919609868010005,3.366591839543709,2.821686974930506,3.4139555447691805,0.9159048317033683,-1.0873768344392216,4.927066132877936,478.8700161865094
8189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8190,0.5485516580915624,0.016237623922549044,-0.2583035878600626,0.025741871598169045,0.05446875109629523,-0.5288255734265968,3.8954727499826256,3.2970553006076098,2.73124807428782,3.398958548888572,0.9065282180218932,-1.1719963970860428,4.930842757519094,482.77500306863453
8191,0.5389239752712204,0.016409854013916703,-0.22016712820063744,0.025348780022866668,0.09588381547156555,-0.5010421822394491,3.8971004479159914,3.2869010578365994,2.7519295043049903,3.370762607236606,0.9104287652158036,-1.3714846569722257,4.902959412581975,497.06972823556026
8192,0.4602064592777054,0.017755474752090574,-0.18190260676468828,0.024948144308166165,-0.0015926216573951546,-0.4658605043937354,3.9262315068071287,3.3638954797923613,2.8184714111878644,3.3973687550889804,0.9138199177434332,-1.8903274018786576,5.364659193784428,526.869277271812
8193,0.36671152040078103,0.019231769326395493,-0.21453721479152077,0.02529023212660045,0.02559977059488605,-0.5103245147182078,3.91353563204305,3.3233201365227876,2.7805779082677056,3.3765850646648228,0.909829786471839,-1.8166760030671596,4.916204315886416,526.2267455724102
8194,0.47966141613398117,0.017432571804870896,-0.11900947315882116,0.02427528200529624,0.01666303319243312,-0.4641676301535662,3.928006909440647,3.3878760425209435,2.9664511523743515,3.324785327665464,0.9102657834832723,-2.0641494772070645,5.1560160603975085,534.2740218531584
8195,0.5678291848916084,0.015887156183552093,-0.3686115442988196,0.02684648932503468,0.024087856745137692,-0.5427358888939482,3.9023919089858032,3.3290053334798873,2.7442884055184416,3.396686455628353,0.9219341600283522,-1.1843061087045545,4.642010147511072,496.18329051430015
8196,0.5006567369969912,0.017077254269919274,-0.5308702432227208,0.02839334718755764,-0.09236649866176228,-0.5645736735568481,3.90208980312547,3.2494268230823518,2.7075525245349343,3.394268181403391,0.9096849938974064,-1.4947933258285615,5.044594133092689,503.46662314971394
8197,0.5612015498103955,0.01600851288574437,-0.13564519545290143,0.024455060195946725,0.02989894184659503,-0.537847298394057,3.907450804261688,3.3573611025173786,2.762282197389095,3.3635637021651683,0.910494775569736,-1.9426648925862908,5.438173673458288,524.2083790129368
8198,0.512019831680687,0.016881830429294597,-0.31451640381220325,0.02631057910970528,-0.0029834852618373375,-0.5215514005413624,3.911578175781046,3.294933705685066,2.739845711894802,3.376520584129925,0.9127633768800204,-1.9635219548546727,5.356734581545529,528.9585744444789
8199,0.35412299668524405,0.019421973544476143,-0.41192895655144235,0.027268033868959537,-0.023403184455029757,-0.4855965092726664,3.9131086008110296,3.4383809715188116,2.978073838650817,3.433857821275359,0.9100058306189422,-1.6161835813926722,5.195386494264598,509.93415217397467
8200,0.08299088966050738,0.02314223357323909,-0.21458849816888348,0.025290766056236872,0.03411550917727202,-0.5545464723205198,3.9170012567499257,3.34059877798472,2.764007135401762,3.3692801031833097,0.9126352400636918,-1.7494249999634217,4.890991430646735,525.918113284528
8201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8202,0.4438652025916914,0.018022228109247012,-0.20124766813344697,0.025151487847771093,-0.023560081543416933,-0.5308092555582624,3.9038465112536973,3.2967375998787865,2.76184333443129,3.3941694338282433,0.9101135412959821,-1.1529879316204066,4.752497666442132,487.9266452907799
8203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8204,0.4475735675884275,0.017962040556189895,-0.2422225056553473,0.02557685249358518,-0.0032471311173170037,-0.5002625913271026,3.919100486295537,3.3189934772538656,2.767688264476035,3.4007653625165823,0.9176374007442382,-1.306948760388015,5.1244681857404295,493.65124298855176
8205,0.4956316785684658,0.01716296623612917,-0.3601441448227116,0.02676331282353396,0.09107618498417369,-0.5247034246230771,3.893139024170422,3.29390608487345,2.7302879583844044,3.3856260034500765,0.9193758677143958,-1.2966363045872384,4.950705350659337,495.6675926638072
8206,0.5698046495180908,0.015850804281674968,-0.44490593509141885,0.027584631695535464,0.021416979539673253,-0.5868699006856946,3.891642161663127,3.2730375123192763,2.698546445074434,3.453008076082497,0.9165139208270929,-0.8884087387517277,4.950851640722268,465.4683419342566
8207,0.4954670417717766,0.01716576719042337,-0.37234165374355843,0.026883049079429622,0.07015419072928519,-0.5408582429808462,3.910572850807695,3.34847490599329,2.7639789228233136,3.4018071550817046,0.9105371996868755,-1.3385879746181155,5.0652263402597,497.92218872840346
8208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8209,0.4923803896225244,0.01721819583775848,-0.31331933598610084,0.026298596481991544,-0.07635350642120975,-0.5451483193865443,3.9061619781722907,3.306580393081924,2.7258495824082707,3.437243411533519,0.9108642092737577,-1.4210369157681804,5.356298164310629,497.0737018105149
8210,0.5453692457742758,0.01629475567035473,-0.40196846067184566,0.02717168205077282,0.03284280308356735,-0.5402061534952027,3.8966834096954184,3.293503719563211,2.7318410513916085,3.4126331013505675,0.9192661214160706,-1.0502777649196675,4.7715364336176584,481.15406752255876
8211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8212,0.5125641606755927,0.016872412184032067,-0.32039264898510744,0.026369321250117237,0.040414265178084,-0.487944846886454,3.898313517420719,3.363857486785288,2.81997268504823,3.399053165896254,0.9149423905078056,-1.7765278735581616,5.103885358497633,517.8089097392733
8213,0.430613592502185,0.018235681364997595,-0.26303196385522987,0.025790191859608607,-0.03326068390357251,-0.48926038535511873,3.920911256045808,3.3562283202479013,2.801388296018593,3.4018296731755857,0.9082854986408476,-1.506192555771702,5.295888313976686,499.10992637344356
8214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8217,0.4931967769219725,0.017204344547936793,-0.38753170869412634,0.027031420008601252,0.051238773747877775,-0.5348238772863554,3.9040529410747156,3.3714811683192365,2.7594545268926134,3.439203063945848,0.9192948390456084,-1.4680933009638286,4.976040862296724,504.73648319319705
8218,0.4049505484054644,0.018642106171029862,-0.4097302243293983,0.02724679396735297,0.06199931972759776,-0.5223471538015929,3.897171165684891,3.3428438543732497,2.791685639243056,3.415183006585531,0.9158461321521297,-1.4250242151897075,4.954195787473543,498.2030208790556
8219,0.4967357765362429,0.017144170470014358,-0.3136874608379878,0.026302281986481636,0.08134191148250747,-0.5585771366332624,3.893312884140705,3.2835701367311545,2.7314388082986243,3.415276609392352,0.9135116140732056,-1.1446647983304445,4.851648751038698,488.94770663494734
8220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8222,0.5550172480057802,0.01612092792166216,-0.4958775044088901,0.02806696272055615,0.0563049616105471,-0.5216004964459742,3.9009203801024914,3.2830635283245604,2.7357306150023675,3.3714802689040924,0.9195945455935547,-0.9714730139595344,4.500680742331464,484.468523655656
8223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8225,0.5547138743186085,0.016126422327945512,-0.29134663579461995,0.026077672084313382,0.058381471614939895,-0.5291413865011614,3.8981937219645317,3.305832265964365,2.743809510941785,3.3833347565829692,0.917179286562957,-1.441818852407435,4.825538596567845,506.5624114887617
8226,0.5247163934720447,0.016660762166683385,-0.24728494878629315,0.025628916318522106,0.0651843958277486,-0.5191214531202575,3.8992633126463594,3.3154154991913996,2.7416986669647434,3.4254414686730095,0.9140385155302203,-1.2541534323821408,4.933753826149191,491.2441420689321
8227,0.3324887962470351,0.019744572140892144,-0.5702954119382795,0.028756636194614254,0.036951675786600635,-0.542238401735101,3.902729062172745,3.2930586891601563,2.7432992607159172,3.4111647266591785,0.9167061056251214,-1.4415817062834742,5.08083013947685,500.06227198317157
8228,0.5362242828962189,0.016457825385145664,-0.3113407922908813,0.0262787793161318,0.07086955300052133,-0.5307653732697017,3.9027470056783238,3.3282659171332436,2.778847500284724,3.392446882602159,0.9150715332586231,-1.1149686757735866,4.817162110169562,479.9811058283124
8229,0.5105328186805719,0.01690753270949607,-0.2688684179483136,0.02584971124797245,0.04406108687451826,-0.5247392665749138,3.9079925421158457,3.345910995756914,2.8716628422806565,3.4016059617276153,0.9139139094915296,-1.671527609415643,5.12574902649993,517.3436938468839
8230,0.4765356062806335,0.017484854410862127,-0.30957773863468296,0.026261107906347444,0.05525010475461656,-0.5253019043718623,3.9008917229872053,3.31397455249228,2.755342755711134,3.38656178625624,0.9062045798679278,-1.6485442205564538,5.183322751610005,515.2818682649893
8231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8233,0.4719519005016388,0.01756124045084095,-0.31275277553885616,0.02629292331803022,0.050872015849907526,-0.5482097102415953,3.901252721431792,3.31850232129145,2.7392971142964013,3.3828990332054887,0.9176773024833558,-1.4313739595130355,4.907962700636252,502.42069220168526
8234,0.3821201895603741,0.018996362555700117,-0.19335095378940825,0.025068681608958036,-0.010573537089136886,-0.5094187871868538,3.921187320963086,3.371119825473683,2.816258338827321,3.430670172199191,0.9139207419535429,-0.9130125698481963,4.774884974029209,467.6051265193381
8235,0.30371791208606713,0.020165595844711486,-0.30510741522612395,0.026216247644295924,0.015659828210573434,-0.5182461737650699,3.9113739578730096,3.3676473201586696,2.7716331111227737,3.3996075613815457,0.9185883302392401,-1.3244060958399189,4.9524276197322585,494.93153638594123
8236,0.4708062291118783,0.017580280865580427,-0.2384264174795776,0.025537742641725654,0.07453931363778055,-0.5567914182168696,3.893153852876915,3.314423303208535,2.7653120080227196,3.3897760343102075,0.9224839639967595,-1.0946597587093416,4.760456007423881,488.3510761441965
8237,0.5216238563152829,0.01671487773455349,-0.23764889894540242,0.02552972473066075,-0.014405802308030458,-0.49780232799012336,3.920061025215572,3.3736245500534943,3.1186706547801406,3.437458875499952,0.9112765167638774,-1.5006055976497574,5.294015281640319,503.8021840300879
8238,0.5534806840746358,0.016148737414446758,-0.28828808741593326,0.02604677135511983,0.014425221248149489,-0.5184144473817496,3.908931988290903,3.3672807285036965,2.9135390922507334,3.445420011018377,0.9124374392394609,-1.1059004488351594,4.6670696247338705,486.5713998141452
8239,0.4519014753957524,0.017891541655946672,-0.22080977972800286,0.025355454636277884,-0.0031246799746940113,-0.5724286478412177,3.903609633033541,3.3166603545649944,2.7724853938608054,3.3613319459556776,0.9142410161495379,-1.7245159001824852,5.039301477063707,522.7083432027467
8240,0.5667268274869066,0.015907405318688925,-0.27662944420355573,0.02592864553550987,0.03832588296135364,-0.5393254039276827,3.9045608746869824,3.3288933239046536,2.756175032356097,3.4005032008539233,0.9225885821731395,-1.1218549932182627,4.724565848141026,487.8410737777507
8241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8243,0.5503368996466986,0.016205486473742193,-0.2612704237682426,0.025772200902317945,0.027298995741850907,-0.536889056407102,3.8886479194430104,3.379094069488762,2.8662810286641762,3.405012540468214,0.9209459391765464,-1.413849109553397,4.873221096256458,504.5094662264341
8244,0.567918136273321,0.015885521115693368,-0.5066028220129202,0.028167401904053032,-0.04066172683216873,-0.5457465675110589,3.896066718287008,3.3095702001954175,2.722848431664439,3.4678093813296367,0.9156072670859432,-1.0470253589765401,5.058957246183202,476.9338304727759
8245,0.30079444687259005,0.02020788593584661,-0.39976401909401016,0.02715031140236913,0.055622198909502485,-0.4893808318039399,3.9226217418447535,3.4240816814209585,3.2801378792222313,3.4292931870826364,0.910825347149502,-1.5092324857078911,4.866182404997358,508.9537168895195
8246,0.04283120881593616,0.023643551489969182,-0.29643568732951264,0.026129006141753026,0.020913251834216995,-0.5594492481420905,3.902078998522088,3.37142697281721,2.880733296287985,3.350811348160372,0.9168747778819518,-1.2220627540772693,5.0185125698777355,487.82821784629795
8247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8248,0.47263277205407905,0.017549914961832266,-0.3654605879291315,0.02681556716083004,0.0008412198637199886,-0.4515058348472163,3.9363734691877297,3.463874039240407,3.5091086195064367,3.4943494507811605,0.9067985128844777,-2.475185716308039,5.6597777586780165,548.693962772862
8249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8252,0.3320480493936996,0.019751089576075343,-0.2590491441577829,0.02574949661515678,0.029139047128750817,-0.5169064187980783,3.8938780298816242,3.2888542889189507,2.7439177449916494,3.3748978738128153,0.9154434656981294,-1.5835538498980797,5.17095538098358,506.929834356436
8253,0.459144510981366,0.01777293154824392,-0.28163331045258566,0.025979410692170725,0.00660096305255975,-0.5405459060930411,3.9017962181421315,3.351582201227836,2.7571342040988873,3.4243315235248,0.9217655850794305,-1.258144635289077,4.787933879890181,495.9803347686329
8254,0.5836873129440739,0.015592949432240785,-0.23480156085974313,0.025500340947232882,0.06998893853115995,-0.48358836286251217,3.907021850661421,3.383668243034683,2.8761226010973484,3.387067275016214,0.917811033134598,-2.192315685725357,5.303021450490906,542.8574410195648
8255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8257,0.5237129470015629,0.016678340479888542,-0.1721167436350728,0.02484464737867445,0.04412252437981623,-0.491897443978609,3.912560007964429,3.31054466949418,2.7534253238841804,3.375745933531566,0.9057816228231276,-2.2398431183642034,5.416381121406923,537.5932971080797
8258,0.43490955288180944,0.01816675796780704,-0.2235214312496301,0.02538359866864425,0.05360622275736293,-0.5326004168870386,3.896283107912871,3.301558625289254,2.7529989129644616,3.40457455684779,0.9131856450603574,-1.6467259384957558,5.072795150019294,510.42994888880054
8259,0.46063009799995425,0.01774850599229881,-0.16703963936406474,0.024790780834478228,0.0274630768987848,-0.5010639204388059,3.914639367345936,3.3287289882179465,2.7919250036511256,3.4001155135118775,0.9163554398880461,-1.3827352550067342,5.043013698501545,499.10473460367956
8260,0.18346698087590274,0.02183762093919613,-0.424503426385036,0.027389187640167362,-0.009362563588202866,-0.5251428419668089,3.9037831172537545,3.3003096803059373,2.7633961273751066,3.412378945169488,0.9179306878872195,-1.321327017049462,4.912052709250544,494.6441133175487
8261,0.5541515807344133,0.01613660108994234,-0.3000737954284227,0.026165642572248942,0.03371032583496214,-0.5407131619907435,3.9053468588876354,3.3183555221807346,2.7376181606495207,3.4551352228311325,0.9170180861702443,-0.9102387996555821,4.832930255020215,472.9502744334581
8262,0.08797399716453635,0.023079269460531873,-0.3149536460439539,0.02631495453621731,0.053375449819931586,-0.5396592753875256,3.897638686509956,3.3225627744703212,2.7569452218640036,3.3776406448407625,0.9172759394287708,-1.506110221814097,4.980451042641131,504.7419258098306
8263,0.32452724957224066,0.019861971950089964,-0.281077208618159,0.025973773835930917,0.061673686816704376,-0.5549184648190137,3.901898358481508,3.3050175181763257,2.752159298791068,3.4207517620652643,0.9165446263277348,-1.4632325806214976,5.260115935496906,503.94956574082846
8264,0.5231146624167551,0.0166888123815925,-0.31173394105624186,0.026282718298072705,0.011676470612452361,-0.5330205871572842,3.9044330249586325,3.339348453139321,2.7712221525607,3.398465449318453,0.9177637249057399,-1.5470353427983818,4.966223562174342,510.7956390658444
8265,0.6055099497938354,0.015178766299467013,-0.577122226841865,0.02881907773389251,0.08712823241927758,-0.5695399497825127,3.8869976627167637,3.2572798987415723,2.703220639801511,3.39803441374691,0.9146102689536908,-1.1095313449475368,4.822517210151683,484.6069186945728
8266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8267,0.513890952102911,0.016849433337902606,-0.2872898901912011,0.026036678560887833,0.028223073460933445,-0.5008863839218174,3.9128394970845193,3.3639648476064976,2.7909922038665362,3.4176201701416695,0.914038329934768,-1.4692650258012359,5.182515137134622,504.2693137373945
8268,0.4652471775593223,0.01767237791550636,-0.1367680428087681,0.02446714694437759,0.025787639873005586,-0.528120234905296,3.923683531293409,3.370732212417083,2.7803808231926275,3.380893510157238,0.9071995075991401,-1.8921779091253188,5.297993571009875,524.4162304042769
8269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8274,0.5205624629158195,0.016733410463793393,-0.11240437105243717,0.024203531931169937,0.041560310492263275,-0.4568319890111845,3.917752433493836,3.3971646789477994,3.0280276068798435,3.418311692444258,0.9054709077702795,-2.1428279894687776,5.571163350736841,532.3632315648299
8275,0.17192930225837777,0.021991363434382665,-0.22625986663482833,0.025411989055657416,0.0364321242285508,-0.5201012333466934,3.8979256532903004,3.2839489893784606,2.7661191352796095,3.385982190641343,0.9168774787182605,-1.0655701714318058,4.6160661053567225,485.962289575066
8276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8277,0.38611315223016907,0.018934882387373633,-0.2721730544463523,0.025883350808595725,0.04403679019278317,-0.5290029373599683,3.897974227148374,3.304339092271772,2.7298015815303454,3.3851755823830585,0.9088516641712674,-1.2316168762665027,4.651211362420801,496.3620852446542
8278,0.5515036484716169,0.016184448486323662,-0.22680531370873958,0.025417640122956466,0.025110637326977492,-0.5572295165083112,3.9133592299996347,3.3353195630415855,2.7892927037692767,3.3760133986892207,0.9140148958586213,-1.9923653684523042,5.310788773178565,535.7890363929511
8279,0.42215404734565065,0.018370648403979676,-0.2950269570472097,0.026114806159737294,0.0013457713166273866,-0.5209657738033078,3.917377761264785,3.3228187984107604,2.7529212298201853,3.370794969312484,0.9181053955586637,-1.370588758598565,4.865756535412942,498.0082837666051
8280,0.43130308500791215,0.018224636866766574,-0.37784113781813033,0.02693686041734651,0.029483311428473935,-0.5369378042074111,3.890786796088765,3.2997496066934118,2.7553281617371175,3.415091012523625,0.9185462326661098,-1.1800373351493878,4.85157763983162,488.0383859182063
8281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8282,0.2355778639512317,0.02112929831778073,-0.3475909652778886,0.026639523205323205,0.010023297553072408,-0.5372463232101194,3.8995587942086076,3.346845744277344,2.7562417634861265,3.442237019063372,0.9184062144527796,-1.3145026536673567,5.016231518713573,492.66862557851965
8283,0.5576081801168175,0.01607392699114917,-0.28920817832158496,0.02605607095208335,0.016255245941883323,-0.5433022808398431,3.8913677026208124,3.2716216004226943,2.7270394938193445,3.4170469117212883,0.910060465136494,-1.412768555054246,5.016640042139551,500.509899559668
8284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8285,0.4731952236908412,0.017540553731939742,-0.19768217374867825,0.025114133297881786,0.017241619224871108,-0.5047642970959911,3.9022497557069293,3.3397188993418028,2.7661782279662903,3.398413639945183,0.9113692165809698,-1.6914253045915704,5.170226901033703,509.79751802508844
8286,0.4430840717692437,0.0180348804177438,-0.40178589565915357,0.02716991283836861,-0.07465486674012789,-0.532134717943658,3.9118452682325446,3.2732636534091193,2.737394402214652,3.3775800877746955,0.9083809645299785,-1.727794488543184,5.081034805243351,515.7593439334848
8287,0.42879693483157044,0.01826474915438459,-0.1927438658386731,0.025062304260136486,0.023647924963687617,-0.5098823517971522,3.904015104893554,3.393986651883708,2.885127278345203,3.4373895165426886,0.9185059351561581,-0.9876294701749628,4.753183532213249,475.58923862986205
8288,0.5468858699887548,0.01626755374266754,-0.38654565577852806,0.027021813328071125,0.03425284702061926,-0.5243656930717759,3.896798022848319,3.274676010555485,2.7300312945413694,3.3694115921382233,0.9161114422737626,-1.028469008344672,4.543507510336218,486.33747169649007
8289,0.1831279845544349,0.021842153581967297,-0.26314243748036437,0.025791319730387237,0.0052774135023845314,-0.5330658470042313,3.8910060169477783,3.335433092132275,2.880941697087005,3.423508467702376,0.9125740779888277,-1.2509520132231318,4.596289941782748,494.3764504481744
8290,0.21816161233611175,0.02136864295067087,-0.24309383565045173,0.025585821084976885,0.04357884154495151,-0.47696201291592977,3.9197384089243594,3.3347126075674898,2.776185788423329,3.3864247279668707,0.9128795402060735,-1.8956240254989325,5.146169195581077,526.9741064181804
8291,0.4044205440376202,0.0186504064883878,-0.2269198656597884,0.025418826771021065,0.049527639197710416,-0.5110748206776514,3.9009524682227825,3.329661817971197,2.769546251858896,3.3681454352095086,0.916489046822884,-1.3820300895971251,4.676646316965856,505.36744296253215
8292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8293,0.4036818417352499,0.018661969033703308,-0.302355915616602,0.02618859779200653,0.013490546409522297,-0.5285334106275528,3.9121748787919493,3.3355515171124708,2.763426387178701,3.4340697507798637,0.9184097488430686,-1.1308014233623527,4.921798563304341,486.4109601798633
8294,0.5550764951230974,0.016119854677476935,-0.22025567098516374,0.025349699737387484,0.04181240143759979,-0.5290527298747643,3.906557650820371,3.362406967889349,2.7786472988778397,3.3813863443108554,0.9165543540856389,-1.7551575731035878,5.099188152811738,519.8406028978222
8295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8299,0.489183895478011,0.01727232248009236,-0.26954445120200665,0.02585659649199688,0.04638839557663044,-0.5247518642342126,3.898578733973283,3.327768673106478,2.739970276812454,3.4408891707070106,0.9195348334962832,-0.7495137987054499,4.580203243846687,462.69112407805636
8300,0.5114815589751043,0.016891138721537594,-0.19774701217051516,0.025114813085377437,0.014896443678350302,-0.5226038007206295,3.9021915581298554,3.3304926853880046,2.76346362214649,3.404856589214327,0.9100846238570981,-1.6551239209215125,5.001984885398706,513.1639588568688
8301,0.1081133326937973,0.02282302906310144,-0.4910286569831195,0.02802143663849478,0.011481177292605116,-0.531482776081901,3.9143383773039795,3.2748625548405905,2.745054497119533,3.3953800513987282,0.9143589430362742,-1.1831101179119328,5.015982576269658,481.13399433877015
8302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8304,0.333710665299219,0.01972649279490684,-0.2664305863910137,0.025824867245930565,0.010791234920560111,-0.5304300482211495,3.8935364164952246,3.3437824327381933,2.836042256515933,3.378430364490194,0.9185988360744638,-1.519521010947427,4.869417616006081,507.99464723090165
8305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8306,0.513970370192308,0.01684805689318465,-0.13032899994616787,0.02439775339474747,0.010497940572950726,-0.42545163485072557,3.926873454051944,3.3740885641350933,3.1782358026835835,3.3525476152213334,0.9030651705086328,-2.038846110220924,5.428773075431431,528.4007043353812
8307,0.18127791411676775,0.021866873897783894,-0.4954286833909898,0.028062751818332513,-0.012163561260946754,-0.5102262890144444,3.9216957545585833,3.350529096869829,2.7937803169396087,3.3985894005307493,0.9112410107145696,-1.994548737547778,5.5456387995305745,527.6075340652044
8308,0.5662047693746118,0.01591698598331334,-0.3564726683597135,0.026727166922112584,0.03316559841505129,-0.5670049952811338,3.895931540382251,3.3356726205943557,2.7400080522129038,3.459413140054666,0.9181389884523309,-0.8800225674972633,4.688602261347463,469.0585681737835
8309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8310,0.4675172889136363,0.01763482698374157,-0.28162384928741746,0.025979314800488155,0.03746780388482773,-0.5252686966371092,3.913950782311427,3.3511472557040736,2.7918820617498334,3.3979526110756733,0.9178426003298917,-1.5077063200501883,5.056650305799781,505.89696262295666
8311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8312,0.5662875926340676,0.015915466418899744,-0.2811928691422809,0.02597494631502579,0.01774826356018333,-0.5281048688264041,3.894513124014795,3.332966588008948,2.7560054703705292,3.4034124463655617,0.9195286529882003,-1.3242099049302527,4.7145993646439965,500.1372633297421
8313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8314,0.291070199652798,0.020347921978327303,-0.2065417107434,0.025206849730636423,0.01498803080195632,-0.5122118799135096,3.9253997532159945,3.3050919430121253,2.7870397849729103,3.37779415246235,0.913317362507679,-1.458891084586325,4.92979627332209,504.6701104322439
8315,0.44393262125306776,0.018021135684059948,-0.27645249581227205,0.02592684854142924,0.03507652686181051,-0.5140755557347585,3.9109167598490098,3.329202652760958,2.7718391914608933,3.4011320549070345,0.9140880975346001,-1.4955516725558118,5.114644404741575,507.1069045056708
8316,0.4982402606976488,0.017118525453511238,-0.20709872312884614,0.025212667559915976,0.025939417914168428,-0.507539201249559,3.9016238272841575,3.3333995500764435,2.7529825797517615,3.3839181715536504,0.9110331049447568,-2.0852828947594957,5.089485863646222,534.4172522167094
8317,0.3902359640334233,0.018871192744676378,-0.25783979007988256,0.02573712706617644,0.09735965736043706,-0.51219030887988,3.9028313943961104,3.298881448879337,2.7495708792939944,3.3969434458184224,0.9181959113055729,-1.3580660638464401,5.267292316657731,498.9544207886352
8318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
