scen,swc_nse15,swc_rmse15,swc_cor15,swc_nse50,swc_rmse50,swc_cor50,swc_nse80,swc_rmse80,swc_cor80,swp_nse15,swp_nse50,swp_nse80,et_cor,et_nse,max_ET
101,-25.01532392055061,0.07036310388804103,0.6738222174120719,-0.8034730499400735,0.027377567080949343,0.6504598444070124,-25.848222962104643,0.04545624043405627,0.625349474928298,-4.827974300514059,-0.50523689321754,0.2557262366948504,0.6853153616074068,0.2763658361616903,3.924295548389819
102,-64.37848102681616,0.11154440294463604,0.6569516112682713,-0.3519935631702735,0.023704310937137405,0.6635458270534925,-60.89483776486517,0.06901809295555751,0.6437182958388895,-5.4466975750204805,-0.8233722940193857,0.15938684897740163,0.7009879886911504,0.25932899281579336,4.043586364162222
103,-28.344982134943816,0.07473039793562007,0.6330688502658371,0.16615300662047627,0.01861586440241291,0.6206491978786866,-37.90889755425399,0.05472177845188825,0.5846150956956979,-5.606375264725769,-1.0797646822182263,-0.005828021503059944,0.6968473752856534,0.2801985754351719,4.064440451071141
104,-38.80506679614088,0.08703612528323112,0.6767774661203532,-7.511609981118385,0.05947656534332807,0.6563951678695983,-163.6258878412843,0.11256018694248873,0.6386395661204631,-4.8581139268312175,-0.5537024027341908,0.2603739564241673,0.6937305886451356,0.2846679115120423,3.9294633793295555
105,-18.23480076106932,0.060502624804897036,0.6618380931974145,-0.2801002515632014,0.02306545439767925,0.6550497717814042,-23.70045216268785,0.04360017097851633,0.6311532525486262,-5.698693710887499,-1.0853757033145466,0.015481898318626452,0.697545961649666,0.2710885732355124,3.9911819202571417
106,-37.523881846151504,0.08562397610691401,0.6638032220298192,-1.0724775892229363,0.029348434817106014,0.6353803324449879,-31.938913816840135,0.05034894531397279,0.636665375487562,-4.944317188966563,-0.34173032208593757,0.32341896000144854,0.6925183171823741,0.2919738339254244,3.877157170234077
107,-46.82311346476738,0.09540020184766614,0.6634695490986094,-0.49330642888977416,0.024912338179799765,0.661838700593214,-27.51465926251738,0.046845710888025825,0.6514289610674445,-4.821286247388812,-0.4877350085639669,0.2787079328529025,0.6983613421581517,0.2658528758305302,3.9667189821769764
108,-21.21306947708716,0.06501815741399715,0.6568981011748368,-0.9906108603017623,0.028762935533814406,0.6512973166045587,-61.430671638095916,0.0693161996933172,0.6406246077169382,-2.7848106245704494,0.3254885799806915,-0.638990283229194,0.6974031462886029,0.24710870901076687,4.246185127167771
109,-3.827715391361629,0.030311065269136576,0.6696549618281348,-0.9795140659683443,0.028682653031557093,0.6455959857734066,-30.975865099032482,0.04960744872382869,0.6440495422293835,-4.527476733625926,-0.1989554547395238,0.2980540964844457,0.6941592252243328,0.2942752621725482,3.9281393351128275
110,-5.009532752933249,0.03381821831199702,0.6500304963982333,-3.701301605380478,0.04420272873247318,0.6801954804023618,-128.60235499005088,0.09987164130504332,0.6494876984380737,-4.37244620757509,-0.057694616648367614,0.2328436140567567,0.710558045269392,0.15139535055024878,4.184608430484693
111,-48.55490346596903,0.09711217641595446,0.6402151611779273,-3.88318505856068,0.04504967008909751,0.6429680795836746,-4.141391453326803,0.01989189125061639,0.6122752965195765,-6.372705391004576,-1.432390944169918,-0.20334384015724272,0.6934577129773837,0.2852993419576949,4.003317343874293
112,-10.581432663391611,0.04694739651986804,0.6686690972771441,-0.24298160522383916,0.022728583700541746,0.6659422949236865,-54.98522362762429,0.06564058596362603,0.6582296969071074,-4.5863277521242605,-0.3705061847426556,0.32374247851268967,0.702857319240145,0.2522930327833589,4.142521583669474
113,-29.286705857686364,0.07592003331588817,0.6612411264047934,0.10710559143290932,0.019263716357864866,0.657536689929531,-47.22699019652465,0.06092293534749843,0.6427834437973181,-5.061353999067052,-0.5555128301304981,0.27540600731116116,0.6924966163159244,0.26767263957058574,4.037060452659965
114,-1.9956201565120102,0.02387666918274484,0.6620210020755926,-1.1203433409639914,0.029685414585583766,0.6372765449926621,-74.23971630117939,0.07609555962617943,0.6369315423788955,-2.638962962281617,0.29216878667731516,-1.6320163481554042,0.6908933041704458,0.2778469686623767,4.049765557802991
115,-1.3819041182949765,0.021290825858347077,0.6659914367686032,-3.2711027022343444,0.04213180161685654,0.6430921514721424,-8.435067971014416,0.02694686565900577,0.6158179118302363,-5.137105362157689,-0.7773664444660562,0.14674355603956923,0.6947215012587108,0.2928698161611927,3.838353572331375
116,-30.977418579270317,0.0780103220920902,0.664471358646468,-0.525525846230658,0.025179656916205644,0.6482449301781571,-36.679641884187475,0.05385042359709576,0.6282950818167851,-5.143145865070215,-0.6584874333641855,0.24087557145179417,0.6820426814565778,0.2765132878679206,3.8244474901736165
117,-14.340104942971184,0.05403119034621468,0.6664200471017897,-14.459136589257602,0.08015537320240382,0.6303136076374984,-241.68094176212585,0.1366638264743751,0.6321952313758337,-3.2702085856233394,0.13579193429182823,-0.2901942152025212,0.6820134036659086,0.28067946629681917,3.8089517815779876
118,-3.986435653173273,0.03080530263339432,0.6818088994453176,-1.8277684515240833,0.03428166808537644,0.6348619495073038,-95.16420394664311,0.0860285218843658,0.6251214690467203,-4.972436997143331,-0.6148667293532917,0.22583518174853057,0.6764957657141877,0.279327422614418,3.811879556157006
119,-0.9004469838319988,0.01901771126629877,0.662559034127436,-0.3558949488178089,0.023738487519409854,0.6459193502212157,-27.775770284286395,0.0470597070751957,0.624502716695626,-4.928731619297633,-0.593516796471111,0.2251200637732832,0.6908619735890335,0.27539022876877484,4.028179115920415
120,-2.4164729272291114,0.025498777653014677,0.6751055309709109,-0.3049029410912989,0.02328783569444986,0.6619915178257796,-60.964329593184814,0.06905682678357168,0.6401477548373762,-4.483557304960186,-0.3971891687371949,0.2769062191045547,0.68660475459743,0.25607700044675596,4.000137784774573
121,-4.81354096569747,0.03326218224052896,0.6728409375809684,-0.5815740492670627,0.02563803809532273,0.6532145647172118,-44.87706151652457,0.05942012172448406,0.6393226932615412,-3.385083860530459,0.15835151539138037,-0.03531457936653881,0.69205995414113,0.27828160811273017,4.002237093887486
122,-44.76315903792706,0.09332293056922396,0.6672469817769381,-4.233623025334706,0.04663814217812134,0.6554960320196257,-125.01788990145441,0.09848086222389732,0.6420487157120658,-5.319523314787801,-0.7358679359262141,0.2168555419635233,0.6896015125916923,0.2665458060111312,4.067990964024775
123,-1.730551601409982,0.022795838117474772,0.6369412202964249,-11.17071134221912,0.07112102456468505,0.6464467150691667,-211.8010692161506,0.1279742648738661,0.626630363749668,-0.8536829740059457,-1.5098541544212782,-8.166437867190323,0.6988374939446708,0.23986580599759932,4.221312641235291
124,-4.553381164921694,0.032509411787736614,0.6750988272137971,-1.8027066982825986,0.03412941537675131,0.6510083829746353,-101.03725485299358,0.08861660825895819,0.6391385521701828,-2.9190085211694634,0.23170268204919253,-0.4766526234210713,0.684970561339092,0.2740870562851053,3.927802430434335
125,-29.284679894339554,0.07591749402063085,0.661418303881095,-0.9942098314867778,0.02878892510101563,0.6480856703785262,-80.28912077919767,0.07909553241563685,0.6345036187083803,-5.698661365159742,-0.9163337963191993,0.12157372158226576,0.6901359121719156,0.28861700805022583,3.8426625927761187
126,-2.4497573680987257,0.025622685477232034,0.6696031410417231,-0.2093331623432666,0.022418833132450872,0.6762520811371182,-46.67030435640203,0.06057029697426425,0.6480507086166095,-4.184494125496936,-0.16597560774512954,0.27274757911488,0.7024648476940091,0.24154763398347212,4.028185560094021
127,-12.827454762368873,0.05129812521302613,0.6710706181351049,-3.1601269710318096,0.04158084552860548,0.6382255448513237,-115.49868797789162,0.09468828655530233,0.6365426072930502,-3.8320088592775976,0.15949475613535946,0.012388780429663515,0.6928120329182527,0.27946581047974106,3.932760773106459
128,-11.208561083386144,0.04820172829675481,0.6363534133109883,0.17956638647097378,0.018465528666174232,0.6369580941175877,-40.54821809366456,0.056547308949142554,0.613699952468032,-5.673708200037717,-1.042780710745217,0.029315551739103607,0.6948191594742377,0.2910201306368555,3.860429367756912
129,-8.709555055395727,0.0429862969470696,0.6768571831484185,0.08644820562308364,0.01948527820097674,0.6456579454698765,-50.506384545260694,0.06296022532221482,0.6411355428566136,-4.810881080871496,-0.49972625298449613,0.26530353191535605,0.6903912284673659,0.29207624342013605,3.8294360086243033
130,-0.9639219524263187,0.019332698697036743,0.678768969397368,-0.9078986109642295,0.028159028621357145,0.6477160253314161,-28.205525483209232,0.04740981416547711,0.6197379225415958,-4.7154204887518185,-0.48032770448102124,0.2621204774776099,0.6830410290853974,0.2772609553974492,3.7509795213876296
131,-25.620395216061564,0.07117666244351818,0.6674030565804149,-9.860383157818518,0.06718349566133335,0.6495674510540033,-186.47808557449255,0.12011880298081073,0.6517098216531915,-4.89003746413415,-0.4269786586635025,0.30173390511433995,0.6943352010419377,0.27108646636277023,3.9237633879984237
132,-1.6162469250346594,0.022313604729940453,0.6315929863529398,-12.392372429491804,0.0746051456196646,0.6009030488855918,-221.10819917855116,0.13074287660941702,0.6231825057864481,-2.167094023526195,-0.35536438017577954,-3.44598842229476,0.6934534699958781,0.2677798549179976,4.007030847781576
133,-3.1827684264194076,0.028213845297046233,0.6704067643005295,-2.4350797391278394,0.03778404369079661,0.6498918934369168,-12.81003445703403,0.032601165142359584,0.6257299418824661,-4.150275187009123,-0.22654046313260312,0.20861318700838805,0.6939487216423108,0.2806685223007429,3.9017037627747486
134,-1.6744048205733408,0.02256025183808079,0.6587931609362253,0.19899519998347648,0.018245576182039973,0.6566610619918908,-30.699101752752963,0.04939229643153631,0.6389179987082463,-5.622367622851609,-0.983030546827091,0.06930248230218294,0.6997873857081596,0.25249319073784837,4.073194310853295
135,-2.0504039860913843,0.02409400798970488,0.6525165719132352,0.13705934741635206,0.018937841949831224,0.6574069578874532,-47.547941956175514,0.0611253209729381,0.6241694308693909,-5.482469516372784,-0.9370171427834995,0.08892703391089796,0.7056225312092345,0.24423896165917724,4.1492583765898345
136,0.003800455988128837,0.013769036127157564,0.6792938668615518,-0.36646367008859304,0.023830824489724404,0.6409718003519426,-34.89359433473425,0.05255865170957491,0.638380807762659,-4.278310378126375,-0.24959137892682404,0.26551562828966213,0.6810422995912828,0.2868213914590826,3.827446626144292
137,-3.980250191941895,0.03078619037106529,0.6579505360202463,-1.7585103910462285,0.03385925011012415,0.660470374364902,-21.43780144444713,0.041555249187299685,0.654257521145417,-3.8311963351193254,0.12036580645724748,0.13293482269220636,0.7061268937616328,0.2377841756612017,4.133881226838428
138,-58.505547001511594,0.106416530625256,0.6742092344319982,-4.763848568958954,0.04894364441899379,0.6334533701953028,-138.38043508857132,0.1035706372941357,0.6273238540062299,-4.435495878881592,-0.2092421884957658,0.2631963682751419,0.6759153665423728,0.2690070356748733,3.8191469414970625
139,-19.22053099955528,0.062033551845796786,0.6703189260216341,-0.43861603982321995,0.02445189219607433,0.6634766264518084,-62.89950583696571,0.07012687567195088,0.6434612170739129,-4.6594673373591355,-0.42763350353007423,0.2891128040151729,0.6932210884348874,0.2641327142419926,3.9678733613559842
140,-2.643405693299253,0.02633201758493532,0.6622275467752118,-5.097606468790067,0.05034075438377997,0.6514433552148807,-139.16839345374152,0.103862982250901,0.6374841165439376,-5.090752212619411,-0.48808887674392865,0.30883811156430985,0.7003650161346524,0.2807835448706931,3.9457907480290055
141,-11.431893642611534,0.04864061004033522,0.6766695654516797,-0.52941373043833,0.025211722350245314,0.6410877170891255,-26.26345351382159,0.04580640141095466,0.6342225141361519,-5.161036566748838,-0.7043081289341926,0.21462340528938972,0.6817713561304267,0.2786798865171852,3.7591204335903328
142,-6.08693678887963,0.03672481778860829,0.661612838410677,-0.5764152525978621,0.025596190717131793,0.6681810865562174,-66.25784985475657,0.07194609557966838,0.650362127233107,-5.605246848689291,-1.0738908068545685,0.026172695534845802,0.6978442129103082,0.25147869927886857,4.076285592832708
143,-0.5533998462130105,0.017193805082139094,0.6700794500529191,-0.35773708762168677,0.023754607774968205,0.671713870292109,-66.77424140904121,0.0722217609233378,0.6532184984778413,-4.44002517097217,-0.3110932442743657,0.2871695407722845,0.7008242085759631,0.23588682793445692,4.152328576201633
144,-1.6790066023995358,0.02257965292790448,0.6630945281040009,-2.921292785937386,0.040369619731668756,0.6568288364339617,-115.74861420317146,0.09478980017655302,0.6353933739996322,-4.981625515712535,-0.5017277601759711,0.2696933444175963,0.6951208958554419,0.2689843072236975,3.9421002978857866
145,-1.455753062492307,0.021618358637491154,0.6636463446181864,-22.94804238806428,0.09976427076938461,0.6250524160696022,-315.5160312434825,0.15607509084674034,0.6253308646366629,-3.2801041404283353,0.11894832726261761,-0.1766487907847447,0.6810672646790078,0.28518763458077334,3.721482872987216
146,-1.535371247304631,0.021966008663670454,0.6593965722585037,-0.3516224339487475,0.02370105723589288,0.6671752137533574,-64.21512911676612,0.0708451166729077,0.655203602265705,-4.759031352852388,-0.33074535522430915,0.3224510879983433,0.6990154802334123,0.23697106590330308,4.14716532528143
147,-24.898717502385786,0.07020523531562085,0.6460411731721158,-0.9388634358015264,0.028386616700040983,0.6655788182893251,-16.978800439248545,0.037197700775588954,0.644491274475979,-5.49675103060124,-0.842288176692845,0.1461951477187876,0.6990535679631416,0.23084405998025592,4.170627296857095
148,-5.11586080733833,0.034116083323592464,0.6541221380567975,-3.649598569111985,0.04395899478479784,0.6740142453577829,-122.69498206338235,0.09756898376792568,0.6611206621604111,-3.9975995316870385,-0.004413219993246731,0.24454481257860827,0.7009609102243096,0.195078351276735,4.222230933857252
149,-3.1973654383348213,0.028263032714568686,0.6614262909814594,-4.17013371933627,0.04635439435886578,0.6666589537286652,-130.8284468579692,0.10072570327663675,0.6490076499903393,-4.729520481316327,-0.30008002544987766,0.3351750276166521,0.7013151557105114,0.23882272212603772,4.100385428992443
150,-21.616476976527622,0.06560589242677374,0.6639129491142604,-5.984378087281371,0.05387706062766139,0.6655777795964112,-7.179767407648868,0.02509032101955514,0.6373616237562569,-4.547309397844507,-0.33906882586364406,0.28840053889494366,0.6993233433407547,0.265280660821984,3.9722591959399995
151,-21.155460434161682,0.06493379119140914,0.663613264388073,-0.6398425543986752,0.026106046032771685,0.6572267011539237,-72.36408712969407,0.07514109154903978,0.6538560443202397,-4.004149720390297,0.08092812495545454,0.12602931605370493,0.6978146707406375,0.25377271099238785,4.093310885099374
152,-4.5097902893106925,0.03238157024985631,0.643326279275633,-0.5152085262060526,0.02509436589574129,0.6475405748992175,-67.37581042764462,0.07254157557682962,0.6111073633304689,-5.346326583466934,-0.8383959664194551,0.13513794999056317,0.7019905697022499,0.25247859018467667,4.02989170339091
153,-42.69712624455318,0.0911920142110074,0.6596341054028286,-7.217070662703101,0.05843842925455184,0.651840837728503,-4.687988874354804,0.02092257386452202,0.6385844526485418,-5.5193990944587235,-0.8056006814684922,0.160408210755264,0.6930302407918385,0.27835687303825274,3.881981364852959
