scen,swc_nse15,swc_rmse15,swc_cor15,swc_nse50,swc_rmse50,swc_cor50,swc_nse80,swc_rmse80,swc_cor80,swp_nse15,swp_nse50,swp_nse80,et_cor,et_nse,max_ET
21673,-0.7166035655156491,0.01807446184193513,0.6732799123928568,-0.24328741725831815,0.022731379496925733,0.6367719162584649,-48.39699081017035,0.061657510735738004,0.6034693583169078,-5.229167583887117,-1.0068377680948157,0.13607352722793986,0.6743245509959231,0.2624508534090648,3.820032109991736
21674,-7.235935792055555,0.03959012256062572,0.6614428516531206,-3.360008785169839,0.04256804504634925,0.6744222414180133,-134.6974603448257,0.10219310633179216,0.623965524126027,-4.921335846155293,-0.7008990964878921,0.262931263696187,0.7021611901954358,0.1767672322910021,4.530280211619946
21675,-4.979249270369252,0.03373290162086564,0.6511773471057409,-41.09613078518697,0.13226992683961017,0.6197683227453953,-490.5811819393233,0.19450616241465246,0.6122311067162115,-2.546611874490764,0.12795381816780893,-1.1900163061094413,0.665641401954278,0.24632123923634708,3.927530217544303
21676,-65.12468581833967,0.11217915928548192,0.6426005531073563,-4.9777680834273585,0.04984361746522304,0.6292481435598551,-158.0171227887679,0.1106261214311647,0.5798311951148609,-5.840382145664858,-1.3452334607293617,-0.03791567064253676,0.6831292178180236,0.25552580077624065,3.9729764790009083
21677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21678,-7.6889206582450615,0.04066429861382775,0.6710011881158364,-10.641905868791891,0.06955879742522861,0.6467565027598572,-191.07440114105137,0.1215823363259952,0.6278756140785996,-4.708023468632707,-0.5711894288333652,0.25756290298582196,0.6717304639346935,0.23486051078070913,4.089011465856602
21679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21680,-28.668895191268472,0.07514170710078466,0.6456655590532338,-10.905846157103774,0.07034288181213945,0.6585325030415087,-223.36506812847884,0.13140544504309204,0.6361191649521304,-3.2176698723109487,0.1490724663411397,-0.1597863579333354,0.6943437811145156,0.17314045903885633,4.419413627415939
21681,-49.724097922855734,0.09825112599918473,0.6707429100817638,-6.078483608622255,0.05423880826947508,0.6377056207750008,-144.48169316903483,0.10581321597542721,0.612701752385714,-4.89505406389526,-0.5908208871918339,0.2691854887784362,0.6674028485606279,0.22967380381233882,4.028485957904897
21682,-0.48660779498969564,0.01682009998093069,0.6324093967162503,-12.66498651018288,0.07536064849013231,0.6856772756208298,-243.91549691887334,0.13729157066101358,0.6428330670787402,-3.390460301676428,-0.01637391069558758,-0.08415461335907826,0.6963728530252852,-0.05599211269742366,4.809242214271184
21683,-10.42053674216927,0.04662014584377229,0.6560998317706619,-3.5301307877122188,0.043390573828736095,0.6455232584372509,-133.93210980791753,0.1019045079149878,0.6396593599792486,-5.481319192120402,-0.5001409453307684,0.3314490481399063,0.6901272014765352,0.2251800991850238,4.233054025819356
21684,-72.34631022893016,0.11814613142038606,0.6703504214667079,-48.71267088709295,0.14373865335494873,0.6622457232920115,-515.1408595229076,0.19930576498137595,0.6322797785051709,-4.723699910643053,-0.4993570817252877,0.29712131132716746,0.6921391953114322,0.23269000806118822,4.382212133981162
21685,-58.27648177389731,0.10621150914131743,0.6061174603057027,-58.64003955271074,0.15743778996742946,0.6263264746987328,-626.4870768486753,0.21975468040593768,0.6081233224642463,-16.17041746529541,-46.81672160531573,-111.28882770845856,0.6809509909389594,0.20808742534775526,4.135813915374953
21686,-1.0697609652691273,0.019846798763058202,0.6683522041761519,-15.846961706252475,0.08367598196949168,0.6614982666627853,-274.43271262511564,0.1455940075213842,0.6275926780090337,-3.8807045384734176,-0.14886722618067605,0.16135142723127693,0.688972770411298,0.22921022547714465,4.37190687674097
21687,-10.628334532274065,0.04704236300187992,0.5978574676367028,-42.994845145969556,0.13521999639498689,0.5741919315657262,-492.65724002013025,0.19491645135770228,0.577804602087219,-5.319034645724128,-22.99998251571832,-58.024216694618666,0.6807628166947312,0.22103928112221127,4.047627643198409
21688,-4.517716099331508,0.032404852256001954,0.6538970151899597,-7.306708722410589,0.058756310112439175,0.6684769129975108,-182.89950902570615,0.11896686726003677,0.6400099262932852,-4.422492182434957,-0.48369884945751385,0.31586284115303387,0.6876911096342142,0.15277136020509885,4.133384257158606
21689,-1.6594239187829154,0.022496976536472098,0.6753462083479385,-38.90512403584507,0.1287817599262112,0.6556374655838633,-453.79474072791487,0.1870869338997063,0.6244727637980879,-3.2735040512323135,0.10346564137909386,-0.14692936141153123,0.6762380242942125,0.2393515715321195,4.0727295503383445
21690,-5.910055167372246,0.03626361768458056,0.6223040577889061,-28.82531241149856,0.11133520780467779,0.6117803595676328,-388.5421617167709,0.17314620438549364,0.595887769989262,-1.1618810439646556,-0.7187072667477343,-5.7272804466926415,0.6629651797240568,0.21578141536079976,3.847807034591006
21691,-8.920090741321339,0.04344984109796908,0.5943188912791404,-45.000857151901634,0.13826841529482845,0.5757379163424065,-506.28579130183823,0.19758869357026668,0.5870759497568107,-2.5648430049030995,-7.920330289520789,-22.892460736371408,0.6956629114510713,0.25491466803486984,4.098280092326946
21692,-7.963931443073131,0.041302813215226206,0.563838394373252,-30.10420436872134,0.11369714821024342,0.622778483995528,-386.874128682015,0.17277509766284352,0.5911728365270005,-2.427069277749982,-4.047265483175118,-13.093080218925188,0.693050164489683,0.09172219181124486,4.642500519640259
21693,-1.4957901844199832,0.021793872524340945,0.666252650188699,-41.30068029433507,0.13259089412373504,0.6384872930607943,-479.03667784731704,0.1922086601687526,0.6186031177831915,-2.6036851760180215,0.1828306177417488,-2.146971107260406,0.6870623824192681,0.24949808920540184,4.206219971244184
21694,-4.9217217363542645,0.033570233968069504,0.6669934421446794,-19.702728281804287,0.09275852079533638,0.6636785280673607,-274.5264077748562,0.14561876909070764,0.6522055895369868,-4.81430168104381,-0.5232628452531307,0.299578432368104,0.6897449107238346,0.20580934349768143,4.1518647078537
21695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21696,-27.513769584949706,0.07366440545982914,0.6528316491268855,-0.358236406064522,0.023758975344937604,0.6322191613070234,-45.93412377724795,0.06010077853365707,0.5934560494563923,-6.033467434590319,-1.308914628816464,-0.0934555230212013,0.677480169179211,0.23959990161480427,4.09194242130875
21697,-2.655336960985025,0.02637509782168077,0.6644582845086435,-6.5819362132624715,0.05613452945154003,0.6048670805137782,-160.33526129646262,0.11142955317448605,0.5906580863698648,-3.3037951074354055,0.10085711461725588,-0.11786065635067589,0.6348020773839657,0.17816816937774704,3.7806003603232474
21698,-4.587221291384734,0.032608311154759095,0.6179999407612886,-55.932459241124576,0.15382254598247713,0.6995709152313053,-584.9751472943259,0.21236128229555107,0.6305660774305286,-3.4183065504997288,-0.08287195006106796,-0.2667025700860379,0.7059905603848088,-0.2646717049418703,4.856017236790165
21699,-13.01424618312019,0.0516434492895745,0.6071433425711154,-38.6128177217101,0.12830922774533357,0.5991848682777384,-462.33942213874747,0.1888362498087726,0.5999581460866467,-20.12137213084095,-57.367401552811465,-130.39799462914453,0.6755781067712141,0.210397989223591,3.9885374800847266
21700,-1.2407451687510576,0.020650311372850543,0.672885169571029,-10.11251090095683,0.06795886599214722,0.6558954000488895,-191.1412800175516,0.12160350151593459,0.6315047777148913,-4.557573427407389,-0.4142725434985395,0.2918195040471825,0.6793917763441232,0.21688812463389429,4.275238812552405
21701,-6.918588580115219,0.03881988636389741,0.5993143430354083,-4.927625736883356,0.04963412965384476,0.6741286736581398,-157.25504672707376,0.11036071992288152,0.6001421259294264,-5.584864572027536,-1.111006975252749,0.11167007846867771,0.7085089563199805,-0.7111703308995707,5.434873149179766
21702,-46.05919489810372,0.09463518088455095,0.6148718463595816,-0.1920857899722319,0.02225839160097977,0.6768426744593712,-43.819978770184704,0.058731563699232055,0.6339403525959014,-6.2470472120151745,-1.1384039449010661,0.028100134408123534,0.7008574085240066,0.08661360288291753,4.526568297865391
21703,-0.7319477403236276,0.018155063066270457,0.6536234567980465,-0.30178291817768166,0.02325997842539457,0.6896263226163638,-78.2582847625316,0.0781012662959506,0.6330727960931659,-5.279857936753313,-1.0463288574003275,0.14216379118249245,0.7030906391003837,0.05873370776117526,4.562468600393996
21704,-20.25014020580661,0.06359328652125644,0.576172935080325,-38.612808930950806,0.12830921350833072,0.6615919199056887,-459.2997410042645,0.188215812094395,0.6234747051247552,-1.7565807636831359,-5.4100336117853525,-17.496159640471824,0.6890891972558096,-0.07210828661749447,4.525814802637515
21705,-9.354672496057864,0.04439137055436772,0.6499060958868922,-29.57691997506366,0.11272932113061483,0.6340235086969074,-376.9367842510628,0.170547486160238,0.6159328590709878,-3.3613605945883007,0.16623297322510322,-0.057516998073469994,0.685150166758678,0.2544051456272256,4.166103615066767
21706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21707,-3.362784069478564,0.028814575737407713,0.6339698245760039,-1.2513720010361746,0.03058888548914091,0.6925585490044229,-84.61346661340434,0.08117210004018892,0.6400231265583947,-4.975842163237033,-0.5172998332215228,0.30001111036852424,0.6985711202916539,-0.16371926506563805,4.657559051956952
21708,-25.029220708960068,0.07038189455584157,0.6476071282107078,-38.90093252454389,0.12877499632892414,0.6501177053114467,-437.69277397212505,0.1837451908193936,0.6373166868206981,-4.884177931032129,-0.454628123795922,0.32092650528932665,0.6813330031973097,0.22366882803459165,4.126251255691978
21709,-16.08009323450705,0.05701320934141949,0.6431630146520751,-17.496880204982062,0.0876777235331349,0.6725829076859423,-269.5639916084524,0.1443014647040528,0.626095633337013,-4.00975685535666,-0.16295026791434752,0.3082619410047647,0.6973986727639265,0.14812784487933317,4.513345189560717
21710,-109.45347806889838,0.14498399687870522,0.6400904627946492,-3.5434226498362147,0.0434541833708032,0.6978552280268737,-134.99875813819543,0.10230649638619028,0.6249075600971793,-4.82904280434749,-0.6492494102688955,0.30487230451913305,0.7103281216914376,-0.03296909259627445,4.7382737166523965
21711,-33.74869433162216,0.08132042047387532,0.6459855975772574,-0.07352740831775506,0.021122561914141445,0.6238292511740305,-43.48055710660674,0.05850875402058561,0.5779217436160518,-5.9319333026696,-1.320059871445142,-0.13505342925974428,0.6994344873004374,0.22992603598783357,4.170312222960784
21712,-3.329822313627486,0.028705519255406767,0.6492003395049558,-4.473803547302402,0.047696293009343534,0.6303029561825432,-136.08228062867562,0.10271323345515178,0.6259895579929717,-1.1561944756567075,-0.6166449699843017,-5.636870515945414,0.6878877234084653,0.24187479490519792,4.314118702854078
21713,-44.33863212537159,0.09288906186929867,0.6104305670580156,-5.877577695431314,0.05346354793983018,0.6478474589535617,-169.47983584106325,0.11454397489528036,0.5818166164168481,-5.638106831573149,-1.1883187156414299,0.04443122301594926,0.70242314792004,0.03897535929738216,4.49051318105662
21714,-9.026273083783837,0.04368176063986969,0.6496323618729217,-0.9405868305127065,0.028399229883067107,0.6534477223739501,-77.86149413459653,0.07790552187572099,0.627274322372095,-5.568681429097287,-1.0283307321793371,0.03830024234223006,0.6833053082825227,0.18934606611956817,4.263463528982436
21715,-20.640077838753125,0.06417409892638568,0.6648781399101906,-1.5883925131788192,0.032798583721460814,0.6387289969552238,-83.91229221881053,0.08083901685163494,0.6196867811969603,-3.8492289899391468,-0.03390114441137526,0.1325638220864388,0.6767227921268724,0.25154921678008835,4.3360354438890365
21716,-12.288185685235982,0.05028786690300419,0.6440448225160612,-10.162609527780527,0.06811188348855934,0.6757208407107285,-201.4023546045459,0.12480831526385562,0.6374282440837103,-4.299020547604106,-0.21867367052295816,0.30582785484930075,0.6995378864414421,0.07951076346688613,4.885815446758286
21717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21718,-4.150217067058065,0.03130712137587762,0.6054721329898467,-112.72715958421507,0.21740629731629976,0.6154995071190453,-1004.6116507173007,0.27819600482138174,0.6052228194393353,-8.137969172524157,-28.948104793681903,-70.5982320535955,0.699021207129092,0.19136929739525232,4.58013449113022
21719,-81.33508120058,0.12517650718213708,0.6633078508501865,-3.8260675954174888,0.044785427440901325,0.6264120562086722,-10.117265833403055,0.02925059710155924,0.6100153200519695,-5.1943608253997136,-0.7077364280229461,0.1980502260199397,0.6532903093024338,0.2110795752598552,4.047436714790036
21720,-5.582423804704149,0.03539348199464333,0.6580758963028384,-5.226791113537699,0.05087122219442303,0.6740004817879267,-10.406060060818298,0.02962808402864601,0.6490537709668336,-3.0291162375337812,0.2180207985049719,-0.1388168086443633,0.6897594211873138,0.1988429488007235,4.312890358368511
21721,-4.549495882097854,0.032498037603675825,0.6709738321684541,-0.33366012526756417,0.023543043582477004,0.6299263647659893,-49.36066331384668,0.06225603555270882,0.6327762005740636,-4.307585922400548,-0.2331185740916255,0.2767714849268402,0.6633216090526017,0.22719932511997432,3.980759149418577
21722,-3.3932297446818778,0.028914942154206744,0.6345362167994301,-3.9840715047979183,0.045512653376734546,0.6304020786830893,-128.43283871187987,0.09980630526812076,0.6058183074760384,-3.985621182298046,-0.22827725808866672,0.15106553931747557,0.6806160511550887,0.1816920616462735,4.562957305521386
21723,-113.060796461855,0.14733250401941686,0.5893865871750327,-42.54438048466078,0.13452595425653807,0.5831752823486654,-499.7015176183258,0.1963022124957794,0.5862971240239826,-3.4746814714143364,-0.2562476017194535,-0.7082231167152921,0.677990271577099,0.23285175752100884,3.9495879607870865
21724,-4.053694051229205,0.031012361897431003,0.6608307826006555,-3.1769839772759996,0.041665004012787575,0.6720313537789222,-115.25188195343226,0.09458793336495626,0.6349657406751352,-4.976345150595879,-0.7072202359291726,0.22385546860369632,0.6861526553536295,0.16291579815783652,4.354067412800795
21725,-105.55553258916724,0.1424027486778371,0.6479903692188392,-3.355060048669526,0.04254388020421878,0.671506932097199,-135.3036982493363,0.10242112936701608,0.6240045068842195,-5.072154395111038,-0.7850667718446882,0.2410015967209148,0.6960205419537224,0.08966961283761032,4.522466656793044
21726,-1.0337037643672025,0.019673164182920904,0.6478734721166836,-17.79463439491858,0.08838060380946208,0.6552659001245608,-286.0467386087609,0.14863190668038456,0.6375125188541511,-1.0054491723809593,-5.453301092753623,-19.079776742906656,0.6888035590193994,0.19249051579069543,4.187945930946082
21727,-3.0029932495565346,0.027600871743384412,0.6262135815728626,-25.94932359315907,0.10583125784821883,0.680221521518313,-348.0627125825495,0.16390321418193454,0.6455426701636726,-2.4476086007679263,0.1680850528523279,-1.1755162190009978,0.7028248282727638,0.11756685552603008,4.747742030643849
21728,-15.801433745899232,0.056546215242439545,0.5787992252769747,-52.68872432305639,0.1493762545652681,0.6370186021136872,-580.9160024503838,0.21162447356442063,0.6131107874947522,-1.581750933881576,-6.323653348571152,-21.133456791267356,0.700548501816681,0.034933630030243634,4.362871785330894
21729,-3.602837015205873,0.02959669170053802,0.6441728406825419,-53.025190746852196,0.14984359287305726,0.6588333494872153,-584.8320933165952,0.21233535885781887,0.6242226133148345,-0.9207992372486928,-0.4816056380040945,-5.52283682626884,0.6883291825020681,0.16063901142517623,4.508188039632019
21730,-23.48346693895301,0.06826008548132767,0.5969285315683328,-66.90204203085881,0.16798923054735046,0.5828895866530335,-682.4620858333874,0.22934694232847416,0.5829021389415866,-56.60956640657791,-165.8251192744562,-353.47926777940864,0.680750851862183,0.22214048239909223,4.134631053368882
21731,-47.824629814134255,0.09639396613714417,0.6288335700447791,-0.8544943381331214,0.027762129722655772,0.6611506192013926,-76.9495814859827,0.07745378301586077,0.6170998305623325,-5.891725402668207,-1.2506506757356433,-0.06898154034138648,0.6994488431841556,0.030037399590839953,4.960443739833646
