scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
2351,0.04058163200154441,0.07829197174284837,-3.0069291149529036,0.1081515721838384,-0.5357028936812871,0.08470403838568112,-1.3359605066010554,0.09194523524073471
2352,0.06295235460663007,0.07737382255747242,-0.8099468247616053,0.07268753064620002,-0.18933051488271269,0.07454212960788946,-0.3623960964363415,0.07021795475415503
2353,0.01904286071588579,0.07916591440537647,0.04873136724271976,0.05269611468001688,-0.1004489851217869,0.07170269384192936,-0.3627567276715402,0.07022724761409695
2354,-0.07044796447893997,0.08269818853560806,0.13184631597814933,0.050341402830330194,-0.18736891008208767,0.07448063175696058,-0.49407292006455017,0.07353301569916197
2355,-0.4445904195744437,0.096069511298988,-2.9764058191001226,0.10773885547258256,-0.8447850210864611,0.09283749145855248,-1.2313319042285071,0.08986251473720354
2356,0.10125743715401536,0.07577585949697771,-0.5324037870400598,0.06688267208089926,-0.12406315145225011,0.07246793243256368,-0.30693175835155095,0.06877378648238938
2357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2358,0.432168590678492,0.06023139504037873,-1.462225262508118,0.08477950933691876,0.25733085536860567,0.05890446360136406,0.012804996063924712,0.05977202296799501
2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2360,0.012527946932752387,0.07942836501586466,0.15384468091103431,0.04969950368335482,-0.031152302508860252,0.0694083824024841,-0.2461342873075416,0.06715508500236628
2361,-1.315603263978049,0.12163128440508804,-0.34746438577258454,0.06271705470790978,-1.444998158308485,0.10687836053305988,-2.4014468397491084,0.11095025997920663
2362,-0.27628069510385833,0.09029970185760214,-3.9636142507690533,0.12037215029166218,-0.9408438952623321,0.09522386789264772,-2.216668622154573,0.10789458318064316
2363,-0.046345135751726385,0.08176184747987966,-2.182502053719817,0.09638542209948628,-0.41262689763282623,0.08123894050025494,-0.6370964623852542,0.07697214960372567
2364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2365,0.37832800627262153,0.06302224471694584,-0.7401436340723606,0.07127210009546778,0.26067089426501466,0.05877185751066678,0.13661622081555935,0.055898277173647114
2366,-0.005436939732267554,0.08014762082502645,0.20410429594796198,0.048200893362313826,0.1345666902359991,0.06358685107328113,0.21786474722535198,0.05320315789648904
2367,0.3784845566894123,0.06301430903705098,-0.07131986550200065,0.05592250105420617,0.17992324930335857,0.06189816366905035,0.19108077685544445,0.054106452257939606
2368,-0.02892748168131498,0.08107848028658315,-0.3723556224634863,0.06329367901908431,0.3388724796792786,0.055576748246965874,0.3056397095302201,0.05012898582420183
2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2370,0.044496812669856056,0.07813206206103127,-1.6976670833423597,0.08874035948334155,-0.24610359820610617,0.07630053623717277,-0.4675319287906399,0.07287696194438226
2371,0.14193917541686885,0.07404099621287923,-2.3258106932390588,0.09853165328636432,-0.2786085114787862,0.07728928874125875,-1.0139314790433835,0.08537266240382338
2372,0.2605232564649559,0.0687346105541977,-0.05438411106045504,0.05547872014971483,-0.05537614013292114,0.07021892086214081,-0.2337704719750473,0.06682110701705875
2373,-0.35003443423884506,0.09287217985318331,0.06472314849562077,0.05225130000092253,-0.7603332613418317,0.09068761126848016,-1.3369936181008644,0.09196556503212068
2374,-0.3413956893286516,0.09257456275809553,-3.952731877492244,0.12024012417336193,-1.0207151253049735,0.09716348003899468,-1.790006148828549,0.10048449644179876
2375,-0.51653974103815,0.09843286231333605,-3.2634852979317994,0.11156022774142073,-0.8950327620648308,0.09409333818664509,-1.1363175365828213,0.08792844302325792
2376,-0.4725846520579273,0.0969958942121541,0.3546489794623585,0.043403525589938576,-0.3516589246341253,0.07946649776378954,-0.5793908201537015,0.0756033927176728
2377,-0.4139411456846114,0.09504491412503567,-3.042860431622101,0.10863540348321814,-0.8116557287704689,0.09200011092109087,-1.1127505402108615,0.0874421024047239
2378,-0.06609924822971536,0.0825300360592571,0.19754726943518386,0.04839903882539817,-0.04243041966280314,0.06978692350447847,-0.24689204536071996,0.06717549996621268
2379,-0.4526982602377909,0.09633873169832319,-0.18799643329397364,0.05888905371223117,-1.1425112838004834,0.1000488437829996,-1.8105268342169651,0.10085335460026403
2380,0.29828316717492376,0.06695671888976674,-0.5556503099675665,0.06738806672946199,0.09442182347272932,0.06504493575920663,0.024594841494660846,0.05941402905886935
2381,-0.27249838694326023,0.09016579921417485,0.33818647613509456,0.04395363790380254,-0.30814329907384885,0.07817685148846115,-0.5819362970267092,0.07566429253008847
2382,-0.22742443579605354,0.08855449257164212,0.09440200775854612,0.0514155792339059,-0.7278879515113903,0.08984797704822822,-1.107074512769993,0.08732456425658372
2383,0.048719250479081544,0.07795923529474184,-0.09119598003809792,0.0564388798937365,-0.12325508770845173,0.07244187996539107,-0.3241338097483677,0.06922491284659608
2384,-0.445529650680593,0.09610073703966557,0.2709151303405305,0.04613346236921234,-0.34989863805893395,0.079414735673687,-0.7508974002145121,0.07960252232059159
2385,-0.046866434705583604,0.0817822122030991,0.3024205261257743,0.04512568981947432,-0.1842387756696937,0.07438239428575667,-0.4123822618826489,0.07149449577400296
2386,-0.25536079890618657,0.08955657946504775,-2.2072539602816876,0.09675951489404443,-0.6137886423525687,0.0868308080198212,-0.7848878368780767,0.08037147622118881
2387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2388,0.09381385882930116,0.07608900838835243,-0.643412267010008,0.06926283592522503,-0.12011541886618282,0.07234056608165691,-0.2706028648321921,0.06781119462367687
2389,-0.9082862116749233,0.11041675317102845,-1.0857391169637611,0.07802917235001734,-1.95826106164199,0.11756248668134602,-2.864421816575099,0.11826023642278691
2390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2392,0.30118475299580605,0.06681814310672343,0.35815826646007776,0.04328535497185019,0.2309568007559436,0.059941262111538544,0.3322437522826587,0.04915927398357313
2393,0.10493417367799585,0.07562070194083907,-1.3335600992768928,0.08253468583104562,-0.12312434023037411,0.0724376637063877,-0.2550652548838781,0.06739530353899668
2394,0.054662232882008555,0.07771533450716153,-1.272086205341168,0.08144030843643099,-0.18802395579955622,0.0745011736001304,-0.3781163049914571,0.07062190296255128
2395,-0.7330824433476855,0.10522594330149115,-0.10255615407267826,0.056731904891835744,-0.8433969198815339,0.09280255728385721,-1.2604429438303244,0.09044681016548958
2396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2398,-0.5154157244507616,0.09839637771770168,-3.256194415501504,0.11146479871126469,-0.9250448860674552,0.09483550153850077,-1.2100967248182264,0.08943388991876225
2399,-1.2145458142254113,0.11894756364363139,-0.17560058165381576,0.058581016520115055,-0.9510403712297502,0.09547367571374207,-1.237059820864546,0.08997778111367405
2400,0.06009014362259424,0.07749190158535683,0.34150311275073475,0.04384336413461052,-0.28282334486548555,0.07741657299262962,-0.49778129588247055,0.07362421575249999
2401,0.18875988538025357,0.07199261108401915,-0.8574737022883705,0.07363568720543248,-0.021229103614505362,0.06907360244735682,-0.1276998336744588,0.06388416731694795
2402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2403,0.19504472323354183,0.0717131983564169,-3.181788167762752,0.11048619620793249,-0.6511293214543625,0.08782963138679221,-1.525982449685011,0.09561183309103148
2404,0.2555292900906889,0.06896631543686307,0.24508375597992904,0.04694360010095477,-0.00766621847658322,0.06861338804402523,-0.15146413565812855,0.06455378152766804
2405,-2.1764877166569163,0.14245798804551885,-9.946752967266585,0.1787597201528324,-3.662949662534235,0.14759813799114535,-5.570422087441783,0.1542031037536659
2406,-1.5725232667630213,0.1282014307436619,-0.8288179012713517,0.0730654796082449,-1.839414445280764,0.1151767736537623,-2.7838670011856514,0.11702116348523381
2407,-0.021677495738281927,0.0807923294249295,-2.2021770959851383,0.09668290270734803,-0.36048454717360223,0.07972551288066387,-0.7972351603579311,0.08064899009935993
2408,-0.2098785989740266,0.08791927814451686,-5.006300080090504,0.13241296803800773,-1.2834966958039509,0.10328819996186492,-2.8199340255746836,0.11757755134522034
2409,-0.5692127570026853,0.10012767489539653,-3.2759176119099136,0.11172276403113231,-0.9457395740379559,0.0953438909037968,-1.2458182863657372,0.09015374812106423
2410,0.01191503912431957,0.07945301113787358,0.2750017601927103,0.046003988201924036,-0.11035238951858295,0.0720246125803877,-0.32918755080310813,0.06935689029825337
2411,-0.07419055418265996,0.08284263055494372,-1.8806267971066455,0.09170024701057705,-0.39723168668576725,0.08079504518721795,-0.6660524144216047,0.07764988384588657
2412,0.029957897116372978,0.07872424577379336,0.12748110821839242,0.05046780622163765,-0.4074455289314438,0.08108981563412247,-0.8055896321888258,0.08083622172240125
2413,0.32240962956551633,0.06579559656621771,0.24713653184073325,0.046879731898325123,-0.17161195416167874,0.07398478434530165,-0.22567307914712398,0.06660146832441474
2414,-0.06386657713168731,0.08244357178293904,-5.630087759448571,0.13911906360487575,-1.6798216931823582,0.11189314075668898,-3.161819458072028,0.12272642923056216
2415,-0.490914446273101,0.09759769878699841,-4.040869245878364,0.12130528529322598,-0.9827933922793723,0.09624745322587364,-1.3786557342282415,0.09278168930168042
2416,-0.6666878213031988,0.10319064981281584,-3.8315745164767927,0.11876031703779615,-1.1915337404284108,0.10118697104072286,-1.6686722657632842,0.09827523735095996
2417,-0.08543209379539785,0.08327498163473514,-1.714337814113628,0.0890141308802316,-0.0379533960580698,0.06963690203344498,-0.15818068427598986,0.06474178051284257
2418,0.2640160527499611,0.06857209012619615,-0.43096219078680353,0.06463103142776283,0.16993669724307492,0.062273908204290164,0.12904827654876194,0.056142729336427714
2419,-0.802991974566706,0.10732727751834253,-4.824059543829773,0.13038868654714003,-1.4225220315044793,0.10638597615267453,-1.9844571421918675,0.10392718250408282
2420,0.22594178268913012,0.07032342738993759,-0.009706489943853924,0.05429059247805784,0.20306579872267472,0.061018530986877255,0.1236040888412675,0.056317925842908664
2421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2422,-0.06837940808304221,0.08261824602776094,-1.7189103863716304,0.08908907591279734,-0.31823747355573073,0.07847789431394046,-0.5860548549689304,0.07576272418218967
2423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2424,-0.39919971275260946,0.09454815749655238,-3.4647082243375085,0.11416252045750022,-0.8190162310059084,0.09218681322784658,-1.5032621701454065,0.09518086523347855
2425,0.5100572084361722,0.05594817214672436,-0.037070603031973626,0.05502134078197442,0.43361453113122617,0.05144066406842083,0.4183109116406799,0.04588195755803558
2426,-0.5654192177669315,0.10000657337417726,-3.466367927466176,0.11418373777756571,-0.9602297946432048,0.09569825265990468,-1.2040807750500302,0.08931208610453097
2427,-1.0691156495352532,0.11497557734457822,-1.4303229608372794,0.0842284875413279,-2.466332125996435,0.12725814876936747,-3.5557972702025076,0.12840403617147106
2428,-0.7551132098408113,0.1058926419474078,0.0073300944856949934,0.05383062660490159,-0.9177891799248654,0.09465661009014825,-1.5807254256315066,0.09664232744437883
2429,-0.6214572620331196,0.10178082560608849,-3.8892672785863827,0.11946725827555425,-1.1581485326841738,0.1004132863004573,-1.4906445203686736,0.09494068343861248
2430,-2.2404805302609367,0.14388579626510298,-10.239582697567268,0.18113488548101842,-3.9432320804757017,0.15196935334524936,-6.1729483595489825,0.16111847120890246
2431,-0.3277555920824069,0.09210268391265818,-3.5130496776060642,0.11477890159622235,-0.8742060540171874,0.09357485941881873,-1.458281529060642,0.09432184543214187
2432,0.11945409490550274,0.07500482760613648,-0.9935660686420782,0.07628555740585942,-0.09848609331557823,0.07163871656974961,-0.20064523896431763,0.06591797111859928
2433,-0.8851783914722398,0.10974618768801718,0.10694320731313989,0.051058322997758525,-0.5642713188215602,0.08548827549275836,-0.6507660464200169,0.07729283626490156
2434,0.050617419873627556,0.07788141719141965,-4.2292047061195905,0.1235505915176154,-0.9257427743069928,0.09485269038024977,-2.184781448725335,0.1073584660654146
2435,0.261027469676439,0.06871117316501757,-0.6040653476753615,0.06842866003942182,0.22936936360732663,0.060003094745839244,0.08275443510289526,0.05761549408120412
2436,-1.5940689052698813,0.12873717366402934,-0.7900037672397995,0.07228596444955414,-1.946008890588626,0.11731878097429538,-2.939511020898281,0.11940366028011137
2437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2438,0.14796466193052182,0.07378057236892707,-1.0230486441413484,0.07684757545924854,-0.09914629174703649,0.07166024104077162,-0.20165195762899435,0.06594560082342545
2439,0.16928575132804913,0.07285159190944684,-1.048316103400849,0.07732599142946833,-0.07222721871759719,0.07077728985483046,-0.22302084480743978,0.06652936983126871
2440,0.14409219082919456,0.07394804736565515,0.01998653324217492,0.05348635827388402,-0.1405295677967653,0.07299679450962268,-0.35334285673943433,0.06998426369658806
2441,0.38373590790868917,0.06274753189716525,-0.752494047313671,0.0715245745309998,0.29479931388857605,0.05739933728744192,0.2223755260164213,0.05304951778453566
2442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2443,-0.2151700618414214,0.08811132800721272,-2.4415887657115882,0.10023202279797394,-0.5895991077891589,0.08617758516745885,-0.8892401543761987,0.08268753856243576
2444,-0.6334708737275898,0.10215718420780721,0.033532802373096415,0.05311541347036392,-0.8844533011887534,0.09383032161933903,-1.531306668727456,0.09571254447540439
2445,0.14434051654173552,0.07393731926299922,0.38647131888536146,0.04231988142982913,0.2268930010448883,0.06009942509638393,0.23297569100734505,0.05268670566093221
2446,0.19354037337961394,0.07178017809157965,0.32077259882896936,0.04452814530544106,0.03204676976699139,0.06724774128875763,-0.10499167075071791,0.06323768784372921
2447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2448,0.15675135045616295,0.07339915217867163,-1.19218598269013,0.07999552731640898,-0.1255568622737182,0.07251606593730066,-0.2832529373435113,0.06814792139274778
2449,0.19054910680786052,0.07191317601741774,-0.31754299345123105,0.06201680740683774,0.39420051088312724,0.053200408434212816,0.34302487408282245,0.04876081362660443
2450,-2.0647578687557884,0.13993015032673964,-2.1723687965253595,0.09623185158161034,-2.347103067669155,0.1250503921679205,-3.540074603807329,0.1281822749131726
2451,0.23722811410398648,0.06980886147399401,-0.8019886155699583,0.07252755361449885,0.1598212896961133,0.06265220371866802,0.12116633631891838,0.05639619744760233
2452,-0.6540719089087212,0.1027993596410362,-4.955168280868334,0.13184814574644646,-1.4902081741831643,0.1078619685853049,-2.4438972724263177,0.11164044900393214
2453,0.24397225329493388,0.06949956457043262,-0.36286088869374944,0.0630743482302206,0.11801548058064215,0.06419201320840413,0.03745141783321826,0.05902116934001476
2454,0.40236287185719877,0.061791964327724144,-0.7385466195388055,0.07123938765018986,0.09874731718623331,0.06488940626347552,-0.1603782576738939,0.06480317308791415
2455,-1.797971767307041,0.13370106919681424,-9.719948188738316,0.17689817419685677,-3.493587143100645,0.14489289814946948,-5.638916754576008,0.15500478026867215
2456,-0.008901883103267005,0.08028560467513347,-1.409491873249697,0.08386673583609353,-0.28860442650383855,0.07759081695120362,-0.4325021669527447,0.07200192772663923
2457,-0.25792140522955265,0.0896478688876902,0.31884701881851596,0.04459121830814709,-0.028466700675960244,0.06931793756366725,-0.16213449683512104,0.06485219453380063
2458,0.002310923827342548,0.07983821615884634,-2.8713031900691695,0.10630546708627615,-0.6102581694677987,0.08673577647410845,-1.3073191848648906,0.09137982433418224
2459,-0.4096384994751925,0.09490019232338708,-0.29978389662392524,0.06159742867660856,-0.011023624137743049,0.06872759819008809,0.16673191765709072,0.054914730132870015
2460,-0.2960583983475249,0.09099667039706762,-1.9605409003965506,0.09296351579428795,-0.42126745971548796,0.08148701732167751,-0.5790409506087251,0.07559501835291141
2461,0.22053640747569936,0.07056854021991928,0.0679004455573311,0.05216247114795917,0.09153057508304985,0.065148687817108,0.006276481007618018,0.05996933936454064
