scen,swc_nse10,swc_rmse10,swc_nse80,swc_rmse80,swp_nse10,swp_nse80,iso_rmse5,iso_rmse20,iso_rmse40,iso_rmse_xy,trans_cor,trans_nse,max_trans,ann_trans
4361,0.47872823158705413,0.024999753289193134,0.2035271967641561,0.030718157208188566,0.2327396058935054,-0.07352070794600363,5.742306264936573,2.9705909077958443,2.80061767530192,3.1522926171187438,0.836101574181027,-0.11938690933706297,2.3841721171043595,219.94471599222226
4362,0.7128689876984794,0.0185542614331173,0.4339632691266029,0.025895958495151982,0.6411264749257777,0.3911090192611968,5.513112176371691,2.7877541137607076,2.5712239563729917,3.466411561646931,0.6266499472600884,-2.6887139715660147,3.6143069988802625,253.52499967359992
4363,0.7880744612443517,0.015940255142120024,0.4750424676658753,0.024938582751608006,0.6550925760052848,0.388452202427514,5.753574745528565,2.8142631197293992,2.611111871742182,3.5229980308370332,0.5610762879431083,-7.029487391264164,4.752714785832757,320.79549347567513
4364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4368,0.7709074609358489,0.01657330387662708,0.5791136891630448,0.02233017279133134,0.6497268853485872,0.39449601636113085,5.765215676810831,2.8811255225869328,2.647553682463756,3.4519935478788972,0.6603600808576737,-2.850311421260047,3.7321195272610463,267.72644219476325
4369,0.686243822346107,0.019395445671110557,0.18941516657174728,0.03098909690607748,0.6661928201550251,0.49287131202711687,5.688197910548962,2.9508563121238764,2.713178782876733,3.3961893319653105,0.729069882978922,-3.1715273646186883,3.9047481156556163,287.75995529936614
4370,0.6791865151775613,0.019612363228427087,0.515590955788018,0.023956082765333876,0.6034512852556972,0.3371902178774918,5.76016785496406,2.7785244348325775,2.509675768167375,3.150071243116283,0.5651210912590184,-6.175696143894088,4.544238307150135,316.54147010204963
4371,0.6459784285410295,0.020602431711904817,0.547601877823011,0.023151017331457226,0.6173314184730545,0.37938183935817493,5.563143973770485,2.8553370144632257,2.63144910199833,3.115289261812944,0.7070133457403336,-2.7166975260872044,3.7965103444707102,270.59063543759925
4372,0.6266240505142484,0.02115810609679914,0.6113631387824099,0.021457626339838682,0.5271404820862801,0.4823847113388139,5.762400065154858,2.807299459412659,2.784549949222509,3.4065989248794297,0.6751080624734863,-3.5826224758412337,3.9562472323101545,281.3380495952282
4373,0.7606454520434458,0.01694043127316682,0.5733483340851925,0.02248259339375073,0.6136825541576151,0.47915684832717476,5.5023858290009455,2.9888570875636513,2.8194985703657967,3.529338829023228,0.6645854010628008,-3.32143619436403,3.709507005659633,282.81625618878735
4374,0.7517557883247445,0.01725214842958198,0.5101999495124967,0.024089017996602697,0.6524725204899557,0.3347110771545241,5.5623742898045565,2.8366578885720273,2.588249853769795,3.427451954239104,0.6152036838595072,-3.633307452823656,4.023721877293074,267.52130426713893
4375,0.6379863111961199,0.020833686127235546,0.571704775010822,0.02252585579649347,0.6483796988920727,0.5268703891577549,5.353257869984749,2.9878914776967354,2.8835389452858404,3.3351258019371137,0.6480290725306822,-4.0147665598900435,4.1676249419719,288.34556277534193
4376,0.7072375185244475,0.018735329279312023,0.5518113574775849,0.023043057671927422,0.5606127487143112,0.390663298494067,5.693788596337579,2.8290206587252325,2.5674935853937244,3.2815882348139103,0.726313675882329,-1.392518757330007,3.1739982994375247,236.76356610190658
4377,0.5532590152652072,0.023143632214833756,0.542797990002307,0.02327360980266004,0.6146200771445773,0.3856302525831887,5.613526179437282,2.8638895740151784,2.6957674859352356,3.227207634903802,0.6633151039705982,-4.836347846507282,4.230210839745098,316.6769631441572
4378,0.6824810292571011,0.019511401221829528,0.46316341145382534,0.025219166982670606,0.6280508088868251,0.4219691450022951,5.486922180571938,2.862254434945483,2.62662337352322,3.2719100069251095,0.613603173599057,-3.9245757928163574,3.875032928184243,283.69524476347027
4379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4380,0.568068698672429,0.022756787777509765,0.5521266945915838,0.02303494991419123,0.6313408498663493,0.5664639285949737,5.403173467113627,2.8664725396825355,2.6751225553549065,3.4731050760156545,0.6735420370073584,-4.5234879166933935,4.3524022070234984,299.9800135718284
4381,0.350789871096186,0.027899489972933907,-0.18165985623162118,0.037415876567227814,0.454272666906425,0.31318373350565565,5.520412141887132,3.1061364298138705,3.326768489748204,3.6735082431914434,0.7961964954482135,-1.2684567645631444,2.9561992583215164,250.36209749772826
4382,0.7013378942366233,0.018923160894011887,0.565937955600736,0.022676999427187847,0.5201720604028836,0.3266588771137705,5.809485895238878,2.8665402555501873,2.5824095780621232,3.269077597923933,0.7577153599549635,-1.8301734452162348,3.1976610952196327,261.0603455638314
4383,0.554323462290472,0.023116043675463747,0.579522078765602,0.02231933658284597,0.6117189214351764,0.46330188888764645,5.6854637782683435,2.8330224081786155,2.698123489088315,3.3190357693611268,0.694292585153434,-2.5033910047491843,3.524189236631509,262.71411162312273
4384,0.8212827543873155,0.014638172200160041,0.5503550517780846,0.023080464376751847,0.7089464970819934,0.4062408246596335,5.970643289146825,2.921999326371112,2.690413807854471,3.298311022073329,0.648980034213878,-3.728525729237939,4.032203004027975,284.90584675665434
4385,0.672897806877362,0.01980365484761089,0.5592299257133361,0.022851553709019413,0.611264883292147,0.5498632822070316,5.423969410975967,2.9843975749457607,3.2762022293758246,3.385581750748237,0.6681066378812571,-3.447031344516568,3.960962786786643,277.5167792888185
4386,0.7992138941000483,0.015515666961423721,0.40735253493991785,0.0264976829193679,0.5981652963832441,0.43523185715549395,5.656973282466471,2.9583582101906765,2.743924902363287,3.3387966728155662,0.7253411243407148,-2.880789085496366,3.751467865294261,280.981182091874
4387,0.8201168311310115,0.014685843145918727,0.38847076662968183,0.026916481873974236,0.703752617579429,0.44792555757892416,6.006152106500801,2.898985432735359,2.5894804756037217,3.317907302593029,0.6981687410721394,-4.0422162744278225,3.9513036525298775,306.10880697794397
4388,0.17606366018527286,0.03143043918058351,0.18197536196086583,0.031130985952575064,0.5459086995922715,0.3940373735875008,5.472005931673127,3.0041762872391895,2.8149245901359676,3.1753087366800354,0.6924603097189991,-2.1465292112075445,3.453127487460299,253.28680860106527
4389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4391,0.7117813059337132,0.018589370938916775,0.39649729919070376,0.02673925434587364,0.6478293059700431,0.4848061826320921,5.415475612068917,2.9209211371969785,2.72403008068073,3.464487379400925,0.6260909276582007,-3.0702795352349233,3.5080789791557185,268.07311818080655
4392,0.7272693901013838,0.018083003335015568,-0.0843459147713348,0.03584211319870061,0.378407413698728,0.2743993787971375,5.726469701532837,2.801721575990097,2.564995809514135,3.3764295419744066,0.788353045564425,-2.0849413482208,3.1280085292089437,277.5938836197302
4393,0.77124125907196,0.01656122545063663,0.5701824821195658,0.022565852196213924,0.6283992927227244,0.388540701777074,5.840467147381575,2.8337596521770925,2.5633676178979887,3.232720675155713,0.6664561767575568,-3.9073479749028923,4.061668393790413,296.2068426570222
4394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4395,0.522157560321401,0.0239356915753313,0.5114227372871749,0.024058930041560404,0.6174104078857363,0.4600175890338818,5.561475443115234,2.814157329314557,2.679156849482618,3.2302690345143277,0.6763411354290951,-2.968381278761228,3.7280474256506695,274.0876357046209
4396,0.5571653017608948,0.023042226528126646,0.23323113480358448,0.030139907719111625,0.6635227953967768,0.5275783764739458,5.45759611556835,3.009537435361876,2.986731421340259,3.6740743091256114,0.6991580270431238,-1.361074198218657,3.145509901444313,234.32575886418837
4397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4399,0.7011148964546534,0.018930224119360815,0.16989946828737934,0.0313599260084551,0.6094506601010239,0.41294022199919034,5.442018125424565,2.9261329177461044,2.756964929251479,3.2851298066298087,0.7595223584440008,-2.07154527594492,3.263993794314823,272.47884316563756
4400,0.7735287292116645,0.016478215532784533,0.5569933371695459,0.022909457879749,0.6807632444917691,0.4667672034168291,5.572045690119846,2.820617052174034,2.6951412465100955,3.3356275794967467,0.6668781509995385,-2.6260872170404745,3.459837061206386,267.59342170299067
4401,0.6205039548664274,0.02133080510697476,0.5419401866351088,0.02329543256916592,0.6111747404708354,0.491220611336349,5.28508304085535,2.9490572449526478,2.7746570159874393,3.6317557186429066,0.6984109407838914,-0.2568356204794777,2.473806241805709,194.66863926746262
4402,0.6337015241379671,0.020956616999548535,-0.4916522410666988,0.04203813841106437,0.5910430298869211,0.4941406149933094,5.556920789976183,3.1292416434107944,3.1244997455818617,3.5867880980121907,0.7698973506067194,-1.7096313790507969,3.0764978786988433,262.3144034481922
4403,0.7900114668194371,0.015867240723342054,0.5546685912846776,0.022969489685533827,0.6601571338718961,0.4373128652282182,5.537980711322325,2.8371867819839225,2.593982237652494,3.2193025065885648,0.6765570403192832,-3.472155546118622,4.083603585980086,282.0163729269029
4404,0.7568355243088641,0.017074723700990346,0.5158451097336532,0.023949797445258027,0.5829856676195938,0.2597135103262338,5.871677012729214,2.79531009369862,2.52759230845506,3.089791631259477,0.7664615381462405,-0.879170444644672,2.7078213630053645,236.7755760957216
4405,0.5112130018480491,0.02420825264177147,0.30456595872790715,0.02870368504429979,0.5125789268854004,0.48820978310994556,5.6220568202968275,2.777135245667703,2.6211584238045407,3.4333050060538364,0.740531249700834,-2.867455503565342,3.6621795673516226,280.87960953335585
4406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4409,0.6732207305359061,0.019793877096293603,0.4215045075808985,0.026179399043772814,0.6468840949979837,0.577047840843153,5.4153169427412715,2.9275243650856067,2.9595628212203544,3.6456197021202152,0.6840135697510471,-1.9461251662356411,3.2835744494040333,250.12105709902528
4410,0.030034089590951885,0.034102157523809115,0.5470849685295203,0.02316423971127717,0.5818706525666628,0.48636930624160546,5.364289446666396,2.9814882365363538,2.720479800093326,3.4066570904135,0.6897930717199802,-3.2356123491716122,3.7476093111442323,280.9830562722748
4411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4412,0.7161926568586489,0.01844656194480301,-0.40152697110991986,0.040748386161102476,0.43773524552641685,0.25967417492408085,5.638597074780227,2.940987273794316,3.1811383674317084,3.3774365976537135,0.7863623948741957,-1.684156885575602,3.268470096536699,260.96647096525413
4413,0.7158974146710327,0.018456154345707233,0.4841243429489017,0.024721920233522137,0.6044987233865511,0.407700748413956,5.381288125846304,2.8400908875981092,2.631656352211066,3.2795650749382337,0.606374508555534,-5.072725997846775,4.2316831476066685,306.088244352405
4414,0.6628918967745461,0.02010426575758919,0.46499676648175536,0.025176067061676955,0.6194107736602361,0.48766886685905486,5.317393776780132,2.8054566482935637,2.6922414074793934,3.5751366789201393,0.6446414317763678,-2.7503727436106744,3.5200811000719314,265.9743507737159
4415,0.5252588080818319,0.02385789255926962,0.41982001170072136,0.026217486664601865,-0.26680694232601,0.33325152365664235,5.222522738964781,2.961304641274523,3.2724135937766228,3.3950297603525184,0.5052413037679983,-5.1459151928122,4.532999620282589,276.61210454440965
4416,0.6931368833849783,0.019181208508660064,0.5466684442100787,0.023174888785851045,0.6001990072618519,0.515187363197116,5.626967695252927,2.8191166896555835,3.0010178712678797,3.3612256491058687,0.6404026328510081,-3.560652079555404,4.010299766124118,277.02488015643775
4417,0.7634072425973046,0.01684241419453494,0.5048557874681084,0.024220077969698727,0.6639227221874057,0.48297374371000146,5.599212014173121,2.8493504549818076,2.6169006635848073,3.467428305298142,0.6691543614753862,-2.704616337150011,3.6313061389550905,262.52603833225174
4418,0.6999699635786365,0.018966447268275816,0.49751138403035733,0.02439904325084547,0.5846785458113283,0.45726413314080117,5.511750003316715,2.889089138734937,2.6698301103780615,3.563982448416203,0.6980565188873088,-1.0303585492649714,3.052076881229289,218.35432342182045
4419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4421,0.8105821368968,0.015070028962946824,0.16972412385825741,0.03136323795548007,0.6418782138254352,0.4601382689575072,5.727906783106501,2.867942191552768,2.606527948406415,3.379730806071392,0.7037909520413606,-3.0414744567131544,3.8468590223420653,278.6249801934421
4422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4423,0.7552930229076409,0.01712879440563481,0.5273042565957273,0.023664674162345155,0.5817824230803659,0.3695881206408387,5.621425507581422,2.8706071211454973,2.6780322528898117,3.2658400995640755,0.7695174973330843,-0.7535826539579216,2.792672798264226,231.4437917486659
4424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4426,0.6793231218928341,0.019608187179235445,0.17114236015096307,0.03133643993888962,0.5921849017042669,0.6041117860982811,5.330405516679762,2.9426990899227388,3.16205689668701,3.551655677874472,0.6414380752673484,-4.843985738902194,4.211718376845644,305.0858804338886
4427,0.5244207274775003,0.02387894194439047,0.15712414867916236,0.03160032061519283,0.6052163437408025,0.4853352279798572,5.533908455760876,3.032519651022172,2.874644992640541,3.4318560516051386,0.7255959106929495,-2.8958459878439786,3.58864440972467,282.82038946929725
4428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4429,0.38820236437034095,0.027083670260259245,0.43484823698627617,0.025875707110276435,0.03477665155200138,0.2639362398244638,5.246611406766801,2.965206720154822,2.9863366903571316,3.6089365022708915,0.49110898281276144,-3.4757178544505836,3.7623990882532388,245.14485468343955
4430,0.7664175070973978,0.01673492479845838,-0.018098104244385738,0.03472997715906035,0.5475716900512952,0.5461123134338637,5.655658496123358,2.8125578859046616,2.712645887086407,3.5621052468475716,0.6130271075246972,-6.299606078657204,4.536747319061322,325.4481076646723
4431,0.7207470980043764,0.018297951328087987,0.38489500325694903,0.02699506085239305,0.643369949723315,0.4413400259940148,5.697287375415828,2.8523257733037246,2.6167533865552324,3.203737943286218,0.6716314277394533,-3.5621817282682393,4.064290128263991,280.06404360846034
4432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4433,0.788885467075136,0.0159097254766643,0.4853349119883634,0.024692896602833178,0.6017827645820164,0.42690624779935726,5.77125219056365,2.9385358602335856,2.652466789564945,3.410703801313593,0.7496866437293194,-1.9642229921072536,3.3213269194247754,260.20330893137776
4434,0.7226765979588607,0.018234626839431774,0.5487040534665655,0.02312279877067742,0.6356425130857632,0.4806345210657136,5.607986477080947,2.8239532578743596,2.8265771521107776,3.417505549421144,0.6158392496570186,-4.0048829027409525,4.017347737003835,281.3447367151825
4435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4436,0.662430163954515,0.02011802932894082,0.5433578957130203,0.02325935459515768,0.6309891621912382,0.4423755110104882,5.54602909226565,2.835670303386603,2.6361678560353656,3.4092189985559234,0.699143579456442,-1.0917780611223287,2.886732621623609,225.67502816226505
4437,0.7645226936428853,0.016802664278974373,0.4497185787651766,0.025533015474549323,0.5974069355600711,0.2840208949492963,5.670063417668029,2.7857878579627413,2.543495983693962,3.2448031163487823,0.5532956312191231,-6.574548143319625,4.766903908906484,315.2227774206042
4438,0.29092940660211797,0.029157370665731184,0.5622752268695541,0.022772475654562405,0.5230610204772059,0.3524154142537488,5.636723634095659,2.803258151334866,2.84248191448502,3.07319270803955,0.7430013342529876,-2.062731671129924,3.4518298614769445,263.75681061846353
4439,0.8193689718152906,0.014716339475899126,0.4052213750660527,0.026545282990026373,0.7006145974333227,0.3495704602600971,5.83236802931671,2.839461117726659,2.563092554135059,3.3706778910451627,0.6483442012839791,-3.881210917819401,4.1739887043937625,280.19705559125646
4440,0.7599387408072675,0.01696542175112386,0.5574884301624816,0.022896652787001964,0.611353068162136,0.37362881832341155,5.471082185237874,2.8053667903905164,2.629972861177569,3.2922033550602685,0.623071153811879,-4.920776178767767,4.420079509312788,298.119443133602
4441,0.7173437944394003,0.018409113818323337,0.6033530351224161,0.02167762758762475,0.5198821389018498,0.4280184907934934,5.8324216838568885,2.8762063905466424,2.6803613933440347,3.3855221850854305,0.6982703479412213,-2.4364136274317665,3.29058604557072,270.0139385213308
4442,0.6692068494904877,0.019915071718249147,0.5264045923181733,0.023687183505477646,0.4191458805999839,0.2606538643482361,5.523388372067783,2.9407560923699694,3.3842908258394506,3.3652524585473222,0.7997776213920745,-0.09048429861139873,2.415095496764712,206.68607870966096
4443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4444,0.7921146179376727,0.015787581173837238,0.5872440976248794,0.02211344112754841,0.6158846495659899,0.4296070016008382,5.558017646669704,2.862826578220373,2.6356624403225557,3.3358999124504516,0.6686216965664012,-3.296937104338662,3.608555172791986,287.92911370804603
4445,0.46157740469740005,0.025407694513979093,0.35219577495872934,0.027703304233349338,0.6184242685354711,0.46212095562029276,5.5952643379549185,2.8914323394794166,2.678205038101748,3.342014265553954,0.7178930345309643,-3.1758701754098917,3.7541229435662875,286.6748526494502
4446,0.6541677379094877,0.020362747371222373,0.4534535788313031,0.025446216080033782,0.6408313127138443,0.5114001992693906,5.475268012008407,2.879721634303289,2.7681697121838944,3.523385366115939,0.5894829084774681,-5.838971431208814,4.358725053254625,316.34305961281683
4447,0.6853052285984917,0.01942443450244817,0.5183900905339479,0.023886767941671647,0.5426407410844802,0.5086366459513099,5.4463143581294835,2.9406830226693343,3.0651250137225583,3.502545895804752,0.7243732637528988,-1.2540810763935673,3.24023548880674,230.57846685380676
4448,0.7993449934368396,0.015510600809614573,0.37248197808804395,0.027266085033968185,0.5032310911780946,0.4295377249950175,5.641941278277959,2.8006140401481203,2.582975979500238,3.186275737557298,0.7497932158937056,-2.5841083450311086,3.4565026355857444,281.20116820905037
4449,0.7632938545816677,0.01684644960793615,0.5291740583542117,0.023617823631127115,0.07796689260358414,0.40386484613791596,5.7284019389825,2.835232397913856,2.7120405754962973,3.336989862446242,0.5380647610897247,-7.153340515983649,5.002451875660223,319.4589974551253
4450,0.7388578249333073,0.017694656207730173,-0.0796044783644474,0.03576366531612263,0.6116192610385779,0.526163843557038,5.58200592219399,2.8710195611477265,2.6213346268316555,3.4990940884443953,0.6766742466673044,-5.0927646208442185,4.394861603092201,316.7686003303839
4451,0.5837642190097243,0.022339493694614937,0.1900871344502214,0.030976249395060006,0.636298358670716,0.42495476312883085,5.824405159528631,2.876011929435829,2.578660010470482,3.331054493119052,0.6902422445922403,-4.892384319618591,4.339865090069805,318.2865515969779
4452,0.8082866779199076,0.015161066999996186,0.5142483485964484,0.02398925860477865,0.65500745505914,0.32189932990081827,6.195280797810925,2.908818321960784,2.621340108026093,3.2522853284763418,0.7223374727738617,-2.3828866724643216,3.7297710627989815,264.96048445101354
4453,0.768386072161242,0.016664257061151,0.5516412728092025,0.023047429602278777,0.5277043325466786,0.3049029516669144,5.79214329925988,2.831265030371679,2.620889921705821,3.0563021073171606,0.721626640037216,-2.3435124304763275,3.650580020582725,264.90456362007296
4454,0.23657371482906842,0.03025430459491953,0.44067765242404844,0.025741910096416,0.034399101110664465,-0.13135234321116274,5.592837233930049,2.8090577867548063,2.725863072908929,2.841863464232683,0.8319784222748668,0.19219186341427585,2.2297224585556634,200.83046320540853
4455,0.7224097860701719,0.018243396466429807,0.3617087900060124,0.02749914019799748,0.549912118440738,0.35149771586872613,5.983375097190325,2.9052458621129187,2.641132014950854,3.386210929898585,0.739037681045422,-1.7489339340993424,3.4114400371719693,253.28215675374642
4456,0.44267768754194314,0.025849779076046003,0.06105483171137149,0.033352607991265666,0.4328203209898783,0.1889291704596051,5.736665592957198,2.91137157685093,2.6919325005577437,3.334760910107181,0.8159915057072881,-0.6057790723639398,2.642463789243313,234.96513507210176
4457,0.01141896919920582,0.034427838494546434,0.47097939529442456,0.02503490669396691,0.18082090228648262,0.09852613755249628,5.7794087507578675,2.7829371870870885,2.6326222041815726,3.158236195080917,0.8157560983958546,-0.9571768931491693,2.7413168782569337,246.98660027499463
4458,0.6067669577071729,0.021713439460635635,0.3792741696603419,0.027118120884669392,0.24680372465671552,0.10333318487969079,5.570616970596623,2.863106050949074,2.7981434181639457,3.1622660695405687,0.7911108754306929,-1.1705406465624053,2.9927298012797348,246.4001482481074
4459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4460,0.7793418307265753,0.016265357975791414,0.32886800080489587,0.028197698099158175,0.6563983952671921,0.3832488433803082,5.768428354458888,2.849946168205335,2.5797161274476936,3.2493749021649756,0.6379001240301488,-5.799215080330258,4.442014355077989,330.015543323744
4461,0.6014631449177527,0.021859381278614073,0.5905475500355017,0.022024771951167657,0.5381911246039304,0.5034634769245595,5.2653950554407025,2.8996784509612183,2.7222650369218275,3.334109685191603,0.713809007605774,-2.3448706094292815,3.3931140357076686,265.83967457799633
4462,0.7409364033799957,0.01762409462301051,0.45091232270214154,0.025505305625142975,0.6022198448675455,0.39173561416399294,5.384278713340432,2.788095121101869,2.5608807913170817,3.1004915670840583,0.6208622087951494,-5.056439375262003,4.314636999002702,304.5153213645474
4463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4464,0.660343585971515,0.020180110066334127,0.31251436305328084,0.028539180480248668,0.5519872414823532,0.5446826822241239,5.262875453425993,2.8539971910181396,2.8118549648921234,3.30021470096993,0.5949768909538417,-7.592935430282095,4.822670039751042,342.7238863214813
4465,0.7738055909683317,0.016468140120442006,0.437878500240088,0.025806242942969737,0.5622871193500789,0.26028979381099837,5.780739395040013,2.9625297731441727,2.704580871095784,3.213741843975405,0.7509226309754208,-1.5328245169135548,3.2129296449551266,249.77385693501142
4466,0.7626124580901269,0.01687067978242523,0.22053265033837022,0.030388456889892255,0.398567479556571,0.23934291700607246,5.95315560744633,2.8672515550918147,2.5850061597416167,3.330660390180149,0.7803316665962247,-1.7741558137212143,3.0973331938744324,265.43871483878536
4467,0.8370138343312256,0.01397909293004,0.5301308094624649,0.023593814896724314,0.6935242132486159,0.35051199678432043,5.724737692216372,2.8192917795777803,2.5736655095878462,3.3342625798513783,0.6018945083938017,-5.5731792004818494,4.450074222126534,305.7614857426197
4468,0.7061209413773915,0.018771022944718264,0.48180232921991073,0.02477749582253206,0.6607431975272873,0.44485729231869864,5.495997438700755,2.907517221858776,2.669056778332901,3.460530803745508,0.6709309233704728,-1.9566380927538969,3.369955764597736,244.68930718209393
4469,0.6095540676700877,0.02163635367277421,0.5099150464282489,0.02409602293443169,0.6625180304963846,0.4392343191887791,5.774741192381388,2.8993409761126374,2.696025732340835,3.336010979759468,0.739156177084645,-1.7553612691671092,3.4862433158967767,252.36474711512784
4470,0.7246864723733446,0.01816842983897893,0.5729431206653424,0.022493267307847932,0.4374700224848487,0.30095141621295873,5.390510334291997,2.965026220729712,2.6752776416313173,3.33821594640569,0.7582592713374108,-0.7728871304232876,2.754990645552362,225.3431314150459
4471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4472,0.7654526267559927,0.016769453411732485,0.2676361901008971,0.029455955899691705,0.574388320636958,0.3444415507809935,5.483399447377861,2.792916885251226,2.604820141010011,3.1282679734181906,0.5846707077224856,-5.2198017795607505,4.36491251025271,298.2146495113702
4473,0.7893802239206907,0.01589107194611607,0.27827080605414545,0.02924130964860991,0.6756146906810345,0.48924546590138096,5.681019321535911,2.9097400554846837,2.714118314220859,3.3620484193120386,0.7161176819539951,-3.958801468359547,3.937611932987592,306.5255145926043
4474,0.75846340147258,0.017017473914049085,0.5684959701706789,0.02261008064014441,0.5396564407987687,0.361136696099409,5.525991135836032,2.9156120819657794,2.6803752407399513,3.1706090545448258,0.7488743525637844,-1.6341933852558848,3.0937694869528403,255.71202991676606
4475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4476,0.3982486413166836,0.026860380487317113,0.2590153167730943,0.029628816121617104,0.4295341675920803,0.25200004357410566,5.5238248066019695,2.862250611060143,2.9015925845587276,3.2244420148958723,0.7916907797090691,-1.1416510407650415,2.9667560353857794,247.27419269983207
4477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4478,0.5779854867652758,0.022494032274668695,0.42372995257228163,0.02612899506229727,0.6700422411940634,0.5048817893242367,5.541433012895962,2.8712432815811915,2.761365655333243,3.5293335018434306,0.6302504824915293,-2.3718437836627912,3.5763301101750162,244.93781108185595
4479,0.2917133346598374,0.029141248433156675,0.4695326573469496,0.025069115400189402,0.43610563541752634,0.2809918912985533,5.766500095723551,2.9036865801874634,2.6437920198139064,3.313224323899541,0.7816601951618374,-0.6584276971968963,2.7191704423817677,226.6315381641855
4480,0.6604134375659578,0.0201780349026004,0.40840383822317294,0.026474170234625116,0.5440867171227088,0.3642715744361402,5.464437191910457,3.2656383891540934,3.4989680314383507,3.3469814091940226,0.7682718573631402,-0.7689094577015163,2.974177734031845,226.55802457317012
4481,0.6673767402749405,0.019970085682229445,-0.06764586866428779,0.03556503948827876,0.655406130948579,0.4271901379848191,5.579775746217445,2.922553497021162,2.7121202517160827,3.254758062855244,0.7174080043309914,-4.160152734411508,4.149650304492636,308.81384136569505
4482,0.40103353976123435,0.02679815363982627,0.2904685959912482,0.028993156139605677,0.5820999170654018,0.5697366341561613,5.4947587781101,2.899225169073856,3.2886177401546988,3.814537449151017,0.7298258024284577,-0.7762511561763863,2.7467827821040514,221.5041629976644
4483,0.6337754774415643,0.02095450138974726,0.4821996596600534,0.024767994871691797,0.3908347747314621,0.2853086201996733,5.5154977608626234,2.840601816911908,2.787196351020886,3.4456056978849574,0.7781699981187467,0.1901659930589762,2.22519732830781,181.11627657483268
4484,0.7485712845254282,0.017362452030223633,0.5484501011178573,0.023129303663144793,0.6275348667922581,0.4611712412740069,5.529034360020538,2.8223710316841273,2.684110832557754,3.2821614925072917,0.5846336250156566,-5.108567454125093,4.206747232428731,305.2975352590013
4485,0.6499838581441906,0.020485551357102928,0.44035231884225967,0.025749395485121538,0.4884394368681858,0.4051765801925702,5.453511838820268,2.767660974408803,2.6159558710845694,3.519126530527755,0.5983276339798917,-2.8380995500600643,3.676709807214428,249.53098061711245
4486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
