scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
2095,-0.5301927586043431,0.11093415466598922,-2.2439200746420203,0.1404087157583711,-1.209278548154523,0.12145546048606963,-0.4169669333811745,0.11045368411216902
2096,-3.5473308378118498,0.19123636637498487,-6.020931113491984,0.20656481596956253,-4.426860553896738,0.1903558106371541,-3.295793682611648,0.1923189396159625
2097,0.5525555017354852,0.059987642324894404,-0.21255556491109595,0.08584397492400204,0.3264345076141414,0.06706280614764575,0.6858042697412683,0.05201163279415561
2098,-1.4937314304103753,0.14161754018304806,-3.4857797228041214,0.1651117445727767,-2.177391319645323,0.14565559092432043,-1.0494052161279144,0.13283553428287925
2099,0.3816192941097053,0.07052127774213908,-1.0282100012110353,0.1110236380807878,-0.20324027892825547,0.08963301145755623,0.528783216007782,0.06369578931523608
2100,0.09507754195321261,0.08530959700452756,-1.3386866345498016,0.11921887279905327,-0.4639220429010822,0.09886686932646858,0.24775697002664832,0.08047841870404027
2101,-3.4596624309526796,0.18938396306681649,-6.11346436879205,0.20792158382205178,-4.533282056792185,0.19221320110716597,-3.3253323904734335,0.19297901795811065
2102,-0.32057393009324353,0.1030560676416879,-2.0982262192718957,0.1372194129231819,-1.0697776720608294,0.11755839711531745,-0.16560981994568502,0.10017905879268325
2103,-0.17325300152320477,0.09713775098492251,-1.2848295141844965,0.1178381442572894,-0.46842787782671014,0.09901890458518595,0.10406066359303068,0.08782934635946489
2104,-3.0125868329456855,0.17964057189301527,-5.049634985063555,0.19174479348927967,-3.5580156122107534,0.17445350977514776,-2.2417641717455234,0.167067147414103
2105,0.4536159822581385,0.0662889592860648,-0.2653616968926402,0.08769328446900737,0.27643092755969634,0.0695075218441916,0.6139075676062236,0.05765619699695151
2106,-0.3021268957771561,0.10233374359319586,-1.2375137146087214,0.11661162502433792,-0.4090246228317962,0.09699539106436361,-1.091177937980265,0.13418248868733676
2107,0.5246371139863539,0.06183079673068836,-0.509158579397829,0.09576932643505309,0.1419893888487055,0.0756899357424593,0.6757728220649548,0.052835406899028665
2108,-8.973424908344446,0.28321377198860953,-8.000043075880551,0.23387364723943369,-6.1058255429278665,0.21782066395123229,-4.541768288039779,0.21843615828731447
2109,0.5847484661502795,0.05778935267881666,-0.12064289901319802,0.08252634597331916,0.4314066794912973,0.061615884031132793,0.8296951837348779,0.03829250813757033
2110,-0.8651719886386411,0.12247618480452381,-2.7995469528302315,0.1519584665362251,-1.6618076663990018,0.1333153456088927,-0.6950055466397835,0.12080527828794178
2111,0.3193805677099987,0.07398511945520256,-1.013795382016343,0.11062840852254857,-0.2339132959623349,0.09076828484151404,0.3952887527302055,0.07215631925382325
2112,-2.290201873917925,0.1626685066873134,-4.295907454478756,0.17940278807802876,-2.9240233366225516,0.1618667317105221,-1.728624030947684,0.15327530820999516
2113,-2.615491386151379,0.17052021545698667,-4.691100124803227,0.18597608779245772,-3.211582278234798,0.1676928137458159,-1.9990761591058699,0.16069194058090708
2114,-2.886140028611275,0.17678744930059392,-5.360894551878063,0.196615654134581,-3.791973061091407,0.17887472993395578,-2.359240999128314,0.1700673440474792
2115,0.42742362805961887,0.06785922858224332,-0.847340991114496,0.10595770131059341,-0.10301777278023216,0.08581892344343095,0.5144693480340021,0.06465597639122436
2116,-3.336983255768624,0.18676095234323356,-5.504737801543638,0.19882632811893255,-3.9162093640839792,0.18117863858273542,-2.5259493820694496,0.17423619765980053
2117,0.4010157776141492,0.06940646069590249,-0.591050071141278,0.0983333688509978,0.058672185425311274,0.07927974651004009,0.5079294509336725,0.06508996450180088
2118,0.5972409486456431,0.056913443334698645,-0.16275450251779078,0.08406263698872671,0.39233130805337824,0.06369791805480512,0.7884193403155684,0.042681368094864114
2119,0.459427097694463,0.06593550593972629,-0.5154229154718615,0.09596788408918407,0.11895256634229212,0.07669930918341764,0.5331403683970699,0.0634006207105082
2120,-1.454146404949198,0.14048903871444327,-3.566773024736877,0.16659566944782464,-2.3546713390024765,0.14966380977554755,-1.3760779339877875,0.14303116922592268
2121,0.18493060844195552,0.08096354196698502,-0.1250846343618135,0.08268973329574213,0.4196158245963043,0.06225146671979919,0.7773173802084772,0.0437868304247896
2122,0.21257632002315563,0.07957862715366443,-1.384483834311664,0.1203805118804336,-0.5045918566886551,0.10023079165817841,0.31550939284601376,0.07676868381101375
2123,0.2517158671833817,0.07757565929726395,-1.183330616019611,0.1151910526061842,-0.368221240471827,0.09558064814473179,0.29839745681467467,0.07772235039216997
2124,-8.851255770248603,0.2814738183343105,-11.383919886510299,0.27433932224372787,-6.6303094050599025,0.2257162786283134,-4.924243486889788,0.22584828556955558
2125,0.39374369608433857,0.06982651076620446,-0.8405824335288099,0.1057636988447403,-0.09170823603189948,0.08537782765441757,0.4976580718052156,0.06576579318493206
2126,-2.607123163829773,0.170322762667891,-4.838003215177691,0.1883610745779723,-3.402150896352847,0.17144478120421688,-2.2079121972939126,0.1661925626873878
2127,-0.8021719900066513,0.12038997516301163,-2.683638605002728,0.14962270511999334,-1.5728370444800341,0.13106838471196897,-0.6242759314757695,0.11825792454634658
2128,-8.813873568545347,0.2809392615098363,-5.904788689974475,0.2048491614817495,-4.324002887893426,0.1885432323589048,-3.1935592619095843,0.1900166864999427
2129,0.2427774754666122,0.07803761163163118,-1.0857463536589878,0.11258738728581898,-0.33762479637393894,0.0945059087558912,0.2129439278397961,0.08231958743830821
2130,-8.215600867082157,0.272241316097849,-6.281647869065617,0.2103651677859807,-4.652994212518193,0.19428133431353617,-3.4341285027952884,0.19539096858392022
2131,-0.6727839003284626,0.11598775088359266,-2.6674820942013895,0.14929422048703622,-1.5879692445473284,0.1314532604826366,-0.7241609417067267,0.12183982023455023
2132,-1.3723750446706364,0.1381286860570003,-3.290449391281599,0.1614768936457638,-2.0953298167402448,0.14376238621100007,-1.0712482364346134,0.13354155349545402
2133,-0.8026682825369984,0.12040655086522482,-2.709039400569117,0.1501376859482794,-1.5994453423690835,0.13174439643315441,-0.6732467247470812,0.12002738381183059
2134,-8.973424908344446,0.28321377198860953,-6.3141100634686325,0.2108335590790409,-4.70802207429715,0.19522463929821932,-3.475426183408797,0.19629875604375374
2135,0.40503937563601844,0.06917295349435336,-0.7973845934685901,0.10451521104098979,-0.0717205240231451,0.0845926404256117,0.48859059378364245,0.06635668841724464
2136,0.01543629624886389,0.0889844494516551,-1.5708906790868036,0.12499734811472134,-0.6555738672900342,0.10513954382691225,0.051131389614047285,0.09038646223230236
2137,-8.973424908344446,0.28321377198860953,-8.021541255366088,0.2341528047225628,-6.1216879631217225,0.21806365027114677,-4.529302027991117,0.21819033286335807
2138,-0.31138932262867614,0.10269706424332384,-2.4009250803733706,0.14376644271369615,-1.38640985531804,0.12623050627509896,-0.5447221290984365,0.11532554943008093
2139,-0.6534130912745106,0.11531422726873776,-2.3722561917163985,0.14315920396351106,-1.3034039467369545,0.12401575467190526,-0.3510735395235933,0.1078548905697241
2140,0.3702937187123183,0.07116414236600747,-1.0190681347261523,0.1107731439108892,-0.21424451106971598,0.09004194788867893,0.4466562416860359,0.06902363963424282
2141,0.042491321408156146,0.08775332209543414,-1.5601593184784117,0.12473619458526,-0.6649790113110721,0.10543776432743443,0.10318061200147621,0.08787247170361626
2142,-8.973424908344446,0.28321377198860953,-7.076286881247633,0.22154648453947395,-5.337846126558428,0.20571343334057954,-3.9524975083432787,0.20649639830610586
2143,0.5617773877479235,0.059366247565446346,-0.17757561533139987,0.08459669499000637,0.36428850320236716,0.0651511130940293,0.7341894491865262,0.04783948061749875
2144,-1.1018538842415682,0.13001500228681984,-3.212946986500052,0.16001179295635348,-1.9584147971420682,0.14054692238648897,-0.7520290170397641,0.12282053805081498
2145,0.5494421134370139,0.06019598220295371,0.1281963769554606,0.0727894317947265,0.5824850795790715,0.052799256522367666,0.8774595335621824,0.03248180186041446
2146,-1.6714348723339167,0.14657655241541592,-3.911805163234101,0.17277446630087592,-2.620866613210874,0.15548842709844088,-1.506918058793827,0.14691644726458472
2147,-0.2785755980565061,0.10140407619260124,-1.932850569701702,0.1335069770569007,-0.9565404634316406,0.11429736652299127,-0.16927867488939508,0.10033659593136234
2148,0.4614952979423578,0.06580925237328482,-0.9699710208847421,0.1094180355207801,-0.1472993529506854,0.08752460942733838,0.6386584829527222,0.05577753020367546
2149,-0.10242946589596769,0.09416025228205487,-1.6853773082337802,0.12775021856689645,-0.7698439460519995,0.10870744649644727,0.1575814854548805,0.08516561753729542
2150,-8.973424908344446,0.28321377198860953,-8.292347750641019,0.23764119169080167,-6.349186783146847,0.22151923848406738,-4.711144340808962,0.22174912585687598
2151,-0.47182672973607076,0.10879790934408774,-2.215870090674452,0.13980034485880205,-1.1860601732187526,0.12081555774630084,-0.3442489765443373,0.10758214658901769
2152,-2.9335383620250637,0.1778622992234485,-5.423714050556397,0.19758414617372358,-3.8156677086784834,0.1793164214068506,-2.3385612169034116,0.16954306117583517
2153,-0.46324512181874344,0.10848026803808687,-2.393540320529997,0.14361027085058592,-1.3421032651407012,0.12505320502639117,-0.45822542719187576,0.11205021176976189
2154,0.25710935858774886,0.07729557830503608,-1.3067367804277121,0.11840172090467585,-0.5841295247858662,0.10284593984696867,-0.0008457900704474941,0.09282905548519813
2155,-3.2084278714063075,0.18397217856325707,-5.815320355253926,0.20351767464462275,-4.289717485068238,0.18793516343144404,-3.14035992529677,0.18880756724597494
2156,-8.973424908344446,0.28321377198860953,-7.828637478607499,0.23163588257148096,-5.963145832816212,0.2156227360703906,-4.435346320109122,0.2163286094877324
2157,0.2645560321404933,0.07690720038612912,-1.0480938348380948,0.1115665284471969,-0.27559604419957373,0.09228867036235483,0.3342363198932492,0.07571124674459408
2158,0.4953692872332609,0.0637058106759564,-0.6485726409724877,0.10009515088270932,0.0663532970866666,0.07895562779083663,0.616590910258703,0.05745549236155948
2159,0.18644327469117816,0.08088837800302293,-1.1119309505276105,0.11329189779590168,-0.3083127053597001,0.09346469359880025,0.3359131380060023,0.07561584199940631
2160,-1.5979016468903628,0.14454516185265545,-3.698686269252952,0.16898463521874998,-2.3899348861518366,0.15044836946334686,-1.3075318176805908,0.14095295897853727
2161,-8.973424908344446,0.28321377198860953,-7.564994876810291,0.2281510901330323,-5.74079480001841,0.21215211244278664,-4.242620088600444,0.21245871083439322
2162,0.1300422554428169,0.083645250565014,0.034675182962968565,0.07659417278392738,0.5052957241950267,0.057473102153184887,0.7566304878485446,0.045775535551826285
2163,-2.2879038173155886,0.1626116884817378,-4.775994310869508,0.18735805655445495,-3.4479424689730873,0.17233416639808496,-2.5137887202776366,0.17393547616505856
2164,-1.1828148763830932,0.13249535697845793,-3.036112992502348,0.15661763168854806,-1.8830280948821758,0.13874464958135485,-0.9024263556314989,0.127983586184589
2165,0.19655094854619204,0.08038432667322602,-0.16219841091545706,0.08404253295261697,0.38331789413980455,0.0641685876371536,0.7678082720972073,0.04471196122614034
2166,-3.1160295546956815,0.18194136530997376,-5.276852450487455,0.1953124619344573,-3.6955686065879734,0.17706629591535875,-2.314370518291257,0.1689277030423403
2167,0.2951459888958027,0.07529077974165949,-1.1850887613858005,0.11523742255572991,-0.3600602612671435,0.09529516861214986,0.30051825818805233,0.07760479208061762
2168,-0.7085164679199851,0.1172200201586967,-2.7117846436168063,0.15019323782525384,-1.6004799596766541,0.1317706119242733,-0.6229081582872438,0.11820812263725552
2169,0.15908529700233354,0.0822371744393642,-1.1618808230933961,0.1146238176765288,-0.3103810888926426,0.093538546158977,0.36827099853425327,0.07375063360377236
2170,-1.051867201295531,0.1284596788205935,-2.963204707607915,0.15519661585973954,-1.792157587277147,0.13654058840338618,-0.8296427995864293,0.12551149531986286
2171,0.21344987402809523,0.07953447333854013,-1.059612323102344,0.11187981389562567,-0.260459480584879,0.09173947526111129,0.34900103699670515,0.07486701134642068
2172,0.32190001462310314,0.07384805724941483,-1.0324060241103115,0.11113842329316859,-0.2317841530328335,0.09068993975337818,0.4690362831762195,0.06761339926629273
2173,0.4275599331197373,0.067851150963931,-0.7543662259055299,0.10325690975009384,0.006448572137127018,0.08144923001175548,0.6719797602827045,0.05314356310529355
2174,0.1828465302862291,0.08106698507748752,-1.0368176075180364,0.1112589776127226,-0.2687672509686747,0.09204130914913507,0.3143614821536779,0.07683302850512058
2175,-0.17181408614910265,0.09707816627261084,-1.8001571107357992,0.1304518354968665,-0.8626155141843543,0.11152016802462132,-0.10695012221456768,0.09762574802804755
2176,-0.8704546416537353,0.1226495044021039,-2.8541457372913293,0.15304637967828366,-1.673819541078502,0.13361581147211835,-0.6572131087051147,0.11945092804550461
2177,-1.5361108784695627,0.14281582256679462,-3.5728989825860245,0.16670736933126884,-2.3081658191982166,0.1486228010793007,-1.2164678925840686,0.1381436957726287
2178,-8.973424908344446,0.28321377198860953,-6.2333737049816325,0.20966669334858976,-4.6324436041070705,0.1939278725278832,-3.398256270898216,0.19459900419425794
2179,-8.973424908344446,0.28321377198860953,-7.017849432799608,0.220743509362573,-5.285050965710844,0.2048548304317908,-3.896323889042331,0.20532196761459914
2180,-0.020977093122307444,0.09061502326016127,-0.9068580525550107,0.10765102691405048,-0.23027729615572223,0.0906344517126663,0.1858565541984124,0.08372416284889526
2181,0.3119432697270089,0.07438824808539372,-1.1393962681419474,0.11402618949963783,-0.3305648300287547,0.09425617832043645,0.3749782538441412,0.07335807259719691
2182,0.048696079875607645,0.08746853453396877,-1.5330490975867317,0.1240740042057791,-0.6282674102406989,0.10426887130330215,0.11713199132171181,0.08718629815720043
2183,-0.5015884884245745,0.10989240353131334,-2.247455231549379,0.14048520218081822,-1.201033899359254,0.12122862318033258,-0.3183463794674335,0.10654059397489779
2184,-5.956601466766218,0.23653247118635112,-3.0067339692107486,0.15604657769638305,-1.9592207498577898,0.1405660654864021,-2.0552735666351345,0.16219049513275816
2185,-2.8489960110471206,0.17594054690943,-4.962020794832688,0.19035125201923497,-3.482650358112405,0.17300523309460725,-2.2771770896416483,0.16797718667919617
2186,-1.415113640603734,0.13936733405744256,-2.326508494055311,0.14218484629007064,-1.3469036962174248,0.12518129545120935,-2.568339919504268,0.17528044111979776
2187,-3.797578202692219,0.19642792931366948,-6.150649638523502,0.20846432516007996,-4.448839737165722,0.19074089861973714,-2.9808989905260774,0.18513602178339816
2188,-1.4851918379941407,0.1413748530254139,-3.2982185000385096,0.16162302800419456,-2.09412207246584,0.1437343366736182,-1.1670811130747136,0.13659598425193037
2189,-0.711111528171593,0.11730900893899368,-2.3809321232765845,0.1433432412297646,-1.3475683073917586,0.1251990190158119,-0.503992846549121,0.11379501399822704
2190,-8.973424908344446,0.28321377198860953,-7.808263269727387,0.23136845037708106,-5.942052451225253,0.21529589656058698,-4.3935773847609525,0.2154957975980118
