scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
187,-14.746349203185126,0.32491309732004314,-24.86694666146541,0.27462106362557115,-11.933153948641904,0.23900407359286494,-14.35852358361875,0.23576059274234545
188,-0.2342596762302933,0.0909663039580239,-7.528531725051581,0.15768790952338974,-2.215054003515367,0.11916458795806974,-2.8564295849793235,0.11813788275185662
189,0.14756319082849023,0.0755976640929973,-3.93655913392418,0.11997021383424238,-0.6562805587080622,0.08553030714898943,-1.3638006190093117,0.09249151672352575
190,0.020336107603120657,0.08104305983149808,-4.521465281597988,0.12687861636758788,-1.0647026533276263,0.0954952648371247,-1.598330613720492,0.0969714044023003
191,-14.746349203185126,0.32491309732004314,-19.84449831229508,0.2465227391302529,-9.131848001930877,0.2115423928212602,-10.905398464610377,0.20757184617147129
192,-2.725961090281176,0.15805070472189925,-1.7586999959357446,0.0896836960671548,-1.6704340179494506,0.108603545958791,-2.0637952610944836,0.10529951001597607
193,-0.07837943875863274,0.08502821818998663,-5.685703890606693,0.13961588384595355,-1.3340053034649015,0.10153224727978855,-2.25789571687332,0.1085838083665089
194,0.1393502830232145,0.07596096863459129,-2.6094343855473343,0.10258428522406932,-0.24957973028939828,0.07429080519601897,-0.350826470196248,0.06991916954928884
195,-14.746349203185126,0.32491309732004314,-25.735841474513514,0.27919535578401145,-12.421918394469161,0.24347836488929916,-14.883210646273936,0.23975387110381077
196,-14.61638854653519,0.3235695030995143,-26.429126873473084,0.28279208683632123,-12.791412116972152,0.2468069855658028,-15.528047792928849,0.24457229578404305
197,-14.639688298493818,0.3238107970179083,-24.878244453941324,0.2746810295953162,-11.908115605481242,0.23877260781124332,-14.328948055485846,0.2355334841908188
198,0.2548615700748127,0.07067987294783576,-1.6277990429162963,0.08753008216677072,0.12482862130517292,0.06217268633984844,0.1571022266071893,0.055231130612571594
199,-3.2313862279359427,0.1684296759457744,-12.426901891832111,0.19785597452209902,-5.075670571236502,0.16381368824820902,-6.488232160117778,0.16462133925991723
200,-0.4424177344606197,0.09833832477344323,-7.247994385938599,0.1550727324533104,-2.0256744474556854,0.11560168871404744,-3.347365064513382,0.1254323433155982
201,-0.16855581563422506,0.08851197053997088,-4.067766623141391,0.12155408668310462,-0.8544671530044516,0.09050293263805388,-1.2054074259219973,0.08933896083032172
202,-1.6627425903310082,0.13361089445969287,-9.102186973903754,0.17162042069693692,-3.2638572665607724,0.1372316890351932,-4.509766184023601,0.14120922350427018
203,-3.6086988286149815,0.17577877892939445,-15.999118002284522,0.22262526806327002,-6.745414106579797,0.18495897101257666,-7.957583354388833,0.18004949572300294
204,-4.939381204316944,0.1995482296248591,-16.62141986436888,0.22666356268389365,-7.221782705822999,0.1905619011150484,-9.291922792023394,0.1929944144485088
205,0.0625466438007728,0.07927789553395838,-0.22854395036200814,0.05984896026169498,0.31929167682611104,0.054831939761824974,0.312002948294981,0.04989876177379639
206,-0.3712552945956924,0.09588185722597568,-9.637125840243582,0.17610569864879783,-3.459949122324823,0.1403518145338492,-4.042485993338308,0.13508864033425833
207,-0.09573826512294215,0.08570984172102662,-5.978745075626073,0.1426428240032194,-1.3320014354367515,0.10148865249610833,-2.1199406193492183,0.10625995910583105
208,0.04275293907575939,0.08011047370102384,-5.2783696722214675,0.13529592083549127,-1.105687904848423,0.0964384187381668,-2.0992464941826596,0.10590696915370774
209,-14.746349203185126,0.32491309732004314,-28.31032387646036,0.2923287770932833,-13.882004084485269,0.25637979104606756,-16.63685464312304,0.2526428710699605
210,0.06502154581929531,0.07917317848844632,-5.609839172445686,0.13882149188778525,-1.256952935599065,0.09984224343201482,-2.24501528008016,0.10836894697639946
211,-4.506503320786605,0.19213886977547853,-15.991121976279874,0.22257290279307945,-6.931311083189538,0.18716540210887933,-8.953985966747275,0.18979946867824893
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,-14.746349203185126,0.32491309732004314,-23.432234155639957,0.2668964836842434,-11.11162594839895,0.2312886410568926,-13.27985826528742,0.2273308777006049
214,-11.083742022251277,0.28462824922203867,-20.97790563285096,0.2531362914639394,-9.700474163742944,0.21739752271735974,-15.362910064736827,0.24334742325106504
215,-0.14193227339718284,0.08749786428831444,-4.933566228033444,0.1315282852377977,-1.0300145462639252,0.09468968122597146,-1.6251579030979344,0.09747072489011693
216,-2.4660459411436078,0.1524384191780873,-10.54735984175885,0.1834858638559971,-4.032553752504586,0.149089579788136,-5.33004840110271,0.1513561233256283
217,-2.5650772638002377,0.1546008054561547,-14.802248813579908,0.2146449666740968,-6.032567264467533,0.1762422493170758,-6.994661897103058,0.17009695185742676
218,-6.325705106486654,0.22161645069223296,-21.014512346092868,0.25334701746301996,-9.760831617085765,0.21800979041490148,-11.669076896678758,0.2141257841218482
219,-0.6537549752606719,0.10529623939770533,-4.006848358369782,0.12082129329279229,-1.1594550210618633,0.09766189813000203,-1.32601318970277,0.09174925929273509
220,-2.599036956586352,0.15533539713253594,-9.14327709877862,0.1719690951110839,-3.4668004278586926,0.1404595763181711,-8.780653779648597,0.18813968959978722
221,-2.877685538551499,0.161236578049213,-16.14905531428305,0.2236049233627016,-6.874770559721405,0.1864970789803534,-7.8646889685425805,0.1791134633107509
222,-1.786293996947332,0.1366755243147283,-11.25843713858748,0.18905092787653507,-4.254298882964503,0.15233877753760325,-5.905135163028602,0.15808205476056097
223,-4.347205060684754,0.18933927010329862,-14.02291474467863,0.20928512527461418,-5.926135223469733,0.17490352515177418,-7.268131886693734,0.1729817068334914
224,-1.072084443303785,0.11786395337845729,-10.774671164929455,0.18528303446000177,-3.9569081536294792,0.14796483545762093,-4.56681351202939,0.1419383710054398
225,-1.724835891451499,0.13515977326486156,-10.993322366187364,0.18699543937234805,-3.967909720735796,0.14812894409051278,-5.847592033709421,0.15742199767911497
226,-14.746349203185126,0.32491309732004314,-27.1315557935415,0.28639018939308075,-13.212851607564051,0.2505495865400806,-15.8547098542778,0.24697734669585913
227,-1.5811425545167306,0.13154770461492293,-7.8728296519103935,0.1608393587373801,-2.7141507335006647,0.1280804491933248,-3.406380776989238,0.12628084876908305
228,-2.7903860025915344,0.1594112615687238,-14.959523242502526,0.21571046641617447,-6.028007842610492,0.17618510851635005,-6.78488319443235,0.16785045800953943
229,-2.9345662882341217,0.1624148413572923,-2.0736253965249642,0.09466440925981363,-3.116530353232436,0.13483999897872065,-4.586266544804678,0.14218615403368345
230,0.1450968272979224,0.07570694882185708,-0.04202450524350798,0.05511886007735578,0.3368423493112275,0.05412045906071976,0.4082728551682596,0.04627615068147565
231,-4.1822211903136886,0.18639542642676718,-18.300678100736615,0.23721794802925802,-8.231001843475603,0.20191914490174043,-9.900438044153471,0.19861793197724845
232,-2.2048819260779617,0.1465828954091756,-1.556146055505725,0.08632847989469482,-2.4358096156619715,0.12318777891832065,-3.1551316729833996,0.1226277827145811
233,-0.10036471343652531,0.08589059404349143,-0.748649519464039,0.07140237334316447,0.12877952752251676,0.06203219025166676,0.3209076429828607,0.04957479209902267
234,-1.7680744797013084,0.13622793224111218,-11.632430348421952,0.19191314266311865,-4.3915886396918555,0.15431617653384339,-5.987168436830326,0.1590182928080326
235,-0.25536355358257645,0.09174069732161849,-7.208270328515903,0.1546988504610407,-2.1199242274384154,0.11738837826655392,-2.807029707127026,0.11737878590766777
236,-0.46396345220558755,0.09907005322847613,-3.906412376173656,0.11960333363809375,-1.0805808621029653,0.0958617557970358,-1.2180063762730522,0.08959378317238813
237,-6.813463650518788,0.228875379289494,-22.137333091767573,0.25972748520840455,-10.26253804925655,0.22303407284517454,-12.335678804535135,0.21968684085835466
238,-0.3523169800401551,0.09521744627889349,-7.343529693893018,0.15596823913416633,-2.051184922129647,0.11608800407211135,-3.274739562829547,0.1243802171161029
239,0.3206071194744744,0.06748974305805018,-2.362543690037575,0.09901368615277037,-0.028393787338197862,0.06739579517192253,-0.32067644018150676,0.06913447918397903
240,-1.858674538272921,0.13843937683875526,-12.175881894619813,0.19599775989256923,-4.725314668538393,0.15902037013706677,-6.091157775911857,0.16019724922417417
241,-3.3470518838578975,0.17071618257524476,-13.527462711121489,0.2058051061996818,-5.544488738119182,0.1700164492845513,-7.272146503580139,0.17302369763700923
242,0.11049714839875535,0.07722376139824258,-1.2114092412557782,0.0802963531402515,0.1843968723047118,0.06001952040692277,0.2621770888207181,0.051674055671294586
243,-0.2195642867870895,0.09042314915239488,-4.736585984067439,0.1293266460745229,-1.0522641273945954,0.0952071810538201,-1.709318337730454,0.09902081545566711
244,-14.746349203185126,0.32491309732004314,-25.809799630725347,0.279581251876522,-12.458688344544456,0.24381164675968486,-14.906118945199248,0.2399267068892326
245,0.2992264752627767,0.06854347554763013,-1.9967564185101163,0.09347317254100534,0.036926066253635925,0.06522031526925093,-0.07497289847298161,0.06237279961599404
246,-0.060342677647847065,0.08431413712812193,-3.366426768278018,0.11282993851318719,-0.2881959793710376,0.0754299898386062,-0.74583744171188,0.07948741652239324
247,0.13601960037555294,0.07610780977719338,-3.710349633136932,0.11718926579240617,-0.4608884024052955,0.08032700974691563,-0.8998834298510141,0.08292012684323467
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,-8.546435340099825,0.2529868203318804,-25.247491708832715,0.27663375043879845,-12.146352047802694,0.24096596677393767,-14.54697262091614,0.23720257382743126
250,-0.6450949182100567,0.1050201802574438,-8.946676287936487,0.1702943554614356,-2.872798068656385,0.13078727948171556,-4.3635109019577865,0.13932243753914997
251,-14.746349203185126,0.32491309732004314,-24.390661489837445,0.27208103364401814,-11.665743686999683,0.23652030321687878,-14.000611365367567,0.2329973384324701
252,-0.1221925852515533,0.0867383140428311,-0.9637087337006487,0.0756658294061027,0.3201002189562052,0.054799365526579095,0.38281221170650526,0.04726124331124056
253,-0.33460347071099594,0.0945917812998041,-2.8424459758234017,0.10584373240793093,-0.715722641902834,0.08705157254120986,-0.8515395308196516,0.08185834778223465
254,0.1260482811403636,0.07654573532716366,-1.235494853427649,0.08073244367775587,0.13379673864683517,0.0618533159150905,0.2478366223333217,0.052173812404719196
255,-0.9977561096330712,0.11573068208282437,-9.671940931788477,0.17639365836343424,-3.322039047824446,0.1381648031698651,-3.4097817697912474,0.12632957327106878
256,0.14187416627072813,0.0758495078552022,-0.8924779345009859,0.07428081726198273,0.3382369947508773,0.05406352043018439,0.4712783753523063,0.043743146275301306
257,-9.696343397597776,0.26779036521819316,-27.215600431133737,0.2868176739118954,-13.25958911630077,0.2509612017729852,-15.888722118914114,0.24722641729258837
258,-3.23760516917846,0.1685534025000251,-13.121953506436302,0.20291242902800372,-5.31366556514352,0.16699130796035086,-6.98593906613613,0.1700041316784126
259,0.18725885944793697,0.07381649178795133,-1.0610590224801282,0.07751869903352537,0.373499864332951,0.052603381676314384,0.36994569978714753,0.04775132977519156
260,-0.4376196643934527,0.09817463183155481,-3.554311658221441,0.1152318765547187,-0.9844343552543049,0.09362060602847694,-1.15641452539486,0.08834105969532925
261,0.12767546955462827,0.0764744428511802,-2.164782421860862,0.09605792256277189,-0.1017758499123751,0.06975891287413953,-0.12615716091116647,0.06384045617613131
262,0.1873187984130491,0.07381376978614551,-0.5535656341306117,0.06730170458882391,0.15190965477817264,0.061203201320357045,0.10784567481096485,0.05682199438994683
263,-0.672777120736112,0.10590008748632299,-4.864526138224613,0.1307608467530971,-1.357181125632498,0.10203509120786859,-1.6328423927606495,0.09761328116094387
264,-14.66385039235478,0.32406083164798377,-19.595847673075145,0.2450479629604341,-8.993072041971688,0.21008864920205325,-10.76247428951113,0.2063221353122998
265,-14.746349203185126,0.32491309732004314,-27.51444358831514,0.28833257586457933,-13.429625958769268,0.2524530467185229,-16.09426248983507,0.24872627426007568
266,0.1517664782357252,0.07541105120595509,-4.486905486090009,0.126480915591783,-0.7592097690703965,0.08814788442489091,-1.6383330905911526,0.09771501263747143
267,-0.23521004568833925,0.09100131885939063,-7.338060772271042,0.15591711461447544,-2.1114360729253754,0.11722858442872906,-3.2438077149687015,0.12392939491550375
268,0.3001556445828737,0.06849801890737084,-3.766719660250314,0.11788839814478383,-0.40178403207477453,0.07868530522755368,-1.0563547281782069,0.08626715929037972
269,-1.7551275013725331,0.13590897274411645,-13.564250568720382,0.20606552132040507,-5.363008157161668,0.16764257366299576,-5.907614394733939,0.15811043124126528
270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,-1.2759777255976537,0.1235268260683657,-0.7448411221378621,0.071324577070956,-0.40225572889516914,0.07869854281823682,-0.2230155962166176,0.06652922707580546
272,-0.3456959642984172,0.0949840654306315,-8.574784731059955,0.1670805015825344,-2.778949655894217,0.12919289573357715,-3.2589465657681433,0.12415024356558488
273,-2.031533764074287,0.1425635442576713,-12.682187470254702,0.1997280350843586,-4.926071625458267,0.1617843571859779,-5.716266854844381,0.15590514661341903
274,-0.8752113840051539,0.11212498408338405,-6.629392673713232,0.149144157460265,-2.0022234221528223,0.11515282159211737,-2.867269264859169,0.11830379764817951
275,-0.024488141099462624,0.0828763749887786,-1.7856472647045716,0.09012065144396286,-0.22988045305077698,0.07370289196845038,-0.2674743516958442,0.06772765988227622
276,-4.876011160130454,0.1984808380301399,-18.231379699530965,0.23679170376069478,-8.084136404352915,0.20030643564014355,-9.671709301445702,0.1965230399713947
277,-0.8657086141712234,0.1118405224945071,-11.973039598380646,0.1944832184633472,-4.588865678168615,0.15711401084415516,-5.091772771242001,0.1484801261852538
278,-3.8275117070152653,0.1799032242073062,-14.023544701161462,0.20928951320936512,-5.873844833056834,0.1742420378431729,-7.549224610549727,0.1758975716723597
279,0.08941529434552631,0.07813353161467784,-6.872278764220115,0.15149960248547392,-1.9191677825483193,0.11354881550252342,-2.8424141763010704,0.11792301330036152
280,-0.32738167503746407,0.09433550699528682,-3.3380724709664022,0.11246299954759678,-0.7502538772955476,0.08792322383335592,-0.8031671768443338,0.08078197687662945
281,-1.2098320388908212,0.12171858974366735,-7.189573438726695,0.15452256263191502,-2.358983436630623,0.12180272672606161,-3.133505321188916,0.12230824394730815
282,-4.4537065474177036,0.19121553012088285,-17.6440523452493,0.23314785159652698,-7.979512337580061,0.19914960772401777,-9.705846280275518,0.19683711085874125
283,-14.746349203185126,0.32491309732004314,-26.587216887224415,0.28360586360238493,-12.89914309377882,0.24776907106573517,-15.433324962921954,0.2438704625165315
284,-0.6597003559715953,0.1054853437679425,-9.924011593703469,0.1784647045266985,-3.445212499347324,0.14011974651215928,-4.240265734212544,0.13771242806696932
