scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
152,0.4208696261089129,0.06876562925480953,-0.7285314233470863,0.10547443843430075,-0.10802505225083014,0.08946370055122002,0.4179556017992595,0.07079105834036913
153,-0.3396807261872701,0.10458849279640836,-1.5427337838951622,0.12792606137541446,-0.7828027016827162,0.11348114526716985,-0.20888098359355745,0.10202159787823768
154,-0.5334400119212093,0.11189653682547278,-1.7723828220617586,0.13357807541371258,-1.0102849036801977,0.1205038365425027,-0.4007994924983267,0.10982174399818913
155,0.40517957729826093,0.06969091803709504,0.2032863863119786,0.07160769615464739,0.41383234121270573,0.06507032784159751,0.5177607778883832,0.06443645111462275
156,-0.23060145135314314,0.10024020850670651,-1.2739726521720427,0.12097655160507198,-0.5713645661700806,0.10653947348422631,-0.08732430720958373,0.09675644353743608
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.5776868136606438,0.05872196379171671,-0.11164107801840273,0.08458451736859951,0.335799432338281,0.06926625215441672,0.8251144261821673,0.038804075546951554
159,0.22120567689803128,0.07974337976800183,-0.15952767617060015,0.0863871490757805,0.17341580633527864,0.07727083698017571,0.3384719516792818,0.07547002252608198
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.6488762869877032,0.05354431045231759,-0.07710591718816207,0.0832602648657903,0.3782533041846269,0.06701604766197049,0.7118224373457398,0.049811592918913676
162,-0.375779576512113,0.10598823961205225,-1.6873731784343615,0.13151417696368556,-0.9407880061548801,0.11840256701048957,-0.31329076310838677,0.10633611594244344
163,0.12945493340235648,0.08430995921763247,-0.4459243294112476,0.09646757578473233,0.017245444459488724,0.08425479013192091,0.25207847971155495,0.08024691825260097
164,-0.23024568868148365,0.10022571790857658,-1.5954531125597908,0.12924542413729548,-0.8840077947834144,0.11665770168088191,-0.19418931499291814,0.10139976273151312
165,0.45065103361930037,0.06697418010983087,0.37986914853092313,0.06317572742986816,0.45284942905408143,0.06286739957245072,0.5060355785411804,0.06521510275980595
166,0.570276070892515,0.05923494899824255,0.6807077824027984,0.04533177754026842,0.6257608009449507,0.051993218946648816,0.6918227743002724,0.05151107564957337
167,0.22155421851394463,0.07972553359473551,-0.07558346862817289,0.08320140143720743,0.2326640239992548,0.07445002509260396,0.3775016909539102,0.07320983639152484
168,0.199823292793888,0.080830674424956,-0.6837265375072159,0.10409847341856301,-0.13686550251411211,0.09062053305106205,0.32313352158380326,0.07633994653326844
169,0.22775726964652276,0.0794072515077243,-1.021748157884359,0.11407017564952737,-0.33274565173417137,0.0981173263674389,0.20604218057516643,0.08267973260757512
170,0.25083013490229533,0.07821200147381445,-0.7833711572580067,0.10713452575187261,-0.18468789911528338,0.09250688231788413,0.2705687326126538,0.07924877104072058
171,-0.4124573331220829,0.1073917498169103,-1.3952632296926608,0.12416100122281588,-0.7400950997098472,0.11211366769146977,-0.18423073681199842,0.10097608136853085
172,0.5691138735995334,0.05931499598763086,-0.2498945857840904,0.0896902584886624,0.23466762181359802,0.07435276299818278,0.6281619463804867,0.05658186586400465
173,0.1574914031875354,0.08294122022633979,-0.39853769256121874,0.09487366331141188,0.005120445591830669,0.08477295485876371,0.22364974238223145,0.08175780044647071
174,-0.7340637990337713,0.11899145795425532,-2.037090030794222,0.1398097359120733,-1.216593371930506,0.12653628607208858,-0.48147115402804475,0.11293978277985141
175,0.3813348807196011,0.0710740503045551,0.5800031788316314,0.051991408603419456,0.49315629576077946,0.06050748425533263,0.5610621759821663,0.06147546910840465
176,0.19402766922602388,0.08112287173111005,0.5369766842362405,0.0545896126357152,0.4095266785197308,0.06530887586176007,0.4926994695615934,0.06608958221406978
177,0.4443117142915406,0.06735950246674574,-0.42642472066832604,0.09581489116854237,0.10444948525542175,0.08042982286873483,0.5638397042855516,0.061280656969275246
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.4226493046810008,0.06865988891834489,-0.35837441669868797,0.09350144637731789,0.042536927205390374,0.08316356247724373,0.5163758407709664,0.06452891191880215
180,0.5643643537079985,0.05964100518617974,0.5548229613746136,0.05352725352047267,0.5295288437254508,0.05829597492595913,0.5882863424825994,0.059538513195279884
181,0.39173989996678427,0.07047383647521958,-0.35871293102381263,0.09351309618717096,0.08643962913657777,0.08123453417001009,0.53211222058657,0.06347039474500792
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.39349328679145157,0.07037218828642362,-0.09957482983535071,0.08412420581067179,0.260273143121047,0.07309838158358822,0.4921488664981135,0.06612543794039864
184,0.5292721265438369,0.06199664778853167,0.410117551068916,0.06161569046462133,0.6909787916681023,0.04724612683551487,0.8598068737067794,0.034742711384054756
185,0.31137756677052963,0.0749849028555849,-1.1169808112772066,0.11672584942254731,-0.41044787850073283,0.10093704569120106,0.23773188908613707,0.08101290845346355
186,0.5573638299687844,0.06011830114860936,0.6322505791649395,0.04865019450938988,0.6796609212869729,0.0481035390712232,0.740300654049157,0.04728634823404569
187,0.7036385501465262,0.04919195754896,0.5156380482010208,0.05583333794683376,0.7556028595072211,0.04201652475466343,0.9165427384381507,0.026806024700807868
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.6773846149456093,0.05132462525649693,-0.10467845247528818,0.08431920898574911,0.3751989713824222,0.06718045428074136,0.7936282861454351,0.042152703500115796
190,0.5382745688157626,0.06140095806050819,0.31684194543279154,0.06630849621296607,0.5261290634000142,0.058506228775617786,0.6322091043193385,0.05627309936168533
191,0.5980938440906167,0.057285614880241933,-0.11541366421022792,0.08472792341568203,0.3141272982053891,0.070387222364677,0.6449666769865234,0.0552885126586421
192,0.4124896720262631,0.06926135803131912,-0.17251594731264097,0.08686962792504306,0.19102462919741658,0.0764433512648972,0.6471471345108786,0.05511847239212065
193,-0.016711211954113514,0.09111335870393662,-1.4562718476475958,0.1257322818954097,-0.7434609345717345,0.1122220450408617,-0.13302808371131714,0.09876900656244722
194,0.5758736133150706,0.05884789005448557,-0.33677362376206066,0.09275503980851167,0.1460442301043986,0.07853979384160706,0.6610484273174936,0.05402181544838148
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.32454072390297384,0.07426476908068151,-0.4365031670113413,0.09615278684957197,0.05220288826575814,0.08274271341567972,0.516252252881912,0.06453715642274903
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0.43075109417472657,0.06817644508580191,-0.5783341747292199,0.10078782246767523,0.006137638064091622,0.08472960666474466,0.44880173432667647,0.06888969618993127
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.12515157559900392,0.0845180866675643,-0.7333708089347872,0.10562198412095736,-0.1854571056594041,0.09253690936242583,0.29678611749917483,0.07781154993680124
202,0.5361968237313467,0.06153895385958287,0.09241016156331627,0.07642815833367297,0.3254525665715563,0.06980367943802157,0.7934979072818948,0.042166016743799
203,0.5928997581694099,0.05765459557245819,-0.3228663777118921,0.09227128557465199,0.24611745084493908,0.07379448624189809,0.7508339838394389,0.04631746185257199
204,0.3778749080396503,0.07127251906828704,-0.5063244255829358,0.09846181598659853,0.016836248841651025,0.08427232915152554,0.4824278120323383,0.06675530951651089
205,0.6907920153516667,0.0502468221322489,0.11311776278797336,0.0755512337312141,0.48724595384798464,0.060859252851741936,0.8315800817620139,0.03808001180656961
206,0.016654747400681624,0.08960582909729753,-1.3416281193586563,0.12276301461393707,-0.5904096645549832,0.1071831635890865,-0.026976193622596734,0.09403305293946161
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,-0.5290288527624747,0.11173547773157556,-1.920769089960026,0.13710623156616072,-1.050790107952051,0.12171179720666929,-0.44889541568327807,0.11169117696865062
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,0.3040222940441075,0.07538430130927029,-1.026598839454448,0.11420693516797636,-0.2973849147625056,0.09680693948410102,0.3074414293026776,0.07721978753870835
211,0.13546888137080704,0.08401823714121323,-1.2836783760104882,0.12123445153617975,-0.5597666182715535,0.10614557134719806,0.11341508245710341,0.08736963426031974
212,0.6781121732795236,0.05126671925222829,0.09508997541615816,0.07631524133147027,0.47766434805541513,0.06142524581049626,0.8009779809905386,0.041395288348496095
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.5766438797373308,0.058794428215703395,-0.2470453336423739,0.08958797147666836,0.2508705636491626,0.07356148699735758,0.7930423965947536,0.04221249688048959
215,0.5231401470443229,0.06239914373057065,0.07453728600540055,0.07717702710277649,0.49973681483544896,0.06011340664845507,0.8459664766585095,0.03641731922179467
216,0.613013090605464,0.056212304100871954,-0.21142621546283702,0.08829926043127304,0.31172189253040217,0.07051054090318613,0.7792707774702922,0.04359435586512408
217,-0.7317159272832392,0.11891087518853369,-2.1006093025430275,0.14126419699132833,-1.2349743994432774,0.1270598518917233,-1.8726505149785653,0.15726850010329482
218,0.5231951763188891,0.062395543219161076,-0.31325345126020165,0.09193541856166851,0.2051294746216712,0.0757740089495255,0.5923426341036719,0.05924449409070026
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0.6350309998065617,0.054589766765821016,-0.15136452561809932,0.08608252640284582,0.37051021438920195,0.06743205763877458,0.8071020062868269,0.04075343344682387
221,-0.16543273985007634,0.09754990640251554,-0.9419995145292932,0.11179776996747161,-0.4015371856387713,0.10061769887900424,-0.1327567472031128,0.09875717929954661
222,0.4035637052392348,0.06978551400864391,-0.3875372812689626,0.09449980507380742,0.09652407599625112,0.08078493135340056,0.5196953289689172,0.06430707458434545
223,0.6445542668515387,0.05387284393872589,0.5974449834331421,0.05090040100343272,0.7173977408116632,0.045181420712057205,0.8773155560048269,0.0325008783244515
224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0.4559724653071182,0.06664900809537593,-0.17340315762793934,0.08690248762992797,0.1970875495733807,0.07615635760920922,0.6393725822652336,0.0557223879181048
226,0.3407149715706036,0.07337022597099559,-0.3808873713349794,0.09427308326019657,0.07516831923577993,0.08173412497329265,0.4943091711630965,0.06598464537135913
227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.6692237518524035,0.051969723751941053,0.0798962890240773,0.07695325125896796,0.4880491613599034,0.0608115674482137,0.8266359108705331,0.038634911284173255
229,-0.7854749698848857,0.12074249145224568,-0.4636564713120528,0.0970572899877017,-0.7519619184600128,0.11249530545613934,-0.6623994765437047,0.11963769717612792
230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0.5708123965629781,0.05919797276730627,-0.05758584097272412,0.0825023646229762,0.3369899049778349,0.06920415000931052,0.6994584288279628,0.05086893256903324
232,0.6216455545522995,0.05558180809227354,-0.08372664161283105,0.08351576377366678,0.334177218923439,0.06935078695006686,0.7238963688566171,0.048756936187971466
233,0.09001322113365451,0.08619871489586828,-0.2579172373981742,0.08997764382216855,0.04056598839246828,0.0832491146160623,0.17944248076686098,0.0840533182261534
234,-0.3633522264603912,0.1055084603899469,-1.580100958202026,0.12886261264659124,-0.978358932298155,0.11954312714338126,-0.20304509984850316,0.1017750448715742
235,0.41549623867289986,0.06908390924703156,-0.4473874395602484,0.09651637052429653,0.029991711765141815,0.08370661711528579,0.6483899014024628,0.05502132165250791
236,0.28869617194803976,0.07620980016873508,0.5184099734410487,0.055673346127745375,0.4045259339162476,0.06558484467077472,0.47365118354078484,0.06731892522023142
237,0.28864723497409295,0.0762124217016964,0.5327762854579131,0.054836663324250835,0.3300364125010392,0.06956610181650841,0.2699529887737848,0.07928221260755489
238,0.26530045145320935,0.07745298080023594,-0.004494898183863727,0.08040488773860638,0.21357890950372815,0.07537019594625403,0.3176345112271699,0.07664942040381768
239,0.4285796111737078,0.06830635581101539,-0.30009396158804313,0.09147363822648666,0.1395979042770874,0.07883567638885919,0.600344310080197,0.05866017421845298
240,0.3495722592547378,0.07287570643304542,-0.7807448862258999,0.10705561117369032,-0.1390703576420136,0.09070836594072806,0.419735541747304,0.07068273300194965
241,0.35335158282504264,0.07266367509660404,-0.6353542545832023,0.10259223823367443,-0.055036496974289584,0.08729830472369891,0.44075273430363127,0.06939086207565168
242,0.04878524070584911,0.08812975037922971,-1.056872891372806,0.1150568048624875,-0.4081160246884157,0.1008535729866371,0.06498680705792959,0.08972412209105118
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0.6600598612243009,0.052684695408105546,0.5710926158372247,0.052540033318358846,0.7144314672334786,0.045417920252649784,0.7849007938773689,0.04303479634014553
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0.4999780985376313,0.06389660205606637,-0.5943489572742509,0.10129786062005539,-0.016442687319014437,0.0856867194860007,0.5261603441529563,0.06387281405659422
247,0.31664338756262234,0.0746976519625527,-0.5937461467503127,0.10127870885621358,-0.04252291785134843,0.08677904646703748,0.3231914957166342,0.07633667717578592
248,-0.8792024099720577,0.12387111026951134,-2.3524111084650063,0.14688830446210208,-1.4296838307939654,0.13247897219632096,-0.7295467483006055,0.12202996897253814
249,0.34661982854640094,0.07304091837576707,-0.388256532101495,0.09452429459869312,0.07719726905079705,0.08164441919470335,0.5066200277749836,0.0651765107114028
250,0.7245764596135975,0.04742242716164977,0.30145567751672664,0.06705104732799437,0.6129221432462899,0.052877538750271014,0.8522186421941825,0.03567058029142539
251,-0.4229688019667841,0.10779061234400332,-1.690341203610457,0.13158678125910273,-0.902794600524103,0.11723789808090657,-0.3617372685428706,0.10827969157542598
252,0.5869315084831599,0.05807567740674815,-0.08879220180542946,0.08371072111060286,0.3508940517127581,0.06847465657708145,0.711452050884412,0.049843593354865975
253,0.5949587855555407,0.0575086083371441,0.20075872535670047,0.0717211978202968,0.44058059795267124,0.06356833416084415,0.7539147725039518,0.046030227372913554
254,0.2896090858318977,0.076160879215836,0.05033078460202245,0.07817983730148179,0.23064666361132635,0.07454782706594897,0.3370090058956636,0.07555342607773696
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,0.5154074648058815,0.0629030363953915,0.24319166388915492,0.06979133982365626,0.46570014011451544,0.062124742046957,0.5704357753917608,0.06081551666627655
257,0.5374543618212525,0.06145547005641542,-0.29612242902699526,0.09133381433168242,0.2588218374605731,0.0731700540598052,0.7179107146627757,0.04928260360137926
258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,0.3219669449845165,0.0744061242802047,-0.8755978982763293,0.10986982960049332,-0.21915842065817936,0.09384305546317032,0.33230402084343824,0.0758210385341462
260,0.5357332239520253,0.061569702161034516,-0.22716752606881685,0.0888710905253152,0.22242962013065004,0.07494487207246207,0.6186407748854577,0.057301696029331155
261,0.5369586266872106,0.061488393809907796,0.7120004412236182,0.043053106498721946,0.7313987867151648,0.04404798573101735,0.7363513835901556,0.04764453542386706
262,0.5528188202444335,0.06042616170534863,0.08924525615666445,0.07656130073627576,0.3748800415396101,0.06719759823316168,0.7989210848324861,0.04160864901999041
263,0.7248439926486817,0.04739938964595892,0.6382378587780984,0.04825253562280435,0.7720439032317303,0.0405786574603461,0.923144876383536,0.025723896941763313
264,0.7227437717127954,0.047579941675849134,0.35074420475785273,0.06464225523405596,0.6191862861663187,0.05244793071973494,0.9116147403672387,0.027586097654612146
265,0.3078482540769024,0.07517681277202162,-0.2743938211548569,0.09056500403874986,0.16535001392858817,0.07764692540013285,0.40514232757864743,0.07156602272292971
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,0.3221936906500028,0.07439368190974348,-0.36171645566456334,0.09361639756663864,0.06373878970128033,0.08223762957848446,0.3453656824633675,0.0750757591606492
269,0.5731586972952056,0.05903593803312908,-0.053811882195204275,0.08235502963719489,0.3310236103726245,0.06951482975777791,0.7712718859288785,0.04437722310113656
270,0.563057013472047,0.05973042931430671,-0.22860151413756036,0.08892299985022532,0.2326990021314992,0.07444832821367355,0.6969916635430545,0.0510772652925031
271,0.3490743796021336,0.07290359299782506,-0.429728620887047,0.09592579072767281,0.12875108014255943,0.07933104856917239,0.5912940287332739,0.05932064161206872
272,0.4737939858460004,0.06554825787318153,-0.4300810549772607,0.09593761305364512,0.04367774904676136,0.08311400281850952,0.5840307262639588,0.059845427578304876
273,0.5387284335442231,0.06137077282598832,-0.26366868486610096,0.09018310706516913,0.2310076606328877,0.07453033529729709,0.5777943923295055,0.06029236878485712
274,0.6726094249152816,0.05170307060498901,0.07051997160351953,0.07734435347930875,0.39711619090793915,0.06599163350584925,0.8491174639468684,0.03604290904054421
275,0.11775783234609327,0.08487448568844184,-1.1064092532373055,0.11643403797422607,-0.404562497338504,0.10072623535413462,0.18548000476413695,0.08374352223934181
276,0.712033285016206,0.04849024695724575,0.1372905674191024,0.07451451095749805,0.4968348203423959,0.06028751151948835,0.8014922834208815,0.04134176796607161
277,-0.5519199572062206,0.11256876693430579,-2.035072859000623,0.1397632988462568,-1.1517823995495866,0.12467266520961096,-0.5244717025020815,0.1145671295089688
278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,0.5427039561800151,0.061105734954141094,0.5786021347669954,0.052078054030565084,0.4811653377960402,0.06121904629812811,0.572803709128163,0.06064766502645314
280,0.5284477575732691,0.0620509103032602,-0.8033760980469422,0.10773374003405639,-0.2002009824694284,0.09311058543613486,0.4903163270909202,0.0662446346349458
281,0.4295324139657746,0.06824938406083753,-0.6425976086225185,0.10281918932568125,-0.030894620707720533,0.0862937227500958,0.4447808864410395,0.06914050582506207
282,0.3510231885290124,0.07279437800633654,0.04122002169447281,0.0785539558711304,0.2851444645932091,0.07185900684041592,0.3998128392863436,0.07188589738741803
283,0.6349868022616273,0.054593072061103025,0.5264366070096897,0.05520744443557984,0.6579710475256162,0.049705392031785874,0.7430370567720843,0.04703656487292843
284,0.4905249521024344,0.06449777149204493,0.6606857112766698,0.04673149301856488,0.6052682032246424,0.05339777045264006,0.6671188618838415,0.05353587954040848
285,-0.8272347630705992,0.12214633047521978,-1.8831931794883263,0.13622143570578402,-1.12830740971136,0.12399073854022455,-0.4423676507374261,0.11143928963412718
286,0.06136818878283601,0.08754490671456382,-0.8491709056370416,0.10909305610179619,-0.2819259031703798,0.0962284587447097,0.23212214998410774,0.0813104600696427
287,0.27886907324008525,0.07673443690863122,0.6093208814623183,0.050143966176230556,0.5015103312554234,0.06000675601513924,0.580296298506026,0.06011346307837217
288,0.18582706307132002,0.08153453168343246,-0.5256291338351524,0.09909073938922308,-0.047125258781256285,0.08697038372006852,0.36245449325216295,0.07408937700070624
289,-0.037879082007246545,0.0920569600664274,-0.7647893337843035,0.10657492050799092,-0.2645253665967775,0.09557313702664406,-0.0012305943903301308,0.09284689918753405
290,-0.34457374793988804,0.10477931712195443,-1.8259893065530424,0.13486331770492344,-0.982832188380955,0.1196781999744093,-0.32252538333898717,0.10670932098214231
291,0.5334688454514764,0.061719667154024375,-0.3739571484767439,0.09403622279265332,0.17279495747082474,0.07729985066498611,0.6145468424127856,0.05760844492936509
292,0.32725373157887205,0.07411547539494523,-0.5242626938043027,0.09904635380366429,-0.008913364838009752,0.08536876641203496,0.37204621814110883,0.07352993607966264
293,0.6423567379741195,0.05403912067493115,-0.09073225374914662,0.08378526741395828,0.4196467060243172,0.06474679794081412,0.8116137307817506,0.04027401903690317
294,0.6644573411615939,0.05234282046382931,0.5309972503359174,0.05494096417382766,0.6498620207606991,0.05029116298467477,0.8237282816232279,0.03895755274967394
295,0.34136799470372603,0.07333388029120623,-0.6422813209158336,0.10280928975835708,-0.013739254046292837,0.08557269310489757,0.5193130898220435,0.06433265812981714
296,-0.012647153788870824,0.09093107451019362,-1.3188859134642237,0.12216541466157645,-0.5537850182444031,0.10594184527875343,0.01089761844452386,0.09228284437803617
297,-0.39598759065591804,0.10676380139754474,-1.7063119360409602,0.13197677410545136,-0.9010752431614506,0.1171849182692391,-0.2873288207572169,0.105279810474871
298,0.5582101847843036,0.0600607982119862,-0.22822704960718032,0.08890944743040517,0.24940291868898323,0.07363351014454356,0.6178475459868802,0.057361258964992265
299,0.04264782633970354,0.08841360800203832,-0.9837259728599663,0.11299244910035822,-0.31210767311374243,0.0973546737976401,0.14145478000509837,0.08597693039158684
300,0.6739347464287846,0.05159831395418018,0.48735899343327316,0.05744010877379349,0.7122864563625085,0.045588176535024796,0.8400643009602786,0.03710847052642387
301,-1.0127152191563837,0.12819598249457553,-2.507735102032562,0.15025259335294447,-1.587337222690954,0.13670946590041674,-0.8663508042951165,0.12676430724547566
302,-1.6863732601995265,0.14810387713011916,-3.0114364523612913,0.16067878555709036,-2.040651370603475,0.14820244977655478,-1.1927413878702064,0.13740231668673247
303,-1.5273843395106304,0.14365438755452412,-2.96441843580305,0.159734352557023,-2.0141066715326317,0.14755413260624028,-1.226102930483354,0.13844362711625666
304,0.36358894483800264,0.07208619585748757,-0.7393073752954213,0.10580270020220389,-0.11380353648910302,0.089696679185654,0.44049040489621716,0.06940713495767292
305,0.4455347693855498,0.06728533339916379,-0.7106982379983919,0.10492894016302673,-0.1031065702359415,0.08926491668690448,0.4591886708440127,0.06823752064113477
306,0.2689841819546186,0.07725856496990681,-0.8463041579206958,0.10900846046688241,-0.2129738202528919,0.09360472724083198,0.23200211647246027,0.08131681498577231
307,0.5887977695453147,0.057944334692072136,0.24920376863031324,0.06951357498841801,0.6119065647380095,0.052946860868575474,0.8727227813125806,0.03310363512418197
308,0.18412155095416116,0.08161988540720637,-0.4610584130102964,0.09697111112622735,0.02685918204651372,0.08384166859528332,0.3611752343916529,0.07416367130126066
