scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
958,-6.7510736044810775,0.24967389566762907,-3.4068964579530308,0.16365354520225336,-2.3980547625004016,0.150628445414351,-2.16585918076973,0.16509964708323654
959,-3.4360181678678927,0.1888812573949219,-4.894096775884864,0.18926383054724522,-3.2868839629071696,0.16918531768889575,-3.3181332253164495,0.19281835211009304
960,-3.046215876455583,0.18039177505597156,-5.2150177443765635,0.19434804706794723,-3.764158549643314,0.1783548445066116,-2.9001932673507302,0.18324975910793315
961,-3.287089682807978,0.18568357603402066,-5.741016386874997,0.20240520937283743,-4.127414091438712,0.18502951199816095,-3.1801436738152633,0.18971250245529309
962,-0.4132311470059751,0.10661021210554297,-1.5233331545245732,0.12383582205698368,-0.4473464783124006,0.09830555546526284,0.011246617494571565,0.09226656220790602
963,-0.4545454538325302,0.10815730463557412,-1.4394330129008708,0.12175966453336891,-0.26760548481705015,0.09199915998159296,0.26301997913502595,0.07965778123646255
964,-0.17776282499136653,0.09732426401383848,-1.6166316181593912,0.12610441358646574,-0.7455302771306789,0.10795816652674584,-0.2554642235728899,0.10396867731527595
965,-1.8321485646545121,0.15092119063011775,-4.238787079672177,0.17843266761024737,-2.9877836747036137,0.16317649587440658,-2.191760076904939,0.16577363759705857
966,-0.05861199367765857,0.09227001945278754,-1.859267815796248,0.13182154953538538,-1.0513130155936885,0.11703284831946988,-0.6053643662406794,0.11756746600035038
967,-0.2959625916572082,0.10209123087531566,-1.2541108080954682,0.11704331807349748,-0.1113308884966353,0.08614171219950185,0.34807664316428755,0.07492014664863392
968,0.42649914275199263,0.067913989449339,-0.6511223075768133,0.10017252407734559,-0.07906942479277035,0.08488217526355737,0.23190855660407883,0.08132176796739984
969,-0.36717368803682926,0.10485859949384921,-2.3024906908604357,0.14167062031744546,-1.3984238683843953,0.12654785139655503,-0.8473865553913535,0.12611862801083862
970,-2.0713022744895238,0.1571641499130874,-4.0950015670735995,0.1759669697966269,-2.7159390812776802,0.15751651691819382,-2.1966621941214384,0.1659008918385115
971,-0.5436321571901186,0.11142024671591853,-2.542228362995372,0.14672268724153711,-1.5563092209058307,0.13064671685242565,-1.0176991708050585,0.13180398954922382
972,0.1100371595448304,0.08460151570924877,-0.7493575206830032,0.10310940545986155,0.129275962966782,0.07624863510089226,0.47950296564241357,0.06694366388025734
973,-7.177995997052179,0.25645764738796695,-3.5755518637646055,0.1667557183896297,-2.4993331170245914,0.1528566898301866,-2.0725434858160985,0.16264823969243092
974,-0.40561746896122597,0.1063226469660474,-2.4720204565847674,0.1452613687684629,-1.5855064761089017,0.13139069868873793,-1.1321518080057733,0.1354906760522169
975,0.3588667765847714,0.07180692816455207,0.3742064284133819,0.061670084465319734,0.6300308099476559,0.049702082569161976,0.5460379012714287,0.06251872980267918
976,-3.5882667921602174,0.19209521126768214,-6.086228110984484,0.2075231537011388,-4.506064218123772,0.19173987648524174,-3.316710313768346,0.19278658073443397
977,-0.11619399562349231,0.0947462539825996,-0.38286412588656904,0.09167454214881024,0.38960128801626626,0.0638408427437934,0.3863259403317998,0.07268908987460364
978,-8.805251189675326,0.28081581906705466,-3.3623422714771927,0.1628241663267588,-2.260342891199439,0.14754464295575054,-1.7356716865150896,0.1534731249382169
979,-0.22337594918527315,0.09919097890204125,-1.7555620942735821,0.1294088850387974,-0.7109731874105576,0.10688417489381039,0.12548580287868127,0.08677283374088329
980,-8.881539591108034,0.2819061267596164,-4.0960662217553905,0.1759853539197629,-2.855308361226075,0.1604432191761625,-2.074977724121044,0.16271265638658824
981,-2.5057374143679985,0.16791206355747673,-4.940617244526759,0.19000926598068996,-3.459278329164543,0.17255362887131734,-2.6622300077423002,0.17757145640371705
982,-1.3733424900740916,0.1381568473592865,-3.032924927386005,0.1565557645100403,-1.7526420733924373,0.1355709623617934,-0.8448442504890858,0.12603181824388385
983,0.29638515797373777,0.07522456812451635,-0.7695335928650062,0.10370230278364115,0.021574501933964485,0.08082685640186821,0.45224482741362415,0.06867419731773022
984,-1.2715298059143332,0.1351610095696014,-3.156183419341059,0.1589301697258238,-2.0063853990897145,0.1416818222358427,-1.2635403093283948,0.13960290791712954
985,-0.23140007953255637,0.09951574435698086,-1.1932283874771072,0.11545185723912477,-0.1377806921122049,0.0871607757507689,0.23341949099453463,0.08124174341911652
986,0.4907645342365695,0.06399580824039076,0.18131523433962493,0.07053705914407758,0.5783967208645351,0.05305713525174667,0.6677673110820836,0.05348371043717593
987,-1.404803274627192,0.1390695292097457,-2.1481908408008663,0.13832144588208728,-1.1565305473499605,0.11999678606355188,-1.9458243343177712,0.15925892172166986
988,0.4049543837471766,0.06917789409864325,0.4369551188229891,0.058496583488847655,0.4669481189037118,0.059659079368421075,0.3194706630250138,0.07654622440477091
989,-8.856253353789318,0.28154520570841224,-3.9006212905543878,0.17257765588722432,-2.7286044942301837,0.15778472834881485,-2.0148650905106424,0.16111437458718658
990,-0.09859579269925933,0.09399638964140739,-1.4936266833328213,0.12310472227708032,-0.6255169777366296,0.10418076977254141,-0.18605091036819243,0.10105365215704398
991,-1.1855017009716482,0.13257687610010646,-2.7545915836743777,0.15105682270662166,-1.674444682071381,0.13363143029718605,-0.8671587967593917,0.1267917440814603
992,-0.47474288952968724,0.10890563774837579,-2.0426028690738076,0.13598206427387488,-1.086156701154156,0.11802262525948587,-0.5870438562430265,0.11689469775103536
993,-0.28134904963064655,0.10151399810343413,-0.9304075464410235,0.10831372648450467,-0.1081681116681732,0.08601904795424542,0.24668665769410225,0.08053565182076156
994,-3.5115386948902323,0.19048226669715645,-6.120482081748174,0.20802411995783066,-4.545822649610452,0.1924308931788304,-3.3428132486443047,0.19336858770273654
995,-1.916777693766111,0.15315947610879135,-4.281000182074238,0.1791501126930618,-3.049667750445254,0.1644377417409288,-2.233496826419654,0.16685397898819757
996,-0.10099586252933923,0.09409900919472798,-1.3686561885623632,0.11998031784105337,-0.4419560711442909,0.09812232315432463,0.023417646274585868,0.09169692762694999
997,0.4663161454255277,0.06551401854714634,-0.031262885842909593,0.07916690898527667,0.5370798311954526,0.0555961679889489,0.6954679657804257,0.05120552698039565
998,-1.0771325018545075,0.12924814176071137,-2.2956193589783886,0.14152315998681236,-1.1927826917389694,0.12100117966786363,-0.49179348248073973,0.11333256054620672
999,0.42124273151263014,0.06822451174239084,-0.48454751306881216,0.0949852227120688,0.08586339310476832,0.07812631808448241,0.3930297804527758,0.07229096796714135
1000,0.1014450362535525,0.08500892631324346,-0.8686738919816959,0.10656773943708396,-0.15474908144643673,0.08780831024966342,0.2565339556203845,0.08000754000910454
1001,-8.878750807461218,0.2818663439572644,-4.70767506345738,0.18624671219002376,-3.347395107824455,0.1703751939636324,-2.511911764255306,0.1738890145143249
1002,-0.39141047826309094,0.10578396516545858,-1.4929236724055208,0.12308736802231417,-0.3211830108367384,0.09392329009368995,0.17924735558899074,0.08406331139749322
1003,-0.22284201015800198,0.09916933072640972,-1.9190350836043835,0.13319215688357733,-1.029759761729228,0.11641638960266912,-0.5261047618833181,0.11462847694058312
1004,-2.294865146413499,0.16278374262252995,-4.484993520607726,0.18257741500914043,-3.0469878559318424,0.16438332385306534,-2.4105461509183375,0.17136112853066124
1005,-8.903630262262675,0.2822210584006635,-6.164533178349001,0.20866660183629518,-4.56694184433505,0.1927969456175026,-3.370062075910859,0.19397428125073923
1006,-2.7308433782798627,0.17321907533397696,-4.381117776114401,0.18084031015925162,-3.1168786306265197,0.16579668352650553,-2.282362638500579,0.16811003113424575
1007,-0.8586168459333798,0.12226077423670152,-3.2490078756617153,0.16069514746057248,-2.252759390807064,0.14737294993278233,-1.6302348815417216,0.15048652537350962
1008,-3.4164024482354947,0.18846318576182325,-6.140294605340812,0.20831332929393911,-4.5580070316624415,0.19264216617292865,-3.336914841028272,0.19323722650578193
1009,-8.973424908344446,0.28321377198860953,-4.656125886207341,0.1854037559247757,-3.341656090274169,0.1702627002619675,-2.4451419914373957,0.17222806064757146
1010,0.03686907430184405,0.08801057759280963,-1.243397075692418,0.11676483478877257,-0.5236374011808187,0.10086317143690163,-0.2761382001804089,0.10482121824848022
1011,-1.9640902446167137,0.15439666602964197,-4.131208273385465,0.17659110164774852,-2.8438653332201347,0.16020493465523442,-2.2011167823435214,0.16601644406686034
1012,-8.86815328914255,0.281715116067376,-4.170048568806703,0.1772581881988719,-2.9017917266621596,0.16140755127937925,-2.173550210535456,0.1653000691438963
1013,-0.5780228139797989,0.11265457823350072,-1.9979843428856041,0.13498132118409426,-0.869191326991342,0.11171685103246339,-0.2181032577560802,0.10241000813069324
1014,0.03591691396124552,0.08805407089061583,-1.0239824115213514,0.11090786919425516,-0.08606066945880064,0.08515670530651087,0.3861958543704641,0.07269679374356301
1015,-1.7437587261904657,0.14854743821092742,-3.8523605802850165,0.1717257917666459,-2.5851216658467737,0.15471903799500922,-1.766458644657872,0.15433429395159817
1016,-1.5479486981697441,0.14314874565084026,-2.7536184123108978,0.15103724485137943,-1.4956916638035018,0.12908841586232356,-0.687510249769469,0.12053788251401619
1017,-1.4899933678534163,0.14151135919099528,-2.141782533867651,0.1381805939028452,-0.8936885221774693,0.1124465358281694,-0.2515255654219575,0.10380546328444987
1018,0.14951452142280286,0.08270383692920316,-1.3606025583188757,0.11977617258007449,-0.5909560029419219,0.10306729826931843,-0.20259896589871573,0.10175617213228982
1019,-1.7542861604653583,0.14883214367778397,-4.167005386231375,0.17720601185804719,-2.9957904303686576,0.16334022832394518,-2.361226749256963,0.17011760262632059
1020,-0.22837906770022398,0.09939359767907104,-0.8592934129729031,0.10629992541684705,0.10112010520868087,0.07747162051857351,0.4227382301118443,0.07049961520422829
1021,0.5212531485079859,0.062050483879277,0.2160971312684894,0.06902241035213638,0.6349399746419804,0.049371229984024864,0.6934258656122445,0.05137692455179613
1022,-3.8745285525352458,0.19799695734852027,-6.4300275164672005,0.2124976861858499,-4.803010702683827,0.19684232809328225,-3.548222803027972,0.1978887995221118
1023,-8.973424908344446,0.28321377198860953,-7.101258905253358,0.221888733037511,-5.3580426858067165,0.20604094199402204,-3.9536647193997796,0.20652073054244052
1024,-6.497272183335665,0.24555220937350986,-4.366462755995652,0.18059389060788694,-2.987791982559403,0.1631766658492849,-3.6376797992495566,0.19982541720207092
1025,-1.276231760846838,0.13530082557369338,-3.607847436482605,0.16734318870194342,-2.435823664282308,0.15146323918587362,-1.6088166874420904,0.14987256156547699
1026,0.18347265840584226,0.08103592111723769,0.12644286372286684,0.07286259799394149,0.48231005384060355,0.05879314231224115,0.33361438488478645,0.07574660199490585
1027,-3.60910028132818,0.1925308311958675,-6.205976634463859,0.2092692506776517,-4.618604123703649,0.19368947585337384,-3.399729635162613,0.19463159565704127
1028,-0.7628975327758007,0.11907092902080625,-2.778350146763812,0.15153400289438948,-1.746175753629715,0.13541163168707815,-1.1446188421208414,0.1358862165712865
1029,-1.3578378233394854,0.13770482962092148,-2.306580059987685,0.14175830629153124,-1.147504577186174,0.11974540472283997,-0.4849025399270661,0.11307050278453812
1030,-3.0189442188712716,0.17978282332535525,-5.183109401516723,0.19384850673007356,-3.775813262537711,0.1785728688182602,-2.9606467379948187,0.1846644948363031
1031,-8.973424908344446,0.28321377198860953,-6.177026821096538,0.20884846088877151,-4.588708227260942,0.19317348971109435,-3.398555803105631,0.19460563041989487
1032,-8.973424908344446,0.28321377198860953,-5.60424292415489,0.20034131231106117,-4.066853664031374,0.18393356478017556,-3.0526985328642215,0.18679811863853832
1033,-1.2750019504919523,0.13526427023686863,-3.1910519049517907,0.15959545314705423,-1.9963844399590402,0.1414459684962599,-1.2418972987537464,0.13893389302548173
1034,-2.1149173243968664,0.1582761469123429,-3.943684098887652,0.1733342358675105,-2.472027517636377,0.15225914487874964,-1.3451332333645163,0.14209673818852397
1035,0.18229237612661342,0.08109446828289336,-0.9016052496601819,0.10750265205580392,-0.09543211940586693,0.08552331817934276,0.3302247210607433,0.07593900548682413
1036,-0.5828504676994115,0.11282676901790879,-2.026748557377577,0.1356273157337447,-0.8371838685022615,0.11075621834903851,-0.2130647861216437,0.1021979880906365
1037,-1.5468449987411081,0.1431177382953641,-2.8475239456148134,0.152914848985905,-1.3732050973834022,0.12588078523505838,-0.5337549765102667,0.11491542847384333
1038,-0.2701273044480945,0.10106850304790686,-2.2798333602883294,0.1411838055416883,-1.3904195919219058,0.12633651041459476,-0.9062701287707153,0.12811281369294764
1039,0.27718258566266496,0.07624414712420939,-0.938758944483779,0.10854776898209063,-0.10116892558788138,0.08574696965299614,0.4174803789010454,0.07081995189898474
1040,0.3564354632468456,0.07194295288838644,-0.8517553032929912,0.10608422134417346,-0.10333861558984969,0.0858314039234399,0.43887316793805786,0.06950737165605499
1041,-1.7360173172140798,0.1483377297636437,-3.15534196643518,0.15891408056310732,-1.843293732709086,0.13778523173425117,-0.990441134078573,0.13091066148904804
1042,0.18202813858144817,0.08110756983152718,-1.0855835611076707,0.11258299347598756,-0.4927046949113605,0.0998340653696427,-0.2636681453097709,0.10430781959932481
1043,-0.564644139870154,0.11217601196024331,-2.4702393383244723,0.1452241050383846,-1.4861956943749992,0.12884259464647962,-0.9249969419513886,0.12874055298309445
1044,0.06806730116104787,0.0865734016528801,-1.3489586688000936,0.11948040390161513,-0.6709418104357927,0.10562639803235106,-0.3930849946316741,0.1095189207563211
1045,-0.15412014638593519,0.0963424570841366,-1.1812655945823716,0.11513656514939313,-0.2875791967233292,0.09272114429278465,0.12854090870822854,0.08662113115700884
1046,-1.6255533809546878,0.14531238583915157,-2.249751496376693,0.14053486171418883,-1.0979053577214408,0.11835449403078552,-0.4517923674582973,0.11180278004787449
1047,-0.90729940232452,0.12385160627468507,-2.7385514600302683,0.15073380974820821,-1.734525378666933,0.13512409127046732,-1.1754302329461068,0.13685886317481386
1048,-3.101776967477009,0.18162608770416402,-5.698231975087235,0.20176186630985402,-4.189657528656055,0.18614919253712,-3.081247696760858,0.18745491201509298
1049,0.02700710814664875,0.08846002156668618,-0.3710624434649348,0.09128251807327534,0.23978329969772783,0.07124600385362055,0.44666137525511007,0.06902331945493445
1050,-0.3069418496750407,0.10252277186605672,-1.5858612379296755,0.1253607560008111,-0.49508649873616606,0.09991368271823609,0.11318147674371604,0.08738114398773301
1051,-0.17464058986228248,0.09719517567560444,-1.695443127715813,0.1279894229176394,-0.87432806982615,0.11187025079644879,-0.47010489482519513,0.112505695837183
1052,0.04162203228552075,0.08779314716660801,-1.4028440597199592,0.12084308055285042,-0.6194569914306276,0.10398639359707038,-0.18126395448529875,0.10084951738655873
