scen,twd_pd_cor,twd_md_cor,min_pd_psi,min_md_psi,plfl_mean,plfl_max
3351,-0.8055877393226675,-0.8022741912483742,-2387.579913459406,-2387.9865934327295,0.2550000306518455,2.016772705896703
3352,-0.7941711295041132,-0.801882669055566,-1740.633363068691,-1740.6333630686913,0.38294881079411625,2.9046216635824065
3353,-0.8068517895631956,-0.8077180024494656,-2381.863859313307,-2381.863859313307,0.3767702120219711,3.037833224275278
3354,-0.7984212153651937,-0.8034296327866467,-2178.359147513081,-2178.359148674189,0.3684928152918769,3.0395988261764386
3355,-0.7948153473781371,-0.798353203348511,-2158.349891302526,-2158.3531897661305,0.2849536538264633,2.38679368631454
3356,-0.8064626025885685,-0.8064501299857318,-2239.0402511492216,-2239.04025114923,0.34141512350089687,2.468070595553451
3357,-0.794951149310751,-0.7979007377250196,-1703.9530842745476,-1703.9530842745476,0.24986775175669748,1.9730153768046745
3358,-0.8077996376533402,-0.8029121882948106,-2678.239305641664,-2678.239305641664,0.24604869703207352,1.9602010546995707
3359,-0.8043782987580739,-0.8023757944593656,-2647.6157686348724,-2647.6157686348724,0.258756407993468,2.2699280875922923
3360,-0.8053628373193428,-0.8051996253492184,-2285.8167045047226,-2285.8167045047226,0.3254840902553022,2.475678129072237
3361,-0.7975132724504146,-0.8008669270627085,-2754.359149986253,-2754.359149992911,0.35405188425247375,3.2667666246381355
3362,-0.8005868771529395,-0.8008550690138707,-2343.2471703705523,-2343.2815072108356,0.27339844710061995,2.2243963275272005
3363,-0.8014381163491707,-0.8040063445801467,-1968.3938937862877,-1968.393893786288,0.34462688172159195,2.4598812803242347
3364,-0.8024307810860752,-0.802176763832471,-2208.1813444502236,-2208.1813444502322,0.27817777772845176,2.318557712166916
3365,-0.8003549289119428,-0.8044693192096972,-1932.7996629450206,-1932.7996629450206,0.3578533024770856,3.220869328972183
3366,-0.7970303948155875,-0.8010372293962112,-1996.3517377744793,-1996.3543932724142,0.31575674282118565,2.4011405404946173
3367,-0.8007566422520211,-0.80547854376215,-2084.7243006791773,-2084.7243006791773,0.4105866384591994,3.1563364833612004
3368,-0.8004916988504543,-0.8040694159660634,-2633.2424609624704,-2633.3895097691366,0.4375158291311827,3.266796549833788
3369,-0.7931338415487821,-0.8015190097067771,-1675.872735307114,-1675.872735307114,0.3679530035976676,2.952391128816781
3370,-0.8018671408264,-0.8055516292386238,-1938.3559919214713,-1938.3572062113299,0.38534333823715505,2.670287994147226
3371,-0.7924701877614063,-0.7991370213215274,-2460.263332397397,-2460.263332397397,0.4487943243566308,3.266766368303602
3372,-0.8029532867223061,-0.8046799714319535,-2013.0878438331833,-2013.0878438331874,0.3426000579377192,2.4755009704150774
3373,-0.7998602511316292,-0.8029232137462465,-2849.883797117942,-2850.055424960358,0.41689555668856443,3.2774165100107346
3374,-0.7990446968678975,-0.8041374666494691,-2031.1924352204426,-2031.1924352204426,0.3708018248679163,3.0225228552691386
3375,-0.8079341927020622,-0.8077001668945303,-2486.7451183240682,-2486.7451183240687,0.3494919609318124,2.854875479926619
3376,-0.8088524375423074,-0.8059450423927149,-2883.331647251913,-2883.343383114832,0.28152268697329685,2.524056476758
3377,-0.7958268480530655,-0.800737228151857,-2428.511215233601,-2428.511215233601,0.3697544943723768,3.262019155736814
3378,-0.795136958331491,-0.799924494856242,-2141.358989395019,-2141.3590566674525,0.3280226877952135,2.7598113745992507
3379,-0.7954104676429143,-0.7985403992825764,-2237.3512229502335,-2237.35408176778,0.28756331952882785,2.4569862826341455
3380,-0.804060591537743,-0.803543814970707,-2413.2605293082406,-2413.290787494412,0.2902878040714393,2.3419061243334114
3381,-0.8032845808840607,-0.8050655203404875,-2457.0938215102956,-2457.093821510296,0.3462794306826499,3.0767327638268545
3382,-0.7933426606798661,-0.7996638042823838,-2263.045944668094,-2263.171783467065,0.3860707844587691,3.2666566496547498
3383,-0.7985418805675607,-0.8032033884549423,-2067.359041374175,-2067.3590879272692,0.3587877801844266,2.7815053907301226
3384,-0.8085780910932592,-0.8065511019881556,-2491.2236710130455,-2491.2236710130455,0.31865891978399347,2.481768489163002
3385,-0.8012721617277733,-0.8052265614032968,-2639.4496784806274,-2639.4496784806297,0.453390023723356,3.3465695704905625
3386,-0.8011719355038973,-0.8053425733354761,-2327.3591498193746,-2327.35914990673,0.3869577624867388,3.214368333448527
3387,-0.798724978669368,-0.8024623146287689,-1877.6578344782506,-1877.6578344782506,0.3158582554586927,2.7770319010193623
3388,-0.7983101464598025,-0.804270220155743,-2209.811960978376,-2209.811960978376,0.4303328250193724,3.266261105431118
3389,-0.8015871591712761,-0.8037711365931919,-2851.359149585144,-2851.3591498526916,0.33407950066515657,3.214888108104273
3390,-0.8005510814672739,-0.7970207225244437,-2008.2103628092743,-2008.2103628092748,0.2280436258432311,1.6867826484116193
3391,-0.7960567046771653,-0.8025940258614531,-1932.8993490235378,-1932.8993490235387,0.38613478323357714,2.9938600735934666
3392,-0.7993915839340268,-0.7983650181392075,-1948.2026506595043,-1948.814453808447,0.2469484945867043,1.7262570028682822
3393,-0.7996528894529531,-0.7982592505517577,-2040.5682927917037,-2041.119440929129,0.2354356450714142,1.6865421959234848
3394,-0.8045480129883136,-0.8024007436279519,-2225.7990342607495,-2225.7990342607536,0.2759749369417443,2.1621538728218304
3395,-0.7890739506179594,-0.7960011956349137,-2327.962734493635,-2327.962734493635,0.4123543111704455,3.26667353222577
3396,-0.7965483840172174,-0.8020946324284256,-2120.3591486574287,-2120.359149289442,0.36498886022844296,2.9896239529202195
3397,-0.8035857450480888,-0.806121520081629,-2224.268938521753,-2224.268938521753,0.3786788484523625,3.1270130947682797
3398,-0.7943914823332447,-0.7987983107707646,-2400.3591011413496,-2400.3591222231853,0.3177943029954098,2.976955366099126
3399,-0.8036014448262124,-0.8022504835288152,-2754.1651540756516,-2754.2229979305403,0.2645014206648351,2.401408864677418
3400,-0.8008808827783148,-0.8029042281421417,-2041.7008316738957,-2041.7008316738957,0.30390380018459745,2.6664644833366746
3401,-0.8018933238436718,-0.8023885828578062,-2642.3378458851175,-2642.3452515369972,0.28945637605494773,2.71369265600258
3402,-0.7987799495702724,-0.8035042668633627,-2387.6740175517934,-2387.6740175517934,0.38518850574891494,3.2647714589079655
3403,-0.8020061104388716,-0.8051273235052597,-2233.9561332250205,-2233.9561332250205,0.3565074170889123,2.887994893418757
3404,-0.7995247983954209,-0.8055401142682046,-2048.3080234365525,-2048.308023436564,0.42018395175241413,3.4796473795717238
3405,-0.7981862187276462,-0.8004374855000527,-2027.2439656501926,-2027.2784045994083,0.28017454799484676,1.8858949428035303
3406,-0.7984792419705817,-0.803268680915699,-1930.108195498074,-1930.1081954980743,0.3650882741615241,2.574272331535459
3407,-0.7929871755278551,-0.7966839919681504,-1585.7244246172636,-1585.7244246172636,0.22563143892696172,2.10954488841144
3408,-0.7931119141169344,-0.795240213219132,-1988.8944576581853,-1989.0137051616068,0.22720671980713703,1.5070450867105076
3409,-0.800374706298738,-0.8054108607090452,-2074.359149915774,-2074.359149971515,0.4009410784605549,3.035173472604866
3410,-0.8071931271506105,-0.805884195189438,-2520.2860611231135,-2520.3084746096515,0.30620581506039496,2.5051875745778815
3411,-0.7935180663225542,-0.7949181641722077,-2037.7259732214804,-2037.8811473989833,0.21851172073083663,1.4971195285099408
3412,-0.8049699412955846,-0.8065298194501724,-2065.970427049942,-2065.9704270499424,0.37055913576403127,2.7247114459565367
3413,-0.8029087688497533,-0.8022180426732629,-2052.235772625024,-2052.4990664557595,0.2757832256994135,1.8823941928590036
3414,-0.7975125729638172,-0.8028828486035109,-1976.314784158925,-1976.314784158925,0.36523749309470604,2.8576670342053436
3415,-0.8050524782358937,-0.8010547825438226,-2574.5284794284657,-2574.941601882235,0.23343374019611887,1.8576171454021824
3416,-0.801103915051419,-0.8040764293276402,-2014.9586961375476,-2014.9586961375476,0.33444039699495215,2.873192242332658
3417,-0.797437533224055,-0.8038614788029761,-1982.1234448604994,-1982.1234448604996,0.4037478157210803,3.462270540361879
3418,-0.7979341410420836,-0.8017222554689383,-1797.4499844511297,-1797.4499844511297,0.301254212519686,2.8351169233193616
3419,-0.7940952811432138,-0.7979758123446665,-1654.866321462544,-1654.866321462544,0.26590184899735464,1.8400122873480624
3420,-0.8034715017117278,-0.80739320004481,-2163.541419416097,-2163.5414194160976,0.41416554528589794,3.1463218931872183
3421,-0.8002892931141403,-0.80540693223737,-1987.0570761722843,-1987.0570761722902,0.41317592598442704,3.071952023411364
3422,-0.8015232077272174,-0.8004096409238177,-2050.451284424899,-2050.451284424903,0.2520701383923722,2.159138473523484
3423,-0.8023604983508394,-0.8034768443702528,-2235.682819383266,-2235.6828193832666,0.307903825934309,2.389513505310947
3424,-0.7986585822127485,-0.8030645562678591,-1867.193338315369,-1867.193338315369,0.34170428551193965,2.693440015452675
3425,-0.8005306909745252,-0.8039132166901589,-2025.9921095381771,-2025.9921095381771,0.35276336479954046,2.6527377759004676
3426,-0.7989485168409289,-0.8047767274284575,-1942.1443165931898,-1942.1443165931898,0.40724196704968146,3.4647014942597303
3427,-0.7999813924590445,-0.7997537313689795,-1921.1195928753198,-1921.1195928753211,0.25947039101895236,1.8112778069763829
3428,-0.8016178822229438,-0.7983478271438254,-2033.5276967930201,-2033.5276967930201,0.23602527194239228,1.9922312304135779
3429,-0.7964217059378077,-0.8020035799450969,-2149.359149997058,-2149.359149999009,0.3679088993671656,3.0685099340883157
3430,-0.8065619411744596,-0.8076302814843322,-2480.357940177732,-2480.3584188823934,0.36656886613221745,2.981206270656335
3431,-0.7963987043113455,-0.8006530336404047,-2042.356583662575,-2042.3575534463762,0.31671621284285434,2.4747200779836436
3432,-0.7926984960001567,-0.7982047870612667,-1979.357948760429,-1979.358414226163,0.3046690391221581,2.469090219844114
3433,-0.798763375701091,-0.799788287934603,-1934.483186499563,-1934.483186499563,0.2551477786148095,1.9089619700465537
3434,-0.7978537455816483,-0.8003109938003856,-2077.282627442291,-2077.3063821234086,0.28035956096511144,2.06641458307616
3435,-0.7898353029887736,-0.7963913234640771,-2616.2354193208694,-2616.2354193208694,0.4666718729656929,3.3161805536712374
3436,-0.8052414739910311,-0.8033689081208564,-2477.1268788156817,-2477.191873759162,0.2787288730315231,2.201700606454275
3437,-0.7958315094272661,-0.8028487227275055,-1734.3468693738823,-1734.3468693738826,0.3912182414508136,2.8213928633615226
3438,-0.7931316967197022,-0.7996411935995447,-2419.126631545425,-2419.126631545425,0.4281303551539795,3.2667526187605924
3439,-0.7944859029519252,-0.8014281279616499,-1670.3696222985272,-1670.3696222985275,0.3519355643268924,2.8322811656653997
3440,-0.7970380968832897,-0.8033482904805123,-1913.746630727765,-1913.746630727765,0.3977376688022423,2.9999798093233916
3441,-0.8025954395604569,-0.8055429380142372,-2348.3590753756316,-2348.3591079482007,0.36382802919213514,3.0565930275021267
3442,-0.7992132835609865,-0.8023437769977484,-2063.818836850235,-2063.818836850235,0.3151747362695682,2.6692986269751025
3443,-0.788505270605228,-0.7960320227121884,-1991.0333254280724,-1991.0333254280724,0.3685560192989958,3.1394076425241706
3444,-0.795718661984741,-0.8001986330157456,-2614.4657794787663,-2614.4657794787668,0.36274806230835294,3.266729652318336
3445,-0.7923204730061202,-0.7979960436962564,-2383.225129431544,-2383.4306226487356,0.38845994947077145,3.2666968412920285
3446,-0.8020440773751226,-0.8019252354255874,-2330.227165054051,-2330.266844716164,0.27869164221961396,2.198464869758146
3447,-0.8040539687116202,-0.8033091786371195,-2197.5597092419607,-2197.559709241961,0.2874175060893148,2.199695698254821
3448,-0.7999647426704027,-0.8048134143730168,-1910.8475615990044,-1910.847561599014,0.38174314651734453,3.3684934291687485
3449,-0.8071059678861361,-0.8050172793665594,-2530.2250494512477,-2530.263670913123,0.2917695631679928,2.349016321348964
3450,-0.7977860082972019,-0.802603069886398,-1792.2914360470957,-1792.2914360470972,0.3492585768616351,2.4955787101852596
3451,-0.797170685219743,-0.802699629590174,-1816.6535918413128,-1816.6535918413128,0.33582531576912206,2.970514134042366
3452,-0.8054558247358562,-0.8067155255283741,-2524.3580548520786,-2524.3584928553364,0.3556858702389529,3.0245197794848386
3453,-0.7927024569068386,-0.798535401960724,-2152.3591494416264,-2152.3591497029447,0.34158411545627926,2.9770460417780913
3454,-0.7990260418104499,-0.8042966739929638,-2322.8458049886717,-2322.8458049886717,0.4134153876700268,3.4617952502097555
3455,-0.7960554579767362,-0.8005191845252162,-1715.6714155804877,-1715.6714155804877,0.30060865222952515,2.5244157767832363
3456,-0.8059376316769393,-0.8041221683370148,-2420.0969284730695,-2420.169166125159,0.28424242624168056,2.151317703256133
3457,-0.7956063571778992,-0.803271469157567,-1807.3938840712049,-1807.3938840712049,0.3968744028187058,3.1627042193008736
3458,-0.7934483881112618,-0.7990164916401309,-2670.3433552748575,-2670.343355274859,0.4568465980751004,3.365348896812544
3459,-0.8001685682420812,-0.8016336664301239,-2062.0175323825715,-2062.017532382572,0.2800674219806001,2.0829953646047534
3460,-0.7970240296387918,-0.8028945306071437,-2094.169176019717,-2094.169176019717,0.38649977073751685,3.1650987145989387
3461,-0.7964125977638468,-0.8030495998964466,-1770.6507167165134,-1770.6507167165137,0.37662824685435004,3.1575708928324815
3462,-0.80199266897842,-0.8045473299989698,-1939.9078726968264,-1939.9078726968264,0.35424351144764565,2.5013950229550197
3463,-0.7892957119103188,-0.79628385647156,-2026.6115280109798,-2026.6115280109798,0.3492041554811594,3.0433433270602643
3464,-0.8048101440735269,-0.8040056883757458,-2572.3050398407213,-2572.321983344634,0.2920135230792167,2.5233193100956943
3465,-0.798296981981829,-0.800488711990852,-2401.3515542349814,-2401.3543283886797,0.2963230712182557,2.6695076077117164
3466,-0.7960115019663284,-0.7996127519189096,-2135.3522915445656,-2135.354772622049,0.2997428242774109,2.4202456535856363
3467,-0.7991191674253945,-0.804388614289152,-2023.3591481736662,-2023.3591490390506,0.39539180339674523,3.0327781832533316
3468,-0.8013294517634538,-0.8045560693578437,-2244.3588468959215,-2244.3589732582404,0.35387361948337565,2.885784230853286
3469,-0.7968261374962348,-0.8020913487708652,-1934.4094286446275,-1934.4094286446325,0.35294523583811777,2.699343568592374
3470,-0.8059798087958261,-0.8061976428680109,-2326.308908649785,-2326.325219634241,0.3226651789948357,2.459111348554484
3471,-0.7911324730335885,-0.7980156448678115,-2512.6162777743884,-2512.6162777743884,0.4460899843801313,3.2667703140664424
3472,-0.8032745434967711,-0.8047043301467114,-2141.287629092502,-2141.2876290925024,0.3408569595374511,2.8644849516536364
3473,-0.8075461302273574,-0.8069252125496597,-2459.318475807927,-2459.331746843285,0.3267089969455483,2.565563952476409
3474,-0.8037935378221865,-0.8043225979166608,-2563.3399089847717,-2563.3466491926706,0.3048272977622985,2.7230355012088463
3475,-0.7966799305195833,-0.7972057017997349,-2213.9452828472918,-2214.053561745274,0.23059735424118277,1.6959047595793368
3476,-0.7929256185063189,-0.8008797937278056,-1608.6130462317872,-1608.613046231789,0.33939289121450567,2.7865982761712975
3477,-0.7986418542797526,-0.8022966139071969,-2690.65442839768,-2690.65442839768,0.3985788949170488,3.2667727843314602
3478,-0.7974310183334107,-0.803725786756366,-2196.546151807711,-2196.546151807711,0.42685630625286525,3.261239462168069
3479,-0.8013153446284681,-0.8055409761721967,-2121.2822589977955,-2121.2822589977973,0.39947067030673994,3.149312818992045
3480,-0.7906397717072762,-0.7938589477531484,-2024.1784939364675,-2024.2299888766254,0.226088168426328,1.6256053998834998
3481,-0.8052961318851347,-0.8061851082561371,-2766.356980061963,-2766.357819085052,0.34196239927378214,3.1143482539104346
3482,-0.802254423343421,-0.8023661683920312,-2306.7651047159916,-2306.7651047159916,0.28569587948772657,2.2058657196248155
3483,-0.7920835224934359,-0.7960696693311597,-1567.6650305519465,-1567.6650305519465,0.23386150883146992,1.943533455558532
3484,-0.799355318141628,-0.8041042433236838,-2269.395657585399,-2269.3956575853995,0.3967212052441211,3.241695865223868
3485,-0.7995194335486735,-0.8023965561010264,-2107.2063448653075,-2107.2063448653084,0.31535487664117845,2.5120879920590973
3486,-0.8072571974853288,-0.8046742025994947,-2561.128964650001,-2561.128964650001,0.2831456171635843,2.3302428901834755
3487,-0.7999572603522198,-0.8031675497259677,-1879.8677051104269,-1879.8677051104269,0.33319119605964787,2.2695255127717537
3488,-0.7955297488598344,-0.7964044235523781,-2223.991802891722,-2224.0890014554157,0.22591570438065486,1.6824190877287526
3489,-0.8007859232115383,-0.8051520824698352,-2396.546628489723,-2396.546628489723,0.4138925653875673,3.266736310115259
3490,-0.7994937783245949,-0.8018290730172435,-2234.346993802149,-2234.3512963610337,0.3064071855018489,2.47824436137022
3491,-0.8016864317161161,-0.8026906368524572,-2048.1236901063785,-2048.1899683773495,0.29512809813438345,1.998976950963102
3492,-0.7959315237041726,-0.8011827556236535,-2624.79018111727,-2624.79018111727,0.4503757289952018,3.3057814287210587
3493,-0.8021755187376709,-0.8038737693376972,-2435.224924495324,-2435.224924495324,0.3243540440941362,2.803552046251151
3494,-0.8006537930086038,-0.8008627306102257,-1965.5096175105093,-1965.5096175105093,0.27172684883659876,2.1081151101442437
3495,-0.8003240344217556,-0.8048016562544492,-2092.740956542859,-2092.740956542859,0.37733476787510467,3.0649337650826873
3496,-0.7980943797112672,-0.8022846526348726,-2569.1436187937393,-2569.1436187937393,0.3913940148493797,3.2667660190636645
3497,-0.802873649492359,-0.805630182912401,-2506.3590989691866,-2506.359121639343,0.3708518701124438,3.1970949376707645
3498,-0.7954363156337587,-0.8018213722027259,-1881.1511149869286,-1881.1511149869289,0.3669031101226456,2.875009041145414
3499,-0.8065986388126003,-0.8081161139278862,-2684.803517449857,-2684.8035174498573,0.4260681797461957,3.2667726223704623
3500,-0.8073129477003739,-0.8077909211277938,-2410.3511722170824,-2410.3540778234715,0.35275435407440475,2.790087527061003
3501,-0.8009558625930879,-0.8021469436530994,-2411.328538427188,-2411.338917315195,0.28922232516906576,2.5094672438562515
3502,-0.8039038455052763,-0.8058366250735267,-2210.5506175689657,-2210.5506175689657,0.36217281693896175,3.025375533997807
3503,-0.7974996407409928,-0.8033293822198283,-1812.5065029653538,-1812.506502965354,0.36777160466709163,2.9392833588080576
3504,-0.8019881129358788,-0.7994743420800466,-2251.906778501544,-2252.4122420459153,0.22990676947141703,1.7220985180523622
3505,-0.8046668328105292,-0.8075875763306896,-2071.357961414866,-2071.3584456277435,0.39980463105936176,2.7821141397847144
3506,-0.7988907328770873,-0.8039455023732782,-2376.940142706603,-2376.940142706603,0.42392801158789756,3.2667478846905253
3507,-0.7955886977464549,-0.8009754602642117,-2557.0776255707797,-2557.0776255707806,0.4467392795867836,3.3363594671274317
3508,-0.7976096878329217,-0.8018840268020488,-2716.8603671888086,-2716.86036718882,0.45379235969186305,3.355970068416495
3509,-0.8022557193133074,-0.8049579935450742,-2056.094474905112,-2056.094474905112,0.36133604959707816,2.9244325298870053
3510,-0.7990892779301559,-0.8038252389588354,-2299.5067887942046,-2299.5355405485143,0.38769668731514884,3.2398760286465196
3511,-0.8048258126575626,-0.8057502737760527,-2540.8595641646484,-2540.8595641646493,0.3374413135756599,2.8939603111388434
3512,-0.7951317606235777,-0.8019004623398055,-1704.7083471165504,-1704.7083471165504,0.33366071135560044,2.819705181445866
3513,-0.7944077685676847,-0.7994816813189144,-2257.3591460176826,-2257.3591478224976,0.3347985104661573,2.9937374951810205
3514,-0.8049338925455216,-0.8034872670144676,-2336.537159875468,-2336.537159875468,0.28453082938070406,2.1011630042828866
3515,-0.7974040156093183,-0.803246929668384,-1798.227100042219,-1798.227100042219,0.3531833152913498,2.958782394577163
3516,-0.8081885239429115,-0.8031601084385639,-2461.518890726364,-2461.518890726364,0.2583192285926551,2.1318549092043626
3517,-0.7963054869929773,-0.8022024945356192,-1848.9330746847684,-1848.9330746847702,0.3465835924248492,2.75256571776251
3518,-0.7957355126585798,-0.8020349072465311,-1712.130605497008,-1712.130605497008,0.3408457757773749,2.828779515522067
3519,-0.8059459523828432,-0.8056651168645217,-2522.3490579012414,-2522.34905790125,0.32585354320164256,2.8279653691059705
3520,-0.8025931078287815,-0.8061826859769844,-2215.5098015041403,-2215.5098015041403,0.3877628137288139,3.1767745365755893
3521,-0.7957868748532372,-0.8027274263472162,-1845.1322186647699,-1845.13221866477,0.40104195595736936,2.906842840851541
3522,-0.8040468459422632,-0.8058002294295695,-2263.3533159804815,-2263.35547965951,0.3439954697982003,2.6921035607048003
3523,-0.7916353690736315,-0.7982393732951076,-2306.2971968766547,-2306.2971968766547,0.41365869620340334,3.2666843312665614
3524,-0.7979342218229466,-0.8040941359806706,-1896.4022540095398,-1896.4022540095398,0.40036770899131446,3.0416581306970265
3525,-0.7961721988148739,-0.8017751498764332,-2081.3591438597086,-2081.3591466831695,0.36073033878084215,2.9634618048376082
3526,-0.7914010070070034,-0.7979669067133859,-2565.144290014971,-2565.144290014971,0.4648917955294667,3.3007518729684304
3527,-0.8054361293334614,-0.8064206918789467,-2428.353787754972,-2428.3557949774877,0.3392683625494792,2.8246933489055905
3528,-0.8058188247017519,-0.8007294062778064,-2342.4295099567275,-2343.5138637023606,0.24182017266896288,1.8549946470457335
3529,-0.796571164550111,-0.8029746674216357,-1985.8870967742027,-1985.8870967742027,0.3989216881541257,3.108531727196188
3530,-0.7950481116398245,-0.801922757244322,-1793.8000696621405,-1793.8000696621407,0.3657227799631831,2.8565957981668446
3531,-0.8031776584867912,-0.8043644537726804,-2103.6988110964403,-2103.6988110964403,0.3216069867347074,2.8048855222409923
3532,-0.7915649902697447,-0.8008215854198582,-1592.1360904553326,-1592.1360904553328,0.3809380029217946,2.893454513008911
3533,-0.8009896448611306,-0.8032031627236792,-1931.0067384089475,-1931.0067384089475,0.33069392804789005,2.4051579542657078
3534,-0.8011515180532812,-0.8033445786850292,-2048.1927710843443,-2048.192771084346,0.3258505231407331,2.293081985942273
3535,-0.8000401059758689,-0.80497011967757,-1982.5039763690163,-1982.5039763690165,0.39366876431054876,2.940528197032275
3536,-0.8041888074895946,-0.8017243699971663,-2160.5089307560556,-2160.5089307560556,0.2592847063676687,1.87118197929386
3537,-0.7893709130720697,-0.7967138450333121,-2276.7414762496724,-2276.7414762496724,0.4456583126487713,3.266685755929431
3538,-0.8027224199213127,-0.8053798250183068,-2403.9395200443823,-2403.939520044387,0.366834775616807,3.2092712343670717
3539,-0.8050912980076808,-0.8042360524209363,-2240.487412346263,-2240.487412346263,0.30814178743004017,2.479021881719816
3540,-0.8007647862786912,-0.8021082777116172,-2811.356245784145,-2811.357367360932,0.2994914515463092,3.0076209617753062
3541,-0.8028929947134787,-0.8009858988896472,-2063.8897588474806,-2063.889758847483,0.2731748091815974,2.13774697283678
3542,-0.8021598639939389,-0.8029272467519322,-2612.3448603512056,-2612.349964289221,0.297786822861251,2.756062203500239
3543,-0.7940963607158389,-0.7984770032441602,-2436.359136520556,-2436.3591424999267,0.32159032896235706,3.0413305513854083
