scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
1489,0.2647556493262022,0.07811793292206164,-0.4149510726644998,0.09587863805673834,0.11881449492846019,0.07844125526702142,0.2881235134126898,0.07508236727317921
1490,-8.878642121963594,0.28634098920027884,-5.351855667682449,0.20314280995832362,-3.8768658637862377,0.18453607023196542,-3.4249363153809407,0.18719280204014552
1491,-1.2317639830647256,0.1361002826197998,-2.617782797993235,0.15331067284303743,-1.5146793227674231,0.13251107217375926,-1.0915054061140723,0.12869602364783225
1492,-0.22472437797354416,0.10082171393723778,-0.7072013095684908,0.10531579550521997,-0.006321793332641379,0.08382610781208039,0.1721758574386022,0.08096637150041276
1493,0.22229316395159326,0.08034203964795215,0.5446773502422992,0.05438896221782069,0.5952596450523554,0.05316173138041214,0.47120260700295336,0.0647113239913061
1494,-8.283165581301049,0.2775766584158246,-7.075820930573901,0.22905748355574385,-5.434250750127588,0.2119629003671218,-4.774316116021873,0.2138385056102625
1495,-0.36101136975993997,0.10628348134785369,0.3988491543037277,0.06249465518093618,0.3543076593904775,0.06714654636112005,0.016093640967972056,0.08826987601905206
1496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1497,-1.756805090556195,0.15126481682556436,-3.5175475733561585,0.17131780930779536,-2.2215246518431138,0.149982846614783,-1.7194912517138987,0.14675045819547244
1498,-0.836095837347276,0.12344757633619771,-2.528278629507263,0.1514023381157273,-1.5122740176329375,0.13244768321348038,-1.2004175729004665,0.1320043324444502
1499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,-0.9017421460305393,0.12563501919757272,-2.8923199306753133,0.15902134045287442,-1.919193562784971,0.142771758570488,-1.8026272692493195,0.14897668442509304
1501,0.25687530094892863,0.07853545113587121,-0.9125005371727117,0.11146844118743983,-0.29691181021325264,0.09516255310093936,-0.18963540025831827,0.09706051077288924
1502,-0.7615858439696648,0.12091684324894768,-2.0488076300461024,0.1407395494119383,-1.0098502876359117,0.11846572503133977,-1.3861928487085904,0.13746381821807152
1503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504,-0.08171670314732804,0.09475271495980513,-0.004495738934224391,0.08078397042416369,0.4772436372514317,0.06041719054975505,0.4692109050516593,0.06483307623406846
1505,-2.0099218038005278,0.1580565511623193,-2.6948707601165225,0.1549354404263325,-1.7434870427104037,0.13840835889900413,-1.9244633730440808,0.1521804016891242
1506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1507,0.49863371922230304,0.064507833439165,0.3610655190870504,0.06442869101413598,0.6521010897020463,0.0492875688545002,0.5414491432981992,0.06026003609204826
1508,0.3332824101342121,0.07438850854096714,0.19380748090913202,0.07237199206251431,0.5524555579439467,0.055902206047409086,0.4346207875063903,0.06691223727262521
1509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1510,-7.909491594923457,0.27193265067647665,-3.254925559517976,0.1662635802453835,-2.205513240508253,0.14960966487402708,-2.194725020408,0.15905684892883543
1511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1512,-0.05079023322392229,0.093388394349716,-0.9757203358789386,0.11329581814820872,-0.02545131580806248,0.08461909688355525,0.21994392932432527,0.07859565604365482
1513,0.4987177217622314,0.06450242915784601,0.22670753655676523,0.07087988980826365,0.6136415820476073,0.05194049116146069,0.6256381632573456,0.05444793553653771
1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1516,-0.049171228862979754,0.09331642256281292,-1.3668274444685582,0.1240036427314454,-0.5469147725584922,0.10393074872759449,-0.3301870025466558,0.1026341719650033
1517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1518,-0.6411374198067752,0.11670981181189281,0.03156703429857588,0.07932058841122935,-0.2106327867213007,0.09194266298154115,-0.4554165049446479,0.10735673146825835
1519,0.27340714564989554,0.0776569726252898,-0.07978793138900775,0.08375685845715519,0.4392165716834875,0.06257609360296126,0.46264709577407503,0.06523271180998547
1520,-0.6641068435003319,0.11752371141645496,-2.033632652661988,0.14038885761235548,-1.3165542701762334,0.1271838894171418,-1.5055957621574643,0.1408611195460636
1521,0.08810323014382826,0.08699769245504906,-1.4465147161044323,0.12607386329373352,-0.7111128481641811,0.1093075571722884,-0.5813650855250074,0.11190557055115262
1522,-0.25433344839533945,0.10203317395561223,0.15702533318551748,0.07400454735303416,0.04985472129694901,0.08145277220737379,-0.5167634192031012,0.10959596268926075
1523,-0.21986123142896075,0.10062134294767215,-0.023423535947483698,0.08154152794618491,0.16661201739813425,0.07628417950220061,-0.3960182933305416,0.10514319927764777
1524,-0.768410714436657,0.12115084945312893,-0.20173172984209375,0.08835983760939278,-0.030771149152061916,0.08483830629978846,-0.8102772082218426,0.11973143142758688
1525,-1.253691536433526,0.1367672553747636,-2.525386655997883,0.15134027650499027,-1.2850963573792038,0.12631738359571015,-0.9021345194045378,0.12273155773699429
1526,-0.5828591844580955,0.11461884691099238,-1.5913224637873733,0.1297513469294452,-0.6908777945077222,0.10865931752689345,-0.30995214126336235,0.10185054269844102
1527,-0.8872430225450076,0.12515517418199734,-1.8999121587088115,0.13725986467530554,-0.864734191748632,0.1141088502887953,-0.5004236045830768,0.10900403557151242
1528,0.47311353849411264,0.06612922217587368,-0.07049658306507145,0.08339572482264085,0.3734840519767605,0.06614193981950348,0.31038505072653455,0.0738990689168869
1529,-0.2868769217542091,0.10334831518909668,-1.1442224663274283,0.11802827665354816,-0.15127261143686566,0.08966025074203458,0.17834208358367576,0.08066426014876023
1530,-0.5558240163827719,0.11363578864973556,-1.1225778365667227,0.1174310536230361,-0.2898854166962421,0.09490441771619117,-0.1394661377305293,0.09499184974189497
1531,-0.12127916810018191,0.09646988739341551,-1.2145395828745906,0.11994796067439363,-0.2379034331160792,0.09297244372122969,0.022545330992470136,0.0879799975594365
1532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1533,-3.3302811083697668,0.1895801837804334,-5.288927995787745,0.20213403995943247,-3.813984432638006,0.18334252295696332,-3.222868746949821,0.18286871974517352
1534,-8.878642121963594,0.28634098920027884,-7.6446288136676515,0.23698688906472412,-5.950227728096765,0.22029791151223665,-4.97273278912627,0.21748142783812632
1535,-0.08935595632881954,0.0950867055980199,-1.428996957736076,0.1256216896139772,-0.6304856771294385,0.10670121301024366,-0.42720677466905776,0.10631121513197649
1536,-0.11687719613966774,0.09628033810139512,-1.5807497522444853,0.12948638073558047,-0.871108769217954,0.11430372393905702,-0.8954538885998,0.12251584075864602
1537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539,-0.0758495081543542,0.09449539779694545,-0.7321062883162257,0.10608119762323986,-0.1584301210818735,0.08993852964583553,0.04591437487530614,0.08692191966841213
1540,-0.5005935561881902,0.11160057529534413,-0.9806699833895163,0.11343764580852446,-0.39963430831846014,0.09885944143544456,-0.600342969761398,0.11257505454126834
1541,0.40163029180725396,0.07047250265401066,0.4493155891684423,0.05981395726769353,0.644468932799675,0.049825267706898366,0.6506647796506666,0.0525964969163679
1542,-1.8624610234710528,0.15413621341939202,-0.8906289029237995,0.11082922373510506,-1.3547113938284672,0.12822706600819442,-1.4744334120293217,0.139982426842682
1543,-1.6791652493022466,0.1491195709708921,-2.033706679380683,0.14039057048669812,-0.942404248579719,0.11646104219374526,-0.5544848476543884,0.11095040182168656
1544,-2.2519411355609957,0.16428814752126353,-4.630102244089038,0.19125345342128544,-3.395342905771135,0.17518916547093003,-2.8143400738479016,0.17379822560954525
1545,-0.0417394373675255,0.09298533233669534,-1.4093999742239598,0.12511390969977895,-0.41926751746436697,0.09955039651792638,0.12315387467183603,0.08332922188715396
1546,0.46824022797192666,0.06643434149321063,0.0915205164777978,0.0768260857941223,0.5099678860650441,0.05849559106792217,0.4771185940697219,0.06434832283426999
1547,-0.5777731904147732,0.1144345538885771,-0.8018012720171717,0.10819435184267526,-0.006261876783581144,0.08382361226547794,0.20453329488269167,0.07936821922139671
