scen,twd_pd_cor,twd_md_cor,min_pd_psi,min_md_psi,plfl_mean,plfl_max
2318,-0.4940615238567262,-0.6185655202162138,-235.35115666989896,-235.35115666989898,0.14670700952217142,0.6830609538777713
2319,-0.4792693005374524,-0.600750021243807,-559.0257316833643,-559.0257316833643,0.24508089664758181,1.120245465438216
2320,-0.4757306221220488,-0.578892720725709,-441.6283503420437,-441.6283503420437,0.17542016755348033,0.8879625457288083
2321,-0.48962600127373596,-0.6068779629410667,-389.45721506799845,-389.45721506799856,0.19938427068172898,0.9614254692650382
2322,-0.43723564512641105,-0.6461665227799964,-401.2564872985533,-401.2564872985535,0.32670990067362377,1.4422328983883994
2323,-0.48790170475521444,-0.6031327494006035,-380.14169398329324,-380.14169398329324,0.1972261885080678,0.9805262503346264
2324,-0.4583934590178143,-0.6041652168489918,-799.8982964658046,-799.8982964658046,0.37593624115435614,1.7661458533582572
2325,-0.48056629484767877,-0.5940119254261694,-587.1038651767738,-587.1038651767738,0.2409444285650342,1.1421329585447186
2326,-0.48963873191589063,-0.6070599215981896,-185.47191566463584,-185.47191566463584,0.12444080211707852,0.6070113971991891
2327,-0.48774907182847593,-0.6013542496628455,-413.7575826942893,-413.7575826942894,0.2032551102503909,0.9715800571610116
2328,-0.48217736188196864,-0.6181086842579152,-364.39921442599575,-364.39921442599575,0.2031911382600167,0.9669156047976051
2329,-0.4870729812487293,-0.6156993580209799,-373.3627899637057,-373.3627899637058,0.2029419263384696,0.9627597951276228
2330,-0.43456170863175775,-0.6245018236329283,-761.7317590069624,-761.7317590069626,0.4289710416733266,2.1292383263373673
2331,-0.48070071321783603,-0.5941156681086307,-375.9864028165591,-375.98640281655923,0.1735523847291614,0.8492562563955514
2332,-0.49786625800089546,-0.6326492920245278,-287.2645064054258,-287.2645064054258,0.1911349927046204,0.85441610276561
2333,-0.49133760755543254,-0.6103595049798778,-306.89206762028743,-306.89206762028743,0.17355103843600167,0.9274856319957399
2334,-0.4832795766553858,-0.5908265674133374,-458.107293550334,-458.107293550334,0.19798717097237628,0.9537756363884107
2335,-0.4513128941195037,-0.6067840490521325,-762.573756673223,-762.5737566732231,0.35533943353478364,1.7151556868184852
2336,-0.4797034592881086,-0.5917735644967224,-695.8188789483307,-695.8188789483307,0.2896789568214723,1.6172097136185917
2337,-0.4747954053444251,-0.577756602496933,-448.86697193847687,-448.8669719384769,0.17453929032329815,0.9092744233204959
2338,-0.4813526010423136,-0.5855624968963635,-639.8134748351838,-639.8134748351838,0.2479379177797776,1.4322736631715733
2339,-0.5096434498143999,-0.6187900130714535,-208.65139949109437,-208.6513994910944,0.13738070200058008,0.6730842015974593
2340,-0.5038295131840909,-0.5891635728431246,-149.1240171058077,-149.12401710580772,0.08927675951576225,0.47651117747127736
2341,-0.5148450602805825,-0.6169488333552796,-194.893959191879,-194.89395919187902,0.1313683629141153,0.6612021058075881
2342,-0.48399874703547446,-0.6063012083121025,-301.17071915605334,-301.17071915605334,0.15669166047018945,0.7825925094016839
2343,-0.48633897611644145,-0.6002827423302685,-378.4516517722663,-378.4516517722663,0.19511016065779566,0.9792125563386462
2344,-0.4846890507451345,-0.5918339925558262,-492.58351605830217,-492.58351605830217,0.20974938807154364,1.0840040363829302
2345,-0.45449977786306,-0.643858976617229,-298.3890358259198,-298.3890358259198,0.26666639125412556,1.1316093474267541
2346,-0.4317870130485156,-0.6094408803781067,-1088.4836203985155,-1088.4836203985155,0.519253969480871,2.586146952075622
2347,-0.49037861663073457,-0.604560032655234,-212.41662390969762,-212.41662390969765,0.11787788759052177,0.57228783593868
2348,-0.4308782387092261,-0.6291481299737606,-573.4133249131668,-573.4133249131668,0.3410173709880599,1.6877653251666753
2349,-0.4801484253573652,-0.621590688296764,-368.351315540413,-368.351315540413,0.21402968751609078,1.0132279064026886
2350,-0.48173165856503486,-0.61917815671756,-396.79026009961376,-396.79026009961376,0.22153997683717977,1.0225798419269039
2351,-0.42516335497964064,-0.6683547207091636,-522.050059594756,-522.0500595947562,0.46882879388421334,1.3140000000000005
2352,-0.4992664006333499,-0.6051701649543276,-174.67248908296938,-174.6724890829695,0.10070578030676923,0.5092049610274894
2353,-0.5146769291134681,-0.6154137016794493,-188.55770280598347,-188.55770280598347,0.12745424417358353,0.6536109171817917
2354,-0.45185236902320813,-0.6030554471154702,-808.2304526748987,-808.2304526748987,0.3712350410427105,1.7743216660033494
2355,-0.48686992063052037,-0.6017848576077088,-544.0176438154753,-544.0176438154753,0.2227100477607363,1.0649961410757993
2356,-0.508791482071678,-0.6210893259657939,-206.31693100176227,-206.31693100176227,0.14888072752512743,0.7252622819576798
2357,-0.48877264469686743,-0.6235993157796741,-345.19746465138996,-345.1974646513901,0.2045308556577432,0.9908093871248047
2358,-0.42009908276234526,-0.6412092611284064,-582.8895988640422,-582.8895988640423,0.3861747761389763,1.6420000000000003
2359,-0.4706132169383015,-0.5931888587297208,-686.8500115553501,-686.8500115553501,0.2764649872556009,1.329638594228894
2360,-0.4712529991012197,-0.576017273149313,-404.1172294899101,-404.1172294899101,0.16814687139736076,0.8938903185831037
2361,-0.5089883980029,-0.5983593499121557,-155.41635165784632,-155.41635165784635,0.08800424132504635,0.48800077546267373
2362,-0.50929851993874,-0.5919188032986121,-149.3945188017845,-149.39451880178456,0.08963242343521555,0.47431098772738234
2363,-0.4385761948880904,-0.5982958291268249,-894.050270442258,-894.0502704422581,0.3755148960510653,1.8775107295681028
2364,-0.5004464868721298,-0.615543549396533,-228.10051887272334,-228.10051887272346,0.14053674783436698,0.6830860366359557
2365,-0.4740760721449483,-0.5984556656142529,-668.7379472894796,-668.7379472894796,0.29043746610109683,1.3674983106743
2366,-0.4969278154293537,-0.6119525203157228,-222.65256987333845,-222.65256987333845,0.13279011231430757,0.631783957114316
2367,-0.5035023137291897,-0.6224891441695498,-228.46350676252018,-228.46350676252024,0.15055102061992318,0.7009082332363717
2368,-0.5110507621601905,-0.5163688185149082,-117.0918080683225,-117.0918080683225,0.048712724127351614,0.2622580744856092
2369,-0.41365979614511766,-0.6443011787254749,-319.38125568699036,-319.38125568699036,0.3454311793015733,1.0530000000000004
2370,-0.45896703797585625,-0.6224887916134656,-631.1656441717802,-631.1656441717802,0.36453011917193257,1.6834249108336088
2371,-0.4776502810285251,-0.6229036778521341,-232.63137177720927,-232.63137177720927,0.17425115013621414,0.7882114321337634
2372,-0.4828743969626914,-0.6111984563410229,-200.3037782418835,-200.3037782418835,0.15650792371216407,0.7226055215726772
2373,-0.4350052835147116,-0.630033359685169,-510.1116812556613,-510.11168125566155,0.31962476085922154,1.5063389066602753
2374,-0.5175912965487612,-0.6080244936163678,-169.41591451395368,-169.4159145139538,0.11101636809596763,0.5889903664716941
2375,-0.4936418186805095,-0.6171717421701276,-286.9328278639978,-286.93282786399783,0.1663872736198952,0.8028585212939072
2376,-0.46482342558384526,-0.6004101213786217,-642.4792139077858,-642.4792139077858,0.2784527963167675,1.2935606222416822
2377,-0.48736958003213204,-0.6019989730634533,-443.71570070941067,-443.7157007094107,0.208716687290448,0.9959908664170813
2378,-0.4974143363325368,-0.6112784032937464,-213.046717037353,-213.046717037353,0.12675604855971084,0.616386281834475
2379,-0.4813595614356435,-0.6099520938973939,-457.68312832751997,-457.68312832752,0.22539920876928884,0.9990959747241055
2380,-0.474698195607856,-0.622131862931699,-292.23205506391434,-292.23205506391434,0.17784583173321158,0.7908853342944738
2381,-0.483200194656186,-0.5963793640338775,-593.5765932402893,-593.5765932402893,0.2561240880479944,1.2892413496756894
2382,-0.4792658611203057,-0.5798010614946932,-661.2003381234152,-661.2003381234152,0.23628387857266814,1.4166257630744479
2383,-0.480829335690267,-0.6017300380717145,-501.3683634373307,-501.3683634373307,0.22296936173018198,0.9830744011612894
2384,-0.4735759810594308,-0.580254158010662,-398.5263842236442,-398.5263842236442,0.16822615552856302,0.8871428757905927
2385,-0.4761492138451398,-0.5876082470178419,-361.0467042066918,-361.04670420669186,0.16457926794974925,0.8181129063246384
2386,-0.4573299600533339,-0.6135123336311634,-975.9835808215144,-988.5263578935449,0.42420899133977885,2.1213876022882894
2387,-0.4785010074636832,-0.6223950548467949,-278.34858957593883,-278.34858957593883,0.1723769812155628,0.7821974077458408
2388,-0.4963184794068104,-0.6169200156074734,-298.57532585632,-298.57532585632,0.17787672460937953,0.8828463115992489
2389,-0.481167531529235,-0.5854688939218328,-518.3597656808115,-518.3597656808116,0.20039539150508506,1.0315815576131073
2390,-0.4525577376547371,-0.6073157516146515,-783.9489768801512,-783.9489768801512,0.38353768663020615,1.8116636055400546
2391,-0.5003494894618068,-0.6289660374943858,-279.866220735787,-279.8662207357871,0.17939639399034765,0.8270435697195637
2392,-0.48941674080967396,-0.6153199929201147,-354.10356267128236,-354.1035626712824,0.1923264310126688,0.9370509542346934
2393,-0.43075560866976687,-0.65183341009691,-630.3452644916057,-630.3452644916058,0.48032066611841673,1.9900000000000002
2394,-0.5089587972702357,-0.5480999639104653,-126.90913086474013,-126.90913086474013,0.05858966659009105,0.33396836326531143
2395,-0.4844501013050718,-0.6059462729188111,-524.1591258323373,-524.1591258323373,0.24791085364197027,1.0810180968128025
2396,-0.4822679754081868,-0.6000520179688779,-356.6368132602598,-356.6368132602598,0.17038461552123949,0.8345973196414146
2397,-0.45780088917146966,-0.5861088359195257,-913.4939134939145,-913.4939134939145,0.3595672269485046,1.9619501012029275
2398,-0.48593265012710496,-0.603817567686218,-378.0600767500334,-378.0600767500334,0.18507114822347945,0.8878376541681611
2399,-0.47140348532105,-0.624777008799784,-488.35662009314774,-488.35662009314774,0.2851629710719239,1.2776667140637064
2400,-0.48719342922551995,-0.6049503667741418,-244.16205061366338,-244.16205061366355,0.1344984190886237,0.6742267246743845
2401,-0.47238983725550143,-0.5766844845987686,-416.84981684981796,-416.849816849818,0.1715673878316697,0.894486688377312
2402,-0.47115371030463343,-0.6062001073995855,-571.428571428574,-571.428571428574,0.26535902638416775,1.1624292266250003
2403,-0.5187127782959445,-0.6035920804004398,-159.0049294967328,-159.00492949673287,0.10415024666651826,0.5795425776246211
2404,-0.4941409369672336,-0.4968829907664173,-112.59214379480972,-112.59214379480972,0.036441033399119686,0.21730479973181624
2405,-0.4626566062291833,-0.5756185244022483,-930.0576585610472,-930.0576585610473,0.32278194633164986,1.9796575402231928
2406,-0.48061777493422647,-0.5957946187241708,-353.9748953974894,-353.97489539748943,0.16841803141736286,0.8363958735997135
2407,-0.41598370022489767,-0.6415680245510856,-300.0869817338371,-300.0869817338372,0.33263299906212657,1.0350000000000001
2408,-0.4781101832823227,-0.5868579842140621,-408.2019675240017,-408.2019675240017,0.1748919490170134,0.900688775850655
2409,-0.4774702673885689,-0.597773125137285,-660.5963578146894,-660.5963578146894,0.2865525297819098,1.4218658292855457
2410,-0.49051190932572364,-0.6112656305826116,-323.2714432167676,-323.2714432167676,0.17811288567707637,0.9216650043892924
2411,-0.4845327426123954,-0.6182894065786844,-389.2640692640696,-389.2640692640696,0.21611186971440655,1.006756389289848
2412,-0.4947763681929053,-0.6346511035102241,-247.54183198205993,-247.5418319820601,0.18965208212091683,0.8209172378475735
2413,-0.47811269012154534,-0.5844900182589339,-429.8350988314952,-429.8350988314952,0.18531045028992496,0.9372942677620784
2414,-0.4858394201328139,-0.6130772370088424,-346.3601532567062,-346.3601532567062,0.18467158087607222,0.9028806378645553
2415,-0.44958080579356935,-0.6466015321690852,-398.3801569222991,-398.3801569222992,0.321152294923981,1.4240884731043022
2416,-0.4861579378120114,-0.6097956050966911,-372.79073221446646,-372.79073221446646,0.1912012485126532,0.9138182277865086
2417,-0.485017141046449,-0.593197955737745,-573.9792184984635,-573.9792184984635,0.24485899283932067,1.3104459354164686
2418,-0.487979678894052,-0.600233549381034,-437.8607609848042,-437.86076098480424,0.20975290604596147,1.0180634897607665
2419,-0.42878254627268936,-0.6542648889530542,-617.5948918056054,-617.5948918056054,0.46167207789722653,1.7410000000000003
2420,-0.43002346125899,-0.596879624791026,-1518.0985608373285,-1518.0985608373294,0.4965179100246104,2.7325935603454683
2421,-0.503579499695706,-0.6145186739737991,-208.14853017019112,-208.14853017019115,0.12983105862584973,0.6337396152135557
2422,-0.47940986315417844,-0.5856573196849173,-441.83939290973007,-441.83939290973007,0.18818408342409595,0.9362432062981729
2423,-0.48482330787249445,-0.601547042426366,-342.98662540068585,-342.98662540068585,0.17590210648831917,0.890607701340127
2424,-0.41894214767813037,-0.659189785603269,-425.5578093306301,-425.55780933063016,0.42239303724141536,1.0490000000000002
2425,-0.4790884380040504,-0.5943259903793106,-314.1489253336058,-314.1489253336058,0.1562892545897921,0.8246878332273782
2426,-0.5096762361608249,-0.6136359758439781,-190.34909789687197,-190.34909789687197,0.12324023207128487,0.6289446851552903
2427,-0.4932073289702366,-0.6339958535680469,-335.51233861742173,-335.51233861742173,0.2217454897285045,0.9824093627866383
2428,-0.4801332733936698,-0.5959216342581081,-585.8566861011852,-585.8566861011855,0.24486358665671856,1.124690097741254
2429,-0.48410851616191725,-0.6024531745083307,-259.3486127864898,-259.34861278648987,0.13782632574126608,0.6690508823583456
2430,-0.47934043415017374,-0.5905157214475957,-390.883810905574,-390.883810905574,0.17323165117351022,0.8391150706954631
2431,-0.5163470287288698,-0.6050343793179814,-163.67965910515107,-163.6796591051511,0.11325989762523615,0.5921690752302615
2432,-0.43189963161388917,-0.6146468151640785,-1154.035231462522,-1154.035231462522,0.5000834041061512,2.5976574864813964
2433,-0.4262826277918809,-0.6285177510123447,-738.7572948850001,-738.7572948850001,0.41296143105521166,2.068485379834626
2434,-0.49929101520779917,-0.5975121963098395,-158.02934446089688,-158.02934446089688,0.09123132299073804,0.4869178011947111
2435,-0.506948172527929,-0.5289459984246594,-120.2241467142133,-120.2241467142133,0.048797537657874014,0.28783122185166365
2436,-0.43553993208628006,-0.6088987568995519,-1008.5836909871242,-1008.5836909871246,0.43282882064400585,2.203213653224395
2437,-0.4284913143993744,-0.6712563258714586,-601.6913319238928,-601.6913319238929,0.49851230857930434,1.4230000000000005
2438,-0.5044887452556026,-0.6294037413406298,-230.10620286286036,-230.10620286286036,0.17500678373071252,0.7908793716769343
2439,-0.4646542208603941,-0.5861367587086502,-844.9057504175619,-844.9057504175619,0.33241600364280105,1.8582441595351376
2440,-0.5083258596993433,-0.6268537423387072,-244.28498206048226,-244.28498206048226,0.16157958393911315,0.7889054605727298
2441,-0.4830433813198118,-0.5993404547771228,-338.0421587021302,-338.0421587021302,0.17067970807143407,0.8685591774721043
2442,-0.43646489294176755,-0.576871398390957,-1246.639574867148,-1246.639574867148,0.4517747727005987,2.3262400936757
2443,-0.4799620806317356,-0.586250079428791,-633.8603659619832,-633.8603659619832,0.24029284880176338,1.3354011760516673
2444,-0.48422809000800376,-0.5985898257413205,-373.51140790205926,-373.51140790205926,0.18406866309197803,0.9149135463271396
2445,-0.47441706893563046,-0.5775753039003678,-809.0133450010948,-809.0133450010948,0.27073550347181113,1.5821156225500885
2446,-0.48047892207051046,-0.5849638997981652,-526.6334691413919,-526.6334691413919,0.19919420457710624,1.0162138301837398
2447,-0.4401359011949756,-0.621410259719356,-876.9332017110881,-876.9332017110885,0.39783707825011855,1.9822532667593968
2448,-0.4968517975890347,-0.6239248565380653,-326.37144745538774,-326.3714474553878,0.19532078786550996,0.9596408161783627
