scen,swc_nse10,swc_rmse10,swc_nse80,swc_rmse80,swp_nse10,swp_nse80,iso_rmse5,iso_rmse20,iso_rmse40,iso_rmse_xy,trans_cor,trans_nse,max_trans,ann_trans
6925,0.856574403961769,0.012891287787319705,0.6997474319331369,0.019845210976536406,0.6635442212739597,0.5569348485095895,6.285070969840304,2.648003517718466,1.7330845358272255,1.9159584237523373,0.7420843957558274,-2.195652355420003,3.959736104841773,306.6483660497804
6926,0.8597099553788338,0.01274959527757049,0.7064738072162298,0.01962166179277038,0.6945718609828977,0.5650782422259428,6.0070535287251365,2.7610830059485316,1.740533888052808,1.871230179743406,0.7274396637707983,-1.6224099926895228,3.4980696847881623,291.26109412366065
6927,0.8588627812295286,0.012788033038176185,0.5399234897766807,0.024565600520374608,0.6016234253628976,0.5106986339529401,6.173607260497918,2.47600153362419,1.7101548443677328,2.1569973395596023,0.7624604033683916,-6.2623897429448085,5.3912959706464765,389.5578879478615
6928,0.7090515045064696,0.018360775902892403,0.7129875971415262,0.019402723165385237,0.6992437299532399,0.5713458073583965,5.9988404986379305,2.835826178555146,2.2464150603273323,1.8731349029653677,0.7226001363779148,-1.4320378907834441,3.3697123768232404,285.56322768668707
6929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6930,0.6119507326638959,0.021204420400153582,0.5999430325021059,0.02290726681169547,0.6688061409326918,0.6045449307119443,6.210701275564125,2.7249969169688066,1.8205379271910223,1.9114505344627268,0.7383045030942106,-2.282120716410002,3.8859818575719105,311.30918831721135
6931,0.7975299931898201,0.015316633508625735,0.6828415900266401,0.020396256781698936,0.6879207430384309,0.5655920977004241,6.036898086639921,2.50903550503774,1.7788143038590996,1.9641335836406522,0.7504318145234333,-2.0699497645427583,3.7604177657721745,303.8373818654028
6932,0.8409065908682091,0.013577164071145764,0.6663302087124641,0.020920439298291675,0.6810405039437003,0.5053703854460598,6.098038195970898,2.648900303350815,1.8697147684255735,1.8122057192630854,0.750090423947381,-2.147355228715183,3.8944904699951013,309.34880560044314
6933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6934,0.8588594109992193,0.012788185720649424,0.5763328271395959,0.02357353770047781,0.667551119990121,0.5814348541683897,6.060190429700721,2.8530030951953247,2.029133481391554,1.9282192614676423,0.7621668311923436,-3.1731416025946224,4.409585334441294,334.74014885023877
6935,0.857205800419308,0.012862881102952925,0.6208670611810007,0.022300166910313408,0.6762164327692062,0.5302375215025719,5.943834382228884,2.5942924594058545,1.7281376458771385,1.886982818642639,0.7574545464877482,-2.4236246060491955,3.933057777627286,316.33472240996343
6936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6938,0.8656043642524869,0.012478878467169087,0.5621631543055865,0.02396450750177952,0.6960594622720317,0.5620954300720163,5.972142902352197,2.745601074546235,1.6752699369090986,1.942853577497761,0.7593747863211465,-3.1134198190094375,4.305204754513849,334.54117799144416
6939,0.7679878347778593,0.01639601664887792,0.6781729398533354,0.020545827333814767,0.6817643876323392,0.5838930066468804,6.068752618086196,2.6890170107474107,1.7044473561565325,1.901632190224368,0.7484852200049121,-2.5371310582310898,4.096815591822025,317.18554350910136
6940,0.9028400396409528,0.01061027491089495,0.42948871657055376,0.02735548846880556,0.7228772826223218,0.5642286610727097,6.388527156067037,2.7688350292162798,1.9541607687887201,1.8905677977224373,0.7491817787032602,-2.660446813777947,4.096055003842665,325.34188079853385
6941,0.8063426264877575,0.014979592213122367,0.5363088782187673,0.02466191208779461,0.5926857764429988,0.5716789837062717,5.8938604539958,2.7091526141190885,1.8507638790278786,1.9790169248494394,0.7691944745182231,-4.603803160738051,4.974245679582779,366.4096953000298
6942,0.853459405585058,0.013030525981667433,0.5684289718814352,0.023792413339345682,0.6853048845770482,0.5537232300150432,6.309020254923916,2.55841415183599,1.6078881474056066,1.9682271400186828,0.7570311821317642,-3.3832887457717495,4.24762388447567,340.703175110644
6943,0.8568097518398636,0.012880706751110341,0.5846335714476454,0.023341461807528694,0.6779604249876731,0.5917438978327753,6.021080925167417,2.8953116266012087,3.8735905172825067,2.0230193217261685,0.7651745589343357,-3.6496726458969517,4.441765251550113,350.2963138885607
6944,0.8824531168029575,0.011670474960421312,0.6453491264992033,0.02156814884079578,0.6795142081389183,0.5799758993015187,6.0859808191140745,2.705789240092762,1.8205656309094118,1.9854399554846862,0.7612198263297978,-4.061078504093351,4.504705050173595,356.3717099859119
6945,0.8560556016001168,0.012914582072380349,0.5878276040063384,0.023251544495509924,0.6495566975041176,0.5326092435633345,6.022296315536079,2.479507110638811,1.7846580172632567,2.0261016894804937,0.7545559504806475,-2.9550212561816993,4.363286434610408,321.45959344707893
6946,0.8426411988560001,0.013502944766586575,0.5652917823715816,0.023878733028632422,0.6886698271187424,0.612650326498132,5.867857251024118,2.7169638746152107,1.6999414050049468,1.9372377743776763,0.7453379376290868,-2.8304422566009153,4.1743105740734645,323.72779474065214
6947,0.8299384606143123,0.01403737897858912,0.6373170654906539,0.021811016961570135,0.5615798551960303,0.5757997640226493,5.918473790582924,2.61641645872238,1.9379275613731508,2.134366436794792,0.7603428106825668,-4.459179639552196,4.879161996358738,356.63833441403835
6948,0.7046981646489543,0.018497628168136014,0.6852105873886755,0.02031993964177954,0.6870741121586694,0.5592168601498645,6.110168002664263,2.5738640972309286,1.701565755172849,1.9018608633356375,0.757506052835731,-2.8651487426537896,4.15738101747671,327.85556753916495
6949,0.6689691278667838,0.019584713430580464,0.6170120408698057,0.022413254118200013,0.692354542964813,0.43265797116981664,6.271069954312916,2.6653367196516053,1.5631715331922864,1.9334380013710517,0.7315064332764637,-1.3547676210842572,3.4505644343958863,285.03948877990166
6950,0.7765481228452733,0.016090701407776742,0.6189680171870506,0.022355946948775976,0.7015718386754857,0.5943855092529602,5.973643787152152,2.9236327204889,2.4221398123924667,1.9354106366928976,0.7184866674802849,-1.5769484680453631,3.4439473046966618,288.5491512849676
6951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6953,0.7166439440534269,0.018119625675153146,0.5153189185859,0.02521392107665193,0.6318301320160404,0.4874374628181878,6.285197178178419,2.482091988395101,1.7677747407694793,1.962292645699738,0.7570492864807814,-4.043830280272002,4.565651177827485,352.37751913442645
6954,0.8300489598587184,0.014032817771445811,0.6678037890154989,0.020874192889884027,0.7212681934756988,0.5893279034581906,6.259509739708856,2.7100977730261895,1.7533277845656452,1.9374724785898085,0.7472370247485397,-2.1376988058766937,3.7281171401810003,311.79048705813324
6955,0.8399035044815245,0.013619898929945263,0.640925435680135,0.021702245704454063,0.6596459015025546,0.5530175437722853,6.263819556522445,2.603638605384755,2.520479528192955,2.0596069743808525,0.7546738476806333,-2.7883475106122284,4.10220868775614,324.1958843138438
6956,0.7301237365390906,0.01768338149597376,0.6400857793855969,0.021727605042978132,0.6564889926231653,0.5334405608320338,6.010579303997514,2.6127578935499027,1.7638437434193368,2.0279375824269086,0.7491755715513633,-3.405930515907566,4.428310786861114,331.62449783516604
6957,0.857635600834441,0.012843508334298552,0.5486793396418899,0.024330720088933794,0.6859958045197412,0.5982361239717449,6.063787543976108,2.556818100514641,1.7326766799788114,1.9872809044714526,0.7526266766652159,-3.0416414221987402,4.301285599819174,328.0940697669519
6958,0.7734317017957233,0.016202519148868236,0.6283902014545402,0.02207780704690234,0.649375902149261,0.5585236473805516,6.237904167011899,2.5281964680114672,1.6797605397559918,1.9511477763314968,0.7661759919881844,-4.201211657248807,4.827580830310829,354.2952874699742
6959,0.8551367061849523,0.012955737794887082,0.6824840635067664,0.02040774969587721,0.7022238925199361,0.5743970456898387,6.168689252750865,2.602393898673549,1.8649319766925654,1.9183316652364342,0.7354521472837672,-1.7332176937725379,3.6537114969021287,292.0954045428196
6960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6961,0.827976729751629,0.014118110342434157,0.708219450258883,0.019563228344130896,0.7053862980661709,0.5722417015857977,6.299544819188759,2.770553051364173,2.099140315705848,1.8428030259277999,0.747776496384887,-2.5144236550132186,3.899484130082476,324.0092124957876
6962,0.7947760589455453,0.015420447738239319,0.6320994155030277,0.021967346171452632,0.6043407965114267,0.5845296958514108,5.762062976685271,2.6328607857767725,1.9186910875451906,2.0027820247312507,0.7632835330268716,-3.8807098221833956,4.652800518522266,345.32547628244464
6963,0.8569897900401149,0.01287260651839111,0.6698215736810191,0.02081070062333725,0.6663480174461061,0.5288337197367073,6.213705372609807,2.75366407856211,1.7679923664366948,1.9622833160239839,0.7453330805461506,-1.7445634573216524,3.60852448882088,295.98055222320437
6964,0.8741199186564799,0.012077067108114079,0.16154488672049705,0.03316288186031478,0.6780371330910426,0.4675674966766542,6.200805470591719,2.831562415569533,1.9710462810086198,1.8879037487993704,0.7128006545484757,-1.209492175949697,3.2620470502191754,278.1325375368718
6965,0.7947894899561344,0.015419943129506649,0.6343637654622007,0.02189963965583011,0.5436007335549755,0.5696132521021184,5.846424689435738,2.61027640989154,1.8574654307046672,1.9923617396486049,0.7540752325280243,-3.721125651682243,4.592491623581243,339.26516230335295
6966,0.726213009200487,0.01781104399173263,0.5691942869023101,0.02377130815646169,0.6636978470842286,0.522776863237882,5.840505468723508,2.629410835830261,1.6781950762194133,2.1542836572360726,0.7549779904343231,-3.0050923112491628,4.226762015871586,321.5780853416117
6967,0.8279771904719775,0.014118091436546997,0.7427012865428451,0.01837093084462099,0.6982800372114439,0.5215614917552647,6.085251477449913,2.6140182358417183,1.7902231882225597,1.8046746087943055,0.7210206021172234,-1.5870394156575558,3.437209347240736,290.8447387860199
6968,0.8384734744698652,0.013680592213803305,0.6000157629978866,0.02290518444251199,0.6930839096691075,0.5365758206952029,6.261417796915805,2.670885843840824,1.69684345168698,1.9571505589998652,0.7603844224930267,-2.8789561875002603,4.247353068860176,328.3782563771217
6969,0.8605563468887614,0.0127110769540541,0.4942400779558216,0.025756364395312904,0.6084334817342449,0.4370322682132268,6.191217480377066,2.563912747950735,1.7213304447004114,2.027974484662221,0.7508489569963843,-5.17513815223158,5.14240122200939,362.8502694620483
6970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6971,0.7606921455578118,0.016651810066878523,0.6812230453650849,0.020448234344045378,0.6667340293362154,0.59141437160316,5.933475877640822,2.782044129942562,1.8146426198227346,2.040484276136392,0.7692053994920155,-3.667808951961918,4.310025932739345,350.61571608438874
6972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6974,0.8299240840725709,0.014037972307041397,0.7129544439947204,0.019403843748935334,0.6910384373489689,0.5941088097381741,6.050651401085602,2.68482214305457,1.7602039296016485,2.010245743132826,0.7517961012916682,-2.706655676183231,4.077099461065641,320.82491308148684
6975,0.6210546871083877,0.02095420758374847,0.40883938570380207,0.027846146321150383,0.5963666172984035,0.3730160823330777,6.380253235171012,2.7235836099895416,1.7759233400038477,1.8848177303798899,0.6915338268649238,-1.2909726325713562,3.1779084159295814,281.7463638956781
6976,0.8037375546691047,0.015080008103440562,0.67031844546297,0.020795036148979377,0.707632558717286,0.5653622349224992,6.255329522850436,2.848680040595488,2.493854720526101,1.96318996651124,0.7401480032671124,-2.3754515654816504,3.9815182538949574,313.66831883190764
6977,0.7554960123889265,0.01683162106927547,0.7149922926949224,0.019334843326576923,0.6946426232353526,0.6084956895590387,6.039567181224639,2.7406479834225626,1.8734340717837223,1.8958297433959492,0.7397217953297619,-2.14236988767951,3.744114446620274,308.3629116053291
6978,0.8335168845283082,0.01388890698128435,0.5774841404078292,0.02354148542910958,0.695632551303929,0.5842584931967794,6.301968737302854,2.63542054698081,1.6362107717664003,1.9002962698547303,0.7424862238883198,-2.413277950092641,3.9360427819737573,315.9620170119401
6979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6980,0.6968960785862341,0.01874039539554086,0.5944484574073883,0.023064040065867583,0.5809777072025801,0.5687347221496885,5.838516530971239,2.648676009316075,1.734852690465213,2.0200661998031153,0.7639071881476607,-4.705235721056713,4.889015095006873,363.9096932658027
6981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6982,0.6979784884371742,0.018706903696430396,0.6787401071697067,0.020527715027837116,0.6726308140678958,0.6065197407565474,5.905437241048643,2.7849782819402216,3.4359856021452,2.0028706285727926,0.7532157983459856,-2.3198211565633784,3.9673795097378437,309.7984032909549
6983,0.7792142361104593,0.015994420351055173,0.636455823857781,0.021836898269532078,0.682855240055202,0.6054645390484936,6.07589428383582,2.648434849099054,1.7586630900701867,1.9317886110899565,0.7582828978395445,-2.59573422852824,3.9501930417101487,323.62808351616604
6984,0.7792982443813908,0.015991377148871725,0.6954325726583849,0.01998729776103852,0.7391895198196657,0.5489675040940951,6.248109714967038,2.6707765151925,1.9433652450002892,1.9019726980773601,0.7321260007887241,-1.6528015850707622,3.4623827674732195,294.4184110242893
6985,0.7584324574809251,0.01673024352947269,0.5390766347332681,0.0245881988685512,0.6296779733933284,0.5309438793536957,6.149964468685998,2.5097248654764073,1.6360385314017365,2.010206187230371,0.7593735564272064,-4.536945940409919,4.826702191558978,359.3895931091032
6986,0.8146882681585692,0.01465326586791492,0.6049682537912795,0.02276294003170127,0.5741827273832459,0.5866303508339532,6.030890295699658,2.7936431391885588,1.897775932340765,2.0046360477703886,0.7658145179203102,-4.434613373768292,4.859879707517379,360.94544579100875
6987,0.7629070916250257,0.016574569388481515,0.6444679391952519,0.021594926989934145,0.6424285565550114,0.5630106996408183,6.157839816184337,2.5457916435321004,1.8499759066513428,2.1170457661228235,0.7604448521611676,-4.08138884475529,4.7611116575753964,347.6783564479228
6988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6989,0.802105850690522,0.015142565098412412,0.6179552244614941,0.022385638570099526,0.6379194019768242,0.5213741730177253,5.963704694682947,2.4983271131506437,1.7956912430595462,2.0318860395593714,0.7566082550367625,-3.6386195955243803,4.446969318230668,340.8500594355489
6990,0.8004170283552099,0.015207040914915084,0.46151175734799643,0.02657666411432266,0.7031033527168047,0.5451738691820933,6.138530298603081,2.6128620139207324,1.5805597012081238,1.9053990979310975,0.733046528604826,-1.6511273072987036,3.532781907339001,294.98167654109
6991,0.8190473611951545,0.014479895661728304,0.6961180777998104,0.01996479188476929,0.6881310184398235,0.5876207903546067,5.990535260230639,2.566103685723993,3.06283748333585,1.9259392330035556,0.7541926868380724,-2.547854035047836,3.934417612840959,319.0074912664576
6992,0.8742733487383508,0.012069704742473038,0.4863867619195654,0.02595556335081931,0.6628122286417075,0.45849552801427385,6.190689307238569,2.708284123539461,1.7502579578659163,1.8236104310117496,0.7061548278968303,-1.10524322873917,3.1674585121785857,273.2937114991202
6993,0.873057000434674,0.01212794866909417,0.6428176085343993,0.021644989294019472,0.7163518461728309,0.5569054629843075,6.506444983307854,2.6548645604449534,1.6250528817888656,1.9269775015218065,0.7537607860736434,-2.9616068917718588,4.056580310500253,336.12418990386806
6994,0.8448740422097369,0.013406802450082269,0.6654326250197864,0.02094855876600417,0.6678759009485411,0.5616296193526762,6.246721043934568,2.597564132269988,1.7170764126502804,1.9789979736075074,0.7558238226667444,-3.814544408191277,4.622985363882348,345.7077923777731
6995,0.8387997606876234,0.01366676771907512,0.7156928448085316,0.019311066076458754,0.6692816611524188,0.5843589172656902,5.886669025701331,2.7106920485975445,1.7910481130120526,1.8969714781117994,0.7533382722282861,-2.71770566802883,3.988732959402928,324.4457893493175
6996,0.5410602641655722,0.023060079635726143,0.5425253686059914,0.024496038895004294,0.7008585325932406,0.5622760319621467,6.082019563680103,2.668921909689222,1.6086296053967075,1.8746593673024032,0.7419931461801179,-2.287046236273133,3.9527625001495763,313.0419805878235
6997,0.8590572910869347,0.012779218013675214,0.6700124948062195,0.02080468300287668,0.7049280648450515,0.5911865507292913,6.32584130141613,2.6672672727152262,9.853816805799188,9.39452091161852,0.7486388631561122,-2.5272267781566558,4.121854092830115,315.9165186193611
6998,0.8111512455676921,0.014792447427511634,0.6154802109434016,0.022458032329253363,0.6119723449518166,0.5381651125292339,6.151804750949082,2.6723242664757736,1.8258330591997878,1.9964941420410136,0.7674325114840024,-4.890610075902022,5.049493039891603,366.935940928401
6999,0.6731865695393348,0.019459555685031826,0.7262011265898998,0.0189508277154127,0.7068570022280463,0.5826045459283291,5.93797538240186,2.7615693669340087,1.9738694581060978,2.0295363664916617,0.7469839246614077,-1.9052134729259476,3.7613519660742236,299.1129927782131
7000,0.7822890866520794,0.015882653889607398,0.6437838992876899,0.021615691212242088,0.6497829928792139,0.5510120031479457,6.111940121415457,2.563192979224471,1.700030102676642,2.0170496941970715,0.7630620059749618,-3.9060123155727124,4.576846526642959,350.30746738328816
7001,0.7937406661464599,0.015459298305503856,0.5395880881059989,0.024574553207778942,0.6584208101044837,0.5021920792453684,6.1524388254215845,2.5325897675713147,1.7426211325653507,1.9708763712576969,0.7531916874087209,-3.3666307803299533,4.439385794764265,332.0254905441338
7002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7003,0.8250036375909843,0.014239589929797593,0.6049152246876872,0.022764467830174502,0.6532846683604008,0.5342839415167548,6.293927660372926,2.564739929865293,1.7473527051480058,1.9542152283850789,0.7600223507377837,-3.6924064996686594,4.685343909073326,340.6660715936277
7004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7005,0.8118043233044457,0.014766847616994415,0.56776596275975,0.02381068209719914,0.6855825217224478,0.5043931629360096,6.2315393324976895,2.7451023546305904,1.9142031187646082,1.8526889783487794,0.7245393755125076,-1.5718284655182613,3.5160726718935402,290.3840248911671
7006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7007,0.8254468688436879,0.014221545461137797,0.515829107386873,0.025200647144934207,0.68129242380849,0.5844987403148707,6.285863105573685,2.6010659470320032,1.6813380003904703,1.9023171458954347,0.7586777384585226,-2.644631702867451,3.987522462825985,327.35007170155546
7008,0.8704062493666955,0.012253918898775343,0.5663880825020094,0.023848603872112812,0.6753029743324509,0.3602018659544264,6.336613183317898,2.8199298023901096,4.957492556552567,2.3612739804753806,0.7251596287359979,-1.4395552442439516,3.4661310687356357,288.80044549153604
7009,0.7943844418428332,0.015435153704933889,0.6529423058619424,0.021336009373655217,0.6721585226472285,0.5941528052503413,5.8805090499648855,2.82762619958486,1.8901060862586987,2.0554044317874527,0.7673027003365749,-3.8158540017585008,4.661150222513428,346.2228503139974
7010,0.7430372924974914,0.01725512150847839,0.651083556982234,0.021393068079023258,0.6955924175542036,0.5956185890644476,5.893940108772328,2.714550241201328,1.935449378399999,1.94213619139009,0.7376684532786844,-1.5964718801862872,3.464469365752885,290.37071278569505
7011,0.7603011898667352,0.016665406493147208,0.7136087819289105,0.019381715005366507,0.6890648416194227,0.5444190582390446,6.111310619664721,3.0409672651162154,4.1468274475701845,1.9730193708397616,0.7331790740337126,-1.8847634583179262,3.8149741459992534,296.2512972410777
7012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7013,0.8911332199879989,0.011231316373754635,0.6815070873523154,0.020439122249474088,0.6963810548916902,0.5395184824016859,6.139448223848278,2.7235272375587205,1.886153080704954,1.8677227889280372,0.7471274814870141,-1.970954685099227,3.8214501870692734,300.30246133783476
7014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7015,0.8407316943795148,0.013584624927242418,0.5472515041694448,0.024369177038553246,0.6429892098880914,0.5944650195402705,6.096296782766621,2.571566420560934,1.8278972728746516,1.9375102317496098,0.7626245743920201,-3.3338859339397127,4.4207984436459835,340.5898215938904
7016,0.8597411821192421,0.012748176251508692,0.6911469226676793,0.020127429838929175,0.6860857653109931,0.4459931698333963,6.292267658697644,2.673202985330258,6.624930760532882,2.1802749751702,0.7401092035075008,-1.5624054560035896,3.580323482128667,292.34596527050047
7017,0.8245050994253682,0.014259858723259263,0.514014767450503,0.025247820350856362,0.5863690838632609,0.4860673496711778,6.001348058668385,2.604828133799926,4.373286693611049,2.199771929791534,0.7583357400772122,-5.912891971517738,5.268082218321536,375.81841407995023
7018,0.8494219549181644,0.013208813228711288,0.6244926271163973,0.022193284948288514,0.6378432909836127,0.5983405396726287,5.973645566471111,2.6236337368724856,2.591189753750525,2.016328793441071,0.7661896726495532,-4.066096948663364,4.5757003838328805,354.7933586066737
7019,0.8023913193505754,0.015131639338789677,0.6755437786600726,0.02062958103502264,0.6974712275299162,0.6015472754214986,6.0578572011628555,2.76706267473932,1.9870360107900087,1.9471872542960396,0.7521510008353707,-2.380072661592894,3.9243277484629875,314.7500148927331
7020,0.844564413862759,0.013420175636663104,0.5681193549440652,0.02380094636510863,0.6672672763975913,0.49353573159061015,6.059824152393412,2.483305983942277,1.724245882892258,2.0198164313230005,0.7600832195886162,-3.5221498889490253,4.575599126710529,335.53689281462556
7021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7022,0.8125068940651528,0.014739258098460774,0.703846294438159,0.01970928822109329,0.6885176842314683,0.5594482783683128,6.088310706980559,2.6715673694764814,1.8378313433626094,1.9119615314979124,0.76110521677104,-3.2233501754975693,4.4474189822857895,333.2389324553126
7023,0.7868460393059762,0.015715553286149323,0.6253524486889521,0.022167861744223038,0.6775242940580003,0.5343751075890327,6.038577523314333,2.6686820968395333,1.7277123904610239,1.9538206159378144,0.7592053958823318,-2.886470677497406,4.307639529506327,324.6439552439312
7024,0.8280381854014355,0.014115588255890174,0.59017146698529,0.023185339026913953,0.6287924422321214,0.5340314547385012,6.116281976851154,2.5832721156426866,1.6915886129017883,2.0203201021557824,0.7617375869602035,-4.275511178900118,4.823651200371975,352.88167704583765
7025,0.5495823978815402,0.02284497300461593,0.508183210771886,0.02539884864728221,0.6150051336351909,0.5892931540798398,6.206808767337303,2.5657710573556143,1.6512955612421825,1.9974067999231016,0.7697701391190247,-5.163258488796072,5.138717573263875,375.7757644127245
7026,0.7911972087296695,0.01555432331706419,0.643206864333618,0.02163319177185577,0.669403790662118,0.5118198888663275,5.983821655401206,2.563761159074296,1.656003352761032,1.9997445842248076,0.7555926819650326,-3.764858120488241,4.562182791284574,341.77215279357586
7027,0.7561559081144358,0.01680889215730883,0.6826633336657599,0.020401987753471774,0.7110412119083818,0.5229594827754096,6.107617653869155,2.6886076132055092,1.8113368912281713,1.821528471553875,0.7328565705030491,-1.4659110970817046,3.49362237875233,284.5314994822614
7028,0.8567808744606484,0.012882005520777283,0.5617447348458615,0.02397595562668366,0.6516169185237709,0.4954467572544182,6.055087116023772,2.5685615517842675,1.5947735546131083,2.1106861767219414,0.7692309980762871,-4.864781664088647,4.95394315294647,363.6694718277416
7029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7031,0.7985497051943171,0.015278014776522977,0.6087359114907522,0.02265412796594427,0.6009013043738585,0.6003380171605588,5.796305404543417,2.6968446374166697,1.8592759514758035,2.03709418611034,0.7654215847566752,-4.559859204282252,4.73552554585684,365.01615667699923
7032,0.6996413768269305,0.018655333810781615,0.5963179783569812,0.023010818084413562,0.6418121358682198,0.5780602704896275,5.904250211624097,2.598957446625169,1.6854150842723334,2.078495109439129,0.7601748567167352,-3.2216287284261966,4.44745309733006,327.328952661428
7033,0.8118015133267397,0.014766957859584555,0.6653436926005047,0.020951342782564657,0.6991836211419786,0.5309688796996621,6.175429678742913,2.6510248046337472,1.750616321661079,1.8270858701221617,0.7384608885320284,-1.8530151160103059,3.6455422673740157,301.40602997193156
7034,0.8682773976443956,0.012354157199624556,0.6982525331099267,0.019894552349928016,0.651316716505111,0.48199330353184044,6.384383992418147,2.639316369446166,1.686531431263584,1.834989885188045,0.700214454973487,-1.3729610467108944,3.3464738972821637,280.83368600819347
7035,0.8094578785262205,0.014858619801770914,0.6413049111335658,0.02169077504161614,0.6150252115990691,0.577496168123303,6.165289251252663,2.552721915902872,1.8319457911015529,1.9395996539870788,0.7508713266945924,-2.950110186253295,4.209656494556062,326.48419421443845
7036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7038,0.675350965690048,0.0193950109789733,0.6098732372765083,0.02262117851388167,0.682404535515043,0.5580262554629788,6.005023491485559,2.6967332732623444,1.9594980542516824,1.952228873434133,0.7461373242463027,-2.0754983866579835,3.9511123113382443,298.38042553808714
7039,0.8916577920321609,0.011204224781100605,0.655755470197041,0.02124936120623209,0.6938462667859935,0.5508751329379108,6.142171705303236,2.657018760109476,1.6344642583382194,1.9661254435728448,0.7615304174483537,-3.6747522818546665,4.3496438604888565,349.65145159875914
7040,0.8373021549966223,0.013730105439234013,0.7136295021938783,0.01938101386386992,0.6850749027454042,0.46573467850635564,6.367694134771378,2.5635327463866893,1.638584836862763,1.8169048775331496,0.7220795068505034,-1.227056342106407,3.278459414782794,279.958657487967
7041,0.8481817766460612,0.013263096347505696,0.5972797524122146,0.022983390054075858,0.5821990587616865,0.5220012634532708,6.068720779929882,2.5294096046260406,2.7145131972561853,2.0419610528381633,0.7592326033035016,-5.167976944019949,5.141172090548677,367.7675180030953
7042,0.863600791070998,0.01257155205138188,0.6056414921674196,0.022743534730845835,0.7016636472856155,0.5943423622816538,6.000548490533918,2.722846899439746,1.7052186313004998,1.9518847370193408,0.742882501149761,-1.8870960203351599,3.7291416329779548,297.93541736601253
7043,0.837558104588325,0.01371930136842994,0.5972018542752796,0.02298561278400726,0.6954080585336377,0.5688321975158344,6.301907806851472,2.6812287527237415,1.66290550422008,1.9805821303638271,0.7650134615087637,-3.3904208407985443,4.511198783081773,341.59978375278513
7044,0.884713002878031,0.011557745728814517,0.5652438052107558,0.023880050696622423,0.6726017760317973,0.5702775742248376,6.101164048260778,2.676424095969197,1.634046766471579,1.9209012936028094,0.7559504716035564,-2.521512669345499,3.9047101147313343,323.31632181175826
7045,0.6540479692300852,0.020021237352459118,0.6659937277766463,0.020930984986592044,0.6837134734503214,0.5829101902478014,5.9163738583793375,2.7862687134921527,1.9214355793131437,1.902775715768532,0.7492172387973376,-2.2297927281808714,3.8571574935967226,309.8941125929911
7046,0.7179991218764838,0.018076244310395038,0.6056324561888831,0.02274379529187138,0.63946573498898,0.5292225589952027,6.011991910617361,2.5233462106402356,1.8362046463046886,2.0149072799171432,0.7477578267718547,-3.5484402630546255,4.558357453968592,333.17553770025376
